time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5999.022429	8.982041	0.005702	1.575249	150
6000.018454	9.115826	0.005705	1.597932	151
6001.092987	8.031061	0.005717	1.404694	152
6002.102912	9.240504	0.005694	1.622782	153
6003.160945	8.316444	0.005698	1.459649	154
6004.185643	9.414276	0.005708	1.649247	155
6005.231722	7.911481	0.005710	1.385656	156
6006.267628	9.501127	0.005701	1.666508	157
6007.306645	8.346806	0.005711	1.461626	158
6008.350677	8.802733	0.005710	1.541596	159
6009.382726	8.295431	0.005698	1.455949	160
6010.425187	9.192565	0.005703	1.611922	161
6011.459267	8.491442	0.005720	1.484548	162
6012.501322	9.320561	0.005716	1.630700	163
6013.537329	8.391084	0.005698	1.472540	164
6014.575478	9.748438	0.005694	1.711992	165
6015.620324	8.142050	0.005698	1.428889	166
6016.648410	9.381111	0.005705	1.644407	167
6017.704359	7.787205	0.005702	1.365759	168
6018.720145	9.234970	0.005703	1.619248	169
6019.787188	8.970841	0.005700	1.573933	170
6020.786152	9.902323	0.005715	1.732817	171
6021.872131	9.316604	0.005695	1.635986	172
6022.860111	8.395537	0.005699	1.473260	173
6023.954100	9.770658	0.005707	1.711943	174
6024.937110	7.850121	0.005710	1.374792	175
6026.023172	11.046351	0.005710	1.934445	176
6027.022616	7.613144	0.005698	1.336172	177
6028.090147	10.170554	0.005701	1.783910	178
6029.114117	7.539518	0.005700	1.322800	179
6030.156275	10.251573	0.005706	1.796546	180
6031.200161	8.243647	0.005695	1.447475	181
6032.230393	8.834608	0.005701	1.549607	182
6033.274330	9.411731	0.005705	1.649600	183
6034.314359	8.066412	0.005682	1.419731	184
6035.343383	9.342485	0.005732	1.629969	185
6036.399938	8.399737	0.005704	1.472675	186
6037.407954	9.609344	0.005704	1.684770	187
6038.487984	8.703679	0.005700	1.526834	188
6039.478468	8.739574	0.005705	1.531821	189
6040.568611	9.680758	0.005706	1.696599	190
6041.554594	7.895244	0.005701	1.384910	191
6042.648407	10.164907	0.005689	1.786708	192
6043.630584	8.089263	0.005692	1.421117	193
6044.723459	10.177814	0.005697	1.786641	194
6045.710620	7.437565	0.005698	1.305245	195
6046.794723	11.066066	0.005706	1.939481	196
6047.790589	7.329428	0.005686	1.289073	197
6048.868761	10.606044	0.005700	1.860595	198
6049.870603	7.208601	0.005688	1.267354	199
6050.946900	10.908312	0.005705	1.912209	200
6051.945479	7.878379	0.005710	1.379828	201
6053.025589	10.381389	0.005702	1.820766	202
6054.022117	7.442017	0.005704	1.304776	203
6055.104237	10.842598	0.005704	1.900731	204
6056.100314	7.518183	0.005721	1.314197	205
6057.184389	9.957228	0.005701	1.746487	206
6058.172267	8.048691	0.005717	1.407858	207
6059.262332	10.411835	0.005703	1.825623	208
6060.247136	8.324563	0.005706	1.458818	209
6061.338579	10.269300	0.005709	1.798753	210
6062.324579	8.782625	0.005700	1.540796	211
6063.414580	9.487023	0.005696	1.665549	212
6064.406584	9.164454	0.005713	1.604094	213
6065.486218	8.910058	0.005700	1.563169	214
6066.490746	8.993569	0.005686	1.581770	215
6067.556761	8.073859	0.005692	1.418468	216
6068.581751	9.328240	0.005703	1.635586	217
6069.622277	8.148349	0.005711	1.426745	218
6070.666328	9.339606	0.005712	1.635061	219
6071.692307	9.580853	0.005702	1.680223	220
6072.742293	8.918329	0.005701	1.564273	221
6073.774409	10.259510	0.005700	1.799907	222
6074.810434	8.228417	0.005694	1.445082	223
6075.865082	9.850032	0.005680	1.734074	224
6076.877596	7.816269	0.005696	1.372232	225
6077.948361	10.834689	0.005694	1.902783	226
6078.947129	7.435308	0.005706	1.303112	227
6080.031247	11.010239	0.005690	1.935185	228
6081.017912	8.347099	0.005707	1.462556	229
6082.113986	10.110583	0.005699	1.774180	230
6083.095134	8.867366	0.005701	1.555469	231
6084.190564	9.458482	0.005690	1.662393	232
6085.176481	8.766267	0.005685	1.541903	233
6086.264730	9.090191	0.005699	1.594995	234
6087.258735	8.495687	0.005691	1.492875	235
6088.337695	9.278681	0.005693	1.629812	236
6089.334566	8.969153	0.005693	1.575438	237
6090.413748	9.501185	0.005704	1.665832	238
6091.409773	9.511176	0.005702	1.668071	239
6092.491687	29.763083	0.005702	5.219375	240
6093.487566	8.937005	0.005694	1.569505	241
6094.570264	9.430220	0.005698	1.655005	242
6095.560339	9.406730	0.005708	1.648109	243
6096.650389	9.523293	0.005697	1.671662	244
6097.632296	9.762071	0.005699	1.713042	245
6098.728195	9.945331	0.005698	1.745535	246
6099.712417	8.894754	0.005699	1.560737	247
6100.806516	10.633023	0.005706	1.863332	248
6101.795096	7.189913	0.005693	1.263021	249
6102.877188	10.772045	0.005691	1.892866	250
6103.876235	7.592257	0.005686	1.335185	251
6104.949847	11.414399	0.005708	1.999888	252
6105.960683	7.588933	0.005690	1.333746	253
6107.016928	10.765329	0.005701	1.888248	254
6108.047873	8.261434	0.005706	1.447748	255
6109.083965	10.568148	0.005711	1.850578	0
6110.133587	8.549903	0.005695	1.501324	1
6111.156046	10.535423	0.005688	1.852209	2
6112.208066	9.361855	0.005702	1.641868	3
6113.238194	9.199920	0.005717	1.609296	4
6114.280150	9.624372	0.005699	1.688871	5
6115.322104	8.792914	0.005699	1.542827	6
6116.348178	10.090430	0.005697	1.771280	7
6117.408367	8.777486	0.005695	1.541253	8
6118.416470	10.077321	0.005712	1.764288	9
6119.494500	8.925734	0.005699	1.566061	10
6120.489044	10.073681	0.005716	1.762382	11
6121.573307	9.777719	0.005702	1.714892	12
6122.563423	9.650055	0.005697	1.693894	13
6123.653603	9.951005	0.005692	1.748162	14
6124.639524	9.265094	0.005690	1.628201	15
6125.729642	10.097569	0.005706	1.769535	16
6126.715612	8.857489	0.005686	1.557662	17
6127.807701	10.458052	0.005688	1.838498	18
6128.793549	9.001519	0.005693	1.581216	19
6129.886321	10.492083	0.005728	1.831568	20
6130.874351	8.459263	0.005686	1.487751	21
6131.964940	9.954489	0.005700	1.746403	22
6132.949398	8.917101	0.005710	1.561652	23
6134.040044	9.722824	0.005717	1.700805	24
6135.025974	9.129169	0.005701	1.601339	25
6136.114022	9.827627	0.005699	1.724366	26
6137.108167	9.058021	0.005705	1.587785	27
6138.186764	9.839102	0.005702	1.725653	28
6139.188758	9.553299	0.005702	1.675545	29
6140.261342	9.037201	0.005707	1.583439	30
6141.271989	9.746359	0.005701	1.709636	31
6142.326623	9.379950	0.005695	1.647089	32
6143.354478	9.937154	0.005698	1.743885	33
6144.398600	9.136147	0.005714	1.598862	34
6145.442675	9.323858	0.005688	1.639332	35
6146.470655	9.542679	0.005699	1.674569	36
