num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5271	5998.760336	52.485702	12.688349	1.565999	5.773356
5273	6000.829626	54.989825	13.683421	1.558205	5.466880
5275	6002.899383	52.504417	12.619325	1.573984	5.869189
5277	6004.971160	52.594130	12.568494	1.576513	5.711580
5279	6007.045482	52.513401	12.536198	1.576968	5.732766
5281	6009.120399	52.672117	12.513885	1.578557	5.854851
5283	6011.197917	52.471617	12.475709	1.576613	5.472513
5285	6013.276212	52.341721	12.457269	1.576112	5.714752
5287	6015.357267	52.664084	12.469620	1.576668	5.784242
5289	6017.440616	52.058961	12.446021	1.579781	5.910844
5291	6019.525366	51.707102	12.327231	1.584125	5.878320
5293	6021.610090	53.551157	13.056561	1.625902	5.486284
5295	6023.691655	51.454814	12.370369	1.609584	5.992356
5297	6025.762393	52.215951	13.462519	1.622174	5.719419
5299	6027.829070	52.784195	12.185064	1.589492	5.918870
5301	6029.894322	52.725177	12.613970	1.588304	5.940618
5303	6031.966856	52.187128	12.365583	1.582334	5.391894
5305	6034.048408	51.660859	12.138848	1.583291	5.908527
5307	6036.136286	53.026962	13.187337	1.632847	5.737491
5309	6038.224579	51.841908	12.214188	1.601939	5.902220
5311	6040.306478	51.836168	12.131366	1.613213	5.832096
5313	6042.385434	51.251373	15.649095	1.671164	5.888544
5315	6044.459491	52.159218	12.033300	1.609013	6.160274
5317	6046.533843	52.238011	12.021008	1.603078	5.674736
5319	6048.607453	52.298328	11.995280	1.600565	5.737118
5321	6050.683009	52.301313	12.006487	1.600220	5.494521
5323	6052.761541	51.876926	12.054157	1.601736	5.768110
5325	6054.840463	51.964172	12.002811	1.602041	5.891452
5327	6056.920172	52.984713	12.282338	1.642437	5.783750
5329	6058.999087	51.541289	11.601133	1.608207	5.816117
5331	6061.076907	51.748006	11.832565	1.610026	5.556367
5333	6063.153274	51.985326	11.879128	1.607955	5.762261
5335	6065.223937	52.534467	11.902580	1.603481	5.545664
5337	6067.292086	54.465515	12.704654	1.587536	5.503900
5339	6069.360111	52.717938	12.440920	1.656340	5.666984
5341	6071.430873	51.701870	12.775274	1.648153	5.814757
5343	6073.512095	51.906259	11.692195	1.624757	5.637562
5345	6075.597695	51.907075	11.581821	1.617339	5.650977
5347	6077.684533	51.704977	11.529352	1.612953	5.942620
5349	6079.768386	51.774864	11.622201	1.613473	5.431010
5351	6081.848688	52.787735	12.028584	1.623677	5.667512
5353	6083.925890	53.043048	11.330295	1.617458	5.841358
5355	6086.000442	52.660952	11.274908	1.618125	5.753351
5357	6088.076090	53.197549	12.429467	1.668384	5.694133
5359	6090.152111	52.040322	11.584587	1.623000	5.711495
5361	6092.229322	51.918723	11.556746	1.625459	5.853701
5363	6094.307820	51.869821	11.520849	1.630059	5.726258
5365	6096.387301	51.694754	11.471900	1.636886	5.568101
5369	6100.542889	52.811033	11.281875	1.636357	5.854008
5371	6102.616646	53.202502	11.785698	1.667101	5.827651
5373	6104.687245	52.310842	11.510183	1.633265	5.922170
5375	6106.754135	52.428914	11.449011	1.628732	5.771500
5377	6108.823327	52.191214	11.070370	1.627201	5.557437
5379	6110.895306	52.127836	11.290006	1.622334	5.583421
5381	6112.975183	51.958847	11.264044	1.623499	5.816293
5383	6115.058566	51.812384	11.298059	1.628558	5.491954
5385	6117.145500	51.689631	11.279802	1.635394	5.532453
5387	6119.229601	51.581110	11.133869	1.637813	5.520532
