time (s)	coil I (A)	last det (V)	int current (uC)
6031.204320	0.517745	5.695192	0.093471
6032.230393	0.519993	-104.296875	-254.492187
6032.232395	0.518290	5.701192	0.099621
6033.274355	0.395321	-59.179687	156.542969
6033.276357	0.520189	-59.179687	156.542969
6033.278358	0.518678	5.705463	0.102868
6034.314359	0.518526	-106.640625	-280.761719
6034.318360	0.516514	5.681650	0.093248
6035.343383	0.518919	-79.492187	165.820312
6035.345384	0.521063	5.731695	0.499438
6036.399986	0.442629	-102.343750	-269.335937
6036.401983	0.520362	-102.343750	-269.335937
6036.403984	0.518521	5.703726	0.092712
6037.407997	0.430457	-68.652344	165.820312
6037.409998	0.520426	-68.652344	165.820312
6037.411998	0.518514	5.703655	0.106298
6038.488042	0.455547	-107.226562	-254.394531
6038.490044	0.520032	-107.226562	-254.394531
6038.492045	0.518225	5.700474	0.096403
6039.478505	0.427406	-49.316406	160.058594
6039.480507	0.520377	-49.316406	160.058594
6039.482507	0.518668	5.705348	0.097186
6040.568619	0.366462	-116.308594	-242.382812
6040.570622	0.519332	-116.308594	-242.382812
6040.572623	0.518725	5.705977	0.106874
6041.554594	0.519766	-3.320312	153.515625
6041.556597	0.518264	5.700908	0.092110
6042.648577	0.496836	-124.218750	-233.105469
6042.652577	0.518065	-124.218750	-233.105469
6042.654578	0.517198	5.689183	0.120798
6043.630634	0.403294	-24.902344	145.800781
6043.632635	0.520325	-24.902344	145.800781
6043.636634	0.517472	5.692187	0.089681
6044.722651	0.520656	-123.437500	-220.898437
6044.724654	0.518997	-123.437500	-220.898437
6044.726653	0.517874	5.696619	0.115772
6045.710724	0.489581	-18.066406	140.917969
6045.712725	0.519499	-18.066406	140.917969
6045.714727	0.518019	5.698214	0.083368
6046.794750	0.396518	-128.808594	-220.605469
6046.796750	0.520324	-128.808594	-220.605469
6046.798750	0.518699	5.705685	0.121387
6047.790735	0.471604	-13.476562	137.597656
6047.792737	0.520205	-13.476562	137.597656
6047.798736	0.516892	5.685815	0.085021
6048.868813	0.452798	-124.218750	-214.257812
6048.870814	0.519927	-124.218750	-214.257812
6048.872817	0.518214	5.700349	0.115850
6049.870822	0.495497	-1.074219	136.718750
6049.872823	0.519451	-1.074219	136.718750
6049.876822	0.517083	5.687915	0.079570
6050.946900	0.520425	-126.953125	-215.039062
6050.948900	0.518596	5.704559	0.120905
6051.945508	0.401990	-23.144531	136.132812
6051.947509	0.520773	-23.144531	136.132812
6051.949509	0.519062	5.709682	0.085061
6053.025589	0.520174	-127.636719	-215.332031
6053.027590	0.518333	5.701661	0.115490
6054.022175	0.461537	-34.667969	137.988281
6054.024177	0.520173	-34.667969	137.988281
6054.026177	0.518516	5.703673	0.082609
6055.104237	0.519176	-128.906250	-217.089844
6055.106240	0.518585	5.704435	0.709994
6056.100314	0.521923	25.976562	141.699219
6056.102315	0.520067	5.720742	0.084388
6057.184389	0.520084	-120.605469	-212.207031
6057.186392	0.518299	5.701289	0.109718
6058.172435	0.500020	-3.808594	146.191406
6058.174436	0.521376	-3.808594	146.191406
6058.176436	0.519725	5.716975	0.135548
6059.262497	0.499999	-123.828125	-222.949219
6059.264500	0.519993	-123.828125	-222.949219
6059.266499	0.518470	5.703168	0.163979
6060.248531	0.516771	-4.199219	152.832031
6060.250532	0.520149	-4.199219	152.832031
6060.252533	0.518761	5.706376	0.093576
6061.338603	0.394679	-118.652344	-229.980469
6061.340604	0.520498	-118.652344	-229.980469
6061.342603	0.519011	5.709123	0.111903
6062.324576	1.603130	-13.964844	161.035156
6062.326576	0.519912	-13.964844	161.035156
6062.328577	0.518187	5.700057	0.097668
6063.414609	0.372788	-114.746094	-244.335937
6063.416611	0.519947	-114.746094	-244.335937
6063.420608	0.517821	5.696034	0.103085
6064.406616	0.409215	-50.390625	167.871094
6064.408616	0.521142	-50.390625	167.871094
6064.410616	0.519379	5.713165	0.101317
6065.486663	0.512482	-105.761719	-253.027344
6065.488663	0.519449	-105.761719	-253.027344
6065.490663	0.518181	5.699995	0.100853
6066.490714	0.290621	-25.585937	173.437500
6066.492716	0.511121	-25.585937	173.437500
6066.494717	0.519031	-25.585937	173.437500
6066.498714	0.516887	5.685762	0.108233
6067.556761	0.520061	-107.226562	-269.824219
6067.558764	0.517451	5.691957	0.092862
6068.581751	0.520328	-89.648437	170.214844
6068.583751	0.518482	5.703301	0.105749
6069.622277	0.517183	-103.515625	-260.058594
6069.624278	0.519195	5.711144	0.094418
6070.666328	0.521078	-37.988281	161.132812
6070.668333	0.519280	5.712083	0.104538
6071.692368	0.465897	-110.351562	-243.359375
6071.694372	0.519968	-110.351562	-243.359375
6071.696375	0.518376	5.702131	0.107904
6072.742461	0.501040	-60.253906	145.800781
6072.744461	0.519746	-60.253906	145.800781
6072.746460	0.518297	5.701262	0.169272
6073.774460	0.444799	-118.750000	-222.265625
6073.776463	0.520054	-118.750000	-222.265625
6073.778462	0.518184	5.700021	0.113904
6074.810488	0.412711	-101.171875	135.449219
6074.812490	0.520478	-101.171875	135.449219
6074.816488	0.517644	5.694084	0.092931
6075.865082	0.517986	-126.367187	-210.546875
6075.869082	0.516390	5.680285	0.113066
6076.877697	0.489732	-109.960937	135.644531
6076.879699	0.519241	-109.960937	135.644531
6076.881698	0.517820	5.696024	0.088230
6077.948668	0.509150	-128.808594	-208.007812
6077.950670	0.518951	-128.808594	-208.007812
6077.952669	0.517648	5.694129	0.120136
6078.947240	0.491666	-8.496094	144.824219
6078.949242	0.520207	-8.496094	144.824219
6078.951242	0.518710	5.705809	0.082356
6080.031286	0.403945	-127.832031	-215.039062
6080.035287	0.518327	-127.832031	-215.039062
6080.037289	0.517227	5.689502	0.122686
6081.017881	0.318143	-36.718750	153.710937
6081.019884	0.515751	-36.718750	153.710937
6081.021881	0.518836	5.707200	0.093441
6082.113986	0.519527	-123.730469	-224.218750
6082.115987	0.518067	5.698736	0.113614
6083.096530	0.516220	-14.746094	162.402344
6083.098532	0.519668	-14.746094	162.402344
6083.100531	0.518251	5.700766	0.100205
6084.190564	0.519802	-117.871094	-231.152344
6084.194566	0.517244	5.689679	0.106166
6085.176638	0.484927	-5.371094	168.066406
6085.178642	0.519355	-5.371094	168.066406
6085.182638	0.516850	5.685355	0.096568
6086.264730	0.519582	-118.847656	-243.261719
6086.266734	0.518109	5.699197	0.102046
6087.258735	0.518373	-72.753906	170.507812
6087.260735	0.517348	5.690823	0.099544
6088.337719	0.367750	-113.476562	-242.773437
6088.339720	0.519379	-113.476562	-242.773437
6088.343718	0.517555	5.693100	0.102398
6089.333730	0.520260	-45.703125	172.558594
6089.335732	0.518685	-45.703125	172.558594
6089.337733	0.517556	5.693118	0.105248
6090.413785	0.426100	-116.406250	-249.414062
6090.415787	0.520228	-116.406250	-249.414062
6090.417786	0.518506	5.703567	0.102569
6091.409825	0.448445	-11.425781	174.414062
6091.411826	0.520179	-11.425781	174.414062
6091.413828	0.518355	5.701900	0.105121
6092.491883	0.503314	-111.035156	-240.332031
6092.493883	0.519884	-111.035156	-240.332031
6092.495885	0.518402	5.702423	0.214688
6093.487860	0.508625	-47.070312	172.265625
6093.489860	0.518977	-47.070312	172.265625
6093.491860	0.517650	5.694155	0.304166
6094.570355	0.488097	-114.160156	-238.378906
6094.572357	0.519353	-114.160156	-238.378906
6094.574357	0.518000	5.698001	0.102759
6095.560377	0.421905	-43.554687	171.191406
6095.562380	0.520699	-43.554687	171.191406
6095.564379	0.518872	5.707590	0.104394
6096.650387	1.858432	-117.773437	-234.375000
6096.652390	0.519342	-117.773437	-234.375000
6096.654389	0.517900	5.696902	0.234003
6097.638435	0.517610	-5.273437	167.968750
6097.640441	0.519442	-5.273437	167.968750
6097.642444	0.518061	5.698675	0.099808
6098.728429	2.056532	-121.679687	-225.781250
6098.730431	0.519455	-121.679687	-225.781250
6098.732430	0.517962	5.697584	0.115800
6099.712474	0.454374	-4.003906	162.597656
6099.714476	0.519924	-4.003906	162.597656
6099.716477	0.518098	5.699073	0.099089
6100.806516	0.520084	-127.148437	-216.796875
6100.808517	0.518769	5.706456	0.118911
6101.795096	0.518443	-43.066406	154.199219
6101.797099	0.517512	5.692630	0.092092
6102.877179	0.315188	-124.902344	-202.148437
6102.879179	0.515165	-124.902344	-202.148437
6102.881179	0.518583	-124.902344	-202.148437
6102.883179	0.517352	5.690866	0.117693
6103.875218	0.520167	-62.695312	145.605469
6103.877220	0.518578	-62.695312	145.605469
6103.881218	0.516936	5.686294	0.088564
6104.949847	0.517912	-131.054687	-201.855469
6104.951848	0.518865	5.707520	0.126624
6105.960807	0.488187	-95.117187	139.550781
6105.964808	0.518168	-95.117187	139.550781
6105.966808	0.517267	5.689936	0.083680
6107.016928	0.520008	-129.589844	-205.273437
6107.018928	0.518293	5.701227	0.120824
6108.047902	0.400226	-107.812500	140.136719
6108.049901	0.520465	-107.812500	140.136719
6108.051904	0.518764	5.706402	0.088911
6109.083975	0.368860	-118.066406	-211.914062
6109.085975	0.519926	-118.066406	-211.914062
6109.087976	0.519157	5.710728	0.115281
6110.132012	0.510743	-51.171875	151.660156
6110.134015	0.512236	-51.171875	151.660156
6110.136017	0.517719	5.694908	0.347877
6111.156081	0.376082	-111.816406	-230.468750
6111.162081	0.517906	-111.816406	-230.468750
6111.164084	0.517094	5.688031	0.113418
6112.208152	0.482381	-64.160156	165.136719
6112.210155	0.519901	-64.160156	165.136719
6112.212154	0.518359	5.701954	0.102814
6113.238195	0.474132	-109.082031	-247.558594
6113.240198	0.519727	-109.082031	-247.558594
6113.242196	0.519703	5.716736	0.102192
6114.280192	0.428948	-111.132812	174.316406
6114.282196	0.519930	-111.132812	174.316406
6114.284195	0.518064	5.698701	0.107870
6115.322197	0.486329	-106.542969	-252.050781
6115.324199	0.519584	-106.542969	-252.050781
6115.326198	0.518111	5.699224	0.097357
6116.348287	0.489003	-121.679687	179.785156
6116.350285	0.519461	-121.679687	179.785156
6116.352289	0.517881	5.696690	0.113602
6117.408393	0.339326	-108.203125	-248.632812
6117.412394	0.518888	-108.203125	-248.632812
6117.414394	0.517730	5.695032	0.096558
6118.416449	0.329097	-39.257812	181.835937
6118.418451	0.517267	-39.257812	181.835937
6118.420451	0.519258	5.711835	0.112659
6119.494500	0.519860	-114.746094	-244.433594
6119.496503	0.518135	5.699481	0.100146
6120.489018	0.324720	1.171875	179.296875
6120.491022	0.517070	1.171875	179.296875
6120.493023	0.519632	5.715947	0.113268
6121.573562	0.506744	-113.183594	-228.710937
6121.575564	0.519810	-113.183594	-228.710937
6121.577563	0.518332	5.701652	0.266087
6122.563558	0.495217	-35.644531	174.902344
6122.565562	0.519430	-35.644531	174.902344
6122.567562	0.517906	5.696964	0.107201
6123.653603	0.515779	-117.285156	-222.656250
6123.657603	0.517479	5.692267	0.112453
6124.639701	0.494923	3.515625	172.753906
6124.643703	0.518297	3.515625	172.753906
6124.645704	0.517308	5.690389	0.099766
6125.729657	0.377686	-122.070312	-221.093750
6125.731659	0.519795	-122.070312	-221.093750
6125.733660	0.518758	5.706341	0.109505
6126.715641	0.357799	3.515625	170.507812
6126.721639	0.517721	3.515625	170.507812
6126.723643	0.516945	5.686400	0.096069
6127.807746	0.430403	-121.093750	-215.234375
6127.811747	0.518107	-121.093750	-215.234375
6127.813747	0.517124	5.688368	0.114561
6128.793825	0.508023	-61.621094	168.750000
6128.795828	0.518836	-61.621094	168.750000
6128.797827	0.517526	5.692781	0.100203
6129.886321	0.519929	-126.367187	-219.824219
6129.888321	0.520770	5.728469	0.598416
6130.874351	0.517945	-56.445312	169.531250
6130.876353	0.516904	5.685939	0.099841
6131.964940	0.519603	-123.925781	-219.238281
6131.966941	0.518181	5.699995	0.174348
6132.947517	0.404103	19.433594	173.535156
6132.949519	0.411072	19.433594	173.535156
6132.951518	0.519095	5.710045	0.104083
6134.040044	0.517029	-118.847656	-219.140625
6134.042047	0.519691	5.716603	0.109635
6135.026084	0.491465	-30.175781	175.878906
6135.028086	0.519736	-30.175781	175.878906
6135.030085	0.518269	5.700961	0.099848
6136.114151	0.495371	-117.773437	-225.683594
6136.116153	0.519580	-117.773437	-225.683594
6136.118153	0.518115	5.699268	0.110683
6137.108167	0.520125	-58.886719	179.589844
6137.110171	0.518620	5.704816	0.102596
6138.186755	0.313050	-114.550781	-233.398437
6138.188757	0.516267	-114.550781	-233.398437
6138.190758	0.519524	-114.550781	-233.398437
6138.192757	0.518334	5.701670	0.106941
6139.188758	0.519978	-62.597656	183.496094
6139.190761	0.518328	5.701608	0.108237
6140.261342	0.520491	-113.769531	-244.042969
6140.263343	0.518848	5.707324	0.100501
6141.271989	0.519578	-70.214844	185.742187
6141.273989	0.518258	5.700837	0.110471
6142.326553	0.277501	-107.519531	-243.359375
6142.328555	0.508124	-107.519531	-243.359375
6142.330555	0.518925	-107.519531	-243.359375
6142.332556	0.517715	5.694864	0.103783
6143.354550	0.474346	-60.644531	184.765625
6143.356552	0.519589	-60.644531	184.765625
6143.358552	0.518026	5.698285	0.109691
6144.398606	0.361711	-107.812500	-242.675781
6144.400609	0.519959	-107.812500	-242.675781
6144.402608	0.519469	5.714157	0.100814
6145.442675	0.517993	-113.964844	176.269531
6145.444676	0.517054	5.687597	0.107387
6146.470697	0.434379	-116.113281	-240.136719
6146.472699	0.519801	-116.113281	-240.136719
6146.474702	0.518053	5.698586	0.104149
6147.520740	0.518871	-119.726562	164.746094
6147.524740	0.517271	5.689981	0.106380
6148.545725	0.346388	-118.261719	-219.531250
6148.547728	0.518907	-118.261719	-219.531250
6148.549726	0.519394	5.713333	0.114920
6149.597712	0.521272	-80.175781	154.882812
6149.599717	0.519433	5.713767	0.098040
6150.630330	0.519252	-126.953125	-205.371094
6150.632334	0.517791	5.695697	0.121903
6151.662924	0.287258	-23.925781	149.511719
6151.664926	0.510184	-23.925781	149.511719
6151.666927	0.518857	-23.925781	149.511719
6151.668926	0.517546	5.693003	0.101923
6152.713385	0.506027	-124.023437	-187.695312
6152.715392	0.519452	-124.023437	-187.695312
6152.717394	0.518301	5.701316	0.123546
6153.733859	0.425855	-9.667969	148.925781
6153.735860	0.431411	-9.667969	148.925781
6153.737860	0.518836	5.707200	0.091351
6154.797944	0.488242	-127.539062	-185.644531
6154.801952	0.517923	-127.539062	-185.644531
6154.803953	0.517136	5.688500	0.122628
6155.803992	0.372862	-15.039062	152.246094
6155.805993	0.519721	-15.039062	152.246094
6155.807992	0.518791	5.706704	0.089843
6156.882026	0.517794	-134.277344	-192.285156
6156.884028	0.518634	5.704976	0.125159
6157.876087	0.520595	-86.621094	156.835937
6157.878089	0.519230	5.711534	0.095481
6158.962129	0.515573	-132.324219	-196.093750
6158.964131	0.518761	-132.324219	-196.093750
6158.966132	0.517513	5.692639	0.127799
6159.950667	0.512227	-65.917969	163.378906
6159.952667	0.519072	-65.917969	163.378906
6159.954669	0.517683	5.694510	0.099352
6161.041290	0.446045	-130.468750	-200.976562
6161.043292	0.519648	-130.468750	-200.976562
6161.045291	0.517907	5.696973	0.119145
6162.025898	0.385298	-25.976562	168.945312
6162.027900	0.520167	-25.976562	168.945312
6162.029902	0.518857	5.707422	0.098842
6163.117913	0.373337	-127.929687	-203.906250
6163.119916	0.519638	-127.929687	-203.906250
6163.121916	0.519784	5.717622	0.119173
6164.107954	0.517628	1.757812	172.363281
6164.109957	0.516753	5.684282	0.096227
6165.196004	0.508338	-125.585937	-204.003906
6165.198006	0.519197	-125.585937	-204.003906
6165.200005	0.517918	5.697097	0.311787
6166.180069	1.379938	20.410156	173.730469
6166.182071	0.431177	20.410156	173.730469
6166.184071	0.519167	5.710834	0.103598
6167.272072	0.340134	-127.050781	-204.003906
6167.274074	0.518164	-127.050781	-204.003906
6167.276073	0.519130	5.710426	0.121499
6168.258124	0.501863	5.371094	172.851562
6168.260128	0.520341	5.371094	172.851562
6168.262128	0.518778	5.706553	0.185925
6169.350185	0.401993	-128.906250	-202.636719
6169.352187	0.520397	-128.906250	-202.636719
6169.354188	0.518792	5.706712	0.119918
6170.334244	0.321671	23.046875	170.996094
6170.336245	0.516317	23.046875	170.996094
6170.338246	0.519155	5.710710	0.102686
6171.428222	0.513879	-130.566406	-198.632812
6171.430221	0.519397	-130.566406	-198.632812
6171.432222	0.518166	5.699827	0.425514
6172.412802	0.378313	-36.230469	165.527344
6172.414804	0.520458	-36.230469	165.527344
6172.416802	0.519297	5.712270	0.096345
6173.502875	0.447267	-129.980469	-191.113281
6173.504877	0.519762	-129.980469	-191.113281
6173.506877	0.518076	5.698834	0.120481
6174.492910	0.427758	2.246094	161.035156
6174.494911	0.520493	2.246094	161.035156
6174.496913	0.518716	5.705880	0.091751
6175.574997	0.515434	-135.449219	-188.476562
6175.577001	0.518803	-135.449219	-188.476562
6175.579002	0.517642	5.694066	0.480394
6176.573983	0.460623	1.953125	155.859375
6176.575982	0.519613	1.953125	155.859375
6176.577984	0.518043	5.698471	0.096869
6177.646385	0.435436	-132.910156	-183.691406
6177.648385	0.519799	-132.910156	-183.691406
6177.650386	0.518132	5.699454	0.125474
6178.658411	0.411430	-37.890625	151.464844
6178.660411	0.520915	-37.890625	151.464844
6178.662412	0.518970	5.708672	0.091731
6179.714384	0.370967	-132.128906	-186.718750
6179.716386	0.519978	-132.128906	-186.718750
6179.718385	0.519167	5.710842	0.128784
6180.744963	0.510320	-84.863281	150.781250
6180.746966	0.520337	-84.863281	150.781250
6180.748965	0.518861	5.707466	0.305317
6181.783919	0.375501	-125.781250	-192.382812
6181.785920	0.520150	-125.781250	-192.382812
6181.787919	0.519187	5.711055	0.127432
6182.827962	0.449880	-48.242187	158.007812
6182.829965	0.454311	-48.242187	158.007812
6182.831964	0.518263	5.700890	0.098246
6183.861982	0.518011	-121.875000	-206.640625
6183.863985	0.516937	-121.875000	-206.640625
6183.865984	0.516253	5.678788	0.117402
6184.908025	0.428931	-56.445312	168.945312
6184.910027	0.521650	-56.445312	168.945312
6184.912026	0.519815	5.717968	0.104082
6185.934109	0.363225	-113.964844	-218.261719
6185.936111	0.519482	-113.964844	-218.261719
6185.938111	0.518923	5.708148	0.112349
6186.984187	0.479325	-81.445312	179.785156
6186.986189	0.519992	-81.445312	179.785156
6186.988189	0.518355	5.701900	0.106855
6188.016239	0.519576	-112.304687	-230.566406
6188.018240	0.517973	-112.304687	-230.566406
6188.020241	0.517041	5.687446	0.107789
6189.056302	1.343249	-28.125000	190.722656
6189.058303	0.519787	-28.125000	190.722656
6189.060301	0.518347	5.701820	0.113553
6190.098344	0.562176	-113.671875	-237.792969
6190.100345	0.518049	5.698542	0.105244
6191.126922	0.445440	-100.585937	192.480469
6191.128925	0.519954	-100.585937	192.480469
6191.130923	0.518305	5.701360	0.117119
6192.181886	0.518179	-114.355469	-237.109375
6192.183889	0.518699	5.705693	0.103005
6193.198472	0.489429	-47.851562	195.996094
6193.200473	0.519684	-47.851562	195.996094
6193.204472	0.517288	5.690167	0.112516
6194.262534	0.315987	-110.546875	-226.074219
6194.264532	0.323402	-110.546875	-226.074219
6194.266534	0.518993	-110.546875	-226.074219
6194.268534	0.517727	5.694996	0.105006
6195.270603	0.390511	-34.375000	195.605469
6195.272604	0.520346	-34.375000	195.605469
6195.276606	0.517811	5.695919	0.114082
6196.344678	0.487774	-114.843750	-224.414062
6196.346678	0.519396	-114.843750	-224.414062
6196.348680	0.518005	5.698054	0.104516
6197.346764	0.515365	-69.238281	193.164062
6197.348765	0.518573	-69.238281	193.164062
6197.350766	0.517365	5.691017	0.113228
6198.423307	0.481172	-114.746094	-218.164062
6198.425308	0.519149	-114.746094	-218.164062
6198.427308	0.517711	5.694819	0.110362
6199.423382	0.519626	-75.000000	192.089844
6199.425384	0.518338	5.701715	0.110430
6200.499452	0.359528	-116.699219	-217.578125
6200.501453	0.519139	-116.699219	-217.578125
6200.503454	0.518878	5.707661	0.111246
6201.497502	0.383730	-83.886719	191.601562
6201.499502	0.519886	-83.886719	191.601562
6201.501503	0.518496	5.703460	0.113261
6202.579548	0.521054	-117.285156	-217.285156
6202.581548	0.519032	-117.285156	-217.285156
6202.585549	0.517366	5.691027	0.109636
6203.575641	0.486637	-52.832031	193.554687
6203.577644	0.519261	-52.832031	193.554687
6203.579642	0.517794	5.695732	0.111571
6204.654223	0.471989	-115.820312	-218.359375
6204.656226	0.519797	-115.820312	-218.359375
6204.658226	0.518099	5.699091	0.109503
6205.654300	0.511440	-58.300781	194.628906
6205.656303	0.520278	-58.300781	194.628906
6205.658303	0.518830	5.707129	0.350899
6206.730857	0.520186	-118.750000	-225.976562
6206.732859	0.518516	5.703673	0.108503
6207.733413	0.345168	-51.953125	196.777344
6207.735413	0.518777	-51.953125	196.777344
6207.737413	0.519276	5.712039	0.113605
6208.801452	0.343718	-113.769531	-225.292969
6208.803455	0.518454	-113.769531	-225.292969
6208.805455	0.519199	5.711188	0.110145
6209.817484	0.519639	-70.410156	197.265625
6209.819486	0.518186	5.700048	0.111641
6210.875965	0.499677	-111.328125	-227.246094
6210.877966	0.518958	-111.328125	-227.246094
6210.879969	0.518902	5.707927	0.175733
6211.897993	0.520460	-28.613281	199.023437
6211.899993	0.518642	5.705064	0.114474
6212.945990	0.328505	-111.621094	-229.492187
6212.947992	0.517504	-111.621094	-229.492187
6212.949994	0.519476	5.714237	0.105428
6213.981996	0.519486	-94.726562	193.359375
6213.983997	0.519694	5.716638	0.113195
6215.020554	0.519776	-111.621094	-224.121094
6215.022560	0.518050	5.698551	0.106823
6216.062654	0.506307	-99.609375	185.644531
6216.064662	0.518579	-99.609375	185.644531
6216.066668	0.517264	5.689901	0.110297
6217.093210	0.519960	-119.335937	-220.117187
6217.095210	0.518265	5.700917	0.111512
6218.141812	0.503020	-38.378906	178.613281
6218.143814	0.519168	-38.378906	178.613281
6218.145814	0.517857	5.696433	0.108743
6219.168292	0.402224	-119.140625	-201.171875
6219.170303	0.520401	-119.140625	-201.171875
6219.172308	0.518939	5.708326	0.117931
6220.216331	0.458391	-51.269531	167.382812
6220.218333	0.519308	-51.269531	167.382812
6220.220333	0.517720	5.694917	0.101741
6221.248395	0.445780	-126.367187	-190.722656
6221.250399	0.519934	-126.367187	-190.722656
6221.252399	0.518281	5.701094	0.119468
6222.288424	0.325038	-78.808594	159.179687
6222.290428	0.516258	-78.808594	159.179687
6222.294424	0.517453	5.691984	0.101668
6223.331063	0.428995	-129.687500	-179.589844
6223.333060	0.521203	-129.687500	-179.589844
6223.335065	0.519219	5.711410	0.124961
6224.359152	0.272451	-26.562500	158.007812
6224.361157	0.507037	-26.562500	158.007812
6224.365156	0.518006	-26.562500	158.007812
6224.367155	0.517155	5.688704	0.098165
6225.415191	0.460626	-133.398437	-174.414062
6225.417192	0.519574	-133.398437	-174.414062
6225.419194	0.517962	5.697584	0.126221
6226.433228	0.518457	-58.398437	158.691406
6226.435230	0.518111	5.699224	0.094523
6227.497815	0.373379	-134.667969	-174.121094
6227.499818	0.519355	-134.667969	-174.121094
6227.501818	0.518326	5.701591	0.127693
6228.501889	0.379724	4.687500	164.062500
6228.503890	0.519785	4.687500	164.062500
6228.505890	0.518656	5.705215	0.096112
6229.578390	0.342334	-138.085937	-177.441406
6229.580389	0.517779	-138.085937	-177.441406
6229.582390	0.518539	5.703930	0.135453
6230.575318	0.268193	18.164062	168.261719
6230.577320	0.505700	18.164062	168.261719
6230.579321	0.518934	18.164062	168.261719
6230.581320	0.517668	5.694350	0.101881
6231.659855	0.485551	-138.671875	-180.468750
6231.661855	0.519783	-138.671875	-180.468750
6231.663855	0.518326	5.701591	0.129815
6232.653873	0.520557	-54.492187	170.117187
6232.655874	0.518861	-54.492187	170.117187
6232.657875	0.517785	5.695634	0.100482
