time (s)	det(V)
5998.905925	0.421397	
5998.909924	0.411793	
5998.911925	0.402812	
5998.913926	0.398493	
5998.915925	0.393357	
5998.917925	0.386781	
5998.919925	0.379293	
5998.923923	0.372548	
5998.927923	0.358848	
5998.929925	0.344698	
5998.931925	0.338747	
5998.933925	0.331208	
5998.935925	0.323742	
5998.937925	0.317197	
5998.939926	0.310142	
5998.941928	0.302224	
5998.943933	0.294593	
5998.947936	0.286935	
5998.949937	0.273498	
5998.951937	0.267236	
5998.953937	0.260957	
5998.955938	0.253868	
5998.957937	0.246849	
5998.959939	0.240562	
5998.963935	0.234021	
5998.965936	0.221090	
5998.967937	0.215145	
5998.971936	0.208489	
5998.973937	0.197509	
5998.975938	0.191863	
5998.977936	0.185401	
5998.979937	0.179949	
5998.983935	0.175180	
5998.985937	0.163603	
5998.987936	0.158750	
5998.991936	0.153523	
5998.993937	0.144657	
5998.995937	0.139808	
5998.997937	0.136033	
5998.999936	0.131961	
5999.003935	0.127326	
5999.005936	0.118727	
5999.007936	0.115112	
5999.011936	0.110811	
5999.013937	0.104394	
5999.015937	0.101674	
5999.017937	0.097541	
5999.031879	0.078914	
5999.033882	0.076421	
5999.037881	0.073889	
5999.039881	0.069398	
5999.041881	0.067534	
5999.043881	0.065325	
5999.045881	0.062604	
5999.049880	0.060869	
5999.051881	0.056237	
5999.053881	0.054283	
5999.057881	0.052377	
5999.059881	0.049545	
5999.061880	0.048462	
5999.063881	0.045529	
5999.065881	0.045189	
5999.069879	0.043406	
5999.071882	0.039603	
5999.073881	0.038775	
5999.077880	0.037059	
5999.079881	0.034773	
5999.081881	0.034258	
5999.083882	0.032738	
5999.085881	0.031474	
5999.089878	0.030826	
5999.091881	0.027868	
5999.093882	0.026811	
5999.097881	0.025350	
5999.099881	0.024871	
5999.101881	0.024137	
5999.103882	0.023117	
5999.105881	0.022782	
5999.109880	0.022191	
5999.111881	0.019742	
5999.113882	0.019356	
5999.117882	0.018809	
5999.119881	0.018005	
5999.121882	0.018003	
5999.123881	0.017436	
5999.125881	0.016299	
5999.129880	0.016234	
5999.131882	0.014809	
5999.133882	0.014282	
5999.137881	0.013701	
5999.139881	0.013166	
5999.141881	0.013217	
5999.143881	0.013034	
5999.145881	0.011836	
5999.149880	0.011766	
5999.151883	0.010640	
5999.153881	0.010047	
5999.157881	0.009745	
5999.159881	0.009647	
5999.161881	0.009460	
5999.163881	0.009221	
5999.165882	0.008744	
5999.169878	0.008743	
5999.171881	0.007569	
5999.173881	0.007338	
5999.177881	0.006728	
5999.179880	0.007041	
5999.181881	0.007127	
5999.183881	0.006721	
5999.185882	0.006194	
5999.189880	0.006477	
5999.191881	0.005113	
5999.193882	0.004474	
5999.197883	0.004114	
5999.199884	0.005058	
5999.201884	0.004532	
5999.203883	0.004272	
5999.205882	0.004057	
5999.209882	0.003971	
5999.211882	0.002681	
5999.213884	0.002089	
5999.217882	0.002525	
5999.219883	0.002591	
5999.221884	0.003147	
5999.223882	0.002779	
5999.225883	0.002440	
5999.229882	0.002398	
5999.231883	0.001474	
5999.233885	0.001397	
5999.237883	0.000979	
5999.239883	0.001561	
5999.241884	0.001759	
5999.243883	0.001345	
5999.245884	0.000807	
5999.249881	0.000848	
5999.251884	-0.000091	
5999.253884	-0.000191	
5999.257882	-0.000163	
5999.259884	0.000237	
5999.261883	0.000475	
5999.263883	-0.000007	
5999.265883	0.000571	
5999.269881	0.000053	
5999.271883	-0.001110	
5999.273881	-0.000841	
5999.277882	-0.000811	
5999.279882	-0.000912	
5999.281886	-0.000504	
5999.283889	-0.000112	
5999.285889	-0.001027	
5999.289886	-0.000907	
5999.291887	-0.002073	
5999.293887	-0.002168	
5999.297888	-0.002632	
5999.299888	-0.002019	
5999.301889	-0.002053	
5999.303888	-0.001963	
5999.305888	-0.002997	
5999.309886	-0.002576	
5999.311889	-0.004035	
5999.313888	-0.003847	
5999.317888	-0.004103	
5999.319889	-0.004068	
5999.321889	-0.004012	
5999.323888	-0.004336	
5999.325888	-0.005092	
5999.329886	-0.004614	
5999.331889	-0.006245	
5999.333889	-0.006046	
5999.337888	-0.007026	
5999.339888	-0.006767	
5999.341889	-0.006741	
5999.343888	-0.007902	
5999.345888	-0.008110	
5999.349886	-0.008337	
5999.351889	-0.010348	
5999.353889	-0.010269	
5999.357888	-0.010933	
5999.359890	-0.011198	
5999.361889	-0.011322	
5999.363889	-0.012407	
5999.365888	-0.012203	
5999.369887	-0.013050	
5999.371888	-0.014636	
5999.373888	-0.015572	
5999.377888	-0.016048	
5999.379888	-0.016740	
5999.381888	-0.016535	
5999.383889	-0.017843	
5999.385889	-0.018286	
5999.389888	-0.018045	
5999.391888	-0.020353	
5999.393887	-0.021017	
5999.397888	-0.022623	
5999.399889	-0.022544	
5999.401889	-0.023238	
5999.403888	-0.024844	
5999.405888	-0.025282	
5999.409886	-0.026322	
5999.411889	-0.029024	
5999.413889	-0.030068	
5999.417887	-0.030473	
5999.419890	-0.032825	
5999.421888	-0.033369	
5999.423888	-0.034602	
5999.425888	-0.035926	
5999.429886	-0.037119	
5999.431888	-0.040540	
5999.433888	-0.041610	
5999.437889	-0.043223	
5999.439888	-0.045801	
5999.441888	-0.047079	
5999.443889	-0.048788	
5999.445887	-0.051161	
5999.449887	-0.052438	
5999.451889	-0.057513	
5999.453889	-0.059419	
5999.457887	-0.061900	
5999.459888	-0.065747	
5999.461888	-0.068426	
5999.463889	-0.070869	
5999.465890	-0.072860	
5999.469887	-0.075465	
5999.471889	-0.082564	
5999.473887	-0.085321	
5999.477888	-0.088429	
5999.479890	-0.094782	
5999.481890	-0.097202	
5999.483888	-0.100907	
5999.485889	-0.105123	
5999.489886	-0.108660	
5999.491889	-0.116988	
5999.493886	-0.121056	
5999.497887	-0.126091	
5999.499889	-0.132914	
5999.501889	-0.137928	
5999.503889	-0.142870	
5999.505888	-0.147735	
5999.509888	-0.151960	
5999.511887	-0.163031	
5999.513889	-0.169099	
5999.517889	-0.173448	
5999.519889	-0.184913	
5999.521888	-0.190073	
5999.523888	-0.196330	
5999.525888	-0.202390	
5999.529888	-0.207991	
5999.531888	-0.221520	
5999.533888	-0.227461	
5999.537889	-0.234885	
5999.539888	-0.248109	
5999.541889	-0.254034	
5999.543889	-0.261666	
5999.545888	-0.269277	
5999.549886	-0.276311	
5999.551887	-0.291680	
5999.553888	-0.299564	
5999.557888	-0.307250	
5999.559889	-0.321581	
5999.561889	-0.330531	
5999.563888	-0.338359	
5999.565888	-0.345915	
5999.569886	-0.353966	
5999.571889	-0.371461	
5999.573888	-0.379279	
5999.577892	-0.387642	
5999.579889	-0.403676	
5999.581889	-0.410255	
5999.583888	-0.416301	
5999.585890	-0.422267	
5999.589887	-0.428639	
5999.591888	-0.443021	
5999.593889	-0.450279	
5999.597890	-0.458426	
5999.599890	-0.470793	
5999.601888	-0.477299	
5999.603889	-0.483387	
5999.605888	-0.489630	
5999.609888	-0.495321	
5999.611887	-0.505678	
5999.613887	-0.510632	
5999.617888	-0.514580	
5999.619889	-0.520289	
5999.621888	-0.523929	
5999.623889	-0.526443	
5999.625889	-0.528489	
5999.629886	-0.529235	
5999.631890	-0.531616	
5999.633888	-0.532237	
5999.637888	-0.531038	
5999.639889	-0.527414	
5999.641888	-0.526212	
5999.643888	-0.523057	
5999.645889	-0.519493	
5999.649887	-0.515554	
5999.651889	-0.508704	
5999.653889	-0.501780	
5999.657889	-0.497247	
5999.659888	-0.483907	
5999.661889	-0.475481	
5999.663888	-0.468681	
5999.665888	-0.461992	
5999.669887	-0.453277	
5999.671888	-0.434767	
5999.673889	-0.428227	
5999.677892	-0.420368	
5999.679888	-0.402860	
5999.681888	-0.393333	
5999.683888	-0.383588	
5999.685889	-0.372141	
5999.689887	-0.360334	
5999.691890	-0.342047	
5999.693888	-0.330004	
5999.697888	-0.317881	
5999.699888	-0.297621	
5999.701888	-0.285375	
5999.703888	-0.272282	
5999.705889	-0.261991	
5999.709887	-0.252381	
5999.711889	-0.227372	
5999.713888	-0.216010	
5999.717887	-0.206824	
5999.719889	-0.180573	
5999.721889	-0.168825	
5999.723888	-0.159831	
5999.725888	-0.148803	
5999.729886	-0.134803	
5999.731888	-0.114182	
5999.733890	-0.104091	
5999.737890	-0.091175	
5999.739888	-0.068683	
5999.741887	-0.059829	
5999.743889	-0.046952	
5999.745889	-0.034204	
5999.749887	-0.025014	
5999.751889	-0.004363	
5999.753889	0.009573	
5999.757888	0.019759	
5999.759890	0.039419	
5999.761889	0.053169	
5999.763888	0.064030	
5999.765888	0.071598	
5999.769886	0.083318	
5999.771890	0.108303	
5999.773889	0.116781	
5999.777892	0.127607	
5999.779891	0.154300	
5999.781891	0.163973	
5999.783891	0.174140	
5999.785891	0.187479	
5999.789889	0.200833	
5999.791891	0.219039	
5999.793891	0.232240	
5999.797890	0.245647	
5999.799891	0.265087	
5999.801898	0.278010	
5999.803900	0.292390	
5999.805897	0.302615	
5999.809895	0.311778	
5999.811898	0.337404	
5999.813898	0.348297	
5999.817897	0.357529	
5999.819897	0.382932	
5999.821897	0.394934	
5999.823897	0.401572	
5999.825898	0.408643	
5999.829897	0.420164	
5999.831897	0.439613	
5999.833898	0.448437	
5999.837897	0.460259	
5999.839897	0.479720	
5999.841898	0.487176	
5999.843897	0.496945	
5999.845899	0.506940	
5999.849895	0.514473	
5999.851897	0.526492	
5999.853898	0.535115	
5999.857897	0.540399	
5999.859896	0.549917	
5999.861897	0.556316	
5999.863897	0.560520	
5999.865901	0.561813	
5999.869903	0.564585	
5999.871905	0.569557	
5999.873904	0.568520	
5999.877906	0.568009	
5999.879905	0.570042	
5999.881905	0.567715	
5999.883906	0.564623	
5999.885906	0.562499	
5999.889903	0.560251	
5999.891906	0.549338	
5999.893906	0.545026	
5999.897905	0.539898	
5999.899906	0.527159	
5999.901905	0.520541	
5999.903905	0.513953	
5999.905906	0.505743	
5999.909904	0.496571	
5999.911905	0.479811	
5999.913906	0.471023	
5999.917905	0.461396	
5999.919906	0.443145	
5999.921905	0.433853	
5999.923906	0.424101	
5999.925906	0.414585	
5999.929904	0.406970	
5999.931905	0.390374	
5999.933906	0.380870	
5999.937904	0.370840	
5999.939906	0.352003	
5999.941904	0.341899	
5999.943905	0.332347	
5999.945905	0.322812	
5999.949903	0.313811	
5999.951906	0.294484	
5999.953910	0.285533	
5999.957909	0.276989	
5999.959909	0.260322	
5999.961910	0.252280	
5999.963910	0.244263	
5999.965909	0.236569	
5999.969906	0.229081	
5999.971909	0.213804	
5999.973910	0.206046	
5999.977909	0.199147	
5999.979909	0.186736	
5999.981910	0.180506	
5999.983909	0.174574	
5999.985910	0.168222	
5999.987909	0.162262	
5999.989909	0.155947	
5999.991910	0.150280	
5999.993914	0.145146	
5999.997917	0.139091	
5999.999919	0.129969	
6000.001918	0.125359	
6000.003917	0.120628	
6000.005919	0.115988	
6000.007917	0.111378	
6000.009918	0.107587	
6000.013915	0.103366	
6000.028353	0.077783	
6000.030353	0.073322	
6000.032354	0.070351	
6000.034354	0.066997	
6000.036353	0.064454	
6000.040352	0.062481	
6000.042353	0.056042	
6000.044354	0.053441	
6000.048353	0.051330	
6000.050353	0.048207	
6000.052353	0.045603	
6000.054355	0.043493	
6000.056354	0.041702	
6000.060352	0.040299	
6000.062354	0.035079	
6000.064354	0.034501	
6000.068353	0.033145	
6000.070353	0.030277	
6000.072354	0.029166	
6000.074353	0.027897	
6000.076354	0.026611	
6000.080353	0.025265	
6000.082356	0.022781	
6000.084360	0.022238	
6000.088362	0.020387	
6000.090362	0.019819	
6000.092362	0.018850	
6000.094360	0.017825	
6000.096363	0.017020	
6000.100360	0.016852	
6000.102362	0.014423	
6000.104360	0.013798	
6000.108363	0.013342	
6000.110362	0.012652	
6000.112363	0.012708	
6000.114362	0.011865	
6000.116362	0.011770	
6000.120359	0.011361	
6000.122362	0.009607	
6000.124361	0.009330	
6000.128362	0.008831	
6000.130362	0.008266	
6000.132363	0.009150	
6000.134362	0.008188	
6000.136362	0.007536	
6000.140360	0.008037	
6000.142360	0.005867	
6000.144362	0.005864	
6000.148361	0.005585	
6000.150362	0.006268	
6000.152363	0.005456	
6000.154361	0.005429	
6000.156362	0.004684	
6000.160361	0.005009	
6000.162362	0.003653	
6000.164361	0.003210	
