num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7405	8381.203468	49.879488	-12.025460	1.593019	5.370213
7407	8383.282162	49.903531	-12.092770	1.592021	5.021736
7409	8385.357016	50.102072	-12.055887	1.588348	5.334208
7411	8387.433214	49.880280	-12.140795	1.592863	5.358180
7413	8389.511275	49.575241	-12.442275	1.592220	5.419170
7415	8391.598446	49.350082	-11.972191	1.587015	5.058893
7417	8393.688781	49.172014	-12.100567	1.574485	5.407811
7419	8395.775393	48.533818	-14.292384	1.523465	5.211551
7421	8397.850092	50.111161	-11.897420	1.562068	5.381313
7423	8399.910101	48.804300	-13.658362	1.598784	4.936709
7425	8401.974400	50.089252	-11.250070	1.584833	4.468282
7427	8404.052439	49.153641	-11.888342	1.588339	5.372073
7429	8406.146432	48.814031	-11.710654	1.574859	5.237236
7431	8408.237535	49.127551	-12.082999	1.558254	5.054675
7433	8410.315245	49.012475	-13.218851	1.520678	5.238905
7435	8412.382325	49.973235	-11.571801	1.559723	4.991509
7437	8414.449442	48.236959	-12.989885	1.576086	4.855289
7439	8416.518762	49.898160	-11.307377	1.564502	5.259738
7441	8418.591806	49.616965	-11.446961	1.565439	5.327849
7443	8420.666676	49.502520	-11.416372	1.562383	5.550475
7445	8422.744486	49.472835	-11.374824	1.558457	5.325407
7447	8424.821589	49.440870	-11.341084	1.554515	5.160343
7451	8428.978490	47.591040	-12.735953	1.560714	5.498224
7453	8431.061873	51.391338	-11.698778	1.534013	5.290741
7455	8433.147577	47.828256	-12.298502	1.558517	5.033250
7457	8435.235435	48.628071	-11.501689	1.528588	5.387888
7459	8437.317531	49.420150	-11.399366	1.551738	4.790406
7461	8439.393376	49.350305	-10.730501	1.554126	4.949081
7463	8441.458842	50.294932	-9.154404	1.517853	5.090084
7465	8443.521814	49.488024	-10.599531	1.543697	4.773027
7467	8445.593750	49.138999	-10.482529	1.535941	5.052788
7469	8447.678012	48.783896	-10.894624	1.530454	5.398438
7471	8449.768030	48.198913	-10.338499	1.540524	4.812899
7473	8451.854666	48.990656	-10.920428	1.540161	4.976905
7475	8453.936823	47.454918	-12.567236	1.467417	5.287361
7477	8456.011991	49.532829	-10.793437	1.535252	4.850847
7479	8458.084616	48.946811	-11.033133	1.519674	4.997592
7481	8460.157353	48.784445	-10.567579	1.529898	4.884270
7483	8462.231853	49.083402	-10.411996	1.527882	4.920333
7485	8464.307536	48.898286	-7.817827	1.492111	5.069000
7487	8466.384787	49.485887	10.714300	1.561248	5.039504
7489	8468.465205	49.503496	-9.995616	1.538060	4.971914
7491	8470.546505	48.484115	-10.643167	1.511501	5.079802
7493	8472.628359	48.646812	-10.170135	1.512899	4.988915
7495	8474.709087	48.114633	-13.139042	1.466070	4.891131
7497	8476.784991	49.551480	-9.714375	1.512738	4.827497
7499	8478.854800	49.416113	10.480425	1.535586	4.815338
7501	8480.921055	49.446404	-10.116711	1.515091	4.958692
7503	8482.987193	49.273919	-9.606547	1.518708	4.832634
7505	8485.058412	48.503475	-9.111438	1.541318	4.930472
7507	8487.140750	48.326417	-10.199056	1.519746	5.225364
7509	8489.230428	48.990872	-9.441931	1.527407	4.839912
7511	8491.319286	48.872234	-6.642126	1.470344	5.067916
7513	8493.402858	48.859012	-9.331586	1.503390	4.841319
7515	8495.480011	49.372101	10.114647	1.523964	4.858025
7517	8497.553828	47.939760	-12.023028	1.442804	4.809086
7519	8499.626737	48.741208	-9.575248	1.499307	4.853044
7521	8501.700436	48.523307	-9.538354	1.498893	5.078387
7523	8503.776019	48.526145	-9.496039	1.498430	5.064663
7525	8505.853260	48.066714	-10.958763	1.513145	4.971968
7527	8507.932143	50.467545	-9.777561	1.479657	4.720433
7529	8510.011812	48.177408	-10.785920	1.512815	5.016889
7531	8512.093354	49.603558	9.678540	1.519743	5.149652
7533	8514.173451	49.212082	9.577555	1.519052	4.832302
7535	8516.251706	48.196137	-9.016020	1.497233	4.852335
7537	8518.324413	48.629542	-9.236292	1.498394	4.951877
7539	8520.389841	48.706845	-9.217430	1.496502	4.685033
7541	8522.456962	48.744311	-9.346923	1.486459	4.603323
7543	8524.527146	48.560362	-8.712007	1.487209	4.615504
7545	8526.602978	48.362888	-8.789342	1.482140	5.393493
7547	8528.686711	48.102591	-9.072640	1.476386	4.968655
7549	8530.772939	47.908682	-8.871127	1.478379	4.614210
7551	8532.858210	47.989163	-8.971447	1.483020	5.162445
7553	8534.940243	48.932972	9.241805	1.504246	4.764708
7555	8537.021314	47.350268	-11.483105	1.405986	4.729323
7557	8539.101211	48.110593	-8.750394	1.474461	4.980805
7559	8541.178086	47.195743	-11.764738	1.434906	4.716637
7561	8543.255050	47.286553	-11.983736	1.431815	4.664722
7563	8545.332163	48.095369	-8.628162	1.467243	4.643248
7565	8547.409267	48.137944	-8.581107	1.464525	4.788084
7567	8549.486121	47.400414	-11.431565	1.426683	4.839602
7569	8551.561296	48.011293	-11.137522	1.493569	4.709093
7571	8553.635319	48.568998	-8.429926	1.465585	4.602163
7573	8555.705832	48.488100	8.829747	1.486856	4.652208
7575	8557.776139	48.851493	8.842213	1.492269	4.570824
7577	8559.844864	48.613215	-8.459671	1.466525	4.460243
7579	8561.914674	47.552513	8.858199	1.498605	4.909123
7581	8563.991422	47.943788	-8.251488	1.472663	5.030422
7583	8566.074202	47.674900	-8.095402	1.468617	4.793669
7585	8568.161368	47.459277	-8.206876	1.466476	4.892989
7587	8570.248473	47.442835	-7.847701	1.464247	4.801733
7589	8572.332357	47.300335	-9.756777	1.425111	4.723014
7591	8574.411846	47.469692	-10.888019	1.412740	4.625989
7593	8576.490613	48.534252	-7.806143	1.450526	4.855645
7595	8578.567262	47.670603	-8.067973	1.449522	4.809260
7597	8580.643568	47.067030	-10.782476	1.410668	4.675374
7599	8582.720193	48.337515	-7.872519	1.450896	4.591892
7601	8584.797876	48.916444	8.177597	1.474415	4.616212
7603	8586.875868	48.379050	-7.709385	1.452407	4.775317
7605	8588.954431	46.228813	-9.574659	1.389969	4.822996
7607	8591.029478	47.925829	-7.767052	1.450104	4.490213
7609	8593.101154	48.783709	-5.610632	1.414908	4.388385
7611	8595.170113	48.140408	-7.226293	1.463465	4.702720
7613	8597.237398	47.719591	-8.227946	1.432142	4.710697
7615	8599.308434	48.105933	-7.668010	1.435290	4.583630
7617	8601.381092	47.699889	-8.556982	1.418545	4.560466
7619	8603.460742	47.413489	-8.812175	1.450299	5.050680
7621	8605.543750	47.759511	-7.460235	1.433384	4.546193
7623	8607.627933	47.609089	-7.467142	1.433952	4.780461
7625	8609.709884	49.502962	-7.632013	1.422546	4.940572
7627	8611.791427	47.563012	-7.459133	1.435488	4.772068
7629	8613.872109	47.262469	-7.818938	1.418461	4.644979
7631	8615.951328	47.875237	-7.370705	1.432669	4.670396
7633	8618.030529	47.552909	-7.302210	1.428948	4.689697
7635	8620.106275	47.754502	-7.275596	1.427415	4.677677
7637	8622.181770	47.414281	-7.370937	1.420034	4.709625
7639	8624.255748	47.673026	-8.645027	1.441188	4.722018
7641	8626.328472	48.052624	-7.269713	1.424110	4.746749
7643	8628.399840	48.162204	-7.264373	1.423209	4.704030
7645	8630.471009	48.538056	-7.162394	1.415611	4.820019
7647	8632.541995	47.862486	-6.764905	1.434651	4.623173
7649	8634.616464	47.712201	-7.029598	1.431343	4.810128
7651	8636.697169	47.621262	-7.270858	1.427190	4.629982
7653	8638.780545	48.027774	7.439434	1.461418	4.527149
7655	8640.866301	47.511315	-6.377405	1.442201	4.584826
7657	8642.951609	48.759541	-5.116057	1.395199	4.425812
7659	8645.034876	47.161123	-8.115416	1.396385	4.566574
7661	8647.114999	47.438524	-6.812418	1.409080	4.707271
7663	8649.194825	46.909665	-9.640666	1.369829	4.548919
7665	8651.272229	46.861960	-10.032359	1.368136	4.524170
7667	8653.349803	46.890581	-10.142070	1.367084	4.354762
7669	8655.426978	47.570064	-6.691272	1.408231	4.550322
7671	8657.504419	48.242679	-6.677512	1.409751	4.661316
7673	8659.580643	48.300694	6.977310	1.440466	4.479100
7675	8661.653867	47.188945	-7.570638	1.386760	4.328270
7677	8663.725949	47.777665	-6.647990	1.415045	4.441423
7679	8665.795570	47.745386	-6.546098	1.413188	4.458643
7681	8667.865192	47.822603	-6.529544	1.409675	4.409603
7683	8669.936017	48.236846	-6.369416	1.421230	4.666130
7685	8672.009787	47.050014	-5.301915	1.383097	4.693568
7687	8674.087417	47.846869	6.919142	1.427461	4.592368
7689	8676.167195	47.788161	6.803324	1.422914	4.710790
7691	8678.249168	47.511913	-6.390466	1.396049	4.641903
7693	8680.331166	47.486363	-6.381823	1.395710	4.525809
7695	8682.411278	49.655487	-6.483699	1.387086	4.725879
7697	8684.492141	47.075511	-7.691340	1.404722	4.542820
7699	8686.570155	48.317055	6.536951	1.415369	4.647298
