time (s)	coil I (A)	last det (V)	int current (uC)
8460.507752	0.966625	-116.992187	-123.144531
8460.509754	0.976638	-116.992187	-123.144531
8460.511753	0.974551	10.720057	0.033141
8461.511802	0.250329	179.296875	203.125000
8461.513802	0.571519	179.296875	203.125000
8461.515803	0.875468	179.296875	203.125000
8461.517802	0.981504	179.296875	203.125000
8461.519803	0.978551	10.764058	0.030745
8462.581849	0.935193	-118.066406	-121.972656
8462.583851	0.977949	-118.066406	-121.972656
8462.585851	0.975416	10.729575	0.032655
8463.592398	0.632555	127.636719	209.765625
8463.594398	0.917730	127.636719	209.765625
8463.596399	0.921378	127.636719	209.765625
8463.598399	0.974813	10.722945	0.032335
8464.656403	0.721524	-112.011719	-123.632812
8464.658403	0.959975	-112.011719	-123.632812
8464.664401	0.973277	-112.011719	-123.632812
8464.666403	0.971967	10.691635	0.031541
8465.670490	0.614440	129.980469	208.691406
8465.672491	0.906080	129.980469	208.691406
8465.674491	0.977872	129.980469	208.691406
8465.676491	0.975080	10.725879	0.327278
8466.732530	0.557785	-115.136719	-123.730469
8466.734532	0.863685	-115.136719	-123.730469
8466.736531	0.978752	-115.136719	-123.730469
8466.738531	0.975850	10.734351	0.044594
8467.742543	0.371038	158.593750	204.785156
8467.746543	0.946085	158.593750	204.785156
8467.748545	0.977192	158.593750	204.785156
8467.750545	0.974862	10.723477	0.031441
8468.812626	0.454005	-115.039062	-125.781250
8468.814626	0.766133	-115.039062	-125.781250
8468.816627	0.971715	-115.039062	-125.781250
8468.818626	0.976549	-115.039062	-125.781250
8468.820626	0.974533	10.719861	0.033738
8469.818702	0.772583	149.609375	210.156250
8469.820705	0.972858	149.609375	210.156250
8469.822702	0.976481	149.609375	210.156250
8469.824704	0.974463	10.719090	0.028450
8470.893278	0.269249	-115.722656	-129.687500
8470.895281	0.589475	-115.722656	-129.687500
8470.897280	0.888759	-115.722656	-129.687500
8470.899280	0.979052	-115.722656	-129.687500
8470.901282	0.976008	10.736088	0.035219
8471.889314	0.385264	157.714844	215.332031
8471.891318	0.699756	157.714844	215.332031
8471.893318	0.952208	157.714844	215.332031
8471.895316	0.977488	157.714844	215.332031
8471.897317	0.975237	10.727607	0.028945
8472.975919	0.408023	-119.433594	-134.960937
8472.977921	0.721712	-119.433594	-134.960937
8472.979920	0.960095	-119.433594	-134.960937
8472.981922	0.976930	-119.433594	-134.960937
8472.983920	0.974788	10.722671	0.037569
8473.961958	0.476535	188.574219	218.945312
8473.963962	0.788082	188.574219	218.945312
8473.967961	0.977013	188.574219	218.945312
8473.969964	0.975137	10.726508	0.025074
8475.056052	0.388233	-118.359375	-144.238281
8475.058052	0.702646	-118.359375	-144.238281
8475.060058	0.953242	-118.359375	-144.238281
8475.062057	0.977287	-118.359375	-144.238281
8475.064059	0.975020	10.725224	0.039049
8476.040143	0.793171	191.894531	227.832031
8476.042139	0.976214	191.894531	227.832031
8476.044141	0.976819	10.745004	0.022376
8477.132658	0.538940	-112.597656	-155.761719
8477.134658	0.847418	-112.597656	-155.761719
8477.136660	0.979936	-112.597656	-155.761719
8477.138659	0.977309	10.750401	0.040669
8478.120657	0.754121	171.386719	238.183594
8478.122664	0.968789	171.386719	238.183594
8478.124669	0.976309	171.386719	238.183594
8478.126669	0.974227	10.716494	0.023081
8479.202733	0.787771	-112.402344	-163.671875
8479.204736	0.975007	-112.402344	-163.671875
8479.206735	0.976223	-112.402344	-163.671875
8479.208735	0.974320	10.717522	0.041663
8480.205307	0.317205	132.714844	246.191406
8480.207310	0.634690	132.714844	246.191406
8480.209310	0.919111	132.714844	246.191406
8480.211311	0.977921	132.714844	246.191406
8480.213309	0.975201	10.727208	0.026508
8481.267315	0.580307	-105.761719	-166.796875
8481.269317	0.881825	-105.761719	-166.796875
8481.271317	0.978872	-105.761719	-166.796875
8481.273317	0.975963	10.735592	0.040732
8482.295955	0.340599	106.738281	242.285156
8482.297957	0.657075	106.738281	242.285156
8482.299956	0.931696	106.738281	242.285156
8482.301956	0.977088	106.738281	242.285156
8482.303956	0.974610	10.720713	0.028166
8483.332109	0.403173	-102.539062	-161.328125
8483.334111	0.716882	-102.539062	-161.328125
8483.336110	0.958432	-102.539062	-161.328125
8483.338111	0.976936	-102.539062	-161.328125
8483.340111	0.974669	10.721359	0.036773
