crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.933682	6140	6959208448.000000
281474976710655.000000	4.446639	6141	6960276480.000000
281474976710655.000000	4.825079	6142	6961282560.000000
281474976710655.000000	4.538531	6143	6962355200.000000
281474976710655.000000	4.815343	6144	6963358720.000000
281474976710655.000000	4.507149	6145	6964431872.000000
281474976710655.000000	4.799495	6146	6965434880.000000
281474976710655.000000	4.591457	6147	6966509568.000000
281474976710655.000000	4.811416	6148	6967513088.000000
281474976710655.000000	4.445904	6149	6968585728.000000
281474976710655.000000	4.808762	6150	6969592320.000000
281474976710655.000000	4.491261	6151	6970658304.000000
281474976710655.000000	4.837871	6152	6971673600.000000
281474976710655.000000	4.504360	6153	6972731904.000000
281474976710655.000000	4.831999	6154	6973752832.000000
281474976710655.000000	4.559525	6155	6974801920.000000
281474976710655.000000	4.772137	6156	6975837184.000000
281474976710655.000000	4.681406	6157	6976875520.000000
281474976710655.000000	4.795835	6158	6977918976.000000
281474976710655.000000	4.629163	6159	6978949632.000000
281474976710655.000000	4.662800	6160	6979998208.000000
281474976710655.000000	4.698424	6161	6981024768.000000
281474976710655.000000	4.635439	6162	6982074368.000000
281474976710655.000000	4.748345	6163	6983104512.000000
281474976710655.000000	4.535315	6164	6984148992.000000
281474976710655.000000	4.825223	6165	6985186304.000000
281474976710655.000000	4.491838	6166	6986219520.000000
281474976710655.000000	4.724818	6167	6987266560.000000
281474976710655.000000	4.397817	6168	6988291072.000000
281474976710655.000000	4.787936	6169	6989350912.000000
281474976710655.000000	4.443811	6170	6990360576.000000
281474976710655.000000	4.729074	6171	6991433728.000000
281474976710655.000000	4.435726	6172	6992434176.000000
281474976710655.000000	4.699726	6173	6993515520.000000
281474976710655.000000	4.408736	6174	6994507776.000000
281474976710655.000000	4.659760	6175	6995593728.000000
281474976710655.000000	4.508936	6176	6996583936.000000
281474976710655.000000	4.695943	6177	6997671424.000000
281474976710655.000000	4.469574	6178	6998660608.000000
281474976710655.000000	4.774045	6179	6999749120.000000
281474976710655.000000	4.432292	6180	7000738304.000000
281474976710655.000000	4.757090	6181	7001825792.000000
281474976710655.000000	4.423216	6182	7002818048.000000
281474976710655.000000	4.684652	6183	7003899904.000000
281474976710655.000000	4.422431	6184	7004897280.000000
281474976710655.000000	4.778494	6185	7005971968.000000
281474976710655.000000	4.373895	6186	7006979584.000000
281474976710655.000000	4.755367	6187	7008044544.000000
281474976710655.000000	4.377591	6188	7009062912.000000
281474976710655.000000	4.725848	6189	7010117120.000000
281474976710655.000000	4.377699	6190	7011146752.000000
281474976710655.000000	4.642545	6191	7012187136.000000
281474976710655.000000	4.432000	6192	7013231104.000000
281474976710655.000000	4.683577	6193	7014258688.000000
281474976710655.000000	4.497274	6194	7015310336.000000
281474976710655.000000	4.628706	6195	7016333824.000000
281474976710655.000000	4.603655	6196	7017389056.000000
281474976710655.000000	4.588548	6197	7018411520.000000
281474976710655.000000	4.661659	6198	7019462144.000000
281474976710655.000000	4.526059	6199	7020492800.000000
281474976710655.000000	4.681699	6200	7021535232.000000
281474976710655.000000	4.491750	6201	7022575104.000000
281474976710655.000000	4.668525	6202	7023609344.000000
281474976710655.000000	4.470463	6203	7024655360.000000
281474976710655.000000	4.612099	6204	7025682944.000000
281474976710655.000000	4.387631	6205	7026736128.000000
281474976710655.000000	4.696954	6206	7027756032.000000
281474976710655.000000	4.396674	6207	7028815872.000000
281474976710655.000000	4.597199	6208	7029830144.000000
281474976710655.000000	4.359612	6209	7030893568.000000
281474976710655.000000	4.578427	6210	7031907328.000000
281474976710655.000000	4.389248	6211	7032971264.000000
281474976710655.000000	4.615119	6212	7033984512.000000
281474976710655.000000	4.380204	6213	7035047936.000000
281474976710655.000000	4.626821	6214	7036064768.000000
281474976710655.000000	4.393879	6215	7037122048.000000
281474976710655.000000	4.595261	6216	7038144000.000000
281474976710655.000000	4.306270	6217	7039194624.000000
281474976710655.000000	4.636664	6218	7040224768.000000
281474976710655.000000	4.479080	6219	7041269248.000000
281474976710655.000000	4.632572	6220	7042306048.000000
281474976710655.000000	4.518501	6221	7043342848.000000
281474976710655.000000	4.615621	6222	7044386304.000000
281474976710655.000000	4.517990	6223	7045416960.000000
281474976710655.000000	4.536186	6224	7046466560.000000
281474976710655.000000	4.547821	6225	7047493120.000000
281474976710655.000000	4.509264	6226	7048543744.000000
281474976710655.000000	4.548610	6227	7049571328.000000
281474976710655.000000	4.400023	6228	7050617344.000000
281474976710655.000000	4.560182	6229	7051653632.000000
281474976710655.000000	4.372253	6230	7052689920.000000
281474976710655.000000	4.586624	6231	7053733888.000000
281474976710655.000000	4.367429	6232	7054762496.000000
281474976710655.000000	4.534385	6233	7055816704.000000
281474976710655.000000	4.344755	6234	7056833024.000000
281474976710655.000000	4.596253	6235	7057899008.000000
281474976710655.000000	4.332983	6236	7058906624.000000
281474976710655.000000	4.567120	6237	7059978752.000000
281474976710655.000000	4.339906	6238	7060981248.000000
281474976710655.000000	4.571393	6239	7062059008.000000
281474976710655.000000	4.361302	6240	7063056896.000000
281474976710655.000000	4.606441	6241	7064136192.000000
281474976710655.000000	4.329482	6242	7065133568.000000
281474976710655.000000	4.583098	6243	7066212352.000000
281474976710655.000000	4.341813	6244	7067212800.000000
281474976710655.000000	4.574175	6245	7068289536.000000
281474976710655.000000	4.293062	6246	7069289984.000000
281474976710655.000000	4.581104	6247	7070363648.000000
281474976710655.000000	4.294499	6248	7071370752.000000
281474976710655.000000	4.580286	6249	7072437760.000000
281474976710655.000000	4.278640	6250	7073453568.000000
281474976710655.000000	4.573986	6251	7074510848.000000
281474976710655.000000	4.342034	6252	7075536896.000000
281474976710655.000000	4.555057	6253	7076581888.000000
281474976710655.000000	4.334168	6254	7077619200.000000
281474976710655.000000	4.564436	6255	7078654976.000000
281474976710655.000000	4.365166	6256	7079700992.000000
281474976710655.000000	4.540665	6257	7080728576.000000
281474976710655.000000	4.436523	6258	7081781248.000000
281474976710655.000000	4.490901	6259	7082803200.000000
281474976710655.000000	4.506534	6260	7083858432.000000
281474976710655.000000	4.462822	6261	7084882944.000000
281474976710655.000000	4.555476	6262	7085932544.000000
281474976710655.000000	4.399310	6263	7086962688.000000
281474976710655.000000	4.564160	6264	7088006656.000000
281474976710655.000000	4.392484	6265	7089044992.000000
281474976710655.000000	4.504427	6266	7090079232.000000
281474976710655.000000	4.393219	6267	7091124224.000000
281474976710655.000000	4.535767	6268	7092152320.000000
281474976710655.000000	4.314090	6269	7093204480.000000
281474976710655.000000	4.551511	6270	7094227456.000000
281474976710655.000000	4.313293	6271	7095283712.000000
281474976710655.000000	4.504947	6272	7096304128.000000
281474976710655.000000	4.308598	6273	7097362944.000000
281474976710655.000000	4.475964	6274	7098381312.000000
281474976710655.000000	4.329096	6275	7099438592.000000
281474976710655.000000	4.491995	6276	7100458496.000000
281474976710655.000000	4.348638	6277	7101514752.000000
281474976710655.000000	4.480530	6278	7102539264.000000
281474976710655.000000	4.333511	6279	7103588352.000000
281474976710655.000000	4.481586	6280	7104619008.000000
281474976710655.000000	4.375685	6281	7105661952.000000
281474976710655.000000	4.499868	6282	7106700288.000000
281474976710655.000000	4.398751	6283	7107735040.000000
281474976710655.000000	4.477634	6284	7108781056.000000
281474976710655.000000	4.408357	6285	7109810176.000000
281474976710655.000000	4.392709	6286	7110860288.000000
281474976710655.000000	4.447655	6287	7111886336.000000
281474976710655.000000	4.360281	6288	7112937472.000000
281474976710655.000000	4.446321	6289	7113963520.000000
281474976710655.000000	4.354630	6290	7115013632.000000
281474976710655.000000	4.468251	6291	7116044800.000000
281474976710655.000000	4.331724	6292	7117087232.000000
281474976710655.000000	4.388519	6293	7118124544.000000
281474976710655.000000	4.294437	6294	7119160832.000000
281474976710655.000000	4.420715	6295	7120207360.000000
281474976710655.000000	4.291156	6296	7121231360.000000
281474976710655.000000	4.428971	6297	7122289664.000000
281474976710655.000000	4.253909	6298	7123305984.000000
281474976710655.000000	4.417131	6299	7124368896.000000
281474976710655.000000	4.292915	6300	7125379072.000000
281474976710655.000000	4.432793	6301	7126449664.000000
281474976710655.000000	4.268972	6302	7127453696.000000
281474976710655.000000	4.363749	6303	7128526336.000000
281474976710655.000000	4.238563	6304	7129530880.000000
281474976710655.000000	4.377954	6305	7130604544.000000
281474976710655.000000	4.248628	6306	7131609088.000000
281474976710655.000000	4.423230	6307	7132682752.000000
281474976710655.000000	4.229503	6308	7133687808.000000
281474976710655.000000	4.440156	6309	7134755840.000000
281474976710655.000000	4.223785	6310	7135769600.000000
281474976710655.000000	4.434206	6311	7136829952.000000
281474976710655.000000	4.148239	6312	7137848320.000000
281474976710655.000000	4.455690	6313	7138904064.000000
281474976710655.000000	4.212381	6314	7139931648.000000
281474976710655.000000	4.434645	6315	7140977664.000000
281474976710655.000000	4.282418	6316	7142014976.000000
281474976710655.000000	4.451271	6317	7143048704.000000
281474976710655.000000	4.292866	6318	7144096768.000000
281474976710655.000000	4.428261	6319	7145123840.000000
281474976710655.000000	4.328874	6320	7146172928.000000
281474976710655.000000	4.447156	6321	7147201536.000000
281474976710655.000000	4.383859	6322	7148251648.000000
281474976710655.000000	4.387249	6323	7149280768.000000
281474976710655.000000	4.462290	6324	7150326784.000000
281474976710655.000000	4.366663	6325	7151359488.000000
281474976710655.000000	4.399380	6326	7152400896.000000
281474976710655.000000	4.260658	6327	7153441792.000000
281474976710655.000000	4.445252	6328	7154474496.000000
281474976710655.000000	4.356065	6329	7155520000.000000
281474976710655.000000	4.427452	6330	7156550656.000000
281474976710655.000000	4.245881	6331	7157600256.000000
281474976710655.000000	4.317281	6332	7158626304.000000
281474976710655.000000	4.243948	6333	7159679488.000000
281474976710655.000000	4.428400	6334	7160699904.000000
281474976710655.000000	4.209114	6335	7161756160.000000
281474976710655.000000	4.369242	6336	7162778624.000000
281474976710655.000000	4.303114	6337	7163832832.000000
281474976710655.000000	4.479189	6338	7164856320.000000
281474976710655.000000	4.252666	6339	7165910016.000000
281474976710655.000000	4.334737	6340	7166936576.000000
281474976710655.000000	4.253243	6341	7167982592.000000
281474976710655.000000	4.466608	6342	7169016320.000000
281474976710655.000000	4.349550	6343	7170059264.000000
281474976710655.000000	4.359182	6344	7171096576.000000
281474976710655.000000	4.333633	6345	7172132864.000000
281474976710655.000000	4.389934	6346	7173176320.000000
281474976710655.000000	4.360521	6347	7174208512.000000
281474976710655.000000	4.480311	6348	7175255552.000000
281474976710655.000000	4.420183	6349	7176284672.000000
281474976710655.000000	4.368796	6350	7177333760.000000
281474976710655.000000	4.401277	6351	7178363904.000000
281474976710655.000000	4.304030	6352	7179409920.000000
281474976710655.000000	4.343972	6353	7180441600.000000
281474976710655.000000	4.239082	6354	7181483520.000000
281474976710655.000000	4.379451	6355	7182523904.000000
281474976710655.000000	4.241514	6356	7183555584.000000
281474976710655.000000	4.317544	6357	7184604672.000000
281474976710655.000000	4.252611	6358	7185629184.000000
281474976710655.000000	4.350800	6359	7186684928.000000
281474976710655.000000	4.242010	6360	7187703808.000000
281474976710655.000000	4.308115	6361	7188765184.000000
281474976710655.000000	4.173857	6362	7189778432.000000
281474976710655.000000	4.308852	6363	7190843904.000000
281474976710655.000000	4.163797	6364	7191854592.000000
281474976710655.000000	4.317231	6365	7192923648.000000
281474976710655.000000	4.135184	6366	7193931264.000000
281474976710655.000000	4.358535	6367	7194998784.000000
281474976710655.000000	4.202030	6368	7196009472.000000
281474976710655.000000	4.278718	6369	7197074432.000000
281474976710655.000000	4.166779	6370	7198089216.000000
281474976710655.000000	4.354374	6371	7199150080.000000
281474976710655.000000	4.162253	6372	7200168960.000000
281474976710655.000000	4.342062	6373	7201224192.000000
281474976710655.000000	4.195304	6374	7202251776.000000
281474976710655.000000	4.368321	6375	7203296256.000000
281474976710655.000000	4.222067	6376	7204331008.000000
281474976710655.000000	4.357351	6377	7205372416.000000
281474976710655.000000	4.214019	6378	7206415360.000000
281474976710655.000000	4.322964	6379	7207445504.000000
281474976710655.000000	4.262734	6380	7208493056.000000
281474976710655.000000	4.292977	6381	7209522688.000000
281474976710655.000000	4.349083	6382	7210572288.000000
281474976710655.000000	4.372448	6383	7211597824.000000
281474976710655.000000	4.319273	6384	7212648448.000000
281474976710655.000000	4.305653	6385	7213675520.000000
281474976710655.000000	4.363751	6386	7214725632.000000
281474976710655.000000	4.246148	6387	7215755776.000000
281474976710655.000000	4.427381	6388	7216799232.000000
281474976710655.000000	4.272168	6389	7217836544.000000
281474976710655.000000	4.323171	6390	7218874368.000000
281474976710655.000000	4.258148	6391	7219916800.000000
281474976710655.000000	4.291593	6392	7220950528.000000
281474976710655.000000	4.219091	6393	7221993984.000000
281474976710655.000000	4.369984	6394	7223022592.000000
281474976710655.000000	4.203786	6395	7224074240.000000
281474976710655.000000	4.309858	6396	7225101312.000000
281474976710655.000000	4.232565	6397	7226152448.000000
281474976710655.000000	4.357334	6398	7227180032.000000
281474976710655.000000	4.196743	6399	7228228608.000000
281474976710655.000000	4.325532	6400	7229256704.000000
281474976710655.000000	4.326713	6401	7230302208.000000
281474976710655.000000	4.290611	6402	7231337984.000000
281474976710655.000000	4.447010	6403	7232376832.000000
281474976710655.000000	4.410099	6404	7233417216.000000
281474976710655.000000	4.242034	6405	7234454016.000000
281474976710655.000000	4.299785	6406	7235497472.000000
281474976710655.000000	4.294100	6407	7236528640.000000
281474976710655.000000	4.318021	6408	7237576192.000000
281474976710655.000000	4.299118	6409	7238604800.000000
281474976710655.000000	4.309778	6410	7239654400.000000
281474976710655.000000	4.339753	6411	7240682496.000000
281474976710655.000000	4.244013	6412	7241730560.000000
281474976710655.000000	4.234218	6413	7242761216.000000
281474976710655.000000	4.241566	6414	7243808256.000000
281474976710655.000000	4.279170	6415	7244839936.000000
281474976710655.000000	4.240048	6416	7245879808.000000
281474976710655.000000	4.241245	6417	7246922240.000000
281474976710655.000000	4.213117	6418	7247953920.000000
281474976710655.000000	4.267058	6419	7249002496.000000
281474976710655.000000	4.241114	6420	7250028032.000000
281474976710655.000000	4.226735	6421	7251081728.000000
281474976710655.000000	4.197152	6422	7252102656.000000
281474976710655.000000	4.226208	6423	7253164544.000000
281474976710655.000000	4.145305	6424	7254177280.000000
281474976710655.000000	4.243903	6425	7255239680.000000
281474976710655.000000	4.185675	6426	7256257024.000000
281474976710655.000000	4.196522	6427	7257316864.000000
281474976710655.000000	4.110253	6428	7258333184.000000
281474976710655.000000	4.216910	6429	7259392512.000000
281474976710655.000000	4.129061	6430	7260413952.000000
281474976710655.000000	4.216753	6431	7261468672.000000
