time (s)	coil I (A)	last det (V)	int current (uC)
6958.199016	0.356126	-95.410156	-198.437500
6958.201018	0.672621	-95.410156	-198.437500
6958.203016	0.831432	-95.410156	-198.437500
6958.207015	0.828240	9.110635	0.027270
6959.213624	0.522128	145.605469	201.074219
6959.215626	0.829322	145.605469	201.074219
6959.217626	0.829249	9.121740	0.031417
6960.280268	0.433969	-97.363281	-195.996094
6960.282269	0.738085	-97.363281	-195.996094
6960.284271	0.831382	-97.363281	-195.996094
6960.286268	0.828531	9.113843	0.028804
6961.286846	0.511802	163.769531	201.660156
6961.288847	0.787681	163.769531	201.660156
6961.290847	0.830375	163.769531	201.660156
6961.292846	0.827949	9.107436	0.030558
6962.360941	0.732396	-98.242187	-193.457031
6962.362942	0.831291	-98.242187	-193.457031
6962.364941	0.828480	9.113276	0.029049
6963.362897	0.495089	182.421875	202.050781
6963.364898	0.778594	182.421875	202.050781
6963.366897	0.781892	182.421875	202.050781
6963.368896	0.828153	9.109678	0.028169
6964.434929	0.315099	-99.218750	-192.578125
6964.436942	0.633956	-99.218750	-192.578125
6964.438945	0.828506	-99.218750	-192.578125
6964.440947	0.830279	-99.218750	-192.578125
6964.442946	0.828346	9.111805	0.032838
6965.438943	0.474261	181.054687	202.636719
6965.442943	0.830427	181.054687	202.636719
6965.444943	0.827906	181.054687	202.636719
6965.446943	0.826564	9.092201	0.029555
6966.512957	0.370430	-97.949219	-189.453125
6966.514960	0.685468	-97.949219	-189.453125
6966.516958	0.831764	-97.949219	-189.453125
6966.518959	0.829860	9.128457	0.029588
6967.516991	0.453210	138.574219	201.367187
6967.518992	0.751731	138.574219	201.367187
6967.520993	0.830806	138.574219	201.367187
6967.522992	0.828020	9.108225	0.029750
6968.591014	0.670097	-99.609375	-195.898437
6968.593015	0.830439	-99.609375	-195.898437
6968.595014	0.829190	9.121093	0.605355
6969.599044	0.814986	146.386719	204.101562
6969.601048	0.829229	146.386719	204.101562
6969.603045	0.827225	9.099478	0.135662
6970.661691	0.368648	-97.167969	-194.433594
6970.663692	0.683922	-97.167969	-194.433594
6970.665691	0.831304	-97.167969	-194.433594
6970.669689	0.827759	9.105353	0.028917
6971.677742	0.489352	141.796875	205.664062
6971.679743	0.775250	141.796875	205.664062
6971.681744	0.830793	141.796875	205.664062
6971.683744	0.828277	9.111043	0.030898
6972.735731	0.439718	-97.656250	-199.316406
6972.737733	0.742107	-97.656250	-199.316406
6972.739732	0.831003	-97.656250	-199.316406
6972.741733	0.828147	9.109616	0.028504
6973.755777	0.293681	131.640625	206.738281
6973.757780	0.613780	131.640625	206.738281
6973.759785	0.823655	131.640625	206.738281
6973.761783	0.828958	131.640625	206.738281
6973.765784	0.825956	9.085520	0.034827
6974.809851	0.830601	-95.703125	-198.144531
6974.811854	0.828004	9.108047	0.027540
6975.840427	0.345176	131.640625	205.468750
6975.842429	0.662327	131.640625	205.468750
6975.844428	0.830796	131.640625	205.468750
6975.846428	0.830308	9.133385	0.031806
6976.878537	0.305753	-95.117187	-191.113281
6976.880539	0.625002	-95.117187	-191.113281
6976.882540	0.826228	-95.117187	-191.113281
6976.884538	0.829794	-95.117187	-191.113281
6976.886539	0.827768	9.105451	0.028224
6977.926575	0.831226	100.390625	197.851562
6977.928576	0.828556	9.114118	0.032873
6978.955227	0.713975	-98.339844	-186.523437
6978.957230	0.831029	-98.339844	-186.523437
6978.959230	0.828458	9.113037	0.029639
6980.001772	0.397705	117.480469	191.894531
6980.003774	0.708996	117.480469	191.894531
6980.005772	0.831056	117.480469	191.894531
6980.007774	0.828502	9.113524	0.034799
6981.027817	0.311889	-98.925781	-170.898437
6981.029838	0.630783	-98.925781	-170.898437
6981.031837	0.827140	-98.925781	-170.898437
6981.033838	0.829285	-98.925781	-170.898437
6981.035838	0.827372	9.101090	0.032677
6982.077883	0.390938	144.628906	183.789062
6982.081883	0.831822	144.628906	183.789062
6982.083884	0.829343	144.628906	183.789062
6982.085888	0.827674	9.104414	0.031348
6983.107903	0.370505	-103.125000	-159.765625
6983.109904	0.685461	-103.125000	-159.765625
6983.111904	0.831789	-103.125000	-159.765625
6983.113904	0.829877	9.128653	0.034760
6984.155884	0.822714	168.164062	174.609375
6984.157887	0.829637	168.164062	174.609375
6984.161885	0.826441	9.090846	0.279642
6985.189963	0.414283	-108.398437	-154.589844
6985.191966	0.722826	-108.398437	-154.589844
6985.193965	0.831960	-108.398437	-154.589844
6985.195966	0.829127	9.120393	0.035199
6986.224000	0.541691	174.316406	169.433594
6986.226000	0.801767	174.316406	169.433594
6986.228000	0.830003	174.316406	169.433594
6986.230003	0.827795	9.105743	0.027160
6987.272037	0.696970	-111.718750	-147.070312
6987.274039	0.830635	-111.718750	-147.070312
6987.276039	0.828422	9.112638	0.040493
6988.294050	0.303197	209.667969	168.359375
6988.296052	0.622619	209.667969	168.359375
6988.298051	0.825394	209.667969	168.359375
6988.300053	0.829256	209.667969	168.359375
6988.302051	0.827351	9.100860	0.023394
6989.356160	0.664170	-117.089844	-150.683594
6989.358162	0.830018	-117.089844	-150.683594
6989.360161	0.829044	9.119480	0.038876
6990.366779	0.780301	184.472656	166.894531
6990.368777	0.829870	184.472656	166.894531
6990.370777	0.827471	9.102180	0.023834
6991.437373	0.411465	-119.140625	-150.488281
6991.439376	0.720712	-119.140625	-150.488281
6991.441375	0.832846	-119.140625	-150.488281
6991.443374	0.830151	9.131666	0.042107
6992.438380	0.500831	225.195312	171.386719
6992.440383	0.781404	225.195312	171.386719
6992.442382	0.829702	225.195312	171.386719
6992.444382	0.827307	9.100373	0.022408
6993.520372	0.602368	-119.335937	-150.292969
6993.522373	0.611967	-119.335937	-150.292969
6993.524374	0.828968	-119.335937	-150.292969
6993.526375	0.827035	9.097386	0.041727
6994.512910	0.646477	189.355469	172.363281
6994.514911	0.828053	189.355469	172.363281
6994.516911	0.828622	9.114845	0.023154
6995.596986	0.348447	-118.457031	-148.242187
