time (s)	det(V)
6958.142463	0.065392	
6958.144463	0.063906	
6958.146463	0.061720	
6958.148463	0.060443	
6958.150463	0.057724	
6958.152463	0.056496	
6958.154464	0.053965	
6958.158462	0.051756	
6958.160463	0.048261	
6958.162463	0.046544	
6958.164465	0.045536	
6958.166471	0.044608	
6958.168472	0.043139	
6958.170475	0.041408	
6958.172479	0.040006	
6958.174477	0.039241	
6958.178475	0.036949	
6958.182476	0.034296	
6958.184477	0.032640	
6958.186477	0.031583	
6958.188477	0.030276	
6958.190477	0.029364	
6958.192477	0.028635	
6958.194477	0.027270	
6958.212919	0.022189	
6958.214926	0.022874	
6958.216930	0.022797	
6958.218930	0.021335	
6958.220930	0.021062	
6958.222930	0.020272	
6958.224930	0.020656	
6958.228930	0.018783	
6958.232930	0.017585	
6958.234931	0.017430	
6958.236930	0.017094	
6958.238931	0.016299	
6958.240930	0.016088	
6958.242930	0.015768	
6958.246929	0.014820	
6958.248932	0.014182	
6958.250930	0.012981	
6958.252930	0.013307	
6958.254934	0.012786	
6958.256933	0.013270	
6958.258932	0.012748	
6958.260933	0.012491	
6958.262933	0.011234	
6958.266931	0.011840	
6958.270930	0.009537	
6958.272933	0.009662	
6958.274932	0.009306	
6958.276934	0.009279	
6958.278932	0.008952	
6958.280933	0.008561	
6958.282932	0.008285	
6958.284933	0.008578	
6958.288940	0.006629	
6958.292944	0.007147	
6958.294946	0.007098	
6958.296946	0.006619	
6958.298951	0.007489	
6958.300949	0.006287	
6958.302948	0.005987	
6958.304949	0.005848	
6958.308948	0.005087	
6958.312950	0.004121	
6958.314950	0.005228	
6958.316950	0.004544	
6958.318951	0.004129	
6958.320950	0.003999	
6958.322951	0.003690	
6958.326948	0.003897	
6958.330949	0.001986	
6958.332950	0.001810	
6958.334950	0.001807	
6958.336951	0.002199	
6958.338950	0.002131	
6958.340951	0.002028	
6958.342951	0.001512	
6958.344951	0.001109	
6958.348949	0.000804	
6958.350951	-0.000009	
6958.352950	0.000104	
6958.354953	0.000509	
6958.356955	0.000515	
6958.358954	0.000767	
6958.360954	-0.000098	
6958.362954	-0.000031	
6958.364955	0.000378	
6958.368956	-0.001236	
6958.372956	-0.001669	
6958.374959	-0.001320	
6958.376956	-0.001541	
6958.378956	-0.001801	
6958.380959	-0.001977	
6958.382963	-0.002176	
6958.384966	-0.002429	
6958.388974	-0.003467	
6958.392973	-0.003738	
6958.394975	-0.003275	
6958.396974	-0.003839	
6958.398973	-0.003448	
6958.400974	-0.003983	
6958.402975	-0.003891	
6958.404974	-0.004589	
6958.408974	-0.005389	
6958.410975	-0.005588	
6958.412975	-0.006181	
6958.414974	-0.005777	
6958.416976	-0.006090	
6958.418976	-0.006080	
6958.420978	-0.006486	
6958.422976	-0.007238	
6958.424976	-0.006750	
