num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6141	6958.865615	47.004780	14.405038	-1.408125	4.868227
6143	6960.939757	49.321653	17.777334	-1.459326	4.547789
6145	6963.014958	48.539353	14.208777	-1.411142	4.695927
6147	6965.091525	48.507592	14.162259	-1.408911	4.834857
6149	6967.169450	49.128799	14.743280	-1.367159	4.800033
6151	6969.248250	47.895930	14.217937	-1.405271	4.671863
6153	6971.329334	50.189805	17.594115	-1.458172	4.612967
6155	6973.408937	46.866383	14.140996	-1.398633	4.767953
6157	6975.492657	49.793034	17.038175	-1.452671	4.838951
6159	6977.574460	48.010846	13.824505	-1.407033	4.877695
6161	6979.654221	48.025625	13.708039	-1.406434	4.609229
6163	6981.730941	48.108719	13.834050	-1.404568	4.657472
6165	6983.806034	46.594135	13.971371	-1.398007	4.719315
6167	6985.877029	49.893122	13.031623	-1.381386	4.717862
6169	6987.948464	48.029251	13.966268	-1.395389	4.860169
6171	6990.017920	47.949475	14.056961	-1.393235	5.068421
6173	6992.090922	48.230633	13.746856	-1.370583	4.672309
6175	6994.164757	48.351981	13.424065	-1.406171	4.632905
6177	6996.240362	48.204800	14.013896	-1.382018	4.684940
6179	6998.316865	48.363929	14.444418	-1.374863	4.794129
6181	7000.394552	48.312226	13.259089	-1.400544	4.683692
6183	7002.473985	47.227138	14.084390	-1.381750	4.833602
6185	7004.553138	47.570917	13.243271	-1.401954	4.615187
6187	7006.634783	48.729219	14.150314	-1.374254	4.823367
6189	7008.718095	48.771314	14.120027	-1.343584	5.070947
6191	7010.802337	47.143825	13.906955	-1.375005	4.853098
6193	7012.886508	47.229241	14.358445	-1.363046	4.691951
6195	7014.966344	47.195958	14.405390	-1.356827	4.776964
6197	7017.045023	47.291621	13.795939	-1.366562	4.728714
6199	7019.119124	49.893659	14.724723	-1.402568	4.704994
6201	7021.192169	47.699893	14.235568	-1.327862	4.673213
6203	7023.266143	47.557892	13.356131	-1.370673	4.718883
6205	7025.339676	47.646281	14.113882	-1.325636	4.593099
6207	7027.412799	47.508805	13.400337	-1.367655	4.633660
6209	7029.487123	47.980063	14.150147	-1.325993	4.600845
6211	7031.563524	47.851918	14.321687	-1.327540	4.630035
6213	7033.641187	45.982825	13.547584	-1.356921	4.636276
6215	7035.720510	47.169494	13.619298	-1.360342	4.586641
6217	7037.800031	47.404174	13.994310	-1.315954	4.535370
6219	7039.880763	47.023375	13.145372	-1.361309	4.394331
6221	7041.961744	46.482264	13.491389	-1.343762	4.651567
6223	7044.042181	49.868354	15.569195	-1.396211	4.613851
6225	7046.122388	46.953783	12.988584	-1.360204	4.561084
6227	7048.200182	47.727969	13.900458	-1.320418	4.599813
6229	7050.274299	47.210512	13.081393	-1.354857	4.481043
6231	7052.347086	48.223693	13.838943	-1.320418	4.365610
6233	7054.419315	47.749683	13.730096	-1.318114	4.715224
6235	7056.490417	47.979121	13.777018	-1.316928	4.535458
6237	7058.563530	47.063717	13.009826	-1.345064	4.669623
6239	7060.638030	47.840722	13.679499	-1.315210	4.517163
6241	7062.713346	47.849935	13.738199	-1.315161	4.741564
6243	7064.790090	47.799722	13.617415	-1.313341	4.516509
6245	7066.868748	46.884131	12.641450	-1.359776	4.529744
6247	7068.946639	46.680334	13.283703	-1.335146	4.606173
6249	7071.026768	47.543213	13.525835	-1.303933	4.699855
6251	7073.108993	46.671340	12.689659	-1.334523	4.684532
6253	7075.192182	47.561505	13.480568	-1.299029	4.800757
6255	7077.274476	47.881617	13.334513	-1.295135	4.560662
6257	7079.356238	47.477910	13.517077	-1.290912	4.659587
6259	7081.437382	47.463673	13.678067	-1.293227	4.480148
6261	7083.514815	46.486801	13.225090	-1.321496	4.502974
6263	7085.589297	48.967898	14.382780	-1.355041	4.443393
6265	7087.663495	45.765810	13.226105	-1.316941	4.400001
6267	7089.736315	48.801531	16.215133	-1.381948	4.459880
6269	7091.809395	46.890192	13.555595	-1.279209	4.619725
6271	7093.884497	47.163865	13.494285	-1.277982	4.591577
6273	7095.960435	47.264506	13.444934	-1.278636	4.525770
6275	7098.037543	46.570163	12.565206	-1.318297	4.623771
6277	7100.114903	46.386397	12.553624	-1.318255	4.734749
6279	7102.195399	46.390724	12.494669	-1.316517	4.537209
6281	7104.275066	44.847181	12.722055	-1.312125	4.655017
6283	7106.356227	46.194418	12.529269	-1.318464	4.571774
6285	7108.436803	46.292567	13.009875	-1.310352	4.480532
6287	7110.516133	46.952796	13.081314	-1.271178	4.374059
6289	7112.594147	46.587551	13.326808	-1.275097	4.369725
6291	7114.669900	46.176471	12.614571	-1.309747	4.422691
6293	7116.744398	48.456882	11.985293	-1.292354	4.315833
6295	7118.817886	46.263598	12.659864	-1.304752	4.444938
6297	7120.889002	48.096195	12.672154	-1.295192	4.424188
6299	7122.962737	46.523551	12.228911	-1.300565	4.282510
6301	7125.035860	47.029208	13.148562	-1.270640	4.472034
6303	7127.110716	47.473919	13.065520	-1.271293	4.502575
6305	7129.187337	46.043917	12.103655	-1.319198	4.305062
6307	7131.265436	46.050480	12.937509	-1.296663	4.447624
6309	7133.343824	47.260307	12.520468	-1.272957	4.265580
6311	7135.425147	46.105425	12.166956	-1.290973	4.613291
6313	7137.504066	44.847907	12.262251	-1.314775	4.560272
6315	7139.587123	45.754048	13.150953	-1.282751	4.596110
6317	7141.670501	45.836985	12.475864	-1.282987	4.601448
6319	7143.752073	46.887141	13.252797	-1.253116	4.398345
6321	7145.829346	45.990757	11.978080	-1.280923	4.451288
6323	7147.907750	46.010680	11.900880	-1.279692	4.370504
6325	7149.983133	46.619073	12.861442	-1.241300	4.246910
6327	7152.057735	46.059209	11.896414	-1.280345	4.496243
6329	7154.131513	45.943418	11.860931	-1.280383	4.435592
6331	7156.206995	45.860865	12.427390	-1.273309	4.427609
6333	7158.282758	46.039309	12.495808	-1.271492	4.463928
6335	7160.357118	44.919123	12.244243	-1.272287	4.345361
6337	7162.434911	47.833212	15.497497	-1.316674	4.257641
6339	7164.512919	46.152998	12.775838	-1.227427	4.411686
6341	7166.592594	45.943243	12.756334	-1.226504	4.478627
6343	7168.672034	45.683286	11.761096	-1.272363	4.406357
6345	7170.752477	46.431999	12.592461	-1.228732	4.401710
6347	7172.832223	46.433646	12.831771	-1.231350	4.297778
6349	7174.911448	45.764944	11.762868	-1.268377	4.342210
6351	7176.989852	45.831740	11.812868	-1.266218	4.384028
6353	7179.066558	46.692230	12.610342	-1.230115	4.360258
6355	7181.140248	45.984196	11.850872	-1.261352	4.405913
6357	7183.212538	46.903381	12.808539	-1.235055	4.462659
6359	7185.286251	44.417646	11.932195	-1.278462	4.343233
6361	7187.360535	47.835268	11.087740	-1.228387	4.364382
6363	7189.435327	45.106802	11.716598	-1.279271	4.528570
6365	7191.511291	45.634271	12.887633	-1.250921	4.345988
6367	7193.587901	45.626813	12.954442	-1.248037	4.235002
6369	7195.665782	46.838655	11.054148	-1.210192	4.462260
6371	7197.745114	46.681891	12.665595	-1.223040	4.307085
6373	7199.824849	44.280123	11.835213	-1.270757	4.482875
6375	7201.907427	45.504224	12.122756	-1.240742	4.390640
6377	7203.987018	46.813442	12.428725	-1.211965	4.335553
6379	7206.070611	46.610783	12.369127	-1.208188	4.513914
6381	7208.148893	44.415140	12.143333	-1.239839	4.413960
6383	7210.228189	45.411990	12.101281	-1.230513	4.145019
6385	7212.304755	47.739644	12.844291	-1.250893	4.313173
6387	7214.381863	44.671525	12.083627	-1.233510	4.248013
6389	7216.456206	45.492871	12.052928	-1.230182	4.284969
6391	7218.531250	45.470498	12.000393	-1.226653	4.291328
6393	7220.607154	47.722646	14.558222	-1.273104	4.458121
6395	7222.679558	45.372672	11.901254	-1.227767	4.328395
6397	7224.757634	45.529340	12.046419	-1.225252	4.349129
6399	7226.835894	45.967211	12.376479	-1.187106	4.343309
6401	7228.913180	45.944927	12.309096	-1.184581	4.331781
6403	7230.994117	44.525991	11.758348	-1.220023	4.529718
6405	7233.073272	45.372730	12.032655	-1.220668	4.665868
6407	7235.153518	44.597717	11.752632	-1.216336	4.282221
6409	7237.231985	47.602580	13.660096	-1.241587	4.372119
6411	7239.310564	46.015963	12.182822	-1.185322	4.273244
6413	7241.387061	46.461959	12.189933	-1.186704	4.384953
6415	7243.464616	46.349817	12.198350	-1.185826	4.141266
6417	7245.537004	44.056036	11.551188	-1.229006	4.361263
6419	7247.610786	47.158892	10.816423	-1.189784	4.204053
6421	7249.685038	46.419708	12.117370	-1.189598	4.518662
6423	7251.759870	44.376211	11.417139	-1.234599	4.301903
6425	7253.834269	45.352201	11.799396	-1.204517	4.244134
6427	7255.912709	45.291182	11.672720	-1.205728	4.249323
6429	7257.989715	45.221757	12.360805	-1.204967	4.228576
6431	7260.069800	46.943262	11.244898	-1.184773	4.293957
6433	7262.148900	46.068224	12.136794	-1.177128	4.169708
6435	7264.231505	43.793871	11.415917	-1.226012	4.650584
