num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1247	1516.706104	80.127528	-0.217789	-1.452029	13.382771
1249	1518.782490	79.868354	-0.095238	-1.452742	13.211973
1251	1520.859756	79.780393	-0.127835	-1.453342	12.814780
1253	1522.938101	79.692854	-0.107809	-1.453906	13.307932
1255	1525.017722	79.756154	-0.114909	-1.455496	13.365418
1257	1527.097148	80.081901	-0.066992	-1.457215	13.608675
1259	1529.176414	80.599281	-0.489228	-1.453643	13.500127
1261	1531.255774	80.952617	-0.152104	-1.456521	13.330616
