crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.566824	3566	404278018048.000000
281474976710655.000000	3.514520	3567	404279001088.000000
281474976710655.000000	3.745867	3568	404280082432.000000
281474976710655.000000	3.568091	3569	404281065472.000000
281474976710655.000000	3.389382	3570	404282179584.000000
281474976710655.000000	3.424007	3571	404283162624.000000
281474976710655.000000	3.705215	3572	404284243968.000000
281474976710655.000000	3.674992	3573	404285227008.000000
281474976710655.000000	3.697490	3574	404286308352.000000
281474976710655.000000	3.811939	3575	404287291392.000000
281474976710655.000000	4.052730	3576	404288405504.000000
281474976710655.000000	3.987895	3577	404289388544.000000
281474976710655.000000	3.776000	3578	404290469888.000000
281474976710655.000000	3.842560	3579	404291452928.000000
281474976710655.000000	3.881519	3580	404292567040.000000
281474976710655.000000	4.031240	3581	404293517312.000000
281474976710655.000000	4.008342	3582	404294631424.000000
281474976710655.000000	4.098127	3583	404295614464.000000
281474976710655.000000	4.149099	3584	404296728576.000000
281474976710655.000000	4.275612	3585	404297678848.000000
281474976710655.000000	4.349495	3586	404298792960.000000
281474976710655.000000	4.335225	3587	404299776000.000000
281474976710655.000000	4.184155	3588	404300890112.000000
281474976710655.000000	4.439322	3589	404301840384.000000
281474976710655.000000	4.538392	3590	404302954496.000000
281474976710655.000000	4.581285	3591	404303937536.000000
281474976710655.000000	4.326175	3592	404305018880.000000
281474976710655.000000	4.532267	3593	404306001920.000000
281474976710655.000000	4.723747	3594	404307116032.000000
281474976710655.000000	4.549135	3595	404308099072.000000
281474976710655.000000	4.582846	3596	404309180416.000000
281474976710655.000000	4.728249	3597	404310163456.000000
281474976710655.000000	5.223928	3598	404311277568.000000
281474976710655.000000	4.981639	3599	404312260608.000000
281474976710655.000000	4.702520	3600	404313341952.000000
281474976710655.000000	4.960649	3601	404314324992.000000
281474976710655.000000	5.115105	3602	404315406336.000000
281474976710655.000000	4.924425	3603	404316389376.000000
281474976710655.000000	4.584407	3604	404317503488.000000
281474976710655.000000	4.785178	3605	404318486528.000000
281474976710655.000000	5.179830	3606	404319567872.000000
281474976710655.000000	5.181415	3607	404320550912.000000
281474976710655.000000	5.376361	3608	404321665024.000000
281474976710655.000000	5.428389	3609	404322648064.000000
281474976710655.000000	5.346452	3610	404323729408.000000
281474976710655.000000	5.400124	3611	404324712448.000000
281474976710655.000000	5.227751	3612	404325793792.000000
281474976710655.000000	5.047178	3613	404326809600.000000
281474976710655.000000	5.163136	3614	404327890944.000000
281474976710655.000000	5.093656	3615	404328873984.000000
281474976710655.000000	5.691820	3616	404329955328.000000
281474976710655.000000	5.697392	3617	404330938368.000000
281474976710655.000000	5.636350	3618	404332052480.000000
281474976710655.000000	5.731829	3619	404333035520.000000
281474976710655.000000	5.351769	3620	404334116864.000000
281474976710655.000000	5.433781	3621	404335099904.000000
281474976710655.000000	5.612247	3622	404336181248.000000
281474976710655.000000	5.445803	3623	404337197056.000000
281474976710655.000000	5.785608	3624	404338278400.000000
281474976710655.000000	5.701533	3625	404339261440.000000
281474976710655.000000	5.974389	3626	404340342784.000000
281474976710655.000000	6.017856	3627	404341358592.000000
281474976710655.000000	5.702597	3628	404342439936.000000
281474976710655.000000	6.022396	3629	404343422976.000000
281474976710655.000000	5.826707	3630	404344504320.000000
281474976710655.000000	5.727289	3631	404345487360.000000
281474976710655.000000	5.964308	3632	404346568704.000000
281474976710655.000000	5.871353	3633	404347584512.000000
281474976710655.000000	6.185060	3634	404348665856.000000
281474976710655.000000	6.279710	3635	404349648896.000000
281474976710655.000000	6.150086	3636	404350730240.000000
281474976710655.000000	6.281569	3637	404351746048.000000
281474976710655.000000	6.069893	3638	404352827392.000000
281474976710655.000000	6.197791	3639	404353810432.000000
281474976710655.000000	6.188673	3640	404354891776.000000
281474976710655.000000	6.154306	3641	404355874816.000000
281474976710655.000000	6.518941	3642	404356988928.000000
281474976710655.000000	6.523171	3643	404357971968.000000
281474976710655.000000	6.444282	3644	404359053312.000000
281474976710655.000000	6.539731	3645	404360036352.000000
281474976710655.000000	6.715268	3646	404361117696.000000
281474976710655.000000	6.625154	3647	404362133504.000000
281474976710655.000000	6.326796	3648	404363214848.000000
281474976710655.000000	6.342603	3649	404364197888.000000
281474976710655.000000	6.995040	3650	404365279232.000000
281474976710655.000000	6.790435	3651	404366262272.000000
281474976710655.000000	6.690254	3652	404367376384.000000
281474976710655.000000	6.766053	3653	404368359424.000000
281474976710655.000000	7.136108	3654	404369440768.000000
281474976710655.000000	6.946383	3655	404370423808.000000
281474976710655.000000	6.829382	3656	404371505152.000000
281474976710655.000000	6.758146	3657	404372520960.000000
281474976710655.000000	6.932772	3658	404373602304.000000
281474976710655.000000	6.850664	3659	404374585344.000000
281474976710655.000000	7.110463	3660	404375666688.000000
281474976710655.000000	6.991005	3661	404376649728.000000
281474976710655.000000	7.292495	3662	404377763840.000000
281474976710655.000000	7.227709	3663	404378746880.000000
281474976710655.000000	7.137067	3664	404379828224.000000
281474976710655.000000	7.124324	3665	404380811264.000000
281474976710655.000000	7.576038	3666	404381892608.000000
281474976710655.000000	7.241869	3667	404382908416.000000
281474976710655.000000	7.088109	3668	404383989760.000000
281474976710655.000000	7.149673	3669	404384972800.000000
281474976710655.000000	7.722171	3670	404386054144.000000
281474976710655.000000	7.479036	3671	404387037184.000000
281474976710655.000000	7.403501	3672	404388151296.000000
281474976710655.000000	7.537638	3673	404389134336.000000
281474976710655.000000	7.410099	3674	404390215680.000000
