time (s)	det(V)
404277.835138	0.200481	
404277.837140	0.203896	
404277.839141	0.211634	
404277.841140	0.217340	
404277.843140	0.218735	
404277.845139	0.220616	
404277.847140	0.227665	
404277.849140	0.233779	
404277.853140	0.235777	
404277.855140	0.243991	
404277.857140	0.252388	
404277.859140	0.259427	
404277.861142	0.261676	
404277.863142	0.269844	
404277.865141	0.278554	
404277.867141	0.284582	
404277.871140	0.288256	
404277.873141	0.304404	
404277.875141	0.312232	
404277.877141	0.314203	
404277.879144	0.323947	
404277.881151	0.336056	
404277.883151	0.343505	
404277.885151	0.347356	
404277.887151	0.354987	
404277.891149	0.366541	
404277.895150	0.378950	
404277.897150	0.397350	
404277.899150	0.404326	
404277.901150	0.408248	
404277.903151	0.414105	
404277.905150	0.423318	
404277.907151	0.432572	
404277.909151	0.437074	
404277.913150	0.441002	
404277.915151	0.458349	
404277.917153	0.461378	
404277.919156	0.466838	
404277.921159	0.471990	
404277.923160	0.478819	
404277.925159	0.481693	
404277.927158	0.483783	
404277.929159	0.487845	
404277.931163	0.489877	
404277.935169	0.490183	
404277.937169	0.491306	
404277.939169	0.493328	
404277.941168	0.494857	
404277.943169	0.493065	
404277.945169	0.492328	
404277.947170	0.492484	
404277.949170	0.492419	
404277.951169	0.488697	
404277.953167	0.484159	
404277.957168	0.483242	
404277.959168	0.480494	
404277.961168	0.477687	
404277.963169	0.476174	
404277.965169	0.474836	
404277.967170	0.471162	
404277.969169	0.467245	
404277.973168	0.463824	
404277.977168	0.459656	
404277.979169	0.453319	
404277.981169	0.454721	
404277.983170	0.452069	
404277.985169	0.448819	
404277.987168	0.446234	
404277.989169	0.446575	
404277.991168	0.445042	
404277.995178	0.441639	
404277.999178	0.442226	
404278.001178	0.441245	
404278.003179	0.440789	
404278.005184	0.441833	
404278.007187	0.442497	
404278.009187	0.442694	
404278.011187	0.442205	
404278.015186	0.441950	
404278.019186	0.442297	
404278.033579	0.464275	
404278.035582	0.459621	
404278.039584	0.466127	
404278.041588	0.455098	
404278.043587	0.453394	
404278.045588	0.448591	
404278.047588	0.436145	
404278.051586	0.439386	
404278.053588	0.424485	
404278.055588	0.416277	
404278.059586	0.417199	
404278.061588	0.404973	
404278.063588	0.401083	
404278.065587	0.399538	
404278.067588	0.392539	
404278.071585	0.381184	
404278.073588	0.371270	
404278.075587	0.362270	
404278.079587	0.351728	
404278.081588	0.345116	
404278.083588	0.333901	
404278.085587	0.325390	
404278.087587	0.321900	
404278.091586	0.315561	
404278.093587	0.298028	
404278.095587	0.295462	
404278.099587	0.289310	
404278.101588	0.278579	
404278.103588	0.276253	
404278.105587	0.268801	
404278.107587	0.263243	
404278.111585	0.261780	
404278.113588	0.252442	
404278.115587	0.248513	
404278.119588	0.247015	
404278.121587	0.240900	
404278.123589	0.239267	
404278.125593	0.239455	
404278.127595	0.236828	
404278.131594	0.233961	
404278.133596	0.230824	
404278.135596	0.228405	
404278.139595	0.225284	
404278.141595	0.225968	
404278.143596	0.223396	
404278.145597	0.221271	
404278.147596	0.220731	
404278.151593	0.220011	
404278.153595	0.212741	
404278.155595	0.211199	
404278.159596	0.210040	
404278.161596	0.206104	
404278.163596	0.204880	
404278.165595	0.201645	
404278.167596	0.197533	
404278.169596	0.194911	
404278.171595	0.191097	
404278.173597	0.186016	
404278.177595	0.181364	
404278.179595	0.175988	
404278.181596	0.171228	
404278.183595	0.166156	
404278.185596	0.163423	
404278.187596	0.158320	
404278.189596	0.152116	
404278.193594	0.147352	
404278.195595	0.137493	
404278.197597	0.130530	
404278.201594	0.125211	
404278.203596	0.116774	
404278.205595	0.110220	
404278.207597	0.104989	
404278.209601	0.100965	
404278.213599	0.096038	
404278.215600	0.082749	
404278.217600	0.077611	
404278.221600	0.071913	
404278.223600	0.063210	
404278.225600	0.059960	
404278.227600	0.054745	
404278.229600	0.051069	
404278.233599	0.047820	
404278.235601	0.037619	
404278.237599	0.033645	
