time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
404329.959723	27.025192	0.005720	4.724884	32
404330.942259	30.178339	0.005717	5.279053	33
404332.055320	25.552721	0.005713	4.472541	34
404333.039665	27.773533	0.005718	4.857193	35
404334.121382	26.283430	0.005711	4.602037	36
404335.103767	30.404964	0.005721	5.314757	37
404336.185709	29.221802	0.005721	5.107530	38
404337.199872	27.499306	0.005713	4.813614	39
404338.284485	25.634024	0.005732	4.472031	40
404339.264553	29.428171	0.005723	5.141856	41
404340.349316	28.565435	0.005714	4.998832	42
404341.364639	26.313169	0.005721	4.599117	43
404342.443202	24.558382	0.005713	4.298967	44
404343.431293	27.532883	0.005713	4.819567	45
404344.507708	28.130758	0.005703	4.932204	46
404345.491673	31.242489	0.005716	5.466059	47
404346.573633	29.865423	0.005725	5.216889	48
404347.587770	27.769196	0.005723	4.852051	49
404348.669769	26.848360	0.005720	4.693983	50
404349.652370	30.738890	0.005729	5.365239	51
404350.736292	28.679754	0.005714	5.019358	52
404351.750549	26.342604	0.005716	4.608494	53
404352.830907	25.639385	0.005724	4.479567	54
404353.814795	29.476715	0.005717	5.156326	55
404354.896950	27.916731	0.005725	4.876213	56
404355.878904	32.656555	0.005717	5.711996	57
404356.992930	24.901903	0.005705	4.364565	58
404357.975794	28.720953	0.005699	5.039489	59
404359.058958	26.072859	0.005718	4.560137	60
404360.039519	31.673189	0.005724	5.533698	61
404361.121530	29.202345	0.005715	5.110026	62
404362.137550	27.046247	0.005715	4.732884	63
404363.218198	24.816242	0.005715	4.341950	64
404364.204311	30.091232	0.005717	5.263643	65
404365.282867	27.894325	0.005724	4.873273	66
404366.265050	33.249809	0.005715	5.817774	67
404367.384948	22.939453	0.005714	4.014669	68
404368.363475	28.782156	0.005714	5.037444	69
404369.448273	25.598610	0.005706	4.486398	70
404370.429581	31.969862	0.005726	5.583438	71
404371.511643	28.671358	0.005714	5.017530	72
404372.525466	27.381727	0.005711	4.794208	73
404373.606516	24.840506	0.005716	4.345724	74
404374.588639	31.544989	0.005726	5.509244	75
404375.672642	26.947357	0.005717	4.713481	76
404376.655098	34.119354	0.005714	5.971614	77
404377.768052	23.428343	0.005708	4.104381	78
404378.753137	29.144333	0.005719	5.095766	79
404379.832610	25.509727	0.005710	4.467636	80
404380.815606	32.479500	0.005715	5.682754	81
404381.897764	28.793076	0.005728	5.026374	82
404382.913818	27.024868	0.005720	4.724330	83
404383.994204	24.470276	0.005715	4.282135	84
404384.978349	30.926529	0.005716	5.410318	85
404386.058333	27.854292	0.005717	4.871800	86
404387.040470	34.167740	0.005727	5.966589	87
404388.156505	22.493912	0.005726	3.928171	88
404389.138479	29.037504	0.005725	5.071625	89
404390.219500	25.811945	0.005716	4.515497	90
404391.203265	31.816042	0.005714	5.568106	91
404392.286579	29.261074	0.005719	5.116296	92
404393.301610	25.846573	0.005724	4.515765	93
404394.380212	24.557528	0.005710	4.300779	94
404395.364178	30.127144	0.005722	5.264873	95
404396.444761	28.266624	0.005728	4.935221	96
404397.460743	24.686899	0.005731	4.307718	97
404398.544797	21.620476	0.005715	3.782976	98
404399.525695	27.718039	0.005705	4.858384	99
404400.607527	25.598099	0.005706	4.486093	100
404401.593909	30.990894	0.005713	5.424673	101
404402.672030	29.015629	0.005709	5.082516	102
404403.686835	26.321253	0.005724	4.598229	103
404404.768817	23.550728	0.005716	4.120039	104
404405.751315	30.026802	0.005730	5.240552	105
404406.835390	26.119476	0.005736	4.553933	106
404407.847935	24.393042	0.005714	4.269157	107
404408.899949	29.880537	0.005698	5.243737	108
404409.912063	28.143875	0.005715	4.924465	109
404410.993946	25.192722	0.005723	4.401774	110
404412.010807	22.244963	0.005720	3.888933	111
404413.058916	28.755871	0.005719	5.028343	112
404414.077014	24.933056	0.005724	4.355810	113
404415.155563	23.128944	0.005713	4.048228	114
404416.141673	28.414362	0.005717	4.970212	115
404417.221732	25.976021	0.005723	4.538923	116
404418.236246	23.434849	0.005724	4.093863	117
404419.284318	30.054539	0.005722	5.252412	118
404420.306352	25.264441	0.005711	4.423758	119
404421.380861	24.372622	0.005694	4.280628	120
404422.364872	31.473732	0.005724	5.498876	121
404423.445475	28.245800	0.005725	4.934035	122
404424.463499	24.310944	0.005742	4.233781	123
404425.544007	21.952303	0.005720	3.837990	124
404426.526160	29.680578	0.005716	5.192358	125
404427.608475	25.750671	0.005710	4.509435	126
404428.623227	23.160398	0.005731	4.041421	127
404429.705191	20.061346	0.005717	3.509035	128
404430.687783	26.089844	0.005717	4.563192	129
404431.769754	23.841337	0.005707	4.177732	130
404432.752714	30.421059	0.005710	5.327904	131
404433.832844	27.816614	0.005708	4.873194	132
404434.848825	23.987633	0.005730	4.186393	133
404435.933572	21.016905	0.005715	3.677745	134
404436.912915	28.765202	0.005738	5.013519	135
404437.994853	24.998713	0.005719	4.371226	136
404439.010915	21.956375	0.005727	3.834103	137
404440.092856	19.153006	0.005717	3.350204	138
404441.076868	25.044926	0.005724	4.375191	139
404442.159020	22.136705	0.005719	3.870547	140
404443.140136	30.263987	0.005721	5.289655	141
404444.223725	24.576593	0.005713	4.301881	142
404445.239771	22.488016	0.005713	3.936310	143
404446.321107	19.795759	0.005722	3.459888	144
404447.302077	27.400188	0.005706	4.802037	145
404448.383191	23.039747	0.005735	4.017615	146
404449.365260	32.949322	0.005724	5.756797	147
404450.479279	18.818420	0.005733	3.282469	148
404451.463582	24.575823	0.005712	4.302427	149
404452.545875	21.463770	0.005726	3.748663	150
404453.527799	29.018501	0.005711	5.081394	151
404454.608427	25.783779	0.005724	4.504229	152
404455.624437	21.698214	0.005719	3.794354	153
404456.705055	19.785072	0.005725	3.455911	154
404457.691005	25.531286	0.005728	4.457588	155
404458.769128	23.566372	0.005712	4.125616	156
404459.755646	30.166042	0.005720	5.273966	157
404460.833700	27.892887	0.005711	4.884077	158
404461.850097	23.433952	0.005720	4.096745	159
404462.932037	21.016819	0.005718	3.675672	160
404463.914134	27.988636	0.005729	4.885355	161
404464.998195	24.252346	0.005736	4.228438	162
404466.012124	20.947493	0.005715	3.665644	163
404467.092288	18.764517	0.005700	3.292274	164
404468.076777	25.215332	0.005717	4.410320	165
404469.159404	21.815727	0.005727	3.809549	166
404470.175489	18.434011	0.005717	3.224270	167
404471.221962	25.842232	0.005734	4.507218	168
404472.240019	22.018024	0.005715	3.852399	169
404473.319842	19.350058	0.005713	3.386898	170
404474.301982	27.210596	0.005714	4.761873	171
404475.383942	23.034544	0.005716	4.029630	172
404476.399936	20.361198	0.005713	3.563760	173
404477.448468	27.062967	0.005707	4.742039	174
404478.463111	24.656355	0.005739	4.296328	175
404479.545547	20.273857	0.005716	3.547108	176
404480.563630	17.643951	0.005716	3.086684	177
404481.612183	23.599976	0.005712	4.132005	178
404482.625065	20.309425	0.005726	3.547012	179
404483.707095	18.203087	0.005719	3.183128	180
404484.689203	24.773115	0.005721	4.330074	181
404485.771183	21.934204	0.005713	3.839335	182
404486.791298	17.934149	0.005696	3.148719	183
404487.835814	25.607836	0.005712	4.483468	184
404488.851794	23.005053	0.005702	4.034429	185
404489.932035	19.855978	0.005735	3.462058	186
404490.916005	27.597034	0.005713	4.830204	187
404491.997295	23.350523	0.005721	4.081275	188
404493.012149	20.721914	0.005718	3.623730	189
404494.094570	17.468437	0.005718	3.054861	190
404495.078741	24.276051	0.005721	4.243462	191
404496.160791	20.805984	0.005719	3.637767	192
404497.174759	18.067986	0.005720	3.158794	193
404498.223266	25.157503	0.005717	4.400846	194
404499.239272	21.364529	0.005713	3.739561	195
404500.321487	18.878933	0.005729	3.295352	196
404501.303751	25.824236	0.005709	4.523785	197
404502.384478	22.768682	0.005715	3.984189	198
404503.400481	19.083941	0.005723	3.334578	199
404504.481087	17.149900	0.005729	2.993269	200
404505.465077	23.108904	0.005715	4.043578	201
404506.546090	19.962557	0.005714	3.493558	202
404507.528152	28.572256	0.005723	4.992507	203
404508.610091	24.486938	0.005727	4.275900	204
404509.626068	20.201889	0.005716	3.534127	205
404510.709938	17.234308	0.005713	3.016816	206
404511.690133	25.337978	0.005704	4.442204	207
404512.774139	20.655956	0.005718	3.612269	208
404513.788055	18.114923	0.005719	3.167373	209
404514.868658	15.522326	0.005715	2.716300	210
404515.852615	22.207893	0.005720	3.882356	211
404516.935209	18.634289	0.005726	3.254502	212
404517.921257	25.012985	0.005701	4.387640	213
404518.999834	22.685276	0.005734	3.956183	214
404520.015878	18.983755	0.005725	3.315855	215
404521.094418	17.088161	0.005725	2.984690	216
404522.078388	23.829525	0.005716	4.168638	217
404523.159276	20.231972	0.005712	3.541785	218
404524.145037	27.553823	0.005727	4.811208	219
404525.223559	24.335066	0.005724	4.251229	220
404526.239548	20.870960	0.005717	3.650530	221
404527.322170	17.792419	0.005740	3.099509	222
404528.306023	25.128412	0.005715	4.396842	223
404529.386681	21.455854	0.005728	3.745762	224
404530.400706	18.380051	0.005726	3.209727	225
404531.482723	15.642814	0.005714	2.737775	226
404532.464853	22.747639	0.005730	3.969721	227
404533.545868	19.378025	0.005709	3.394479	228
404534.530241	26.827656	0.005743	4.671478	229
404535.612384	22.649340	0.005722	3.958309	230
404536.628935	19.795010	0.005719	3.461263	231
404537.708803	16.693886	0.005720	2.918445	232
404538.691755	24.529345	0.005709	4.296304	233
404539.773946	19.905346	0.005733	3.472334	234
404540.788799	18.015934	0.005715	3.152234	235
404541.839411	23.646896	0.005719	4.134619	236
404542.853335	21.796505	0.005717	3.812351	237
404543.933477	17.697802	0.005724	3.091824	238
404544.919422	25.600832	0.005717	4.477809	239
404545.999260	21.176525	0.005711	3.708236	240
404547.014350	19.198193	0.005718	3.357551	241
404548.098198	14.796620	0.005711	2.591014	242
404549.078368	23.452560	0.005725	4.096374	243
404550.160815	18.278376	0.005710	3.201037	244
404551.175063	16.846418	0.005720	2.945261	245
404552.224960	22.482592	0.005712	3.935763	246
404553.239235	20.736523	0.005711	3.631237	247
404554.321636	16.580181	0.005728	2.894786	248
404555.305376	24.639608	0.005717	4.309843	249
404556.385659	20.225370	0.005725	3.532600	250
404557.400790	18.280775	0.005714	3.199059	251
404558.484692	14.399057	0.005723	2.515822	252
404559.465704	21.737959	0.005725	3.797103	253
404560.547620	17.884260	0.005721	3.125962	254
404561.565707	14.634983	0.005718	2.559469	255
404562.612203	21.723492	0.005715	3.800942	0
404563.630345	18.484352	0.005739	3.220808	1
404564.709266	15.796583	0.005717	2.763175	2
404565.691396	23.578804	0.005710	4.129208	3
404566.773403	19.777325	0.005723	3.455616	4
404567.789769	16.112959	0.005709	2.822256	5
404568.838385	23.320126	0.005714	4.081450	6
404569.854323	19.872301	0.005709	3.480733	7
404570.935043	17.191935	0.005718	3.006679	8
404571.921069	23.593052	0.005723	4.122247	9
404573.001107	20.472523	0.005718	3.580196	10
404574.015577	17.356310	0.005721	3.033532	11
404575.095694	15.451977	0.005711	2.705441	12
404576.081540	21.332531	0.005712	3.734621	13
404577.161422	18.171915	0.005718	3.177845	14
404578.155646	21.437902	0.005728	3.742356	15
404579.225974	22.131376	0.005703	3.880927	16
404580.241611	18.528742	0.005709	3.245290	17
404581.322819	15.974503	0.005716	2.794942	18
404582.304908	23.984894	0.005727	4.188233	19
404583.386907	19.466211	0.005719	3.403919	20
