num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3565	404275.694454	30.430627	11.832623	0.860817	2.948065
3569	404279.860943	30.928636	12.376547	0.883688	4.812291
3571	404281.938451	30.964229	11.467949	0.868168	3.786598
3573	404284.013818	31.250639	11.393931	0.861801	3.575791
3575	404286.093433	31.448355	11.294641	0.862122	3.667598
3577	404288.175765	31.897790	11.327552	0.876241	4.337243
3579	404290.256564	31.951214	10.938701	0.874461	4.224557
3581	404292.329241	32.677926	10.736982	0.851057	3.697076
3583	404294.412179	32.334601	10.803425	0.871690	4.747834
3585	404296.488136	32.879665	10.851073	0.873210	4.385695
3587	404298.569104	32.912397	10.562737	0.874642	4.659819
3589	404300.645954	33.166828	10.465258	0.871260	4.642363
3591	404302.723370	33.392064	10.378482	0.869680	4.570500
3593	404304.801151	34.204895	6.957623	0.868681	5.079356
3595	404306.880622	33.908681	10.130178	0.871398	4.711542
3597	404308.957507	34.140986	10.069895	0.870334	5.246206
3599	404311.034752	34.361266	10.010767	0.868100	4.919629
3601	404313.112228	35.194777	9.799089	0.860294	5.637249
3603	404315.193204	34.832587	7.186036	0.862250	5.034676
3605	404317.269804	35.149984	9.677651	0.870868	4.853064
3607	404319.344623	35.345781	9.640286	0.864421	5.012661
3609	404321.425667	35.636106	7.471891	0.851399	5.713334
3611	404323.503642	35.840621	9.474172	0.869639	5.772813
3613	404325.580120	36.106654	9.425590	0.864810	5.428631
3615	404327.655002	36.271377	9.318187	0.860742	4.913369
3617	404329.732827	36.633273	9.257663	0.862527	5.045039
3619	404331.809893	36.660759	9.226801	0.859845	5.952222
3621	404333.886721	37.160668	9.100941	0.862916	5.902356
3623	404335.961981	37.287904	9.034618	0.861886	5.245585
3625	404338.040115	37.279588	11.021533	0.813705	5.394833
3627	404340.117990	37.823316	8.858831	0.861970	5.702247
3629	404342.196676	37.609286	8.550794	0.853432	6.187188
3631	404344.272859	38.793880	8.442048	0.855541	6.066116
3633	404346.350570	38.381913	8.740512	0.860325	5.812036
3635	404348.430479	38.681562	8.555656	0.862415	5.875020
3637	404350.509135	38.767136	8.541775	0.861351	6.487598
3639	404352.588189	39.049222	8.485349	0.861509	6.205158
3641	404354.666483	39.157615	8.494019	0.861684	6.077120
3643	404356.744236	39.507846	8.246830	0.862326	6.159660
3645	404358.823535	39.593222	8.375628	0.862719	6.858562
3647	404360.903127	39.814134	8.132059	0.864626	6.691750
3649	404362.979976	40.059359	8.126732	0.862475	6.585445
3651	404365.058121	40.132392	7.753190	0.853511	6.276823
3653	404367.135916	40.174607	7.728057	0.834439	6.691233
3655	404369.214265	40.627772	7.853649	0.866683	6.489316
3657	404371.291305	41.021320	4.745538	0.858158	6.930864
3659	404373.368359	41.106886	7.739494	0.866776	6.584049
3661	404375.445301	41.503753	7.876924	0.870294	6.931167
3663	404377.524265	41.023716	7.800475	0.874359	7.102746
3665	404379.600898	41.746954	7.564626	0.865924	7.310952
3667	404381.679076	41.970226	7.655792	0.869190	7.036015
3669	404383.754960	41.625780	7.792647	0.881288	7.522840
3671	404385.833491	42.705890	7.433814	0.868382	6.873891
3673	404387.911164	42.457485	7.468432	0.868725	7.137259
3675	404389.988597	42.679308	7.397327	0.871115	7.552148
3677	404392.065758	42.898362	7.393484	0.870986	7.789562
3679	404394.142035	43.403973	12.379915	0.808832	7.443572
3681	404396.218379	43.254231	7.273420	0.871418	7.533016
3683	404398.295658	43.453366	7.280756	0.869369	7.456516
3685	404400.372854	43.587606	7.201972	0.871432	7.841298
3687	404402.449715	43.229298	7.096009	0.870030	7.970641
3689	404404.525926	43.839213	7.152002	0.871703	7.859007
3691	404406.602757	44.052475	7.149629	0.870007	7.783367
3693	404408.679934	45.314060	7.712066	0.890066	8.000957
3695	404410.756749	43.978376	7.228867	0.888144	7.917286
3697	404412.833738	44.431278	6.996276	0.872229	8.377213
3699	404414.912309	44.593254	6.417048	0.863093	7.407157
3701	404416.990126	44.622312	12.860232	0.813666	8.612932
3703	404419.067711	44.900491	6.822833	0.873783	7.937144
3705	404421.145154	45.150212	9.508113	0.826089	8.583080
3707	404423.224219	44.917220	6.770535	0.871232	7.835811
3709	404425.301947	45.380477	6.967907	0.890929	8.349189
3711	404427.380253	45.475978	6.715709	0.873818	8.487594
3713	404429.457446	45.661668	6.670708	0.874170	8.764272
3715	404431.535863	45.804246	6.626506	0.874842	8.253039
3717	404433.613222	46.082737	6.682411	0.876417	8.659063
3719	404435.690341	46.076163	6.478793	0.876817	8.374575
3721	404437.767727	45.878593	6.143268	0.867314	8.832631
3723	404439.845660	46.394901	6.501372	0.878095	8.742817
3725	404441.922523	46.585760	6.570461	0.881164	8.900570
3727	404444.000106	46.629235	6.367766	0.880273	8.972090
3729	404446.076418	46.860244	6.122356	0.875391	9.222906
3731	404448.154209	46.862653	6.366493	0.881077	8.941740
3733	404450.231053	46.979441	6.341654	0.881707	9.122755
3735	404452.308060	47.227770	6.340666	0.881905	8.976522
3737	404454.385937	47.260721	6.275800	0.884183	9.035865
3739	404456.462712	47.517437	6.263707	0.882344	9.290009
3741	404458.539795	48.688738	6.657720	0.894916	9.247565
3743	404460.616492	48.517992	6.938130	0.896528	9.338108
3745	404462.692883	47.861331	6.213580	0.886495	9.161215
3747	404464.769661	47.981628	6.179602	0.883742	9.469285
3749	404466.846278	47.890199	6.027598	0.882184	9.431771
3751	404468.922925	47.937886	6.033316	0.882487	9.491159
3753	404470.999410	48.068045	6.347605	0.900837	9.540935
3755	404473.075998	48.701101	5.729679	0.879570	9.313174
