num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3947	404680.145970	35.361893	-14.221711	0.400341	5.019397
3949	404682.224978	35.914835	-14.205941	0.393192	3.884573
3951	404684.283686	35.740632	-14.100295	0.395523	5.751394
3953	404686.356162	35.831231	-13.920344	0.387136	5.493661
3955	404688.427283	35.861458	-14.185091	0.367584	4.619993
3957	404690.507625	35.611255	-13.502293	0.381851	4.578316
3959	404692.604282	35.621011	-13.280014	0.391591	5.985430
3961	404694.704109	36.402992	-13.268032	0.415896	5.203719
3963	404696.795294	35.698020	-13.028748	0.362605	4.737492
3965	404698.873705	37.335157	-13.228185	0.413370	6.471210
3967	404700.928515	37.080677	-13.136967	0.409079	5.708040
3969	404702.995901	39.739358	-13.032078	0.444805	5.137641
3971	404705.050591	37.674023	-13.071877	0.384041	5.642602
3973	404707.135467	38.333018	-12.468795	0.385302	7.004552
3975	404709.214793	37.511184	-12.602652	0.381954	5.673025
3977	404711.295580	37.596787	-12.262783	0.388268	4.830836
3979	404713.381025	37.858526	-12.313139	0.388510	7.305256
3981	404715.466718	38.634993	-12.222743	0.397705	6.660410
3983	404717.548194	37.580677	-12.293037	0.365973	5.000387
3985	404719.624622	38.230025	-12.321796	0.384842	5.715654
3987	404721.697548	39.462509	-12.261320	0.380564	7.261725
3989	404723.768735	39.284668	12.593920	0.367527	6.525893
3991	404725.840566	39.437880	-11.677607	0.392565	6.022963
3993	404727.909709	40.185763	-12.200435	0.383933	5.516401
3995	404729.983988	39.663112	-11.466581	0.398858	6.009567
3997	404732.067114	39.393491	-11.267022	0.416677	7.518065
3999	404734.158787	39.613749	-11.673549	0.392725	6.580810
4001	404736.247411	40.191451	-11.506003	0.374099	7.398731
4003	404738.341223	40.170755	-11.606841	0.365397	5.951427
4005	404740.424937	40.328777	-12.068743	0.335131	6.896109
4007	404742.493263	41.059113	-11.158798	0.367513	6.798844
4009	404744.558345	41.939841	-10.956146	0.389996	5.659425
4011	404746.620629	41.412045	-11.840925	0.368333	6.484469
4013	404748.687247	41.249405	-10.801739	0.387918	6.455738
4015	404750.760635	41.199518	-10.902016	0.389958	7.858674
4017	404752.843061	42.932260	-13.518643	0.437405	8.316441
4019	404754.918678	41.583662	11.504303	0.339344	6.614227
4021	404756.998031	41.010927	-10.993898	0.361710	7.399515
4023	404759.072606	41.681966	-10.770290	0.374968	6.894664
4025	404761.154841	43.730840	-12.133280	0.417207	8.583458
4027	404763.228581	41.773168	11.297042	0.327450	7.364791
4029	404765.306243	41.510473	-10.900104	0.352547	6.900800
4031	404767.385227	42.175925	-10.333835	0.363676	8.261119
4033	404769.472333	42.291104	-10.482761	0.360967	8.253712
4035	404771.560930	42.343712	-10.130946	0.369454	7.442249
4037	404773.651497	42.595392	-10.069724	0.376081	7.933803
4039	404775.737222	43.624857	-10.474894	0.369900	7.689408
4041	404777.815177	43.527461	-9.827985	0.377050	8.254888
4043	404779.885770	44.433848	-10.368493	0.364073	8.090310
4045	404781.952275	44.150449	10.826142	0.335269	7.364659
4047	404784.017547	43.944227	-10.019340	0.362344	7.729892
4049	404786.085602	44.814845	-9.708898	0.356756	8.292801
4051	404788.158976	44.521071	-9.903926	0.348374	7.905600
4053	404790.235354	44.669276	-9.660037	0.352451	8.248300
4055	404792.313131	44.467241	-9.922024	0.345328	7.765167
4057	404794.391116	43.707905	-9.750759	0.345833	8.559467
4059	404796.469435	44.136284	-9.373376	0.362905	8.753253
4061	404798.546937	44.609212	-9.358830	0.359690	8.532869
4063	404800.623196	44.696734	-9.311735	0.361601	8.034300
4065	404802.699041	44.706718	-9.139200	0.368483	8.030915
4067	404804.775010	46.629780	-12.597567	0.406433	8.931636
4069	404806.854280	45.052506	-8.987893	0.362619	9.213760
4071	404808.933718	45.127061	-9.055147	0.372806	8.598715
4073	404811.016867	45.111137	-9.127896	0.362492	8.720457
4075	404813.105570	45.162861	-9.110586	0.355560	8.605455
4077	404815.192841	45.186742	-9.599019	0.339991	8.795157
4079	404817.279407	47.422203	-11.309747	0.368750	8.506706
4081	404819.361484	45.227448	-9.439226	0.336616	8.862800
4083	404821.434782	47.774702	-13.953284	0.410846	9.063489
4085	404823.505334	46.492767	-8.662513	0.341837	9.035781
4087	404825.571761	46.037378	-8.997189	0.341824	9.376037
4089	404827.640337	46.622726	-8.567805	0.352301	8.217094
4091	404829.709895	46.561689	-8.515312	0.353378	9.504382
4093	404831.783749	46.444979	-8.406223	0.358992	9.556512
4095	404833.858794	46.631178	-8.458937	0.350561	9.357260
4097	404835.935717	47.253555	-8.563911	0.339883	8.886946
4099	404838.011834	46.522786	-8.814218	0.327208	9.125703
4101	404840.090541	46.874628	-8.410678	0.342737	9.193548
4103	404842.168871	46.901283	-8.233475	0.339914	9.673080
