crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.998380	3949	404683522048.000000
281474976710655.000000	4.855196	3950	404684505088.000000
281474976710655.000000	4.924642	3951	404685619200.000000
281474976710655.000000	4.822011	3952	404686569472.000000
281474976710655.000000	4.532580	3953	404687683584.000000
281474976710655.000000	4.595508	3954	404688666624.000000
281474976710655.000000	4.444235	3955	404689747968.000000
281474976710655.000000	5.132386	3956	404690731008.000000
281474976710655.000000	5.464593	3957	404691845120.000000
281474976710655.000000	5.401182	3958	404692828160.000000
281474976710655.000000	4.989097	3959	404693909504.000000
281474976710655.000000	5.311855	3960	404694925312.000000
281474976710655.000000	4.708026	3961	404695941120.000000
281474976710655.000000	5.825677	3962	404697022464.000000
281474976710655.000000	5.789563	3963	404698038272.000000
281474976710655.000000	5.106895	3964	404699086848.000000
281474976710655.000000	5.500416	3965	404700102656.000000
281474976710655.000000	5.500457	3966	404701151232.000000
281474976710655.000000	5.185194	3967	404702199808.000000
281474976710655.000000	5.474857	3968	404703215616.000000
281474976710655.000000	5.387754	3969	404704296960.000000
281474976710655.000000	6.043521	3970	404705280000.000000
281474976710655.000000	6.560712	3971	404706394112.000000
281474976710655.000000	5.832852	3972	404707377152.000000
281474976710655.000000	4.843711	3973	404708458496.000000
281474976710655.000000	5.172839	3974	404709441536.000000
281474976710655.000000	4.602759	3975	404710522880.000000
281474976710655.000000	5.455227	3976	404711538688.000000
281474976710655.000000	6.936971	3977	404712620032.000000
281474976710655.000000	6.270801	3978	404713603072.000000
281474976710655.000000	5.794118	3979	404714684416.000000
281474976710655.000000	6.254527	3980	404715700224.000000
281474976710655.000000	5.353579	3981	404716748800.000000
281474976710655.000000	6.234349	3982	404717764608.000000
281474976710655.000000	5.565523	3983	404718813184.000000
281474976710655.000000	6.078344	3984	404719861760.000000
281474976710655.000000	6.626156	3985	404720910336.000000
281474976710655.000000	6.341228	3986	404721926144.000000
281474976710655.000000	6.263382	3987	404722974720.000000
281474976710655.000000	6.582924	3988	404723990528.000000
281474976710655.000000	5.896872	3989	404725071872.000000
281474976710655.000000	6.426894	3990	404726054912.000000
281474976710655.000000	5.705175	3991	404727169024.000000
281474976710655.000000	6.367914	3992	404728152064.000000
281474976710655.000000	6.203333	3993	404729233408.000000
281474976710655.000000	6.473461	3994	404730216448.000000
281474976710655.000000	7.142826	3995	404731330560.000000
281474976710655.000000	7.501340	3996	404732280832.000000
281474976710655.000000	6.447263	3997	404733394944.000000
281474976710655.000000	5.851289	3998	404734377984.000000
281474976710655.000000	7.325785	3999	404735459328.000000
281474976710655.000000	6.070955	4000	404736475136.000000
281474976710655.000000	6.193122	4001	404737523712.000000
281474976710655.000000	7.104637	4002	404738572288.000000
281474976710655.000000	6.647894	4003	404739588096.000000
281474976710655.000000	7.317150	4004	404740669440.000000
281474976710655.000000	6.850149	4005	404741652480.000000
281474976710655.000000	7.340008	4006	404742733824.000000
281474976710655.000000	6.079557	4007	404743749632.000000
281474976710655.000000	6.928370	4008	404744798208.000000
281474976710655.000000	6.353061	4009	404745846784.000000
281474976710655.000000	6.796988	4010	404746862592.000000
281474976710655.000000	6.443192	4011	404747911168.000000
281474976710655.000000	6.825366	4012	404748926976.000000
281474976710655.000000	7.601313	4013	404750008320.000000
281474976710655.000000	7.839267	4014	404750991360.000000
281474976710655.000000	8.064086	4015	404752105472.000000
281474976710655.000000	7.574229	4016	404753088512.000000
281474976710655.000000	6.533151	4017	404754169856.000000
281474976710655.000000	6.857361	4018	404755152896.000000
281474976710655.000000	7.267832	4019	404756234240.000000
281474976710655.000000	7.318244	4020	404757217280.000000
281474976710655.000000	7.117524	4021	404758331392.000000
281474976710655.000000	7.541453	4022	404759314432.000000
281474976710655.000000	8.127589	4023	404760395776.000000
281474976710655.000000	7.842639	4024	404761378816.000000
281474976710655.000000	6.941134	4025	404762492928.000000
281474976710655.000000	7.507238	4026	404763443200.000000
281474976710655.000000	7.076589	4027	404764557312.000000
281474976710655.000000	7.194526	4028	404765540352.000000
281474976710655.000000	7.862268	4029	404766621696.000000
281474976710655.000000	7.869763	4030	404767604736.000000
281474976710655.000000	8.041593	4031	404768718848.000000
281474976710655.000000	7.715309	4032	404769701888.000000
281474976710655.000000	7.452453	4033	404770783232.000000
281474976710655.000000	7.529730	4034	404771799040.000000
281474976710655.000000	7.751132	4035	404772847616.000000
281474976710655.000000	7.611406	4036	404773896192.000000
281474976710655.000000	7.566121	4037	404774912000.000000
281474976710655.000000	7.894205	4038	404775960576.000000
281474976710655.000000	7.912175	4039	404776976384.000000
281474976710655.000000	7.989828	4040	404778057728.000000
