time (s)	det(V)
404683.387696	0.461947	
404683.391696	0.469352	
404683.393696	0.489477	
404683.395695	0.502859	
404683.397695	0.509185	
404683.399696	0.514109	
404683.401695	0.523538	
404683.405693	0.534694	
404683.407696	0.542876	
404683.411697	0.548752	
404683.413696	0.563227	
404683.415696	0.563367	
404683.417695	0.565833	
404683.419696	0.571156	
404683.421697	0.574614	
404683.425693	0.573142	
404683.429693	0.574594	
404683.431696	0.572217	
404683.433696	0.570538	
404683.435696	0.571759	
404683.437695	0.571378	
404683.439696	0.567585	
404683.441695	0.562340	
404683.443698	0.561924	
404683.447698	0.559256	
404683.451697	0.549476	
404683.453698	0.547045	
404683.455697	0.544271	
404683.457699	0.537699	
404683.459697	0.534694	
404683.461698	0.534923	
404683.463698	0.530799	
404683.467705	0.523689	
404683.469707	0.521126	
404683.471706	0.519677	
404683.473705	0.516366	
404683.475705	0.513723	
404683.477706	0.516208	
404683.479706	0.515126	
404683.481706	0.511918	
404683.483704	0.511235	
404683.485708	0.509972	
404683.489706	0.510973	
404683.491706	0.508010	
404683.493706	0.511412	
404683.495705	0.512807	
404683.497705	0.512737	
404683.499706	0.511168	
404683.501705	0.512153	
404683.503706	0.514521	
404683.505705	0.513425	
404683.509717	0.511581	
404683.511717	0.512725	
404683.513718	0.513532	
404683.515719	0.510795	
404683.517717	0.510287	
404683.519718	0.508809	
404683.521720	0.508206	
404683.535648	0.480852	
404683.537650	0.494178	
404683.541649	0.498139	
404683.543651	0.468451	
404683.545650	0.470407	
404683.547650	0.464896	
404683.549650	0.448264	
404683.553649	0.436571	
404683.555650	0.425972	
404683.557652	0.411348	
404683.561650	0.402120	
404683.563651	0.392631	
404683.565651	0.377964	
404683.567651	0.368518	
404683.569651	0.363527	
404683.573648	0.352694	
404683.575651	0.330664	
404683.577651	0.326502	
404683.581649	0.313789	
404683.583651	0.298976	
404683.585650	0.294406	
404683.587650	0.282829	
404683.589650	0.273708	
404683.593649	0.272492	
404683.595651	0.256227	
404683.597651	0.250336	
404683.601651	0.249904	
404683.603650	0.239466	
404683.605651	0.236824	
404683.607651	0.236705	
404683.609650	0.233214	
404683.613656	0.228339	
404683.615658	0.226541	
404683.617658	0.222759	
404683.621659	0.219230	
404683.623659	0.221978	
404683.625658	0.219733	
404683.627658	0.217696	
404683.629659	0.219379	
404683.633656	0.218663	
404683.635659	0.213814	
404683.637659	0.214451	
404683.641658	0.213426	
404683.643659	0.212324	
404683.645658	0.212527	
404683.647658	0.209846	
404683.649658	0.206863	
404683.651658	0.206365	
404683.653659	0.204480	
404683.655658	0.199197	
404683.657658	0.196198	
404683.661658	0.194930	
404683.663658	0.186923	
404683.665658	0.183515	
404683.667659	0.182205	
404683.669659	0.177304	
404683.671658	0.170997	
404683.673659	0.166856	
404683.677657	0.163712	
404683.681655	0.150581	
404683.683659	0.141887	
404683.685659	0.136507	
404683.689657	0.125586	
404683.691658	0.120614	
404683.693658	0.115065	
404683.697656	0.108156	
404683.701656	0.097540	
404683.703659	0.085481	
404683.705659	0.082463	
404683.707658	0.078588	
404683.709658	0.073046	
404683.711658	0.068241	
404683.713658	0.063961	
404683.715659	0.059136	
404683.719657	0.054542	
404683.723658	0.046946	
404683.725659	0.042462	
404683.727659	0.040812	
404683.729659	0.037855	
404683.731658	0.034501	
404683.733659	0.034573	
404683.735658	0.032009	
404683.739659	0.028468	
404683.743660	0.028000	
404683.745659	0.027794	
404683.747661	0.027615	
404683.749660	0.028593	
404683.751660	0.028141	
404683.753661	0.027924	
404683.755661	0.027473	
404683.759660	0.028042	
404683.761662	0.028734	
404683.763661	0.029381	
404683.765665	0.030844	
404683.767664	0.032403	
404683.769662	0.032318	
404683.771661	0.032341	
404683.773662	0.033790	
404683.775662	0.034519	
404683.779662	0.033701	
404683.783662	0.032389	
404683.785662	0.032945	
404683.787665	0.031701	
404683.789661	0.032211	
404683.791661	0.030231	
404683.793662	0.030085	
404683.795660	0.026943	
404683.799668	0.023270	
404683.803669	0.019944	
404683.805670	0.015360	
404683.807669	0.013461	
404683.809670	0.010609	
404683.811670	0.006571	
404683.813670	0.003143	
404683.815670	-0.001567	
404683.819677	-0.005760	
404683.823677	-0.015997	
404683.825678	-0.022318	
404683.827678	-0.026053	
404683.829678	-0.031552	
404683.831677	-0.036899	
404683.833678	-0.039623	
404683.835678	-0.044943	
404683.839685	-0.051912	
404683.843685	-0.058308	
404683.845685	-0.066752	
404683.847685	-0.070211	
404683.849686	-0.072546	
404683.851684	-0.077060	
404683.853686	-0.081434	
404683.857684	-0.085279	
404683.859686	-0.090776	
404683.863685	-0.096923	
404683.865686	-0.097613	
404683.867686	-0.098825	
404683.869685	-0.102171	
404683.871686	-0.104823	
404683.873684	-0.103896	
404683.875685	-0.105929	
404683.877684	-0.107934	
404683.881685	-0.109451	
404683.883687	-0.109576	
404683.885685	-0.109976	
404683.887687	-0.109532	
404683.889694	-0.108785	
404683.891694	-0.108722	
404683.893693	-0.108240	
404683.895693	-0.108445	
404683.897693	-0.110176	
404683.901692	-0.108671	
404683.903693	-0.109585	
404683.905694	-0.109335	
404683.907693	-0.108052	
404683.909693	-0.107235	
404683.911694	-0.108912	
404683.913693	-0.110530	
404683.917691	-0.110829	
404683.921691	-0.116059	
404683.923694	-0.119318	
404683.925693	-0.119289	
404683.929692	-0.126712	
404683.931694	-0.131064	
404683.933693	-0.132469	
404683.937692	-0.138606	
404683.941691	-0.149176	
404683.943693	-0.158781	
404683.945694	-0.164846	
404683.947695	-0.171046	
404683.949693	-0.176501	
404683.951694	-0.183172	
404683.953694	-0.191163	
404683.955694	-0.198588	
404683.959694	-0.206525	
404683.963692	-0.221108	
404683.965694	-0.235257	
404683.967693	-0.241471	
404683.969692	-0.250443	
404683.971694	-0.258047	
404683.973694	-0.264288	
404683.975692	-0.271009	
404683.979695	-0.279509	
404683.983695	-0.293744	
404683.985695	-0.304815	
