num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1071	1297.584434	73.655598	2.026494	-1.596600	20.527483
1073	1299.661244	73.445471	2.075144	-1.595720	22.008357
1077	1303.823674	73.198322	2.188482	-1.595213	20.376959
1079	1305.905562	72.951671	2.230100	-1.588040	21.742454
1081	1307.985497	73.332756	2.194372	-1.586104	21.605783
1085	1312.129190	73.149839	2.146449	-1.597028	21.870729
1087	1314.202778	72.749619	2.157967	4.684469	20.608006
1089	1316.280581	72.301144	2.244708	-1.598896	20.365826
1091	1318.363582	72.152623	2.264922	-1.595207	22.139484
1093	1320.447310	72.284036	2.306050	-1.588312	20.456872
1095	1322.526232	72.389020	2.278839	-1.587196	20.857683
1099	1326.675650	72.367544	2.280451	-1.594061	20.398559
1101	1328.749909	72.201718	2.315708	-1.595867	20.869256
1103	1330.824380	72.028335	2.333099	-1.593616	20.415806
1107	1334.977074	71.469142	2.360981	-1.590628	20.185918
1109	1337.054424	71.306406	2.412109	-1.590084	20.579509
1111	1339.132417	71.380799	2.432647	-1.590404	20.008246
1115	1343.291941	71.024346	2.405525	-1.595552	19.586119
1117	1345.372211	71.017087	2.405127	-1.597057	20.603503
1119	1347.452038	71.105395	2.430282	-1.597546	19.908735
1123	1351.602985	71.074319	2.516783	-1.594277	19.274614
1125	1353.674649	71.031340	2.540255	-1.590771	19.590956
1127	1355.747385	70.704381	2.531355	-1.583597	19.996927
1129	1357.822237	70.207487	2.544635	-1.579080	19.692419
1131	1359.900028	69.907925	2.527376	-1.580875	19.612106
1133	1361.981108	69.823511	2.515838	-1.586235	19.409069
1135	1364.061937	69.884500	2.525662	-1.591945	19.271079
1139	1368.221803	69.932830	2.568323	-1.592476	19.538511
1141	1370.300140	69.905266	2.599132	-1.591352	19.624379
1143	1372.377657	69.825450	2.614771	-1.589426	19.614278
