time (s)	det(V)
7923.073189	-0.260402	
7923.075188	-0.255504	
7923.077188	-0.247007	
7923.079188	-0.237585	
7923.083186	-0.230644	
7923.085190	-0.218270	
7923.087189	-0.209310	
7923.091188	-0.201694	
7923.093188	-0.187961	
7923.095188	-0.178491	
7923.097188	-0.169697	
7923.099188	-0.164356	
7923.103187	-0.156870	
7923.105189	-0.139652	
7923.107188	-0.133447	
7923.111191	-0.127221	
7923.113189	-0.106509	
7923.115188	-0.100388	
7923.117189	-0.093819	
7923.119189	-0.084013	
7923.123186	-0.073986	
7923.125189	-0.061117	
7923.127189	-0.052391	
7923.131188	-0.042438	
7923.133189	-0.027041	
7923.135188	-0.018864	
7923.137190	-0.008303	
7923.139188	0.000825	
7923.143186	0.006661	
7923.145189	0.022170	
7923.147188	0.031677	
7923.151188	0.036166	
7923.153188	0.052941	
7923.155189	0.062084	
7923.157188	0.067737	
7923.159189	0.073053	
7923.163186	0.081816	
7923.165188	0.096187	
7923.167188	0.102004	
7923.171188	0.110347	
7923.173188	0.126693	
7923.175189	0.131737	
7923.177190	0.139445	
7923.179190	0.149209	
7923.183186	0.156194	
7923.185188	0.168562	
7923.187189	0.177313	
7923.191188	0.184643	
7923.193189	0.196477	
7923.195189	0.206442	
7923.197189	0.213963	
7923.199188	0.217487	
7923.203186	0.224993	
7923.205189	0.239702	
7923.207189	0.244681	
7923.211188	0.251333	
7923.213193	0.268364	
7923.215190	0.272624	
7923.217188	0.279548	
7923.219190	0.288844	
7923.223187	0.295927	
7923.225189	0.306229	
7923.227191	0.315652	
7923.231189	0.322957	
7923.233190	0.334656	
7923.235190	0.343210	
7923.237189	0.349324	
7923.239190	0.355131	
7923.243188	0.360781	
7923.245190	0.372737	
7923.247190	0.377916	
7923.251189	0.382398	
7923.253190	0.393749	
7923.255190	0.398568	
7923.257190	0.400941	
7923.259189	0.403573	
7923.263187	0.406542	
7923.265190	0.411299	
7923.267189	0.412758	
7923.271190	0.416608	
7923.273190	0.421231	
7923.275189	0.422102	
7923.277189	0.425151	
7923.279190	0.427756	
7923.283188	0.427663	
7923.285189	0.428780	
7923.287189	0.429749	
7923.291189	0.428642	
7923.293190	0.428055	
7923.295190	0.428329	
7923.297192	0.427014	
7923.299192	0.425132	
7923.303190	0.424070	
7923.305192	0.419687	
7923.307191	0.417414	
7923.311191	0.414286	
7923.313191	0.411596	
7923.315192	0.408893	
7923.317192	0.406240	
7923.319192	0.404436	
7923.323190	0.401821	
7923.325191	0.394064	
7923.327193	0.391257	
7923.331190	0.387471	
7923.333192	0.378812	
7923.335191	0.375716	
7923.337192	0.370832	
7923.339191	0.365703	
7923.343190	0.361257	
7923.345193	0.351107	
7923.347192	0.345964	
7923.351191	0.341210	
7923.353194	0.331519	
7923.355193	0.325938	
7923.357194	0.321708	
7923.359193	0.316206	
7923.363192	0.310296	
7923.365193	0.298960	
7923.367192	0.293781	
7923.371193	0.288363	
7923.373195	0.277611	
7923.375193	0.272746	
7923.377193	0.266932	
7923.379197	0.260986	
7923.383197	0.255962	
7923.385200	0.244668	
7923.387201	0.238913	
7923.391200	0.233210	
7923.393200	0.223563	
7923.395199	0.217916	
7923.397200	0.212471	
7923.399200	0.207401	
7923.403196	0.203239	
7923.405199	0.190920	
7923.407200	0.186195	
7923.411200	0.181562	
7923.413199	0.172020	
7923.415200	0.168120	
7923.417198	0.164023	
7923.419200	0.159040	
7923.423198	0.154603	
7923.425199	0.145814	
7923.427200	0.141863	
7923.431199	0.137208	
7923.433199	0.130952	
7923.435199	0.127639	
7923.437200	0.123239	
7923.439200	0.119892	
7923.443198	0.116641	
7923.445199	0.109146	
7923.447198	0.105849	
7923.451199	0.103047	
7923.453199	0.097904	
7923.455200	0.094784	
7923.457200	0.092462	
7923.459200	0.089918	
7923.463198	0.086588	
7923.465199	0.081141	
7923.467202	0.080057	
7923.471207	0.077054	
7923.473207	0.073799	
7923.475208	0.071866	
7923.477208	0.070300	
7923.479208	0.067704	
7923.483206	0.065961	
7923.485215	0.063031	
7923.502068	0.053522	
7923.504070	0.052358	
7923.506069	0.051806	
7923.508070	0.050532	
7923.510070	0.048351	
7923.512070	0.047092	
7923.514070	0.045720	
7923.516072	0.044285	
7923.520071	0.042303	
7923.522073	0.040067	
7923.524072	0.039766	
7923.526071	0.038667	
7923.528072	0.037446	
7923.530071	0.036146	
7923.532072	0.035347	
7923.536070	0.034217	
7923.540070	0.031588	
7923.542073	0.029319	
7923.544074	0.029167	
7923.546077	0.027969	
7923.548080	0.027047	
7923.550080	0.026636	
7923.552080	0.025057	
7923.554079	0.024093	
7923.558082	0.022692	
7923.562083	0.020824	
7923.564083	0.020282	
7923.566087	0.019550	
7923.568083	0.019639	
7923.570084	0.017772	
7923.572084	0.017520	
7923.574083	0.017412	
7923.578090	0.016594	
7923.582090	0.015305	
7923.584090	0.016141	
7923.586090	0.015476	
7923.588090	0.014891	
7923.590090	0.014866	
7923.592089	0.014634	
7923.594090	0.014265	
7923.598089	0.012979	
7923.600090	0.013084	
7923.602090	0.012461	
7923.604092	0.012056	
7923.606092	0.012140	
7923.608092	0.012541	
7923.610092	0.011339	
7923.612092	0.011159	
7923.614092	0.010875	
7923.618105	0.010057	
7923.622107	0.009431	
7923.624107	0.009183	
7923.626105	0.008991	
7923.628105	0.008988	
7923.630106	0.007773	
7923.632106	0.008243	
7923.634110	0.008200	
7923.638112	0.007058	
7923.640112	0.006832	
7923.642112	0.006530	
7923.644116	0.006634	
7923.646114	0.006434	
7923.648113	0.006141	
7923.650114	0.005729	
7923.652114	0.005611	
7923.654115	0.004638	
7923.658117	0.003740	
7923.660118	0.002650	
7923.662117	0.001699	
7923.664120	0.002238	
7923.666120	0.002087	
7923.668120	0.001623	
7923.670119	0.000518	
7923.672120	0.000095	
7923.674120	0.000281	
7923.678119	-0.000957	
7923.682120	-0.002156	
7923.684119	-0.001567	
7923.686122	-0.002036	
7923.688120	-0.003226	
