num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6991	7921.074030	43.364435	9.241396	1.835400	3.912537
6993	7923.143080	43.419059	14.984309	1.811044	4.099109
6995	7925.241650	43.197202	10.927740	1.890774	3.959960
6997	7927.340824	42.470284	10.751399	1.917285	4.111914
6999	7929.403937	43.805896	9.932440	1.889374	3.779775
7001	7931.457105	43.541244	10.637254	1.843102	3.491912
7003	7933.539440	43.485782	13.150988	1.847156	4.199181
7005	7935.642602	42.266510	11.039602	1.891980	3.817328
7007	7937.726658	44.813892	13.686382	1.845468	4.031513
7009	7939.785236	44.432152	10.929700	1.901274	3.825362
7011	7941.846945	44.673116	11.067570	1.899611	4.009522
7013	7943.923241	43.954603	11.034327	1.910716	3.533733
7015	7946.007780	42.878234	10.636640	1.877096	4.104335
7017	7948.094642	42.838197	10.423140	1.881568	3.835833
7019	7950.177945	43.029643	10.456151	1.888012	3.968900
7021	7952.254800	43.425001	10.533703	1.881413	3.919043
7023	7954.330209	43.780369	10.888019	1.931858	4.274493
7025	7956.398792	43.809021	10.501180	1.893708	3.700974
7027	7958.468848	43.556343	10.661987	1.901339	3.881949
7029	7960.546367	42.954578	10.728272	1.904806	3.889469
7031	7962.635951	43.250548	9.995641	1.904821	4.217392
7033	7964.733271	42.641573	10.347429	1.885388	3.908040
7035	7966.816958	43.504757	12.457392	1.903633	4.123727
7037	7968.878688	44.690146	11.542179	1.880683	3.750983
7039	7970.937480	44.109884	10.715212	1.949814	3.781092
7041	7973.015418	42.837230	10.576296	1.915475	4.351703
7043	7975.112636	42.994709	9.441863	1.893006	4.015076
7045	7977.205540	43.295003	13.549291	1.927806	4.138062
7047	7979.279419	44.532515	12.773774	1.884819	3.755240
7049	7981.347059	44.921725	10.720538	1.943951	4.098664
7051	7983.409924	44.218701	10.579737	1.953977	3.947931
7053	7985.479725	43.790903	10.471747	1.919595	4.077672
7055	7987.556663	43.423018	10.266168	1.920131	4.000715
7057	7989.634881	43.695365	10.188984	1.914416	4.189789
7059	7991.711739	43.471575	10.074386	1.918597	4.343702
7061	7993.789041	43.646365	10.140741	1.914195	4.218440
7063	7995.866449	44.265328	13.787603	1.864486	4.068158
7065	7997.947257	44.165795	10.524119	1.953646	4.250439
7067	8000.032503	43.263858	9.868002	1.920017	3.916871
7069	8002.122585	43.232694	10.101595	1.918189	4.118466
7071	8004.213038	43.885709	10.529561	1.951279	4.142089
7073	8006.295857	43.977325	12.331029	1.989850	4.146753
7075	8008.361830	44.203666	9.946554	1.937505	3.878547
7077	8010.422350	44.341973	8.815563	1.908149	3.679078
7079	8012.491102	43.919197	10.600349	1.917297	3.916031
7081	8014.572295	44.372098	9.916146	1.960874	4.238490
7083	8016.668470	44.257187	11.214513	1.914359	4.031575
7085	8018.759339	43.469581	9.634213	1.943249	4.428194
7087	8020.839168	43.291859	9.977742	1.959171	4.006749
7089	8022.911254	43.978598	11.166447	1.967858	4.204578
7091	8024.978601	44.492319	9.950978	1.933849	4.066046
7093	8027.051031	45.121880	10.365124	1.957669	4.245814
7095	8029.122605	45.196605	10.278920	1.959105	4.172361
7097	8031.197809	45.158324	10.352177	1.959497	4.121670
7099	8033.274976	43.794053	9.858036	1.943290	4.075491
7101	8035.354543	44.170937	9.397808	1.944749	3.966028
7103	8037.436001	43.934618	9.192086	1.945029	4.179227
7105	8039.520624	43.960480	9.143836	1.941910	4.133031
7107	8041.605589	43.668017	9.787888	1.939588	4.201590
7109	8043.691751	44.409507	10.154883	1.946348	4.219497
7111	8045.773459	43.370842	9.180012	1.961529	4.090150
7113	8047.847462	45.042175	10.252111	1.952606	4.130563
7115	8049.912853	45.258627	9.899981	1.982402	3.986142
7117	8051.975480	44.432938	9.790942	1.965903	4.094565
7119	8054.046501	44.739614	12.779656	1.895332	3.972000
