crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.851138	6992	7923485184.000000
281474976710655.000000	3.963336	6993	7924535296.000000
281474976710655.000000	3.675069	6994	7925588480.000000
281474976710655.000000	3.951118	6995	7926584320.000000
281474976710655.000000	3.753345	6996	7927687680.000000
281474976710655.000000	3.710093	6997	7928658432.000000
281474976710655.000000	3.914903	6998	7929744896.000000
281474976710655.000000	3.607973	6999	7930768384.000000
281474976710655.000000	3.894382	7000	7931795968.000000
281474976710655.000000	3.956376	7001	7932857344.000000
281474976710655.000000	3.725090	7002	7933883392.000000
281474976710655.000000	3.954871	7003	7934910464.000000
281474976710655.000000	3.647304	7004	7935990272.000000
281474976710655.000000	3.931056	7005	7936964608.000000
281474976710655.000000	3.853245	7006	7938070528.000000
281474976710655.000000	3.659453	7007	7939058688.000000
281474976710655.000000	3.924372	7008	7940125184.000000
281474976710655.000000	3.771375	7009	7941162496.000000
281474976710655.000000	3.980695	7010	7942187520.000000
281474976710655.000000	3.776077	7011	7943245312.000000
281474976710655.000000	3.827628	7012	7944266240.000000
281474976710655.000000	3.967152	7013	7945317888.000000
281474976710655.000000	3.835631	7014	7946352128.000000
281474976710655.000000	3.932232	7015	7947384832.000000
281474976710655.000000	3.827312	7016	7948439040.000000
281474976710655.000000	3.935863	7017	7949455360.000000
281474976710655.000000	3.815178	7018	7950521856.000000
281474976710655.000000	3.894275	7019	7951532032.000000
281474976710655.000000	3.823755	7020	7952598016.000000
281474976710655.000000	3.932728	7021	7953611776.000000
281474976710655.000000	3.868306	7022	7954673152.000000
281474976710655.000000	3.904838	7023	7955697664.000000
281474976710655.000000	3.920603	7024	7956740096.000000
281474976710655.000000	3.887289	7025	7957784576.000000
281474976710655.000000	4.009918	7026	7958810624.000000
281474976710655.000000	3.888640	7027	7959865856.000000
281474976710655.000000	3.853155	7028	7960889344.000000
281474976710655.000000	3.922987	7029	7961937920.000000
281474976710655.000000	3.849757	7030	7962980864.000000
281474976710655.000000	3.936528	7031	7963993088.000000
281474976710655.000000	3.888084	7032	7965080064.000000
281474976710655.000000	3.911736	7033	7966059008.000000
281474976710655.000000	3.802302	7034	7967160832.000000
281474976710655.000000	3.825680	7035	7968145920.000000
281474976710655.000000	4.033413	7036	7969219072.000000
281474976710655.000000	3.889362	7037	7970247168.000000
281474976710655.000000	3.938864	7038	7971277312.000000
281474976710655.000000	3.999180	7039	7972333568.000000
281474976710655.000000	3.910483	7040	7973358592.000000
281474976710655.000000	3.938909	7041	7974396416.000000
281474976710655.000000	3.861922	7042	7975459328.000000
281474976710655.000000	4.056033	7043	7976452608.000000
281474976710655.000000	3.869991	7044	7977551360.000000
281474976710655.000000	3.860717	7045	7978526720.000000
281474976710655.000000	3.908993	7046	7979621888.000000
281474976710655.000000	3.902328	7047	7980616192.000000
281474976710655.000000	3.956262	7048	7981688320.000000
281474976710655.000000	3.980143	7049	7982709760.000000
281474976710655.000000	3.917526	7050	7983751168.000000
