crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.829285	1289	0.000000
281474976710655.000000	5.782209	1290	0.000000
281474976710655.000000	6.085188	1291	0.000000
281474976710655.000000	5.583840	1292	401870061568.000000
281474976710655.000000	5.882467	1293	401871110144.000000
281474976710655.000000	5.449471	1294	401872125952.000000
281474976710655.000000	6.330445	1295	401873207296.000000
281474976710655.000000	5.745356	1296	401874190336.000000
281474976710655.000000	6.115942	1297	401875271680.000000
281474976710655.000000	6.428175	1298	401876254720.000000
281474976710655.000000	6.279844	1299	401877336064.000000
281474976710655.000000	6.002439	1300	401878351872.000000
281474976710655.000000	6.252360	1301	401879433216.000000
281474976710655.000000	6.291129	1302	401880416256.000000
281474976710655.000000	6.375190	1303	401881497600.000000
281474976710655.000000	5.908802	1304	401882513408.000000
281474976710655.000000	6.081878	1305	401883561984.000000
281474976710655.000000	6.527302	1306	401884577792.000000
281474976710655.000000	6.342747	1307	401885659136.000000
281474976710655.000000	6.071510	1308	401886642176.000000
281474976710655.000000	6.459501	1309	401887723520.000000
281474976710655.000000	6.431229	1310	401888706560.000000
281474976710655.000000	6.560267	1311	401889820672.000000
281474976710655.000000	6.279259	1312	401890803712.000000
281474976710655.000000	6.353788	1313	401891885056.000000
281474976710655.000000	6.526540	1314	401892868096.000000
281474976710655.000000	6.638312	1315	401893982208.000000
281474976710655.000000	6.504561	1316	401894965248.000000
281474976710655.000000	6.635814	1317	401896046592.000000
281474976710655.000000	6.979387	1318	401897029632.000000
281474976710655.000000	6.845520	1319	401898110976.000000
281474976710655.000000	6.648774	1320	401899094016.000000
281474976710655.000000	6.841305	1321	401900208128.000000
281474976710655.000000	6.935832	1322	401901191168.000000
281474976710655.000000	6.788298	1323	401902272512.000000
281474976710655.000000	6.724751	1324	401903255552.000000
281474976710655.000000	7.135473	1325	401904336896.000000
281474976710655.000000	7.046807	1326	401905352704.000000
281474976710655.000000	6.899964	1327	401906434048.000000
281474976710655.000000	6.974081	1328	401907417088.000000
281474976710655.000000	7.142365	1329	401908498432.000000
281474976710655.000000	7.128555	1330	401909481472.000000
281474976710655.000000	6.965787	1331	401910562816.000000
281474976710655.000000	6.881424	1332	401911578624.000000
281474976710655.000000	7.380282	1333	401912659968.000000
281474976710655.000000	7.418906	1334	401913643008.000000
281474976710655.000000	7.208922	1335	401914724352.000000
281474976710655.000000	7.155638	1336	401915707392.000000
281474976710655.000000	7.380121	1337	401916788736.000000
281474976710655.000000	7.205041	1338	401917804544.000000
281474976710655.000000	7.183496	1339	401918885888.000000
281474976710655.000000	7.274774	1340	401919868928.000000
281474976710655.000000	7.836451	1341	401920950272.000000
281474976710655.000000	7.587743	1342	401921933312.000000
281474976710655.000000	7.338311	1343	401923047424.000000
