crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.548663	4513	5208130560.000000
281474976710655.000000	6.041275	4514	5209168384.000000
281474976710655.000000	6.148207	4515	5210215424.000000
281474976710655.000000	5.582038	4516	5211271168.000000
281474976710655.000000	5.842241	4517	5212263424.000000
281474976710655.000000	6.178205	4518	5213342720.000000
281474976710655.000000	5.809493	4519	5214373376.000000
281474976710655.000000	5.715669	4520	5215400448.000000
281474976710655.000000	5.867093	4521	5216432128.000000
281474976710655.000000	5.882476	4522	5217510400.000000
281474976710655.000000	5.765118	4523	5218501632.000000
281474976710655.000000	5.821860	4524	5219563008.000000
281474976710655.000000	5.748664	4525	5220607488.000000
281474976710655.000000	5.858151	4526	5221636096.000000
281474976710655.000000	6.033978	4527	5222661120.000000
281474976710655.000000	5.790109	4528	5223741440.000000
281474976710655.000000	5.814669	4529	5224728576.000000
281474976710655.000000	5.874929	4530	5225807360.000000
281474976710655.000000	5.594419	4531	5226825216.000000
281474976710655.000000	6.131787	4532	5227865600.000000
281474976710655.000000	5.844796	4533	5228913664.000000
281474976710655.000000	5.858333	4534	5229940224.000000
281474976710655.000000	5.939330	4535	5230987776.000000
281474976710655.000000	5.697832	4536	5232025600.000000
281474976710655.000000	5.806066	4537	5233055232.000000
281474976710655.000000	5.919084	4538	5234109440.000000
281474976710655.000000	5.933888	4539	5235126784.000000
281474976710655.000000	5.610185	4540	5236187648.000000
281474976710655.000000	5.880945	4541	5237207040.000000
281474976710655.000000	5.781584	4542	5238259712.000000
281474976710655.000000	5.738945	4543	5239290368.000000
281474976710655.000000	5.815242	4544	5240328704.000000
281474976710655.000000	5.849730	4545	5241376256.000000
281474976710655.000000	5.856023	4546	5242400768.000000
281474976710655.000000	5.728459	4547	5243452416.000000
281474976710655.000000	5.711680	4548	5244488192.000000
281474976710655.000000	5.826737	4549	5245511168.000000
281474976710655.000000	5.664882	4550	5246586880.000000
281474976710655.000000	5.754251	4551	5247572992.000000
281474976710655.000000	5.817690	4552	5248661504.000000
281474976710655.000000	5.577676	4553	5249668096.000000
281474976710655.000000	5.870276	4554	5250712064.000000
281474976710655.000000	5.773712	4555	5251764736.000000
281474976710655.000000	5.698413	4556	5252793344.000000
281474976710655.000000	5.782975	4557	5253815296.000000
281474976710655.000000	5.679250	4558	5254899200.000000
281474976710655.000000	5.666199	4559	5255883776.000000
281474976710655.000000	5.911917	4560	5256957440.000000
281474976710655.000000	5.692694	4561	5257992192.000000
281474976710655.000000	5.794022	4562	5259014656.000000
281474976710655.000000	5.877335	4563	5260062720.000000
281474976710655.000000	5.600018	4564	5261117440.000000
281474976710655.000000	5.693008	4565	5262113280.000000
281474976710655.000000	5.782944	4566	5263205888.000000
281474976710655.000000	5.609221	4567	5264199168.000000
281474976710655.000000	5.740255	4568	5265259008.000000
281474976710655.000000	5.535789	4569	5266301440.000000
281474976710655.000000	5.803725	4570	5267324928.000000
281474976710655.000000	5.721012	4571	5268375040.000000
281474976710655.000000	5.649748	4572	5269414912.000000
281474976710655.000000	5.633226	4573	5270436864.000000
281474976710655.000000	5.517371	4574	5271507456.000000
281474976710655.000000	5.617458	4575	5272502784.000000
281474976710655.000000	5.655818	4576	5273590784.000000
281474976710655.000000	5.618748	4577	5274575360.000000
281474976710655.000000	5.588918	4578	5275666944.000000
281474976710655.000000	5.645333	4579	5276654080.000000
281474976710655.000000	5.695125	4580	5277743104.000000
281474976710655.000000	5.668577	4581	5278732288.000000
281474976710655.000000	5.593726	4582	5279819776.000000
281474976710655.000000	5.645682	4583	5280808448.000000
281474976710655.000000	5.716232	4584	5281896960.000000
281474976710655.000000	5.689823	4585	5282886144.000000
281474976710655.000000	5.656958	4586	5283972608.000000
281474976710655.000000	5.543932	4587	5284968960.000000
281474976710655.000000	5.692204	4588	5286038528.000000
281474976710655.000000	5.429650	4589	5287057920.000000
281474976710655.000000	5.869734	4590	5288102912.000000
281474976710655.000000	5.614474	4591	5289147392.000000
281474976710655.000000	5.617978	4592	5290172928.000000
281474976710655.000000	5.679724	4593	5291221504.000000
281474976710655.000000	5.463481	4594	5292263936.000000
281474976710655.000000	5.711776	4595	5293278208.000000
281474976710655.000000	5.584325	4596	5294359552.000000
281474976710655.000000	5.630198	4597	5295347200.000000
281474976710655.000000	5.654534	4598	5296430592.000000
281474976710655.000000	5.413242	4599	5297442304.000000
281474976710655.000000	5.801446	4600	5298484736.000000
281474976710655.000000	5.574746	4601	5299534848.000000
