time (s)	det(V)
5207.179747	0.034539	
5207.181748	0.033217	
5207.183747	0.032478	
5207.185748	0.031587	
5207.187749	0.029837	
5207.191746	0.029869	
5207.193748	0.027171	
5207.195747	0.026297	
5207.199748	0.025738	
5207.201748	0.024452	
5207.203748	0.023042	
5207.205750	0.023621	
5207.207747	0.022391	
5207.211746	0.021693	
5207.213746	0.020021	
5207.215748	0.019379	
5207.219747	0.017930	
5207.221748	0.017720	
5207.223748	0.017323	
5207.225748	0.016415	
5207.227747	0.015820	
5207.231746	0.015278	
5207.233747	0.013313	
5207.235748	0.012008	
5207.239747	0.012167	
5207.241748	0.011597	
5207.243748	0.011418	
5207.245748	0.010872	
5207.247748	0.010447	
5207.251747	0.010545	
5207.253748	0.007396	
5207.255749	0.008191	
5207.259748	0.007139	
5207.261750	0.007131	
5207.263750	0.007192	
5207.265749	0.006860	
5207.267750	0.005949	
5207.271748	0.005400	
5207.273750	0.004708	
5207.275749	0.004490	
5207.279749	0.004021	
5207.281751	0.004784	
5207.283750	0.004579	
5207.285749	0.003888	
5207.287749	0.003709	
5207.289750	0.004111	
5207.291750	0.003639	
5207.293750	0.002517	
5207.295749	0.002950	
5207.299749	0.002740	
5207.301750	0.002438	
5207.303750	0.002950	
5207.305750	0.003644	
5207.307750	0.003407	
5207.309750	0.003132	
5207.311750	0.003304	
5207.315748	0.003362	
5207.319747	0.002209	
5207.321749	0.002247	
5207.323750	0.003498	
5207.325750	0.003618	
5207.327750	0.003215	
5207.329750	0.003039	
5207.331751	0.003383	
5207.335748	0.003446	
5207.337750	0.002368	
5207.341750	0.002800	
5207.343750	0.003107	
5207.345754	0.003399	
5207.347758	0.002869	
5207.349756	0.003208	
5207.351756	0.002933	
5207.353755	0.002374	
5207.357755	0.002450	
5207.361755	0.001859	
5207.363756	0.002194	
5207.365755	0.002507	
5207.367755	0.001677	
5207.369755	0.001530	
5207.371755	0.001757	
5207.373756	0.001408	
5207.377755	0.000353	
5207.381755	0.000479	
5207.383755	0.001072	
5207.385755	0.000170	
5207.387755	0.000257	
5207.389756	-0.000190	
5207.391755	0.000235	
5207.395753	-0.000554	
5207.397755	-0.001169	
5207.401755	-0.001072	
5207.403755	-0.001082	
5207.405755	-0.001581	
5207.407756	-0.001458	
5207.409755	-0.002238	
5207.411756	-0.001895	
5207.415753	-0.002293	
5207.417755	-0.003420	
5207.421755	-0.003883	
5207.423755	-0.003039	
5207.425754	-0.003034	
5207.427756	-0.002885	
5207.429754	-0.003093	
5207.431755	-0.002823	
5207.433756	-0.003725	
5207.437756	-0.004881	
5207.439756	-0.004652	
5207.441755	-0.004505	
5207.443757	-0.004485	
5207.445758	-0.004547	
5207.447758	-0.004009	
5207.449758	-0.004140	
5207.451757	-0.004861	
5207.453758	-0.004901	
5207.455759	-0.004998	
5207.459762	-0.005927	
5207.461761	-0.006442	
5207.463761	-0.005483	
5207.465762	-0.005214	
5207.467762	-0.005577	
5207.469762	-0.006543	
5207.471762	-0.006339	
5207.473761	-0.006749	
5207.475761	-0.007845	
5207.477762	-0.008488	
5207.481762	-0.008278	
5207.483762	-0.008947	
5207.485761	-0.009134	
5207.487761	-0.009549	
5207.489761	-0.010053	
5207.491762	-0.010857	
5207.493760	-0.011009	
5207.497759	-0.011629	
5207.499762	-0.013387	
5207.503761	-0.015186	
5207.505762	-0.015349	
5207.507762	-0.016077	
5207.509760	-0.018170	
5207.511762	-0.018523	
5207.513761	-0.018477	
5207.517759	-0.019742	
5207.521759	-0.022691	
5207.523761	-0.024800	
5207.525761	-0.025192	
5207.527762	-0.026854	
5207.529761	-0.027828	
5207.531762	-0.029211	
5207.533761	-0.029890	
5207.535765	-0.032464	
5207.539768	-0.034153	
5207.543769	-0.037363	
5207.545768	-0.039795	
5207.547770	-0.040419	
5207.549771	-0.042889	
5207.551768	-0.044931	
5207.553770	-0.046063	
5207.555769	-0.047943	
5207.559768	-0.050312	
5207.563768	-0.054335	
5207.565770	-0.057185	
5207.567769	-0.059255	
5207.569769	-0.062368	
5207.571769	-0.064156	
5207.573770	-0.065437	
5207.575770	-0.068491	
5207.579768	-0.071675	
5207.583769	-0.076070	
5207.585769	-0.081562	
5207.587770	-0.083782	
5207.589769	-0.085796	
5207.591769	-0.089467	
5207.593768	-0.092632	
5207.595770	-0.096186	
5207.599768	-0.099659	
