time (s)	coil I (A)	last det (V)	int current (uC)
5239.294950	0.366377	-101.171875	139.746094
5239.296951	0.365220	4.017425	0.094987
5240.333523	0.367359	-118.945312	-214.257812
5240.337522	0.364833	4.013162	0.282946
5241.379609	0.322335	-38.085937	151.464844
5241.381611	0.365945	-38.085937	151.464844
5241.383610	0.364602	4.010627	0.102715
5242.404073	0.318660	-110.156250	-237.988281
5242.406076	0.366074	-110.156250	-237.988281
5242.408081	0.364728	4.012010	0.112557
5243.456042	0.342938	-84.960937	170.605469
5243.458045	0.366226	-84.960937	170.605469
5243.460044	0.365041	4.015448	0.105234
5244.494644	0.365606	-104.296875	-254.687500
5244.496646	0.364651	4.011159	0.101911
5245.516618	0.365826	-17.382812	180.566406
5245.518622	0.365754	-17.382812	180.566406
5245.520627	0.363802	4.001818	0.109411
5246.590678	0.352008	-116.796875	-236.816406
5246.592678	0.365587	-116.796875	-236.816406
5246.594679	0.364445	4.008890	0.104895
5247.576705	0.347946	-18.847656	162.695312
5247.578707	0.365571	-18.847656	162.695312
5247.580708	0.364438	4.008819	0.102420
5248.664787	0.317541	-124.414062	-201.367187
5248.668786	0.365609	-124.414062	-201.367187
5248.670790	0.364686	4.011549	0.117690
5249.670810	0.249664	-39.843750	141.113281
5249.672812	0.366882	-39.843750	141.113281
5249.674813	0.365577	4.021341	0.093337
5250.718860	0.364915	-118.554687	-216.308594
5250.720862	0.364038	4.004415	0.288925
5251.768923	0.363555	-43.945312	165.136719
5251.770926	0.365420	4.019622	0.099240
5252.796952	0.342235	-106.738281	-256.347656
5252.800952	0.364777	-106.738281	-256.347656
5252.802953	0.364074	4.004814	0.108524
5253.820928	0.366725	4.394531	180.078125
5253.822927	0.365323	4.018550	0.108695
5254.902998	0.351294	-117.480469	-219.531250
5254.904998	0.365935	-117.480469	-219.531250
5254.906997	0.364737	4.012107	0.115048
5255.887492	1.491848	-26.367187	151.660156
5255.889493	0.366611	-26.367187	151.660156
5255.891494	0.365317	4.018488	0.101922
5256.961571	0.363579	-126.660156	-200.390625
5256.963572	0.366450	4.030949	0.117971
5257.995567	0.325466	-105.371094	146.289062
5257.997568	0.366606	-105.371094	146.289062
5257.999568	0.365276	4.018036	0.095124
5259.018531	0.355988	-113.964844	-244.824219
5259.020533	0.366112	-113.964844	-244.824219
5259.022533	0.365042	4.015466	0.117298
5260.066501	0.351365	-58.789062	180.078125
5260.068500	0.365700	-58.789062	180.078125
5260.070500	0.364525	4.009776	0.105140
5261.122638	0.366586	-114.648437	-248.437500
5261.124640	0.365129	4.016414	0.107544
5262.117130	0.354795	3.320312	171.386719
5262.119131	0.365978	3.320312	171.386719
5262.121130	0.364899	4.013888	0.110703
5263.209601	0.349087	-127.148437	-206.640625
5263.211603	0.366775	-127.148437	-206.640625
5263.213605	0.365575	4.021324	0.117748
5264.203568	0.365868	-100.292969	144.335937
5264.205568	0.365527	4.020792	0.094572
5265.262528	0.336613	-124.218750	-201.855469
5265.264529	0.366187	-124.218750	-201.855469
5265.266529	0.364952	4.014473	0.124848
5266.304527	0.298281	-52.050781	149.804687
5266.306529	0.366453	-52.050781	149.804687
5266.308530	0.364883	4.013711	0.094743
5267.328570	0.344319	-113.378906	-236.230469
5267.330572	0.365846	-113.378906	-236.230469
5267.332572	0.364701	4.011708	0.115875
5268.378597	0.338285	-83.593750	174.023437
5268.380597	0.365979	-83.593750	174.023437
5268.382599	0.364768	4.012444	0.107274
5269.420708	0.367216	-104.394531	-248.828125
5269.422710	0.365918	4.025099	0.102245
5270.442716	0.366436	-87.304687	182.421875
5270.444718	0.365314	4.018453	0.110615
5271.510790	0.320841	-117.675781	-245.117187
5271.512795	0.366002	-117.675781	-245.117187
5271.514793	0.364740	4.012143	0.105645
5272.506784	0.359594	-3.417969	177.539062
5272.508785	0.366029	-3.417969	177.539062
5272.510786	0.366050	4.026553	0.114720
5273.594815	0.362179	-120.214844	-224.511719
5273.596818	0.368147	-120.214844	-224.511719
5273.598816	0.366885	4.035734	0.116034
5274.580881	0.367618	12.890625	169.824219
5274.582883	0.366385	4.030231	0.104892
5275.670889	0.357932	-124.121094	-214.453125
5275.672888	0.365925	-124.121094	-214.453125
5275.674889	0.364820	4.013020	0.119414
5276.656879	0.260513	-40.136719	164.648437
5276.658881	0.366850	-40.136719	164.648437
5276.662879	0.364491	4.009404	0.103255
5277.746933	0.354192	-125.292969	-210.156250
5277.750937	0.365280	-125.292969	-210.156250
5277.752940	0.364482	4.009307	0.121625
5278.736933	0.367291	-7.324219	163.964844
5278.738935	0.366161	4.027767	0.143898
5279.823031	0.313896	-124.121094	-210.742187
5279.825034	0.366323	-124.121094	-210.742187
5279.827032	0.364992	4.014908	0.123853
5280.813108	0.367077	-26.464844	167.089844
5280.815110	0.365789	4.023681	0.154504
5281.901201	0.367345	-124.218750	-218.945312
5281.903203	0.369177	4.060947	0.120008
5282.893202	0.364627	-47.753906	174.121094
5282.895204	0.363861	4.002474	0.460732
5283.975858	0.313088	-118.261719	-230.957031
5283.977860	0.366694	-118.261719	-230.957031
5283.979859	0.365240	4.017637	0.114317
5284.973881	0.370226	-69.238281	181.933594
5284.975882	0.368973	4.058705	0.368374
5286.042882	0.366862	-110.742187	-245.410156
5286.044884	0.367213	4.039341	0.108477
5287.060913	0.285542	-23.828125	185.351562
5287.062914	0.366396	-23.828125	185.351562
5287.066912	0.364125	4.005372	0.119161
5288.107440	0.366172	-107.226562	-245.410156
5288.109442	0.365297	4.018267	0.107192
5289.151904	0.366323	-42.089844	171.386719
5289.153907	0.365542	4.020961	0.113055
5290.175949	0.288491	-115.136719	-220.019531
5290.177951	0.365972	-115.136719	-220.019531
5290.179950	0.364626	4.010884	0.118929
5291.225983	0.369006	-45.703125	148.730469
5291.227985	0.368561	4.054168	0.100025
5292.268022	0.735495	-124.707031	-191.992187
5292.270024	0.365992	4.025915	0.129782
5293.282073	0.355520	-50.976562	150.878906
5293.284075	0.366006	-50.976562	150.878906
5293.286075	0.364805	4.012852	0.096924
5294.366089	0.365386	-123.828125	-200.976562
5294.368091	0.364442	4.008863	0.122146
5295.352089	0.366957	-12.011719	175.390625
5295.354091	0.365425	4.019676	0.348135
5296.434125	0.337076	-113.183594	-235.839844
5296.436127	0.366134	-113.183594	-235.839844
5296.438128	0.364796	4.012754	0.110822
5297.446162	0.354786	-75.683594	187.109375
5297.448163	0.365587	-75.683594	187.109375
5297.450163	0.364488	4.009369	0.113676
5298.488214	0.332998	-108.300781	-241.210937
5298.490217	0.366335	-108.300781	-241.210937
5298.492218	0.365051	4.015563	0.118224
5299.538680	0.353801	-91.210937	165.039062
5299.540682	0.365764	-91.210937	165.039062
5299.542682	0.364521	4.009732	0.106417
5300.564638	0.364946	-122.851562	-206.640625
5300.566641	0.365760	4.023362	0.125959
5301.602650	0.358159	-4.785156	147.753906
5301.604652	0.366275	-4.785156	147.753906
5301.606652	0.365123	4.016352	0.101617
5302.664668	0.367110	-133.984375	-194.042969
5302.666673	0.365643	4.022069	0.127148
5303.661275	0.371664	-12.304687	162.695312
5303.663277	0.370368	4.074046	0.276943
5304.751349	0.366513	-123.828125	-215.332031
5304.753350	0.365149	4.016644	0.121917
5305.739397	0.349080	-38.574219	183.789062
5305.741399	0.366465	-38.574219	183.789062
5305.743399	0.365332	4.018648	0.113918
5306.815400	0.368041	-115.527344	-245.019531
5306.817401	0.367231	4.039536	0.107281
5307.835438	0.366409	-48.632812	187.695312
5307.837441	0.365216	4.017371	0.116399
5308.877539	0.365080	-107.714844	-238.085937
5308.879541	0.364339	4.007729	0.115346
5309.922072	0.322631	-63.183594	171.582031
5309.924078	0.365896	-63.183594	171.582031
5309.926077	0.364683	4.011513	0.110310
5310.950139	0.367942	-114.355469	-214.355469
5310.952148	0.366790	4.034688	0.118771
5311.998171	0.366594	-58.984375	154.785156
5312.000173	0.365127	4.016397	0.106548
5313.030225	0.345094	-128.027344	-199.609375
5313.032227	0.365721	-128.027344	-199.609375
5313.034228	0.364491	4.009404	0.128155
5314.064743	0.329538	-128.027344	147.070312
5314.066745	0.366192	-128.027344	147.070312
5314.068744	0.364905	4.013959	0.102656
5315.116767	0.317778	-134.570312	-192.187500
5315.118769	0.365999	-134.570312	-192.187500
5315.120770	0.364785	4.012639	0.128117
5316.134794	0.366666	-34.863281	150.292969
5316.136795	0.366004	4.026039	0.097123
5317.198838	0.366431	-127.148437	-185.742187
5317.200838	0.365363	4.018993	0.131503
5318.204894	0.290448	-58.496094	152.832031
5318.206895	0.367007	-58.496094	152.832031
5318.208895	0.365360	4.018958	0.104091
5319.278885	0.323924	-135.156250	-190.722656
5319.280888	0.365904	-135.156250	-190.722656
5319.282888	0.364667	4.011336	0.129820
5320.281890	0.323886	-42.285156	153.417969
5320.283893	0.365794	-42.285156	153.417969
5320.285892	0.364542	4.009963	0.101471
5321.353936	1.539779	-131.640625	-188.769531
5321.355939	0.366420	-131.640625	-188.769531
5321.357938	0.365000	4.015005	0.131593
5322.363956	0.370546	-38.671875	151.855469
5322.365957	0.369478	4.064262	0.162668
5323.432014	0.368089	-128.027344	-186.328125
5323.434016	0.367336	4.040697	0.128675
5324.452149	0.365830	-97.167969	148.144531
5324.454151	0.365112	4.016237	0.096580
5325.496669	0.356899	-132.324219	-193.554687
5325.500668	0.364055	-132.324219	-193.554687
5325.502670	0.363366	3.997024	0.133816
5326.533275	0.366327	-121.679687	150.292969
5326.535281	0.364920	4.014119	0.106865
5327.565813	0.367215	-120.117187	-202.929687
5327.567816	0.366079	4.026872	0.132029
5328.615821	0.331591	-58.789062	165.039062
5328.617820	0.365934	-58.789062	165.039062
5328.619820	0.364619	4.010813	0.110004
5329.639812	0.358844	-115.332031	-227.636719
5329.641811	0.366063	-115.332031	-227.636719
5329.643811	0.364817	4.012985	0.123688
5330.689884	0.328043	-84.960937	183.007812
5330.691884	0.365868	-84.960937	183.007812
5330.693885	0.364710	4.011806	0.113875
5331.725886	0.343702	-115.332031	-245.312500
5331.727889	0.365720	-115.332031	-245.312500
5331.729889	0.364499	4.009493	0.116544
5332.752941	0.368100	-75.781250	193.066406
5332.754944	0.366798	4.034777	0.144478
5333.820997	0.363925	-116.992187	-230.273437
5333.823000	0.366259	4.028848	0.110907
5334.816961	0.366134	-88.085937	183.691406
5334.818962	0.364764	-88.085937	183.691406
5334.820962	0.363938	4.003316	0.115069
5335.904997	1.340752	-129.687500	-204.589844
5335.910996	0.363909	-129.687500	-204.589844
5335.912998	0.363307	3.996377	0.127905
5336.893015	0.368213	-2.148437	164.843750
5336.895018	0.366800	4.034803	0.109096
5337.971077	0.281711	-134.667969	-186.718750
5337.973079	0.366729	-134.667969	-186.718750
5337.975079	0.365203	4.017230	0.136340
5338.987631	0.366664	-28.808594	152.050781
5338.989634	0.365262	4.017885	0.594141
5340.031657	0.366768	-122.656250	-192.968750
5340.033658	0.365398	4.019374	0.135650
5341.079710	0.367633	-74.121094	163.867187
5341.081710	0.366241	4.028653	0.217124
5342.101745	0.353516	-113.769531	-224.316406
5342.103747	0.365846	-113.769531	-224.316406
5342.105747	0.364710	4.011815	0.127987
5343.149776	0.317026	-91.015625	186.718750
5343.151778	0.365873	-91.015625	186.718750
5343.153778	0.364602	4.010618	0.119521
5344.191801	0.366787	-116.894531	-244.335937
5344.193804	0.365247	4.017717	0.120394
5345.211803	0.359976	-76.074219	193.359375
5345.213805	0.366033	-76.074219	193.359375
5345.217804	0.364132	4.005452	0.118882
5346.284302	0.323098	-122.753906	-227.734375
5346.286304	0.366524	-122.753906	-227.734375
5346.288304	0.365170	4.016866	0.116499
5347.275179	0.286656	-83.886719	183.007812
5347.277182	0.366666	-83.886719	183.007812
5347.279183	0.364975	4.014721	0.125246
5348.370171	0.366525	-126.074219	-200.292969
5348.372174	0.366524	4.031764	0.361903
5349.354192	0.366670	-24.707031	168.066406
5349.356191	0.365157	4.016725	0.112925
5350.440699	0.366780	-130.957031	-186.132812
5350.442702	0.365463	4.020092	0.135185
5351.440730	0.366616	-15.722656	157.031250
5351.442732	0.365140	4.016538	0.389843
5352.506776	0.368240	-128.906250	-181.835937
5352.508777	0.367139	4.038534	0.136863
5353.526773	0.361083	-49.218750	153.027344
5353.528772	0.365088	4.015971	0.107288
5354.572768	0.291540	-130.175781	-188.769531
5354.574770	0.366547	-130.175781	-188.769531
5354.576770	0.365139	4.016530	0.138031
5355.610841	0.365464	-93.652344	154.101562
5355.612844	0.365926	4.025188	0.107675
5356.648898	0.366004	-129.296875	-197.851562
5356.650899	0.365195	4.017149	0.133714
5357.693470	0.364931	-98.828125	158.593750
5357.695473	0.363995	4.003945	0.199502
5358.719995	0.340326	-126.074219	-202.246094
5358.721995	0.366381	-126.074219	-202.246094
5358.723995	0.365184	4.017026	0.132452
5359.768046	0.339086	-107.031250	161.230469
5359.770050	0.365743	-107.031250	161.230469
5359.772051	0.364565	4.010211	0.112583
5360.796149	0.339343	-123.144531	-201.660156
5360.798150	0.365850	-123.144531	-201.660156
5360.800151	0.364601	4.010610	0.132077
5361.846242	0.337925	-60.156250	161.914062
5361.848242	0.365597	-60.156250	161.914062
5361.850245	0.364374	4.008110	0.108660
5362.876299	0.366027	-124.707031	-198.339844
5362.878299	0.364726	4.011983	0.132496
5363.920362	0.361417	-59.375000	158.886719
5363.922364	0.365581	-59.375000	158.886719
5363.924365	0.364484	4.009325	0.116388
5364.954890	0.354493	-129.687500	-192.578125
5364.956893	0.365900	-129.687500	-192.578125
5364.958893	0.365860	4.024461	0.138140
5365.992904	0.288869	-104.394531	154.394531
5365.994905	0.366063	-104.394531	154.394531
5365.996905	0.364579	4.010370	0.112586
5367.039462	0.365709	-129.980469	-183.593750
5367.041464	0.364636	4.010999	0.137136
5368.063424	0.366884	-46.875000	154.980469
5368.065424	0.365901	4.024913	0.109441
5369.121892	0.305186	-130.957031	-179.589844
5369.123892	0.366149	-130.957031	-179.589844
5369.125894	0.364698	4.011682	0.138804
5370.129870	0.337384	-43.554687	161.132812
5370.131872	0.366302	-43.554687	161.132812
5370.133876	0.365034	4.015378	0.107883
5371.211918	0.365433	-137.304687	-188.769531
5371.213920	0.364502	4.009519	0.137767
5372.200550	0.366688	-86.328125	172.558594
5372.202552	0.365253	4.017788	0.113400
5373.291124	0.364189	-132.714844	-203.515625
5373.293127	0.365639	4.022024	0.131872
5374.278123	0.367595	-80.761719	187.792969
5374.280125	0.366500	4.031498	0.130022
5375.361106	0.346150	-119.433594	-219.921875
5375.363108	0.366547	-119.433594	-219.921875
5375.365106	0.365373	4.019100	0.124224
5376.365167	0.364168	-49.511719	198.046875
5376.367170	0.366028	4.026305	0.123867
5377.425172	0.366464	-111.718750	-231.835937
5377.427174	0.366540	4.031941	0.119241
5378.455213	0.313622	-103.222656	193.261719
5378.457216	0.365867	-103.222656	193.261719
5378.459214	0.364593	4.010521	0.126320
5379.491317	0.366899	-118.066406	-229.003906
5379.493320	0.365733	4.023061	0.124364
5380.539887	0.294106	-133.789062	173.925781
5380.541891	0.366321	-133.789062	173.925781
5380.543890	0.364872	4.013596	0.125458
5381.564904	0.292232	-126.269531	-202.539062
5381.566907	0.366291	-126.269531	-202.539062
5381.568906	0.364769	4.012462	0.134757
5382.610986	0.300568	-77.734375	158.300781
5382.612985	0.366422	-77.734375	158.300781
5382.614986	0.365061	4.015670	0.114704
5383.655079	0.368004	-129.980469	-179.882812
5383.657079	0.366540	4.031941	0.242492
5384.675146	0.366154	-119.335937	157.031250
5384.677146	0.365722	4.022937	0.110136
5385.746099	0.314992	-138.769531	-182.421875
5385.748101	0.366685	-138.769531	-182.421875
5385.750101	0.365290	4.018196	0.142499
5386.741095	0.366247	-102.246094	169.628906
5386.743096	0.364968	4.014651	0.112424
5387.831143	0.366392	-129.101562	-192.285156
5387.833143	0.364990	4.014890	0.134797
5388.817187	0.365787	-27.148437	185.937500
5388.819189	0.364621	4.010831	0.121500
5389.907268	0.365653	-126.562500	-211.425781
5389.909271	0.364569	-126.562500	-211.425781
5389.911269	0.363790	4.001694	0.126790
5390.897314	0.249526	-61.621094	195.898437
5390.899316	0.366713	-61.621094	195.898437
5390.901316	0.365471	4.020181	0.123467
5391.973397	0.341159	-120.312500	-224.707031
5391.975400	0.365753	-120.312500	-224.707031
5391.977398	0.364544	4.009980	0.124020
5392.983411	0.357573	-78.515625	200.097656
5392.985413	0.365193	-78.515625	200.097656
5392.987412	0.364124	4.005363	0.125956
5394.043410	0.366343	-112.792969	-227.832031
5394.045410	0.364866	4.013525	0.124240
5395.069451	0.367179	-49.707031	201.074219
5395.071453	0.365929	4.025223	0.124833
5396.115482	0.367735	-112.207031	-229.296875
5396.117484	0.366635	4.032987	0.154642
5397.147942	0.268446	-125.195312	196.093750
5397.149944	0.366719	-125.195312	196.093750
5397.151944	0.365238	4.017620	0.133374
5398.186901	0.332753	-114.355469	-229.199219
5398.188904	0.366321	-114.355469	-229.199219
5398.190903	0.365015	4.015165	0.124691
5399.230963	0.365714	-133.007812	192.480469
5399.232967	0.364686	4.011549	0.163104
5400.260958	0.274809	-114.355469	-225.976562
5400.262959	0.366584	-114.355469	-225.976562
5400.264959	0.365117	4.016290	0.133333
5401.307425	0.365274	-84.179687	192.382812
5401.311425	0.364267	4.006932	0.123663
5402.339389	0.363233	-119.726562	-229.589844
5402.341393	0.365885	4.024736	0.130692
5403.383984	0.367343	-107.226562	192.968750
5403.385985	0.368675	4.055426	0.124664
5404.418052	0.340192	-119.433594	-230.761719
5404.420056	0.365993	-119.433594	-230.761719
5404.422053	0.364878	4.013658	0.123215
5405.458645	0.367662	-99.414062	195.996094
5405.460647	0.366162	4.027785	0.303568
5406.496632	0.358863	-113.769531	-228.417969
5406.498631	0.366136	-113.769531	-228.417969
5406.500632	0.364980	4.014774	0.124151
5407.532647	0.366147	-125.585937	198.632812
5407.534651	0.364807	4.012878	0.129999
5408.579574	0.340269	-119.824219	-233.886719
5408.581578	0.366665	-119.824219	-233.886719
5408.583579	0.365402	4.019427	0.125657
5409.602507	0.289046	-59.082031	202.636719
5409.604508	0.365782	-59.082031	202.636719
5409.606509	0.364470	4.009174	0.128323
5410.662598	0.256437	-115.527344	-223.828125
5410.664600	0.367316	-115.527344	-223.828125
5410.666601	0.365733	4.023061	0.123995
5411.672604	0.362627	-68.261719	201.464844
5411.674604	0.365630	4.021935	0.128350
5412.750709	0.366240	-125.195312	-217.871094
5412.752708	0.365131	4.016441	0.125230
5413.743259	0.367684	-23.339844	196.093750
5413.747261	0.365336	4.018692	0.127705
5414.831805	0.350812	-127.441406	-199.609375
5414.833808	0.365652	-127.441406	-199.609375
5414.835807	0.364563	4.010193	0.136338
5415.815963	0.355248	-30.273437	185.253906
5415.817964	0.366104	-30.273437	185.253906
5415.819965	0.364817	4.012985	0.122591
5416.910042	0.367641	-137.207031	-186.718750
5416.914041	0.366327	4.029602	0.139334
5417.898608	0.366264	-65.820312	171.093750
5417.900611	0.365093	-65.820312	171.093750
5417.902610	0.364304	4.007348	0.115178
5418.976668	0.366140	-141.601562	-177.148437
5418.978670	0.365287	4.018160	0.148159
5419.987285	0.366666	-26.757812	161.816406
5419.989286	0.365400	4.019401	0.110193
5421.041355	0.366528	-137.988281	-178.613281
5421.043356	0.367333	4.040661	0.143123
5422.075944	1.018211	-137.207031	160.058594
5422.077946	0.365534	4.020872	0.114526
5423.107987	0.361725	-125.488281	-190.820312
5423.109988	0.368625	-125.488281	-190.820312
5423.111987	0.367488	4.042372	0.142178
5424.160506	0.367117	-92.285156	176.171875
5424.162510	0.365589	4.021483	0.331681
5425.182500	0.366033	-117.968750	-212.500000
5425.184501	0.365852	4.024373	0.135664
5426.236442	0.364725	-109.179687	192.285156
5426.238447	0.363980	4.003777	0.126854
5427.266465	0.366763	-120.019531	-229.394531
5427.268469	0.365237	4.017611	0.129861
5428.300927	0.364778	-60.742187	203.906250
5428.302929	0.366545	4.031994	0.132208
5429.354944	0.362372	-117.968750	-224.511719
5429.356946	0.367915	-117.968750	-224.511719
5429.358947	0.366688	4.033563	0.122936
5430.366955	0.352985	-86.132812	203.125000
5430.368954	0.365694	-86.132812	203.125000
5430.370953	0.364494	4.009431	0.130243
5431.441004	0.363947	-125.781250	-216.308594
5431.443003	0.365674	4.022414	0.132341
5432.437523	0.366089	-30.078125	198.828125
5432.439526	0.364656	4.011212	0.129815
5433.523539	0.357128	-129.101562	-202.441406
5433.525541	0.365371	-129.101562	-202.441406
5433.527541	0.364242	4.006666	0.134282
5434.511584	0.365121	-45.410156	191.113281
5434.513586	0.364130	-45.410156	191.113281
5434.515585	0.363336	3.996696	0.126972
5435.599636	0.265544	-135.449219	-193.945312
5435.603634	0.365962	-135.449219	-193.945312
5435.605637	0.364930	4.014234	0.141492
5436.589622	0.366023	-29.589844	184.765625
5436.591625	0.365002	4.015023	0.120396
5437.677685	0.347979	-136.621094	-186.425781
5437.679687	0.366192	-136.621094	-186.425781
5437.681688	0.364951	4.014464	0.139486
5438.665701	0.361917	-59.667969	179.687500
5438.667704	0.366016	-59.667969	179.687500
5438.669703	0.364824	4.013064	0.117148
5439.753721	0.368054	-139.355469	-182.714844
5439.755723	0.366961	4.036567	0.164506
5440.743726	0.366899	-72.070312	176.464844
5440.745728	0.365376	4.019135	0.372459
5441.828308	0.337386	-138.964844	-179.785156
5441.830307	0.365748	-138.964844	-179.785156
5441.832307	0.364407	4.008482	0.145631
5442.822358	0.365921	-72.949219	176.367187
5442.826359	0.364167	4.005841	0.117503
5443.906429	0.358786	-135.839844	-177.539062
5443.908429	0.365730	-135.839844	-177.539062
5443.910431	0.364584	4.010423	0.145690
5444.896436	0.350935	-50.781250	177.832031
5444.898437	0.365930	-50.781250	177.832031
5444.900437	0.364753	4.012284	0.120042
5445.984390	0.348263	-136.132812	-179.687500
5445.986393	0.350605	-136.132812	-179.687500
5445.988393	0.364507	4.009573	0.147575
5446.972366	0.289956	-69.433594	180.566406
5446.974368	0.366619	-69.433594	180.566406
5446.976367	0.365222	4.017442	0.120998
5448.064441	0.365495	-136.230469	-183.105469
5448.066443	0.364427	4.008695	0.142214
5449.050484	0.366955	-45.312500	185.742187
5449.052486	0.366326	4.029583	0.117995
5450.142549	0.365940	-133.398437	-188.183594
5450.144552	0.364544	-133.398437	-188.183594
5450.146550	0.363847	4.002314	0.141455
5451.126608	0.357313	-30.859375	192.480469
5451.128610	0.365751	-30.859375	192.480469
5451.130611	0.364644	4.011088	0.122713
5452.218563	0.365527	-131.933594	-197.851562
5452.220567	0.364507	4.009573	0.137788
5453.205152	0.350258	-66.503906	199.609375
5453.207153	0.366232	-66.503906	199.609375
5453.209152	0.364951	4.014456	0.130141
5454.289162	0.322106	-125.000000	-206.933594
5454.291162	0.365722	-125.000000	-206.933594
5454.293163	0.364539	4.009927	0.135887
5455.289161	0.358467	-112.890625	205.078125
5455.291162	0.368302	-112.890625	205.078125
5455.293161	0.367198	4.039182	0.129557
5456.359180	0.354232	-123.339844	-219.238281
5456.361182	0.366145	-123.339844	-219.238281
5456.363181	0.364868	4.013543	0.134789
5457.375761	0.366818	-54.296875	209.179687
5457.377763	0.365312	4.018435	0.130257
5458.425818	0.337507	-116.894531	-221.582031
5458.427819	0.366240	-116.894531	-221.582031
5458.429821	0.365000	4.014996	0.130909
5459.457848	0.325937	-116.210937	202.929687
5459.459849	0.367876	-116.210937	202.929687
5459.461849	0.367829	4.046121	0.135518
5460.495949	0.344877	-120.898437	-218.945312
5460.497951	0.366276	-120.898437	-218.945312
5460.499952	0.365026	4.015288	0.126334
5461.544002	0.343961	-102.343750	190.136719
5461.546005	0.365900	-102.343750	190.136719
5461.548004	0.364709	4.011797	0.129991
5462.569966	0.365452	-125.195312	-200.878906
5462.571969	0.364250	-125.195312	-200.878906
5462.577967	0.362531	3.987842	0.140979
5463.620002	0.283232	-86.523437	174.902344
5463.622004	0.367442	-86.523437	174.902344
5463.626003	0.365084	4.015927	0.126544
5464.650074	0.366003	-129.296875	-179.882812
5464.652078	0.365592	4.021510	0.143637
5465.690116	0.363539	-113.183594	164.160156
5465.692119	0.367457	4.042027	0.118792
5466.738694	0.365271	-140.039062	-171.582031
5466.740696	0.364291	4.007206	0.201793
5467.757191	0.364395	-66.894531	165.917969
5467.759193	0.365726	4.022990	0.116839
5468.823240	0.351614	-140.136719	-169.335937
5468.825242	0.366018	-140.136719	-169.335937
5468.827242	0.364876	4.013640	0.146868
5469.827308	0.367310	-24.121094	174.414062
5469.829309	0.365946	4.025410	0.689650
5470.907246	0.365931	-144.824219	-177.636719
5470.909247	0.365340	4.018736	0.145649
5471.897265	0.366889	-28.027344	184.765625
