crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.891936	3191	3789679872.000000
281474976710655.000000	5.418388	3192	3790731776.000000
281474976710655.000000	4.951515	3193	3791755264.000000
281474976710655.000000	5.111406	3194	3792806656.000000
281474976710655.000000	5.076926	3195	3793842176.000000
281474976710655.000000	5.576833	3196	3794876416.000000
281474976710655.000000	4.932407	3197	3795920128.000000
281474976710655.000000	4.980821	3198	3796951552.000000
281474976710655.000000	5.307512	3199	3798002176.000000
281474976710655.000000	5.240891	3200	3799030016.000000
281474976710655.000000	5.222263	3201	3800069120.000000
281474976710655.000000	5.039173	3202	3801121280.000000
281474976710655.000000	5.444211	3203	3802132992.000000
281474976710655.000000	4.756146	3204	3803214592.000000
281474976710655.000000	5.006588	3205	3804197888.000000
281474976710655.000000	5.310545	3206	3805293568.000000
281474976710655.000000	5.301496	3207	3806277376.000000
281474976710655.000000	5.307133	3208	3807361280.000000
281474976710655.000000	5.123736	3209	3808372736.000000
281474976710655.000000	5.269223	3210	3809418240.000000
281474976710655.000000	4.917573	3211	3810464768.000000
281474976710655.000000	5.265662	3212	3811490816.000000
281474976710655.000000	5.508869	3213	3812537088.000000
281474976710655.000000	4.903449	3214	3813575680.000000
281474976710655.000000	5.258485	3215	3814601984.000000
281474976710655.000000	4.912461	3216	3815667968.000000
281474976710655.000000	5.316710	3217	3816663808.000000
281474976710655.000000	5.349524	3218	3817757952.000000
281474976710655.000000	5.124685	3219	3818739200.000000
281474976710655.000000	5.052750	3220	3819832832.000000
281474976710655.000000	5.051920	3221	3820817408.000000
281474976710655.000000	5.308379	3222	3821902080.000000
281474976710655.000000	5.085550	3223	3822902016.000000
281474976710655.000000	5.288285	3224	3823971840.000000
281474976710655.000000	5.085964	3225	3824985856.000000
281474976710655.000000	5.397751	3226	3826043392.000000
281474976710655.000000	5.130916	3227	3827066880.000000
281474976710655.000000	5.233589	3228	3828116992.000000
281474976710655.000000	5.251348	3229	3829148672.000000
281474976710655.000000	5.369456	3230	3830191872.000000
281474976710655.000000	5.113228	3231	3831223552.000000
281474976710655.000000	5.228279	3232	3832271104.000000
281474976710655.000000	5.145356	3233	3833299200.000000
281474976710655.000000	5.383018	3234	3834350592.000000
281474976710655.000000	5.202268	3235	3835369728.000000
281474976710655.000000	5.272336	3236	3836434176.000000
281474976710655.000000	5.256605	3237	3837441536.000000
281474976710655.000000	5.274832	3238	3838518272.000000
281474976710655.000000	5.258876	3239	3839512832.000000
281474976710655.000000	5.298468	3240	3840600576.000000
281474976710655.000000	5.357650	3241	3841584896.000000
281474976710655.000000	5.277707	3242	3842679040.000000
281474976710655.000000	5.202706	3243	3843667456.000000
281474976710655.000000	5.321408	3244	3844747776.000000
281474976710655.000000	5.286946	3245	3845753088.000000
281474976710655.000000	5.330068	3246	3846812416.000000
281474976710655.000000	5.313404	3247	3847843328.000000
281474976710655.000000	5.285808	3248	3848879104.000000
281474976710655.000000	5.377235	3249	3849928704.000000
281474976710655.000000	5.516978	3250	3850955008.000000
281474976710655.000000	5.372048	3251	3851997696.000000
281474976710655.000000	5.313376	3252	3853040640.000000
281474976710655.000000	5.322453	3253	3854063360.000000
281474976710655.000000	5.268507	3254	3855131136.000000
281474976710655.000000	5.297290	3255	3856129536.000000
281474976710655.000000	5.369115	3256	3857216512.000000
281474976710655.000000	5.417811	3257	3858202880.000000
281474976710655.000000	5.261908	3258	3859295232.000000
281474976710655.000000	5.252629	3259	3860282624.000000
281474976710655.000000	5.415693	3260	3861366016.000000
281474976710655.000000	5.322985	3261	3862365952.000000
281474976710655.000000	5.329405	3262	3863436032.000000
281474976710655.000000	5.344307	3263	3864449536.000000
281474976710655.000000	5.307718	3264	3865507840.000000
281474976710655.000000	5.360314	3265	3866532352.000000
281474976710655.000000	5.306252	3266	3867579136.000000
281474976710655.000000	5.352118	3267	3868612096.000000
281474976710655.000000	5.420987	3268	3869654272.000000
281474976710655.000000	5.400304	3269	3870690816.000000
281474976710655.000000	5.474163	3270	3871730944.000000
281474976710655.000000	5.435788	3271	3872768000.000000
281474976710655.000000	5.323822	3272	3873808640.000000
281474976710655.000000	5.444864	3273	3874844416.000000
281474976710655.000000	5.291638	3274	3875887360.000000
