crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.998298	5630	6388187648.000000
281474976710655.000000	5.587009	5631	6389216768.000000
281474976710655.000000	5.932925	5632	6390252544.000000
281474976710655.000000	5.948079	5633	6391301632.000000
281474976710655.000000	5.824397	5634	6392327680.000000
281474976710655.000000	6.036495	5635	6393372160.000000
281474976710655.000000	5.734295	5636	6394417664.000000
281474976710655.000000	6.172138	5637	6395435008.000000
281474976710655.000000	5.658062	5638	6396510720.000000
281474976710655.000000	6.038681	5639	6397500928.000000
281474976710655.000000	5.725199	5640	6398593024.000000
281474976710655.000000	5.752369	5641	6399575040.000000
281474976710655.000000	5.912253	5642	6400665600.000000
281474976710655.000000	5.709841	5643	6401658880.000000
281474976710655.000000	5.888532	5644	6402735104.000000
281474976710655.000000	5.537084	5645	6403745792.000000
281474976710655.000000	5.810884	5646	6404803072.000000
281474976710655.000000	5.664730	5647	6405830144.000000
281474976710655.000000	5.885840	5648	6406874112.000000
281474976710655.000000	5.648647	5649	6407912448.000000
281474976710655.000000	6.081475	5650	6408948224.000000
281474976710655.000000	5.815217	5651	6409991168.000000
281474976710655.000000	5.887920	5652	6411023872.000000
281474976710655.000000	5.927101	5653	6412067840.000000
281474976710655.000000	5.934186	5654	6413100032.000000
281474976710655.000000	6.008464	5655	6414144512.000000
281474976710655.000000	5.973748	5656	6415177216.000000
281474976710655.000000	5.983551	5657	6416221696.000000
281474976710655.000000	5.910198	5658	6417256960.000000
281474976710655.000000	5.771229	5659	6418296320.000000
281474976710655.000000	5.937721	5660	6419336704.000000
281474976710655.000000	5.762644	5661	6420368384.000000
281474976710655.000000	5.789126	5662	6421420544.000000
281474976710655.000000	5.743976	5663	6422439424.000000
281474976710655.000000	5.934216	5664	6423502848.000000
281474976710655.000000	5.798763	5665	6424508928.000000
281474976710655.000000	5.760017	5666	6425588736.000000
281474976710655.000000	5.880842	5667	6426578944.000000
281474976710655.000000	5.839175	5668	6427669504.000000
281474976710655.000000	5.858839	5669	6428656128.000000
281474976710655.000000	5.696382	5670	6429742592.000000
281474976710655.000000	5.803767	5671	6430740992.000000
281474976710655.000000	5.841910	5672	6431809536.000000
281474976710655.000000	5.824498	5673	6432829952.000000
