crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.423476	4904	5618918400.000000
281474976710655.000000	6.495709	4905	5619969024.000000
281474976710655.000000	6.404872	4906	5620996096.000000
281474976710655.000000	6.921748	4907	5622040576.000000
281474976710655.000000	6.133745	4908	5623080960.000000
281474976710655.000000	6.439600	4909	5624107520.000000
281474976710655.000000	6.294250	4910	5625171456.000000
281474976710655.000000	6.232618	4911	5626170368.000000
281474976710655.000000	6.614823	4912	5627256320.000000
281474976710655.000000	6.635974	4913	5628250112.000000
281474976710655.000000	6.147655	4914	5629324288.000000
281474976710655.000000	6.186086	4915	5630340608.000000
281474976710655.000000	6.514861	4916	5631383552.000000
281474976710655.000000	6.163291	4917	5632429568.000000
281474976710655.000000	6.188001	4918	5633456640.000000
281474976710655.000000	6.849893	4919	5634504192.000000
281474976710655.000000	6.184959	4920	5635541504.000000
281474976710655.000000	6.268069	4921	5636568064.000000
281474976710655.000000	6.176792	4922	5637633536.000000
281474976710655.000000	6.522082	4923	5638629888.000000
281474976710655.000000	6.371168	4924	5639717888.000000
281474976710655.000000	6.407189	4925	5640709632.000000
281474976710655.000000	6.188820	4926	5641788928.000000
281474976710655.000000	6.136045	4927	5642791936.000000
281474976710655.000000	6.588872	4928	5643856896.000000
281474976710655.000000	6.144100	4929	5644877312.000000
281474976710655.000000	6.282259	4930	5645929472.000000
281474976710655.000000	6.422663	4931	5646962688.000000
281474976710655.000000	6.371561	4932	5647997952.000000
281474976710655.000000	6.169681	4933	5649042944.000000
281474976710655.000000	6.265885	4934	5650074112.000000
281474976710655.000000	6.279804	4935	5651120128.000000
281474976710655.000000	6.479667	4936	5652149760.000000
281474976710655.000000	6.247264	4937	5653196288.000000
281474976710655.000000	6.129830	4938	5654227968.000000
281474976710655.000000	6.380116	4939	5655272448.000000
281474976710655.000000	6.161325	4940	5656307712.000000
281474976710655.000000	6.237651	4941	5657345024.000000
281474976710655.000000	6.051055	4942	5658391552.000000
281474976710655.000000	6.119031	4943	5659414528.000000
281474976710655.000000	5.930974	4944	5660475904.000000
281474976710655.000000	6.337390	4945	5661483520.000000
281474976710655.000000	5.861049	4946	5662561280.000000
281474976710655.000000	6.486172	4947	5663552512.000000
281474976710655.000000	6.096590	4948	5664641024.000000
281474976710655.000000	6.123159	4949	5665631744.000000
281474976710655.000000	6.156027	4950	5666708992.000000
281474976710655.000000	6.074317	4951	5667718656.000000
281474976710655.000000	6.235547	4952	5668774400.000000
