time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5618.922662	5.100226	0.004020	1.268715	40
5619.977486	3.856715	0.004000	0.964256	41
5621.002806	5.057593	0.004010	1.261391	42
5622.044876	4.796432	0.004017	1.194092	43
5623.086959	5.713757	0.004027	1.418994	44
5624.111033	3.823792	0.004024	0.950338	45
5625.177661	6.592342	0.004021	1.639379	46
5626.174010	4.339232	0.004016	1.080463	47
5627.262269	5.910192	0.004074	1.450763	48
5628.256307	4.564929	0.004054	1.126132	49
5629.330913	4.870406	0.004007	1.215525	50
5630.344907	4.973533	0.004041	1.230703	51
5631.386884	5.313181	0.004015	1.323267	52
5632.432915	5.264177	0.004010	1.312667	53
5633.460971	5.209047	0.004028	1.293318	54
5634.508971	4.704225	0.004031	1.167083	55
5635.546975	6.457830	0.004036	1.600071	56
5636.574959	3.856258	0.004004	0.963162	57
5637.636852	6.676458	0.004013	1.663776	58
5638.633313	4.739883	0.004012	1.181570	59
5639.721301	5.869909	0.004010	1.463773	60
5640.713101	4.693800	0.004010	1.170592	61
5641.791826	6.043566	0.004015	1.505188	62
5642.795480	5.359460	0.004011	1.336105	63
5643.859926	5.574504	0.004014	1.388810	64
5644.882022	5.657303	0.004018	1.407993	65
5645.932578	5.177305	0.004030	1.284652	66
5646.967556	5.771141	0.004018	1.436480	67
5648.004269	5.201876	0.004005	1.298708	68
5649.047583	5.650786	0.004028	1.402754	69
5650.077696	5.302605	0.004013	1.321505	70
5651.123657	5.557286	0.004013	1.384664	71
5652.154626	5.361376	0.004020	1.333701	72
5653.200612	5.496287	0.004020	1.367235	73
5654.236708	28.757130	0.004001	7.186700	74
5655.277205	5.738855	0.004018	1.428132	75
5656.311253	5.509013	0.004011	1.373488	76
5657.348577	5.746511	0.004018	1.430192	77
5658.394715	5.437486	0.004005	1.357630	78
5659.418800	5.735656	0.004023	1.425666	79
5660.479216	5.657002	0.004016	1.408486	80
5661.487139	5.687946	0.004008	1.419103	81
5662.567379	6.144132	0.004009	1.532535	82
5663.558793	4.756674	0.004018	1.183708	83
5664.643963	6.579877	0.004020	1.636712	84
5665.636026	4.483921	0.004050	1.107191	85
5666.712615	6.989328	0.004014	1.741075	86
5667.726514	4.312235	0.004000	1.078008	87
5668.778609	6.623927	0.004024	1.646101	88
5669.813004	5.128304	0.004018	1.276420	89
5670.845201	6.104568	0.004015	1.520529	90
5671.899272	5.196844	0.004023	1.291804	91
5672.921641	5.718247	0.004011	1.425613	92
5673.965907	5.874749	0.004019	1.461824	93
5675.011987	5.405244	0.004027	1.342291	94
5676.029930	5.914061	0.004011	1.474627	95
5677.104934	5.582114	0.004007	1.393059	96
5678.096762	5.317988	0.004002	1.328908	97
5679.182945	6.876369	0.004010	1.714802	98
5680.171022	5.189556	0.004021	1.290674	99
5681.259906	6.622800	0.004007	1.652719	100
5682.257174	4.503721	0.004012	1.122567	101
5683.327741	7.373226	0.004021	1.833516	102
5684.342213	4.033613	0.004005	1.007109	103
5685.397024	7.110670	0.004013	1.771974	104
5686.423238	4.846178	0.004017	1.206412	105
5687.471300	6.582271	0.004017	1.638669	106
5688.503241	4.989695	0.004013	1.243374	107
5689.543436	6.537438	0.004016	1.627853	108
5690.581874	5.181783	0.004012	1.291625	109
5691.620018	6.615109	0.004003	1.652430	110
5692.660560	5.187438	0.004030	1.287103	111
5693.694573	6.852080	0.004022	1.703505	112
5694.737119	5.098549	0.004034	1.263968	113
5695.772978	7.063719	0.004005	1.763722	114
5696.813684	4.928064	0.004036	1.221094	115
5697.855766	6.687529	0.004019	1.664018	116
5698.882311	5.265759	0.004014	1.311798	117
5699.936894	7.168996	0.004020	1.783335	118
5700.954839	4.976061	0.004011	1.240700	119
5702.019325	7.150455	0.004011	1.782609	120
5703.025473	4.827486	0.004016	1.202213	121
5704.105552	6.927771	0.004038	1.715673	122
5705.096037	5.056221	0.004011	1.260578	123
5706.184235	6.914629	0.004011	1.724073	124
5707.172700	5.466321	0.004018	1.360407	125
5708.256750	6.582114	0.004010	1.641226	126
5709.258778	5.700801	0.004027	1.415752	127
5710.324703	6.379872	0.004014	1.589253	128
5711.344820	6.113310	0.004014	1.523164	129
5712.392932	5.759362	0.004004	1.438403	130
