time (s)	det(V)
5618.430092	-0.143284	
5618.432091	-0.148657	
5618.434092	-0.154191	
5618.436091	-0.159272	
5618.438092	-0.164370	
5618.440093	-0.170819	
5618.444089	-0.177177	
5618.448091	-0.189075	
5618.450091	-0.201500	
5618.452092	-0.208075	
5618.454095	-0.215341	
5618.456093	-0.223435	
5618.458092	-0.230623	
5618.460091	-0.238416	
5618.462094	-0.247046	
5618.466093	-0.255435	
5618.468094	-0.273156	
5618.470094	-0.281993	
5618.472094	-0.291327	
5618.474095	-0.300655	
5618.476096	-0.311080	
5618.478094	-0.321215	
5618.480094	-0.331747	
5618.482094	-0.342945	
5618.486095	-0.354555	
5618.488094	-0.377450	
5618.490094	-0.388113	
5618.492095	-0.399909	
5618.494094	-0.410823	
5618.496094	-0.419261	
5618.498094	-0.428194	
5618.502092	-0.439957	
5618.504095	-0.463294	
5618.506094	-0.475585	
5618.510094	-0.486567	
5618.512094	-0.506827	
5618.514095	-0.517540	
5618.516094	-0.528095	
5618.518093	-0.536541	
5618.522092	-0.545835	
5618.524094	-0.563773	
5618.526097	-0.569811	
5618.530093	-0.576849	
5618.532093	-0.587955	
5618.534094	-0.591187	
5618.536094	-0.594862	
5618.538094	-0.599181	
5618.542093	-0.601306	
5618.544095	-0.601677	
5618.546093	-0.602720	
5618.550094	-0.601402	
5618.552094	-0.593735	
5618.554094	-0.592135	
5618.556094	-0.588631	
5618.558095	-0.581103	
5618.562091	-0.574576	
5618.564094	-0.564526	
5618.566093	-0.555430	
5618.570095	-0.545808	
5618.572094	-0.530664	
5618.574094	-0.519196	
5618.576094	-0.508327	
5618.578095	-0.498910	
5618.582092	-0.489836	
5618.584093	-0.466377	
5618.586093	-0.456188	
5618.590093	-0.446615	
5618.592096	-0.422550	
5618.594094	-0.413742	
5618.596094	-0.404600	
5618.598094	-0.392800	
5618.602092	-0.378260	
5618.604094	-0.356132	
5618.606093	-0.344118	
5618.610094	-0.329400	
5618.612093	-0.303873	
5618.614094	-0.292312	
5618.616094	-0.278286	
5618.618094	-0.263877	
5618.622092	-0.252630	
5618.624094	-0.228119	
5618.626094	-0.213420	
5618.630094	-0.201789	
5618.632094	-0.175937	
5618.634094	-0.161033	
5618.636093	-0.148879	
5618.638094	-0.137736	
5618.642093	-0.124363	
5618.644093	-0.097578	
5618.646094	-0.086372	
5618.650094	-0.073105	
5618.652095	-0.044102	
5618.654095	-0.033738	
5618.656094	-0.021482	
5618.658093	-0.004836	
5618.662092	0.009512	
5618.664094	0.031114	
5618.666094	0.045637	
5618.668094	0.059957	
5618.670095	0.071388	
5618.672094	0.083017	
5618.674094	0.097125	
5618.676095	0.111214	
5618.678094	0.122285	
5618.682092	0.133262	
5618.686091	0.159523	
5618.688094	0.181058	
5618.690094	0.194786	
