crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.917633	3980	4652406784.000000
281474976710655.000000	7.907795	3981	4653410816.000000
281474976710655.000000	8.569327	3982	4654480384.000000
281474976710655.000000	8.217337	3983	4655494144.000000
281474976710655.000000	8.108822	3984	4656551424.000000
281474976710655.000000	8.508046	3985	4657582080.000000
281474976710655.000000	8.195950	3986	4658616832.000000
281474976710655.000000	8.056526	3987	4659664384.000000
281474976710655.000000	8.375043	3988	4660694528.000000
281474976710655.000000	8.348216	3989	4661734912.000000
281474976710655.000000	7.840858	3990	4662782976.000000
281474976710655.000000	8.628123	3991	4663800832.000000
281474976710655.000000	7.894895	3992	4664872448.000000
281474976710655.000000	8.058853	3993	4665869312.000000
281474976710655.000000	8.603490	3994	4666948608.000000
281474976710655.000000	8.239802	3995	4667955200.000000
281474976710655.000000	8.039531	3996	4669012480.000000
281474976710655.000000	8.367461	3997	4670048768.000000
281474976710655.000000	8.446340	3998	4671077888.000000
281474976710655.000000	8.186104	3999	4672125952.000000
281474976710655.000000	8.324117	4000	4673163264.000000
281474976710655.000000	8.730544	4001	4674190848.000000
281474976710655.000000	7.830449	4002	4675253760.000000
281474976710655.000000	8.247275	4003	4676257792.000000
281474976710655.000000	8.072834	4004	4677336576.000000
281474976710655.000000	8.038118	4005	4678333440.000000
281474976710655.000000	8.789400	4006	4679411200.000000
281474976710655.000000	8.511191	4007	4680417792.000000
281474976710655.000000	8.079120	4008	4681480192.000000
281474976710655.000000	8.223443	4009	4682504704.000000
281474976710655.000000	8.073716	4010	4683546624.000000
281474976710655.000000	8.093547	4011	4684587008.000000
281474976710655.000000	8.557920	4012	4685622272.000000
281474976710655.000000	8.289290	4013	4686665216.000000
281474976710655.000000	8.201994	4014	4687697920.000000
281474976710655.000000	8.508074	4015	4688743936.000000
281474976710655.000000	8.517856	4016	4689773056.000000
281474976710655.000000	8.216572	4017	4690820608.000000
281474976710655.000000	7.930964	4018	4691852288.000000
281474976710655.000000	8.198964	4019	4692898304.000000
281474976710655.000000	8.248919	4020	4693931520.000000
281474976710655.000000	8.240952	4021	4694969856.000000
281474976710655.000000	8.512634	4022	4696015360.000000
281474976710655.000000	8.228716	4023	4697039360.000000
281474976710655.000000	8.364053	4024	4698102272.000000
281474976710655.000000	8.356434	4025	4699108352.000000
281474976710655.000000	8.395697	4026	4700185600.000000
281474976710655.000000	8.386930	4027	4701181440.000000
281474976710655.000000	8.304767	4028	4702261248.000000
281474976710655.000000	8.224195	4029	4703263744.000000
281474976710655.000000	8.285306	4030	4704329216.000000
281474976710655.000000	8.540930	4031	4705353728.000000
281474976710655.000000	8.346147	4032	4706394112.000000
281474976710655.000000	8.597756	4033	4707440128.000000
281474976710655.000000	8.211325	4034	4708466176.000000
281474976710655.000000	8.468382	4035	4709514240.000000
281474976710655.000000	8.171504	4036	4710554112.000000
281474976710655.000000	8.529901	4037	4711579136.000000
281474976710655.000000	8.088062	4038	4712643584.000000
281474976710655.000000	8.381854	4039	4713646080.000000
281474976710655.000000	8.124117	4040	4714725888.000000
281474976710655.000000	8.357111	4041	4715722752.000000
281474976710655.000000	8.219517	4042	4716798976.000000
281474976710655.000000	8.478405	4043	4717808128.000000
281474976710655.000000	8.148399	4044	4718866944.000000
281474976710655.000000	8.332355	4045	4719895040.000000
281474976710655.000000	8.283426	4046	4720935936.000000
281474976710655.000000	8.327478	4047	4721977344.000000
281474976710655.000000	8.445164	4048	4723009536.000000
281474976710655.000000	8.448195	4049	4724056576.000000
281474976710655.000000	8.389161	4050	4725085696.000000
281474976710655.000000	8.425522	4051	4726133760.000000
281474976710655.000000	8.320556	4052	4727162880.000000
281474976710655.000000	8.623627	4053	4728210944.000000
281474976710655.000000	8.139134	4054	4729240064.000000
281474976710655.000000	8.614297	4055	4730288128.000000
281474976710655.000000	8.280017	4056	4731317248.000000
281474976710655.000000	8.398915	4057	4732365312.000000
281474976710655.000000	8.501187	4058	4733394432.000000
281474976710655.000000	8.434423	4059	4734441984.000000
281474976710655.000000	8.469854	4060	4735471104.000000
281474976710655.000000	8.628757	4061	4736519680.000000
281474976710655.000000	7.978627	4062	4737550336.000000
281474976710655.000000	8.955748	4063	4738594816.000000
281474976710655.000000	8.199732	4064	4739632128.000000
281474976710655.000000	8.402354	4065	4740665856.000000
281474976710655.000000	8.320252	4066	4741716992.000000
281474976710655.000000	8.515862	4067	4742733824.000000
281474976710655.000000	8.120322	4068	4743802880.000000
281474976710655.000000	8.740671	4069	4744804864.000000
281474976710655.000000	8.084074	4070	4745883136.000000
281474976710655.000000	8.341473	4071	4746880000.000000
281474976710655.000000	8.620461	4072	4747957760.000000
281474976710655.000000	8.410583	4073	4748964352.000000
281474976710655.000000	8.524795	4074	4750027264.000000
281474976710655.000000	8.217393	4075	4751053312.000000
281474976710655.000000	8.266832	4076	4752092672.000000
281474976710655.000000	8.395597	4077	4753137664.000000
281474976710655.000000	8.573380	4078	4754165760.000000
281474976710655.000000	8.453245	4079	4755213824.000000
281474976710655.000000	8.105082	4080	4756248064.000000
281474976710655.000000	8.949042	4081	4757284864.000000
281474976710655.000000	8.096145	4082	4758333440.000000
281474976710655.000000	8.494497	4083	4759354368.000000
281474976710655.000000	8.215783	4084	4760417792.000000
281474976710655.000000	8.550521	4085	4761424384.000000
281474976710655.000000	8.409884	4086	4762499584.000000
281474976710655.000000	8.716254	4087	4763500032.000000
281474976710655.000000	8.241291	4088	4764577792.000000
281474976710655.000000	8.373487	4089	4765576704.000000
281474976710655.000000	8.649119	4090	4766654464.000000
281474976710655.000000	8.449802	4091	4767653376.000000
281474976710655.000000	8.653103	4092	4768731136.000000
281474976710655.000000	8.509544	4093	4769731584.000000
281474976710655.000000	8.474667	4094	4770808320.000000
281474976710655.000000	8.478620	4095	4771809280.000000
281474976710655.000000	8.412672	4096	4772885504.000000
281474976710655.000000	8.432731	4097	4773886464.000000
281474976710655.000000	8.544228	4098	4774962688.000000
281474976710655.000000	8.377812	4099	4775962624.000000
281474976710655.000000	8.511589	4100	4777040896.000000
281474976710655.000000	8.505309	4101	4778038784.000000
