crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.129045	1635	0.000000
281474976710655.000000	5.229282	1636	402233065472.000000
281474976710655.000000	5.342682	1637	402234146816.000000
281474976710655.000000	4.969603	1638	402235129856.000000
281474976710655.000000	5.797119	1639	402236211200.000000
281474976710655.000000	6.295486	1640	402237194240.000000
281474976710655.000000	6.211526	1641	402238308352.000000
281474976710655.000000	6.171590	1642	402239291392.000000
281474976710655.000000	5.662714	1643	402240372736.000000
281474976710655.000000	6.094537	1644	402241355776.000000
281474976710655.000000	5.170877	1645	402242437120.000000
281474976710655.000000	5.675776	1646	402243452928.000000
281474976710655.000000	5.577496	1647	402244501504.000000
281474976710655.000000	5.997643	1648	402245517312.000000
281474976710655.000000	5.154859	1649	402246565888.000000
281474976710655.000000	6.091423	1650	402247614464.000000
281474976710655.000000	6.151667	1651	402248630272.000000
281474976710655.000000	5.842410	1652	402249711616.000000
281474976710655.000000	5.976883	1653	402250727424.000000
281474976710655.000000	5.921970	1654	402251776000.000000
281474976710655.000000	5.117612	1655	402252791808.000000
281474976710655.000000	6.482308	1656	402253840384.000000
281474976710655.000000	5.728997	1657	402254856192.000000
281474976710655.000000	6.776043	1658	402255937536.000000
281474976710655.000000	6.335525	1659	402256953344.000000
281474976710655.000000	6.085615	1660	402258001920.000000
281474976710655.000000	6.104126	1661	402259017728.000000
281474976710655.000000	6.330015	1662	402260066304.000000
281474976710655.000000	5.944147	1663	402261114880.000000
281474976710655.000000	6.648896	1664	402262130688.000000
281474976710655.000000	5.478410	1665	402263212032.000000
281474976710655.000000	6.804492	1666	402264195072.000000
281474976710655.000000	6.125785	1667	402265276416.000000
281474976710655.000000	6.918186	1668	402266259456.000000
281474976710655.000000	6.491559	1669	402267373568.000000
281474976710655.000000	6.728023	1670	402268356608.000000
281474976710655.000000	6.398120	1671	402269437952.000000
281474976710655.000000	6.578241	1672	402270420992.000000
281474976710655.000000	7.119704	1673	402271502336.000000
281474976710655.000000	6.802285	1674	402272485376.000000
281474976710655.000000	6.785276	1675	402273599488.000000
281474976710655.000000	6.823729	1676	402274582528.000000
281474976710655.000000	6.984150	1677	402275663872.000000
281474976710655.000000	6.716304	1678	402276679680.000000
281474976710655.000000	6.613313	1679	402277728256.000000
281474976710655.000000	6.829736	1680	402278776832.000000
281474976710655.000000	7.094754	1681	402279792640.000000
281474976710655.000000	6.208882	1682	402280841216.000000
281474976710655.000000	6.714959	1683	402281857024.000000
281474976710655.000000	7.335156	1684	402282938368.000000
281474976710655.000000	7.694975	1685	402283921408.000000
281474976710655.000000	6.536615	1686	402285002752.000000
281474976710655.000000	6.918211	1687	402286018560.000000
281474976710655.000000	7.290601	1688	402287099904.000000
281474976710655.000000	7.470230	1689	402288082944.000000
281474976710655.000000	6.638692	1690	402289164288.000000
281474976710655.000000	6.920860	1691	402290147328.000000
281474976710655.000000	8.012311	1692	402291228672.000000
281474976710655.000000	7.708260	1693	402292244480.000000
281474976710655.000000	7.282127	1694	402293325824.000000
281474976710655.000000	7.616473	1695	402294308864.000000
281474976710655.000000	7.490675	1696	402295390208.000000
281474976710655.000000	7.567079	1697	402296373248.000000
281474976710655.000000	7.077769	1698	402297454592.000000
281474976710655.000000	7.185014	1699	402298470400.000000
281474976710655.000000	7.837960	1700	402299551744.000000
281474976710655.000000	8.079723	1701	402300534784.000000
281474976710655.000000	6.992887	1702	402301616128.000000
281474976710655.000000	7.432615	1703	402302631936.000000
281474976710655.000000	7.569079	1704	402303680512.000000
281474976710655.000000	7.349228	1705	402304696320.000000
281474976710655.000000	8.011806	1706	402305744896.000000
281474976710655.000000	7.383148	1707	402306793472.000000
281474976710655.000000	6.957119	1708	402307809280.000000
281474976710655.000000	7.998860	1709	402308890624.000000
281474976710655.000000	8.348557	1710	402309873664.000000
281474976710655.000000	8.108583	1711	402310955008.000000
281474976710655.000000	8.599041	1712	402311970816.000000
281474976710655.000000	7.608014	1713	402313052160.000000
281474976710655.000000	8.002660	1714	402314035200.000000
281474976710655.000000	8.104472	1715	402315116544.000000
281474976710655.000000	8.118650	1716	402316099584.000000
281474976710655.000000	8.001792	1717	402317180928.000000
281474976710655.000000	8.304323	1718	402318196736.000000
281474976710655.000000	8.095884	1719	402319278080.000000
281474976710655.000000	8.594207	1720	402320261120.000000
281474976710655.000000	7.646096	1721	402321342464.000000
281474976710655.000000	7.891706	1722	402322358272.000000
281474976710655.000000	8.311274	1723	402323406848.000000
281474976710655.000000	8.160820	1724	402324422656.000000
281474976710655.000000	8.125140	1725	402325471232.000000
281474976710655.000000	8.410585	1726	402326519808.000000
281474976710655.000000	7.761492	1727	402327568384.000000
281474976710655.000000	8.613460	1728	402328584192.000000
281474976710655.000000	8.307964	1729	402329632768.000000
281474976710655.000000	8.325782	1730	402330681344.000000
281474976710655.000000	8.676869	1731	402331697152.000000
281474976710655.000000	8.289392	1732	402332745728.000000
281474976710655.000000	8.346138	1733	402333794304.000000
281474976710655.000000	8.737524	1734	402334810112.000000
281474976710655.000000	7.604572	1735	402335858688.000000
281474976710655.000000	8.849673	1736	402336907264.000000
281474976710655.000000	8.597702	1737	402337955840.000000
281474976710655.000000	8.969444	1738	402338971648.000000
281474976710655.000000	8.114482	1739	402340020224.000000
281474976710655.000000	8.538360	1740	402341036032.000000
281474976710655.000000	9.123107	1741	402342117376.000000
281474976710655.000000	9.299376	1742	402343100416.000000
281474976710655.000000	9.213695	1743	402344181760.000000
281474976710655.000000	9.220296	1744	402345197568.000000
281474976710655.000000	9.302316	1745	402346278912.000000
281474976710655.000000	9.835356	1746	402347261952.000000
281474976710655.000000	8.748986	1747	402348343296.000000
281474976710655.000000	9.136280	1748	402349326336.000000
281474976710655.000000	8.806028	1749	402350407680.000000
281474976710655.000000	8.516335	1750	402351423488.000000
281474976710655.000000	9.085848	1751	402352472064.000000
281474976710655.000000	8.984344	1752	402353487872.000000
281474976710655.000000	9.357889	1753	402354569216.000000
281474976710655.000000	9.715021	1754	402355585024.000000
281474976710655.000000	8.873780	1755	402356633600.000000
281474976710655.000000	9.368206	1756	402357682176.000000
281474976710655.000000	9.222365	1757	402358697984.000000
281474976710655.000000	9.252548	1758	402359746560.000000
281474976710655.000000	9.248808	1759	402360762368.000000
281474976710655.000000	9.507057	1760	402361843712.000000
281474976710655.000000	9.947029	1761	402362859520.000000
