time (s)	coil I (A)	last det (V)	int current (uC)
402482.273245	0.367590	4.043489	1.283728
402483.317801	0.301326	-201.367187	30.175781
402483.319803	0.368657	-201.367187	30.175781
402483.321802	0.367316	4.040475	1.205021
402484.334354	0.356418	-557.031250	37.500000
402484.336356	0.367911	-557.031250	37.500000
402484.338354	0.366725	4.033979	1.347076
402485.416406	0.368723	-170.214844	-67.382812
402485.418408	0.368798	4.056782	1.069619
402486.430860	2.788325	-588.085937	39.843750
402486.432860	0.368747	-588.085937	39.843750
402486.434860	0.367326	4.040590	1.237104
402487.480892	0.369272	-200.878906	2.636719
402487.482893	0.368133	4.049462	1.174605
402488.497823	0.368738	-593.945312	38.671875
402488.499824	0.367689	4.044579	1.253662
402489.577887	0.369288	-165.820312	-124.218750
402489.579889	0.368706	4.055763	1.060193
402490.561950	0.368245	-554.785156	30.761719
402490.563953	0.366978	4.036762	1.326172
402491.641977	0.365618	-194.140625	-61.132812
402491.643979	0.367290	4.040192	1.205162
402492.623979	0.307851	-556.640625	27.636719
402492.625980	0.368374	-556.640625	27.636719
402492.627980	0.367028	4.037312	1.333949
402493.705994	0.356420	-203.027344	-64.062500
402493.707995	0.368364	-203.027344	-64.062500
402493.709995	0.367338	4.040715	1.287068
402494.724025	0.368059	-569.531250	25.292969
402494.726026	0.366940	-569.531250	25.292969
402494.728025	0.366157	4.027731	1.261331
402495.806018	0.368615	-175.292969	-169.238281
402495.808019	0.367694	4.044632	1.172432
402496.787970	0.369503	-560.449219	19.921875
402496.789973	0.368421	4.052634	1.273829
402497.867910	0.366608	-211.621094	-86.816406
402497.871911	0.367237	4.039607	1.269644
402498.885924	0.368442	-576.269531	19.726562
402498.889929	0.367313	4.040440	1.170881
402499.932434	0.367272	-199.218750	-132.128906
402499.934437	0.367408	4.041486	1.347120
402500.948474	0.368408	-537.597656	9.277344
402500.950475	0.367339	4.040724	1.241473
402502.029444	0.367837	-177.246094	-208.203125
402502.031453	0.369703	4.066734	1.176250
402503.047891	0.367450	-558.203125	12.402344
402503.049891	0.366529	4.031817	1.142465
402504.094483	0.368713	-203.417969	-137.207031
402504.096486	0.367372	4.041087	1.299513
402505.108982	0.341582	-554.687500	10.839844
402505.110985	0.368093	-554.687500	10.839844
402505.112985	0.366807	4.034874	1.215831
402506.157050	0.295724	-203.613281	-138.281250
402506.159052	0.368640	-203.613281	-138.281250
402506.163051	0.366368	4.030045	1.364664
402507.209055	0.368214	-572.558594	14.355469
402507.211058	0.367205	4.039252	1.073509
402508.221120	0.257182	-220.312500	-105.273437
402508.223120	0.369152	-220.312500	-105.273437
402508.225121	0.367896	4.046856	1.421496
402509.271156	0.365816	-560.253906	11.035156
402509.273157	0.367648	4.044127	1.179148
402510.319155	0.345699	-195.019531	-162.011719
402510.321159	0.368062	-195.019531	-162.011719
402510.323158	0.366837	4.035211	1.292353
402511.337155	0.368222	-526.953125	4.003906
402511.339157	0.367016	4.037179	1.241123
402512.383175	0.317114	-214.257812	-116.601562
402512.385176	0.367986	-214.257812	-116.601562
402512.387178	0.366545	4.031994	1.418938
402513.431754	0.317789	-556.835937	10.644531
402513.433755	0.368603	-556.835937	10.644531
402513.435756	0.367344	4.040786	1.141340
402514.480743	0.348737	-187.109375	-184.765625
402514.482743	0.368268	-187.109375	-184.765625
402514.484743	0.367055	4.037604	1.216473
402515.497282	0.367716	-538.378906	6.640625
402515.499284	0.367549	4.043036	1.237968
402516.545327	0.357806	-208.691406	-129.785156
402516.547330	0.368066	-208.691406	-129.785156
402516.549328	0.366953	4.036479	1.372792
402517.594340	2.066486	-573.046875	14.355469
402517.596341	0.368863	4.057491	1.029923
402518.610392	3.186355	-221.191406	-102.832031
402518.612391	0.368405	4.052457	1.407516
402519.658884	0.368023	-558.300781	11.718750
402519.660887	0.367485	4.042336	1.183368
402520.707421	0.368531	-196.875000	-156.250000
402520.709424	0.368321	4.051536	1.303178
402521.723985	0.368051	-539.062500	8.300781
402521.725987	0.366714	4.033855	1.244865
402522.774062	0.366903	-214.746094	-111.035156
402522.776061	0.365867	4.024532	1.403435
402523.786607	0.332340	-528.906250	7.031250
402523.788609	0.368397	-528.906250	7.031250
402523.790607	0.367229	4.039518	1.305945
402524.867614	0.300139	-185.839844	-176.562500
402524.869615	0.368381	-185.839844	-176.562500
402524.871618	0.366981	4.036789	1.260039
402525.885672	0.368527	-566.406250	17.187500
402525.889671	0.366342	4.029761	1.182654
402526.932228	0.323543	-207.421875	-108.691406
402526.934229	0.368266	-207.421875	-108.691406
402526.936229	0.366932	4.036248	1.379139
402527.950263	0.368296	-555.468750	18.261719
402527.952264	0.367043	4.037471	1.289783
402529.028851	0.262476	-178.808594	-171.093750
402529.030852	0.368654	-178.808594	-171.093750
402529.032852	0.367436	4.041796	1.209441
402530.012870	0.352326	-563.769531	23.242187
402530.014872	0.367814	-563.769531	23.242187
402530.016874	0.366615	4.032765	1.370031
402531.094950	0.367730	-186.621094	-126.757812
402531.096950	0.367026	4.037285	1.324678
402532.110972	0.368445	-580.859375	29.882812
402532.112974	0.367206	4.039261	1.263235
402533.191516	0.359188	-166.992187	-168.457031
402533.193518	0.367846	-166.992187	-168.457031
402533.195517	0.366688	4.033572	1.074698
402534.175532	0.368699	-562.402344	31.054687
402534.179532	0.366440	4.030842	1.393544
402535.255529	0.340288	-182.812500	-94.921875
402535.257529	0.368118	-182.812500	-94.921875
402535.259530	0.366862	4.035477	1.211226
402536.271517	0.350668	-594.824219	37.988281
402536.273518	0.368368	-594.824219	37.988281
402536.275519	0.367185	4.039040	1.225657
402537.322111	0.368060	-206.250000	-14.160156
402537.324114	0.366891	4.035805	1.286527
