crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.405319	2900	403581992960.000000
281474976710655.000000	4.910528	2901	403582976000.000000
281474976710655.000000	5.837554	2902	403584057344.000000
281474976710655.000000	5.463240	2903	403585040384.000000
281474976710655.000000	6.159683	2904	403586121728.000000
281474976710655.000000	4.917688	2905	403587137536.000000
281474976710655.000000	5.771360	2906	403588186112.000000
281474976710655.000000	6.880175	2907	403589234688.000000
281474976710655.000000	6.057222	2908	403590250496.000000
281474976710655.000000	5.202578	2909	403591331840.000000
281474976710655.000000	5.453344	2910	403592314880.000000
281474976710655.000000	6.164607	2911	403593396224.000000
281474976710655.000000	6.430467	2912	403594379264.000000
281474976710655.000000	6.459774	2913	403595493376.000000
281474976710655.000000	6.955194	2914	403596476416.000000
281474976710655.000000	5.945766	2915	403597557760.000000
281474976710655.000000	5.922329	2916	403598573568.000000
281474976710655.000000	6.174278	2917	403599622144.000000
281474976710655.000000	6.422229	2918	403600637952.000000
281474976710655.000000	6.039119	2919	403601686528.000000
281474976710655.000000	5.955714	2920	403602735104.000000
281474976710655.000000	6.309068	2921	403603750912.000000
281474976710655.000000	6.303168	2922	403604832256.000000
281474976710655.000000	6.311427	2923	403605815296.000000
281474976710655.000000	6.470397	2924	403606896640.000000
281474976710655.000000	6.293917	2925	403607912448.000000
281474976710655.000000	6.052648	2926	403608993792.000000
281474976710655.000000	6.291611	2927	403609976832.000000
281474976710655.000000	6.454976	2928	403611058176.000000
281474976710655.000000	6.338458	2929	403612041216.000000
281474976710655.000000	6.341351	2930	403613155328.000000
281474976710655.000000	6.407801	2931	403614138368.000000
281474976710655.000000	6.669411	2932	403615219712.000000
281474976710655.000000	6.495968	2933	403616202752.000000
281474976710655.000000	6.400509	2934	403617284096.000000
281474976710655.000000	6.452652	2935	403618267136.000000
281474976710655.000000	6.602530	2936	403619381248.000000
281474976710655.000000	6.349211	2937	403620364288.000000
281474976710655.000000	6.776178	2938	403621445632.000000
