time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4262.919202	22.517427	0.004009	5.616377	34
4263.964028	21.917803	0.004014	5.460937	35
4264.996380	21.188931	0.004018	5.273571	36
4266.040554	22.960632	0.004011	5.725012	37
4267.070588	21.643597	0.004020	5.383310	38
4268.120606	22.215176	0.004013	5.536154	39
4269.148571	22.681938	0.004014	5.651001	40
4270.194552	21.755047	0.004017	5.416092	41
4271.228606	23.559643	0.004025	5.853531	42
4272.272424	19.771896	0.004016	4.922752	43
4273.308614	24.940325	0.004015	6.211162	44
4274.343200	19.149185	0.004008	4.778275	45
4275.395674	34.225471	0.004039	8.473628	46
4276.405720	19.694191	0.004041	4.873361	47
4277.485814	22.918400	0.004017	5.704787	48
4278.476365	22.014215	0.004012	5.486873	49
4279.564817	21.650370	0.004014	5.393126	50
4280.559574	23.605812	0.004025	5.864783	51
4281.629605	19.875887	0.004018	4.946537	52
4282.646211	24.674768	0.004018	6.141788	53
4283.696215	21.002285	0.004015	5.231353	54
4284.736225	22.064394	0.004016	5.494732	55
4285.766157	22.727335	0.004026	5.645409	56
4286.814214	19.879938	0.004031	4.932065	57
4287.852177	24.130302	0.004009	6.019531	58
4288.874121	19.605839	0.004021	4.875727	59
4289.946187	23.891920	0.004032	5.925012	60
4290.942139	21.239489	0.004024	5.278563	61
4292.029106	22.044744	0.004024	5.478098	62
4293.021096	22.442347	0.004018	5.585206	63
4294.099526	20.239210	0.004024	5.030056	64
4295.099548	25.177557	0.004029	6.249429	65
4296.169370	19.228153	0.004002	4.804514	66
4297.191643	23.113298	0.004008	5.766785	67
4298.236583	20.026571	0.004009	4.995043	68
4299.276667	21.966959	0.004025	5.457098	69
4300.309216	20.921543	0.004020	5.203992	70
4301.355813	22.077972	0.004019	5.493021	71
4302.386372	23.145168	0.004017	5.761373	72
4303.432440	21.626152	0.004020	5.379564	73
4304.462917	23.504566	0.004022	5.844725	74
4305.508914	20.864964	0.004018	5.192403	75
4306.538871	23.167572	0.004010	5.776916	76
4307.587040	21.327721	0.004032	5.288958	77
4308.614693	23.267118	0.004017	5.791602	78
4309.665047	21.564087	0.004026	5.356509	79
4310.691578	22.181095	0.004017	5.521162	80
4311.741551	21.840946	0.004014	5.441331	81
4312.771608	21.729868	0.004027	5.396584	82
4313.815765	22.853655	0.004030	5.670421	83
4314.855851	20.076031	0.004012	5.004448	84
4315.885805	23.958582	0.004026	5.951378	85
4316.937702	19.622530	0.004012	4.890872	86
4317.955895	24.156624	0.004011	6.022674	87
4319.024117	20.245018	0.004013	5.044767	88
4320.023450	25.063826	0.004020	6.234584	89
4321.109467	21.255465	0.004035	5.267683	90
4322.097467	23.206490	0.004023	5.768748	91
4323.185459	22.390926	0.004023	5.566368	92
4324.181443	19.938677	0.004011	4.971055	93
4325.249372	25.098093	0.004000	6.274688	94
4326.271601	18.801407	0.004010	4.688529	95
4327.315680	24.057777	0.004039	5.956821	96
4328.360267	20.072544	0.004017	4.997319	97
4329.386788	23.975460	0.004019	5.966144	98
4330.435279	22.104139	0.004014	5.506429	99
4331.469316	20.968550	0.004018	5.218791	100
4332.503365	23.237646	0.004018	5.783666	101
4333.557413	19.694681	0.004035	4.881489	102
4334.569963	24.709661	0.004012	6.158965	103
4335.646538	19.640211	0.004049	4.851046	104
4336.642564	22.724699	0.004021	5.651721	105
4337.725099	21.493921	0.004022	5.343997	106
4338.717196	22.049025	0.004033	5.467639	107
4339.801203	23.639647	0.004030	5.865556	108
4340.795709	21.196787	0.004032	5.256524	109
4341.879744	22.545723	0.004014	5.617177	110
4342.879793	19.333149	0.004007	4.824969	111
4343.945306	25.717665	0.004012	6.410297	112
4344.957959	19.381948	0.004004	4.840595	113
4346.027307	23.779884	0.004001	5.943007	114
4347.033292	20.870886	0.004019	5.193396	115
4348.100098	24.614407	0.004006	6.144574	116
4349.114233	19.046299	0.004029	4.727699	117
4350.180641	24.022467	0.004019	5.977552	118
4351.190736	19.230211	0.004027	4.774957	119
4352.257173	24.392117	0.004017	6.071661	120
4353.263187	20.151142	0.004014	5.020321	121
4354.341207	22.659428	0.004012	5.648087	122
4355.335660	20.117073	0.004008	5.019258	123
4356.419807	22.426929	0.004017	5.582587	124
4357.413833	20.858782	0.004014	5.196985	125
4358.497789	22.268431	0.004033	5.520906	126
4359.493808	21.478495	0.004011	5.354402	127
4360.574398	20.925051	0.004023	5.201162	128
4361.570406	24.118275	0.004017	6.003854	129
4362.642366	20.342329	0.004021	5.058448	130
4363.656484	23.564857	0.004018	5.864227	131
4364.711463	19.931227	0.004017	4.962268	132
4365.741488	23.413322	0.004017	5.827879	133
4366.782275	20.570564	0.004006	5.135551	134
4367.828143	21.124451	0.004018	5.257917	135
4368.854102	23.286686	0.004023	5.788020	136
4369.900029	20.748610	0.004013	5.170380	137
4370.936309	25.033005	0.004037	6.200700	138
4371.972783	18.825407	0.004016	4.688060	139
4373.025770	23.575470	0.004005	5.886796	140
4374.037756	19.867565	0.004019	4.943069	141
4375.109781	23.566193	0.004034	5.841524	142
4376.107841	21.203497	0.004025	5.268226	143
4377.194812	22.673512	0.004027	5.629883	144
4378.187361	21.245552	0.004005	5.304171	145
4379.270635	21.469427	0.004006	5.359790	146
4380.263975	23.575378	0.004052	5.818277	147
4381.339444	22.153599	0.004015	5.518322	148
4382.342810	24.090174	0.004016	5.998460	149
4383.416808	20.036074	0.004014	4.991422	150
4384.424897	23.523058	0.004012	5.863575	151
4385.493378	19.476097	0.004023	4.841103	152
4386.503194	23.588228	0.004006	5.888679	153
4387.567537	19.903637	0.004039	4.927447	154
4388.582685	23.130619	0.004004	5.776177	155
4389.643888	19.948484	0.004015	4.968966	156
4390.657969	23.966478	0.004031	5.945291	157
4391.724971	19.326523	0.004030	4.796148	158
4392.733527	23.754234	0.004003	5.933391	159
4393.806070	18.834328	0.004005	4.702579	160
4394.806654	24.079847	0.004015	5.996736	161
4395.882759	20.197655	0.004023	5.020801	162
4396.882819	23.458166	0.004015	5.842689	163
4397.962771	21.575567	0.004012	5.378269	164
4398.956586	23.147501	0.004015	5.764701	165
4400.042888	21.864923	0.004035	5.419044	166
4401.034949	21.531010	0.004034	5.337107	167
4402.116021	23.460236	0.004017	5.840149	168
4403.117134	19.532290	0.004018	4.861046	169
4404.187670	24.092487	0.004015	6.001195	170
4405.200266	20.037697	0.004028	4.974934	171
4406.254764	24.865534	0.004008	6.203819	172
4407.288850	18.307499	0.004003	4.573529	173
4408.325416	24.663193	0.004033	6.114991	174
4409.369622	20.027479	0.004008	4.996297	175
4410.397708	23.893877	0.004015	5.951670	176
4411.445994	21.908415	0.004031	5.434396	177
4412.477976	22.209110	0.004015	5.531942	178
4413.519989	23.041861	0.004027	5.721207	179
4414.562035	20.412975	0.004019	5.078600	180
4415.589900	23.893316	0.004014	5.951938	181
4416.646164	19.666430	0.004019	4.893674	182
4417.660652	24.342459	0.004011	6.068577	183
4418.727104	20.341660	0.004013	5.068569	184
4419.735253	23.442778	0.004007	5.850297	185
4420.809311	20.568554	0.004038	5.093599	186
4421.807725	23.760027	0.004000	5.940334	187
4422.887345	21.118490	0.004016	5.257999	188
4423.884814	23.358395	0.004026	5.801192	189
4424.967302	21.201620	0.004021	5.273333	190
4425.961260	22.429474	0.004013	5.589299	191
4427.043818	21.445511	0.004009	5.349275	192
4428.040027	23.088028	0.004023	5.739578	193
4429.120569	21.638735	0.004012	5.393538	194
4430.116726	22.362816	0.004025	5.555646	195
4431.197153	19.991230	0.004013	4.981450	196
4432.193052	23.129829	0.004006	5.773170	197
4433.276937	19.803984	0.004001	4.949853	198
4434.271879	23.413347	0.004063	5.762949	199
4435.348424	20.581738	0.004018	5.122293	200
4436.352523	23.135189	0.004018	5.758331	201
4437.422642	20.136324	0.004031	4.994860	202
4438.438626	21.508696	0.003997	5.381727	203
4439.497138	17.361446	0.004016	4.322909	204
4440.519184	22.500031	0.004010	5.611578	205
4441.565047	20.348053	0.004013	5.070811	206
4442.599152	22.734921	0.004012	5.666679	207
4443.637166	21.247274	0.004020	5.285154	208
4444.681651	21.839622	0.004012	5.444175	209
4445.712314	22.212343	0.004016	5.530477	210
4446.758841	20.925734	0.004004	5.226418	211
4447.791652	23.236811	0.004006	5.800898	212
4448.833010	19.839453	0.004024	4.930161	213
4449.872987	24.539637	0.004020	6.103696	214
4450.903581	19.257507	0.004021	4.788858	215
4451.957541	24.164265	0.004008	6.028762	216
4452.971959	20.399761	0.004009	5.087933	217
4454.040569	25.341742	0.004020	6.303508	218
4455.046614	19.509518	0.004011	4.864380	219
4456.124608	22.423241	0.004017	5.582161	220
4457.118602	21.417639	0.004008	5.344344	221
4458.201485	22.554636	0.004009	5.625346	222
4459.196571	21.602106	0.004014	5.382316	223
4460.279094	21.725004	0.004013	5.413762	224
4461.273114	22.003082	0.003992	5.512421	225
4462.357529	20.899017	0.004012	5.208781	226
4463.351687	21.959517	0.004014	5.470377	227
4464.432196	21.833281	0.004023	5.427152	228
4465.430285	21.805613	0.004039	5.398724	229
4466.510878	21.355083	0.004022	5.309174	230
4467.506958	21.814594	0.004002	5.450797	231
4468.587828	21.454058	0.004010	5.350758	232
4469.581898	22.185602	0.004011	5.530946	233
4470.666409	21.553902	0.004021	5.360434	234
4471.662454	20.345409	0.004004	5.080655	235
4472.743023	21.924446	0.004035	5.432961	236
4473.736726	20.977625	0.004017	5.222132	237
4474.819381	22.459299	0.004014	5.594915	238
4475.818126	20.167112	0.004037	4.995184	239
4476.888119	24.343428	0.004015	6.063286	240
4477.902143	18.758940	0.004019	4.667603	241
4478.962729	23.748678	0.004010	5.922328	242
4479.984731	19.291981	0.004021	4.798340	243
4481.030719	24.581497	0.004022	6.111993	244
4482.066702	20.069931	0.004016	4.997639	245
4483.102841	24.166389	0.004040	5.981456	246
4484.148925	20.483416	0.004021	5.094250	247
4485.179001	22.558762	0.004018	5.614623	248
4486.227018	21.042723	0.004036	5.213654	249
4487.256980	21.942146	0.004014	5.466435	250
4488.301628	21.629286	0.004029	5.367989	251
4489.339696	21.189533	0.004016	5.276898	252
4490.376136	21.575689	0.004005	5.387225	253
4491.420765	19.816969	0.004033	4.913990	254
4492.446830	23.187132	0.004044	5.734249	255
4493.504938	18.742857	0.004006	4.679109	0
4494.521541	22.316557	0.004011	5.564393	1
4495.583573	20.484047	0.004012	5.106145	2
4496.596137	23.830145	0.004014	5.937263	3
4497.664191	19.310757	0.004049	4.769140	4
4498.668695	23.830357	0.004031	5.911680	5
4499.741248	20.589888	0.004029	5.109906	6
4500.745810	23.231678	0.004014	5.786980	7
4501.817905	20.049192	0.004032	4.972493	8
4502.825130	22.568016	0.004007	5.632394	9
4503.894848	20.003405	0.004013	4.984439	10
4504.902130	23.367477	0.004026	5.803755	11
4505.968106	20.266190	0.004016	5.045931	12
4506.984265	22.452314	0.004018	5.587440	13
4508.042589	20.617218	0.004003	5.150423	14
4509.064762	22.355324	0.004013	5.570834	15
4510.119270	19.012537	0.004004	4.748188	16
4511.143999	22.545319	0.004008	5.624589	17
4512.188257	21.116997	0.004013	5.262331	18
4513.228402	21.312113	0.004024	5.296367	19
4514.261990	21.595877	0.004017	5.375861	20
4515.306396	21.263647	0.004003	5.312332	21
4516.340556	21.317591	0.004013	5.312013	22
4517.384208	20.702131	0.004010	5.162982	23
4518.416298	22.814617	0.004016	5.680608	24
4519.460400	19.958183	0.004010	4.976600	25
4520.494594	24.241161	0.004014	6.039401	26
4521.532673	19.189726	0.004014	4.780557	27
4522.580718	22.990396	0.004017	5.723391	28
4523.602665	19.672573	0.004010	4.905946	29
4524.662824	23.099661	0.004011	5.758392	30
4525.677365	19.114809	0.004032	4.741002	31
4526.746245	22.241131	0.004002	5.557732	32
4527.749517	20.036911	0.004039	4.960538	33
4528.823696	22.693239	0.003999	5.674188	34
4529.823793	20.150957	0.004010	5.024868	35
4530.905017	21.765757	0.004014	5.421917	36
4531.901093	20.493528	0.004016	5.102410	37
4532.981124	22.463140	0.004015	5.595057	38
4533.975150	21.506607	0.004025	5.343901	39
4535.059135	22.045471	0.004020	5.484161	40
4536.055187	20.448568	0.004015	5.092565	41
4537.135761	22.323744	0.004019	5.553998	42
4538.131860	20.540884	0.004020	5.109105	43
4539.212423	22.238497	0.004024	5.526027	44
4540.208396	20.730942	0.004012	5.167747	45
4541.289052	30.413095	0.004020	7.564774	46
4542.289015	19.492020	0.004014	4.855801	47
4543.363039	23.113729	0.004010	5.763822	48
4544.367105	19.680803	0.004020	4.896020	49
4545.437025	23.391581	0.004013	5.828253	50
4546.448928	18.885326	0.004015	4.703666	51
4547.511157	23.350874	0.004011	5.822275	52
4548.531056	19.007416	0.004012	4.737494	53
4549.581714	23.725672	0.004019	5.903101	54
4550.616306	18.724670	0.004012	4.667485	55
4551.654929	23.348339	0.004008	5.825042	56
4552.696904	19.525805	0.004022	4.855213	57
4553.726774	23.599234	0.004012	5.882628	58
4554.773494	20.600819	0.004022	5.122003	59
4555.803470	22.702463	0.004010	5.661653	60
4556.851511	20.844635	0.004012	5.195238	61
4557.885610	20.784966	0.004028	5.160317	62
4558.932146	19.445518	0.004008	4.851607	63
4559.961978	21.116823	0.004009	5.266963	64
4561.002240	20.787449	0.004015	5.177680	65
4562.042941	20.192757	0.004024	5.018047	66
4563.072778	22.977530	0.004017	5.719404	67
4564.124963	19.820833	0.004050	4.894469	68
4565.148930	22.373137	0.004025	5.558859	69
