time (s)	det(V)
2493.140307	0.415402	
2493.144308	0.413374	
2493.146306	0.409720	
2493.148307	0.407776	
2493.150308	0.406206	
2493.152308	0.404316	
2493.154310	0.401927	
2493.156308	0.399454	
2493.158308	0.396900	
2493.160306	0.393298	
2493.162312	0.388918	
2493.166307	0.385621	
2493.168308	0.376329	
2493.170308	0.372458	
2493.172308	0.368631	
2493.174307	0.364017	
2493.176307	0.358441	
2493.178308	0.353549	
2493.180307	0.348768	
2493.182307	0.343109	
2493.186308	0.336851	
2493.188308	0.326696	
2493.190308	0.321498	
2493.192308	0.316111	
2493.194306	0.310338	
2493.196308	0.304780	
2493.198308	0.299444	
2493.202306	0.292777	
2493.204308	0.281031	
2493.206308	0.275207	
2493.210308	0.269257	
2493.212307	0.258352	
2493.214307	0.253329	
2493.216308	0.247252	
2493.218307	0.241302	
2493.222306	0.236060	
2493.224308	0.224528	
2493.226308	0.218403	
2493.230307	0.212939	
2493.232306	0.203979	
2493.234308	0.198543	
2493.236309	0.193520	
2493.238307	0.188870	
2493.242306	0.183964	
2493.244308	0.173337	
2493.246307	0.169120	
2493.250308	0.165099	
2493.252308	0.156455	
2493.254308	0.153294	
2493.256307	0.148459	
2493.258306	0.144906	
2493.262306	0.140290	
2493.264306	0.132874	
2493.266308	0.128919	
2493.268307	0.125122	
2493.272307	0.119843	
2493.274308	0.116866	
2493.276307	0.112745	
2493.278306	0.110156	
2493.282306	0.107856	
2493.284307	0.101179	
2493.286306	0.097953	
2493.290306	0.095908	
2493.292307	0.091497	
2493.294308	0.089203	
2493.296308	0.086506	
2493.302306	0.082685	
2493.304308	0.077442	
2493.306308	0.075573	
2493.310307	0.073408	
2493.312308	0.070175	
2493.314308	0.069429	
2493.316307	0.066552	
2493.318308	0.064750	
2493.322307	0.064080	
2493.324307	0.059500	
2493.326307	0.057995	
2493.330310	0.055732	
2493.332308	0.053857	
2493.334308	0.052233	
2493.336307	0.051200	
2493.338307	0.049521	
2493.342305	0.048549	
2493.344307	0.044081	
2493.346307	0.043573	
2493.350306	0.042621	
2493.352308	0.040711	
2493.354308	0.039636	
2493.356310	0.038100	
2493.358308	0.037034	
2493.362306	0.035992	
2493.364308	0.033182	
2493.366307	0.031504	
2493.370306	0.030277	
2493.372308	0.029791	
2493.374307	0.028518	
2493.376307	0.027006	
2493.378307	0.026227	
2493.382306	0.025671	
2493.384307	0.022368	
2493.386306	0.021870	
2493.390307	0.021169	
2493.392307	0.020380	
2493.394308	0.018999	
2493.396309	0.018634	
2493.398306	0.018036	
2493.402306	0.017220	
2493.404308	0.015092	
2493.406308	0.014212	
2493.410308	0.013467	
2493.412308	0.013097	
2493.414308	0.012630	
2493.416308	0.011571	
2493.418307	0.011006	
2493.422305	0.011231	
2493.424308	0.008874	
2493.426308	0.007990	
2493.430306	0.007265	
2493.432306	0.007562	
2493.434309	0.006781	
2493.436309	0.006721	
2493.442307	0.006136	
2493.444310	0.004048	
2493.446310	0.003909	
2493.450308	0.003313	
2493.452310	0.002753	
2493.454310	0.003505	
2493.458307	0.002145	
2493.462307	0.001662	
2493.464310	0.000552	
2493.466310	-0.000366	
2493.470308	-0.000921	
2493.472310	-0.000314	
2493.474310	-0.000804	
2493.476308	-0.001693	
2493.478309	-0.002334	
2493.482308	-0.002105	
2493.484309	-0.004630	
2493.486308	-0.004846	
2493.490309	-0.005218	
2493.492310	-0.005597	
2493.494310	-0.006614	
2493.496309	-0.006716	
2493.498310	-0.007502	
2493.502307	-0.008292	
2493.504309	-0.010167	
2493.506310	-0.011004	
2493.510309	-0.011891	
2493.512310	-0.012095	
2493.514310	-0.012639	
2493.516310	-0.014204	
2493.518311	-0.014933	
2493.522308	-0.015471	
2493.524310	-0.018458	
2493.526309	-0.019418	
2493.530309	-0.019819	
2493.532309	-0.020374	
2493.534310	-0.021637	
2493.536312	-0.022231	
2493.538313	-0.022753	
2493.542310	-0.023761	
2493.544310	-0.026950	
2493.546312	-0.027539	
2493.550311	-0.028187	
2493.552311	-0.029571	
2493.554311	-0.030189	
2493.556312	-0.031358	
2493.558314	-0.032281	
2493.562310	-0.033230	
2493.564311	-0.035515	
2493.566311	-0.036951	
2493.568312	-0.038100	
2493.570311	-0.038629	
2493.572312	-0.038795	
2493.574311	-0.040087	
2493.576312	-0.042059	
2493.578310	-0.042728	
2493.582310	-0.043206	
2493.586309	-0.047061	
2493.588311	-0.049003	
2493.590311	-0.049950	
2493.592312	-0.051075	
2493.594311	-0.052778	
2493.596311	-0.053620	
2493.598311	-0.055126	
2493.600312	-0.057082	
2493.604311	-0.059459	
2493.608311	-0.061856	
2493.610311	-0.065679	
2493.612311	-0.066846	
2493.614312	-0.068537	
2493.616311	-0.070830	
2493.618311	-0.073014	
2493.620312	-0.075303	
2493.624310	-0.077376	
2493.628310	-0.082852	
2493.630312	-0.086584	
2493.632312	-0.089324	
2493.634312	-0.092610	
2493.636312	-0.095394	
2493.638315	-0.097596	
2493.640316	-0.101081	
2493.644314	-0.105083	
2493.648314	-0.111484	
2493.650315	-0.118174	
2493.652316	-0.121654	
2493.654316	-0.125051	
2493.656315	-0.128705	
2493.658316	-0.132912	
2493.660316	-0.137527	
2493.664314	-0.141798	
2493.668314	-0.150609	
2493.670315	-0.158518	
2493.672315	-0.162566	
2493.674316	-0.167500	
2493.676314	-0.172508	
2493.678316	-0.177182	
2493.680315	-0.181800	
2493.684320	-0.187482	
2493.688319	-0.197830	
2493.690319	-0.206891	
2493.692320	-0.212074	
2493.694319	-0.217860	
2493.696320	-0.223078	
2493.698320	-0.227813	
2493.700320	-0.233777	
2493.704321	-0.240314	
2493.708321	-0.250381	
2493.710321	-0.261905	
2493.712322	-0.266988	
2493.714321	-0.272121	
2493.716320	-0.278468	
2493.718322	-0.284460	
2493.722319	-0.290174	
2493.724322	-0.302835	
2493.728322	-0.309118	
2493.730322	-0.319540	
2493.732322	-0.325973	
2493.734320	-0.332506	
2493.736322	-0.338769	
2493.738324	-0.343829	
2493.742321	-0.350437	
2493.746321	-0.364249	
2493.748323	-0.375477	
2493.750324	-0.382099	
2493.752324	-0.387212	
2493.754324	-0.393553	
2493.756323	-0.399400	
2493.758324	-0.405930	
2493.760323	-0.411049	
2493.764329	-0.416072	
2493.768329	-0.424816	
2493.770330	-0.433014	
2493.772329	-0.438453	
2493.774330	-0.443877	
2493.776328	-0.448207	
2493.778330	-0.452912	
2493.780330	-0.458324	
2493.784329	-0.462365	
2493.786329	-0.469787	
2493.788329	-0.473841	
2493.790329	-0.475691	
2493.792330	-0.477674	
2493.794329	-0.480386	
2493.796330	-0.483169	
2493.798330	-0.484194	
2493.800330	-0.484513	
2493.804328	-0.486339	
2493.808330	-0.487231	
2493.810329	-0.484321	
2493.812332	-0.484275	
2493.814330	-0.481690	
2493.816330	-0.479602	
2493.818330	-0.476257	
2493.820329	-0.474645	
2493.824329	-0.472381	
2493.828331	-0.462527	
2493.830332	-0.454312	
2493.832332	-0.447627	
2493.834332	-0.442008	
2493.836339	-0.436930	
2493.838339	-0.431104	
2493.840340	-0.425763	
2493.844339	-0.420626	
2493.848338	-0.410809	
2493.850340	-0.396623	
2493.852339	-0.387801	
2493.854340	-0.380766	
2493.856340	-0.374739	
2493.858340	-0.366182	
2493.860339	-0.357287	
2493.864340	-0.350467	
2493.866339	-0.335339	
2493.868340	-0.325395	
2493.870340	-0.318181	
2493.872339	-0.311630	
2493.874340	-0.302633	
2493.876339	-0.292543	
2493.878340	-0.285791	
2493.880339	-0.280457	
2493.884338	-0.272121	
2493.888338	-0.255323	
2493.890339	-0.241313	
2493.892340	-0.231182	
2493.894340	-0.224000	
2493.896339	-0.218905	
2493.898340	-0.210034	
2493.900338	-0.201843	
2493.904348	-0.194402	
2493.908349	-0.181085	
2493.910349	-0.162237	
2493.912349	-0.155684	
2493.914350	-0.149013	
2493.916350	-0.139666	
2493.918350	-0.129648	
2493.920350	-0.122745	
2493.922351	-0.116880	
2493.926360	-0.107541	
2493.928361	-0.089809	
2493.930362	-0.082722	
2493.932361	-0.072256	
2493.934362	-0.061649	
2493.936361	-0.053904	
2493.938368	-0.046489	
2493.940365	-0.037480	
2493.942365	-0.026168	
2493.944371	-0.018084	
2493.948364	-0.010872	
2493.950366	0.012467	
2493.952366	0.021417	
2493.954365	0.028861	
2493.956365	0.038120	
2493.958366	0.049840	
2493.960366	0.059695	
2493.964363	0.067240	
2493.968363	0.086953	
2493.970365	0.106463	
2493.972366	0.115316	
2493.974365	0.126660	
2493.976365	0.137597	
2493.978364	0.145078	
2493.980366	0.153139	
2493.982365	0.164157	
2493.986371	0.174635	
2493.990370	0.190521	
2493.992374	0.212216	
2493.994372	0.220692	
2493.996372	0.227663	
2493.998371	0.237031	
2494.000372	0.248641	
2494.002372	0.256842	
2494.006370	0.263217	
2494.008372	0.283050	
2494.010371	0.292287	
2494.012373	0.298957	
2494.014372	0.307777	
2494.016370	0.318820	
2494.018372	0.328326	
2494.020371	0.335247	
2494.022370	0.343103	
2494.026371	0.352561	
2494.030370	0.369180	
2494.032372	0.386925	
2494.034373	0.396829	
2494.036374	0.402578	
2494.038374	0.407426	
2494.040371	0.413860	
2494.044372	0.424000	
2494.046374	0.436538	
2494.050374	0.445428	
2494.052374	0.464104	
2494.054373	0.469867	
2494.056373	0.477116	
2494.058374	0.486570	
2494.060373	0.494360	
2494.064372	0.499261	
2494.068371	0.513310	
2494.070374	0.525099	
2494.072374	0.530112	
2494.074373	0.537175	
2494.076374	0.542652	
2494.078374	0.545572	
2494.080373	0.548190	
2494.082373	0.552248	
2494.086378	0.556399	
2494.088378	0.557857	
2494.090377	0.559147	
2494.092378	0.561962	
2494.094377	0.561385	
2494.096376	0.559277	
2494.098376	0.558173	
2494.100377	0.558124	
2494.102377	0.556057	
2494.106385	0.550649	
2494.110385	0.543996	
2494.112385	0.534722	
2494.114386	0.528514	
2494.116386	0.523202	
2494.118386	0.517715	
2494.120386	0.510415	
2494.122386	0.501476	
2494.126389	0.494536	
2494.130388	0.478579	
2494.132389	0.461528	
2494.134392	0.453990	
2494.136394	0.445193	
2494.138388	0.435061	
2494.140389	0.425375	
2494.142389	0.417301	
2494.146396	0.409329	
2494.150397	0.393488	
2494.152398	0.378199	
2494.154397	0.367987	
2494.158396	0.350182	
2494.160397	0.341605	
2494.162397	0.331941	
2494.166398	0.322712	
2494.168397	0.306681	
2494.170397	0.297809	
2494.172397	0.289804	
2494.174397	0.282748	
2494.176398	0.275041	
2494.178397	0.266905	
2494.180398	0.259253	
2494.182398	0.252776	
2494.186398	0.244314	
2494.190397	0.230764	
2494.192399	0.217983	
2494.194398	0.211519	
2494.196396	0.205376	
2494.198397	0.198900	
2494.200398	0.193025	
2494.204395	0.187198	
2494.208395	0.174855	
2494.210397	0.164114	
2494.212398	0.159400	
2494.214398	0.154487	
2494.216397	0.149298	
2494.218398	0.144378	
2494.220397	0.140004	
2494.222397	0.134691	
2494.226402	0.129500	
2494.230403	0.119914	
2494.232403	0.112269	
2494.234405	0.108445	
2494.236404	0.104254	
2494.238410	0.100953	
2494.240405	0.096291	
2494.242406	0.092560	
2494.244406	0.088097	
2494.248405	0.084507	
2494.250406	0.078009	
2494.252405	0.075127	
2494.254404	0.072940	
2494.256407	0.070206	
2494.258406	0.066402	
2494.260406	0.063683	
2494.264404	0.061483	
2494.266406	0.055269	
2494.268404	0.052613	
2494.272405	0.050976	
2494.274406	0.047479	
2494.276405	0.044449	
2494.278405	0.043033	
2494.280406	0.040979	
2494.284404	0.039588	
2494.286406	0.035768	
2494.288405	0.033966	
2494.290403	0.032101	
2494.292405	0.031438	
2494.294407	0.029840	
2494.296405	0.029059	
2494.298404	0.028032	
2494.300406	0.026548	
2494.304404	0.025642	
2494.308403	0.023157	
2494.310405	0.021255	
2494.312406	0.020522	
2494.314406	0.020299	
2494.316406	0.019354	
2494.318405	0.018478	
2494.320406	0.018286	
2494.322407	0.017382	
