time (s)	det(V)
7416.097346	-0.075543	
7416.099348	-0.081017	
7416.101345	-0.084394	
7416.103347	-0.088241	
7416.105347	-0.091481	
7416.107346	-0.095074	
7416.109346	-0.098764	
7416.113358	-0.103137	
7416.117357	-0.111281	
7416.119359	-0.118800	
7416.121358	-0.122921	
7416.123358	-0.127265	
7416.125359	-0.131751	
7416.127360	-0.136293	
7416.129358	-0.140606	
7416.133364	-0.146137	
7416.135365	-0.156035	
7416.137366	-0.160613	
7416.139369	-0.165002	
7416.141370	-0.170210	
7416.143369	-0.175911	
7416.145370	-0.181491	
7416.147368	-0.186421	
7416.149368	-0.192154	
7416.153374	-0.198786	
7416.157374	-0.211636	
7416.159374	-0.223827	
7416.161375	-0.230132	
7416.163377	-0.237334	
7416.165382	-0.243540	
7416.167384	-0.251475	
7416.169383	-0.259092	
7416.171381	-0.267322	
7416.175389	-0.274626	
7416.177387	-0.291242	
7416.179388	-0.299057	
7416.181388	-0.306257	
7416.183389	-0.315399	
7416.185389	-0.324348	
7416.187388	-0.333093	
7416.189388	-0.341502	
7416.191388	-0.350772	
7416.193390	-0.360282	
7416.197390	-0.368380	
7416.199389	-0.385859	
7416.201389	-0.393595	
7416.203389	-0.402266	
7416.205388	-0.409680	
7416.207389	-0.416450	
7416.209388	-0.421559	
7416.213387	-0.427677	
7416.217387	-0.441383	
7416.219389	-0.453484	
7416.221392	-0.458588	
7416.223389	-0.462932	
7416.225389	-0.467583	
7416.227388	-0.471343	
7416.229390	-0.474313	
7416.233387	-0.477078	
7416.235389	-0.480562	
7416.239388	-0.481786	
7416.241391	-0.481001	
7416.243388	-0.479448	
7416.245388	-0.477628	
7416.247389	-0.475129	
7416.249388	-0.472278	
7416.251388	-0.468114	
7416.255388	-0.465195	
7416.257388	-0.456524	
7416.259388	-0.450701	
7416.261390	-0.443824	
7416.263395	-0.437658	
7416.265392	-0.431497	
7416.267394	-0.425179	
7416.269394	-0.419447	
7416.271395	-0.414565	
7416.275395	-0.408645	
7416.279393	-0.391344	
7416.281395	-0.373506	
7416.283395	-0.363937	
7416.285397	-0.353729	
7416.287395	-0.344446	
7416.289395	-0.334763	
7416.291394	-0.324333	
7416.293400	-0.314849	
7416.297404	-0.303545	
7416.299404	-0.283398	
7416.301405	-0.270353	
7416.303405	-0.259232	
7416.305404	-0.249314	
7416.307404	-0.238780	
7416.309405	-0.226058	
7416.311404	-0.214311	
7416.313406	-0.204328	
7416.317404	-0.193545	
7416.319405	-0.169248	
7416.321405	-0.158347	
7416.323404	-0.146443	
7416.325405	-0.133599	
7416.327404	-0.121266	
7416.329405	-0.109104	
7416.331405	-0.097395	
7416.333404	-0.084855	
7416.335412	-0.070869	
7416.339417	-0.058575	
7416.341417	-0.032763	
7416.343416	-0.017239	
7416.345417	-0.002948	
7416.347416	0.009764	
7416.349417	0.023919	
7416.351416	0.038738	
7416.355415	0.051804	
7416.357416	0.077557	
7416.361417	0.092153	
7416.363417	0.119866	
7416.365423	0.132742	
7416.367421	0.147041	
7416.369421	0.160424	
7416.371420	0.172922	
7416.373420	0.184656	
7416.377419	0.196512	
7416.379420	0.222386	
7416.381420	0.233688	
7416.383420	0.245519	
7416.385425	0.258571	
7416.389435	0.279824	
7416.391435	0.290395	
7416.393436	0.301941	
7416.397435	0.320773	
7416.401435	0.329670	
7416.403436	0.350443	
7416.405435	0.357568	
7416.407436	0.364671	
7416.409436	0.373652	
7416.411436	0.382907	
7416.415434	0.388787	
7416.419433	0.400344	
7416.421436	0.410413	
7416.423435	0.414262	
7416.427434	0.426647	
7416.429436	0.431331	
7416.431435	0.435408	
7416.435434	0.439613	
7416.439434	0.448327	
7416.441435	0.454482	
7416.443436	0.458546	
7416.445436	0.461705	
7416.447436	0.463551	
7416.449434	0.464875	
7416.451436	0.467256	
7416.453435	0.468378	
7416.457437	0.467877	
7416.461437	0.467493	
7416.463438	0.466905	
7416.465438	0.464887	
7416.467437	0.462534	
7416.469437	0.460283	
7416.471438	0.457187	
7416.473436	0.452613	
7416.477447	0.448078	
7416.479448	0.439297	
7416.481447	0.433488	
7416.483448	0.428107	
7416.485447	0.422724	
7416.487449	0.416402	
7416.489448	0.409968	
7416.491448	0.404628	
7416.493447	0.399308	
7416.495449	0.391214	
7416.499460	0.383222	
7416.501461	0.365401	
7416.503461	0.356444	
7416.505461	0.347380	
7416.507462	0.338193	
7416.509462	0.328115	
7416.511462	0.318890	
7416.513461	0.309640	
7416.515461	0.299227	
7416.517465	0.289212	
7416.521461	0.279432	
