crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.476032	6515	7416690688.000000
281474976710655.000000	6.612449	6516	7417751552.000000
281474976710655.000000	6.723606	6517	7418766336.000000
281474976710655.000000	6.423582	6518	7419829248.000000
281474976710655.000000	5.893751	6519	7420844032.000000
281474976710655.000000	6.844744	6520	7421905408.000000
281474976710655.000000	6.347375	6521	7422916608.000000
281474976710655.000000	6.571902	6522	7423984128.000000
281474976710655.000000	6.260135	6523	7424997376.000000
281474976710655.000000	6.693574	6524	7426057728.000000
281474976710655.000000	6.672001	6525	7427076096.000000
281474976710655.000000	6.459877	6526	7428131840.000000
281474976710655.000000	6.311572	6527	7429158912.000000
281474976710655.000000	6.651972	6528	7430203904.000000
281474976710655.000000	6.046117	6529	7431239168.000000
281474976710655.000000	6.772306	6530	7432276992.000000
281474976710655.000000	6.430544	6531	7433318400.000000
281474976710655.000000	6.600882	6532	7434350080.000000
281474976710655.000000	6.492695	6533	7435400704.000000
281474976710655.000000	6.634666	6534	7436426240.000000
281474976710655.000000	6.920424	6535	7437474816.000000
281474976710655.000000	6.256108	6536	7438502400.000000
281474976710655.000000	6.486118	6537	7439550976.000000
281474976710655.000000	6.483477	6538	7440586240.000000
281474976710655.000000	6.760333	6539	7441620992.000000
281474976710655.000000	5.935990	6540	7442668544.000000
281474976710655.000000	6.601655	6541	7443694080.000000
281474976710655.000000	6.350623	6542	7444750336.000000
281474976710655.000000	6.490593	6543	7445762560.000000
281474976710655.000000	6.450867	6544	7446833664.000000
281474976710655.000000	6.449294	6545	7447836672.000000
281474976710655.000000	6.332413	6546	7448914432.000000
281474976710655.000000	6.513733	6547	7449910272.000000
281474976710655.000000	6.432775	6548	7450993664.000000
281474976710655.000000	6.467693	6549	7451986432.000000
281474976710655.000000	6.170332	6550	7453070336.000000
281474976710655.000000	6.299008	6551	7454061568.000000
281474976710655.000000	6.421777	6552	7455147008.000000
281474976710655.000000	6.460356	6553	7456139264.000000
281474976710655.000000	6.293110	6554	7457224704.000000
281474976710655.000000	6.360990	6555	7458215936.000000
281474976710655.000000	6.396552	6556	7459300864.000000
281474976710655.000000	6.471446	6557	7460294656.000000
281474976710655.000000	6.109761	6558	7461376512.000000
281474976710655.000000	6.289678	6559	7462373888.000000
281474976710655.000000	6.193492	6560	7463449600.000000
281474976710655.000000	6.242502	6561	7464454656.000000
281474976710655.000000	6.303351	6562	7465522176.000000
281474976710655.000000	6.291722	6563	7466536448.000000
281474976710655.000000	6.102839	6564	7467594752.000000
281474976710655.000000	6.269734	6565	7468619776.000000
281474976710655.000000	6.152978	6566	7469664256.000000
281474976710655.000000	6.354742	6567	7470701056.000000
281474976710655.000000	6.110163	6568	7471735808.000000
281474976710655.000000	6.212372	6569	7472782848.000000
281474976710655.000000	6.245768	6570	7473810432.000000
281474976710655.000000	6.319653	6571	7474859008.000000
281474976710655.000000	6.159434	6572	7475885568.000000
281474976710655.000000	6.246983	6573	7476936704.000000
281474976710655.000000	6.272822	6574	7477965312.000000
281474976710655.000000	6.206347	6575	7479011328.000000
281474976710655.000000	6.274483	6576	7480044032.000000
281474976710655.000000	6.134806	6577	7481085440.000000
281474976710655.000000	6.231919	6578	7482124800.000000
281474976710655.000000	6.239973	6579	7483160064.000000
281474976710655.000000	6.106205	6580	7484203520.000000
281474976710655.000000	6.121768	6581	7485234688.000000
281474976710655.000000	6.147652	6582	7486282240.000000
281474976710655.000000	5.986196	6583	7487311872.000000
281474976710655.000000	6.195178	6584	7488358400.000000
281474976710655.000000	5.998776	6585	7489387520.000000
281474976710655.000000	6.139267	6586	7490435584.000000
281474976710655.000000	6.085264	6587	7491464704.000000
281474976710655.000000	6.089532	6588	7492510208.000000
281474976710655.000000	6.090422	6589	7493544448.000000
281474976710655.000000	6.084715	6590	7494584832.000000
281474976710655.000000	6.106528	6591	7495624192.000000
281474976710655.000000	6.154558	6592	7496658432.000000
281474976710655.000000	5.992268	6593	7497703424.000000
281474976710655.000000	6.120319	6594	7498733056.000000
281474976710655.000000	6.077043	6595	7499782144.000000
281474976710655.000000	6.061419	6596	7500807680.000000
281474976710655.000000	6.090172	6597	7501859840.000000
281474976710655.000000	6.065214	6598	7502884864.000000
281474976710655.000000	6.145848	6599	7503934976.000000
281474976710655.000000	5.922550	6600	7504964096.000000
281474976710655.000000	6.099810	6601	7506009600.000000
281474976710655.000000	5.940520	6602	7507046400.000000
281474976710655.000000	6.104280	6603	7508080640.000000
281474976710655.000000	5.818847	6604	7509128704.000000
281474976710655.000000	6.040373	6605	7510152192.000000
281474976710655.000000	5.928358	6606	7511210496.000000
281474976710655.000000	6.016466	6607	7512223232.000000
281474976710655.000000	5.946216	6608	7513292288.000000
281474976710655.000000	6.051756	6609	7514296832.000000
281474976710655.000000	5.923774	6610	7515373056.000000
281474976710655.000000	5.988773	6611	7516371456.000000
281474976710655.000000	5.901487	6612	7517451264.000000
281474976710655.000000	6.012800	6613	7518447104.000000
281474976710655.000000	5.842676	6614	7519528960.000000
281474976710655.000000	5.923682	6615	7520523264.000000
281474976710655.000000	5.957174	6616	7521606144.000000
281474976710655.000000	5.972651	6617	7522599424.000000
281474976710655.000000	5.924469	6618	7523682816.000000
281474976710655.000000	5.937078	6619	7524676608.000000
281474976710655.000000	5.922870	6620	7525758976.000000
281474976710655.000000	5.906197	6621	7526755840.000000
281474976710655.000000	5.866420	6622	7527834112.000000
281474976710655.000000	5.874960	6623	7528835584.000000
281474976710655.000000	5.828340	6624	7529906688.000000
281474976710655.000000	5.859334	6625	7530914816.000000
281474976710655.000000	5.882571	6626	7531979776.000000
281474976710655.000000	5.846222	6627	7532997120.000000
281474976710655.000000	5.791864	6628	7534052352.000000
281474976710655.000000	5.819457	6629	7535079936.000000
281474976710655.000000	5.783163	6630	7536122880.000000
281474976710655.000000	5.862433	6631	7537161216.000000
281474976710655.000000	5.781278	6632	7538195968.000000
281474976710655.000000	5.810431	6633	7539241472.000000
281474976710655.000000	5.804626	6634	7540269056.000000
281474976710655.000000	5.856507	6635	7541319680.000000
281474976710655.000000	5.786791	6636	7542344704.000000
281474976710655.000000	5.874011	6637	7543396352.000000
281474976710655.000000	5.811574	6638	7544422912.000000
281474976710655.000000	5.797161	6639	7545472512.000000
281474976710655.000000	5.762432	6640	7546501632.000000
281474976710655.000000	5.821995	6641	7547547136.000000
281474976710655.000000	5.752223	6642	7548579840.000000
281474976710655.000000	5.828838	6643	7549622784.000000
281474976710655.000000	5.720575	6644	7550659072.000000
281474976710655.000000	5.783111	6645	7551698944.000000
281474976710655.000000	5.714156	6646	7552736256.000000
281474976710655.000000	5.723342	6647	7553774592.000000
