crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.930269	2539	403189858304.000000
281474976710655.000000	6.596236	2540	403190841344.000000
281474976710655.000000	7.667249	2541	403191922688.000000
281474976710655.000000	8.007601	2542	403192938496.000000
281474976710655.000000	6.737566	2543	403194019840.000000
281474976710655.000000	6.681355	2544	403195002880.000000
281474976710655.000000	6.943643	2545	403196084224.000000
281474976710655.000000	6.852769	2546	403197067264.000000
281474976710655.000000	7.646694	2547	403198148608.000000
281474976710655.000000	7.067050	2548	403199164416.000000
281474976710655.000000	7.091948	2549	403200212992.000000
281474976710655.000000	7.297949	2550	403201261568.000000
281474976710655.000000	7.111109	2551	403202277376.000000
281474976710655.000000	7.064014	2552	403203358720.000000
281474976710655.000000	7.545030	2553	403204341760.000000
281474976710655.000000	6.535534	2554	403205423104.000000
281474976710655.000000	6.637567	2555	403206406144.000000
281474976710655.000000	7.991392	2556	403207487488.000000
281474976710655.000000	6.985858	2557	403208503296.000000
281474976710655.000000	7.064180	2558	403209551872.000000
281474976710655.000000	7.535001	2559	403210600448.000000
281474976710655.000000	7.812555	2560	403211616256.000000
281474976710655.000000	6.901445	2561	403212697600.000000
281474976710655.000000	7.374039	2562	403213713408.000000
281474976710655.000000	7.312464	2563	403214761984.000000
281474976710655.000000	6.896232	2564	403215810560.000000
281474976710655.000000	7.378551	2565	403216826368.000000
281474976710655.000000	6.945590	2566	403217874944.000000
281474976710655.000000	7.277405	2567	403218890752.000000
281474976710655.000000	8.100536	2568	403219972096.000000
281474976710655.000000	7.569872	2569	403220955136.000000
281474976710655.000000	6.979792	2570	403222036480.000000
281474976710655.000000	7.436040	2571	403223052288.000000
281474976710655.000000	7.671100	2572	403224100864.000000
281474976710655.000000	7.001477	2573	403225149440.000000
281474976710655.000000	7.067437	2574	403226165248.000000
281474976710655.000000	7.392743	2575	403227213824.000000
281474976710655.000000	7.339656	2576	403228229632.000000
281474976710655.000000	7.647405	2577	403229310976.000000
281474976710655.000000	7.591294	2578	403230294016.000000
281474976710655.000000	7.674102	2579	403231375360.000000
281474976710655.000000	7.730153	2580	403232391168.000000
281474976710655.000000	7.002817	2581	403233472512.000000
281474976710655.000000	7.259953	2582	403234455552.000000
281474976710655.000000	7.396467	2583	403235536896.000000
281474976710655.000000	7.486739	2584	403236519936.000000
281474976710655.000000	7.652940	2585	403237601280.000000
281474976710655.000000	7.301838	2586	403238617088.000000
281474976710655.000000	7.605010	2587	403239665664.000000
281474976710655.000000	7.369045	2588	403240714240.000000
281474976710655.000000	7.583241	2589	403241730048.000000
281474976710655.000000	7.201062	2590	403242811392.000000
281474976710655.000000	7.674746	2591	403243794432.000000
281474976710655.000000	7.551287	2592	403244875776.000000
281474976710655.000000	7.542585	2593	403245858816.000000
281474976710655.000000	7.797938	2594	403246972928.000000
281474976710655.000000	7.899736	2595	403247955968.000000
281474976710655.000000	7.538378	2596	403249004544.000000
281474976710655.000000	7.468581	2597	403250053120.000000
281474976710655.000000	7.822465	2598	403251068928.000000
281474976710655.000000	7.604437	2599	403252150272.000000
281474976710655.000000	7.592886	2600	403253133312.000000
281474976710655.000000	7.885007	2601	403254214656.000000
281474976710655.000000	7.815330	2602	403255230464.000000
281474976710655.000000	7.769544	2603	403256279040.000000
281474976710655.000000	7.451704	2604	403257327616.000000
281474976710655.000000	7.894847	2605	403258343424.000000
281474976710655.000000	7.310107	2606	403259424768.000000
281474976710655.000000	7.615582	2607	403260407808.000000
281474976710655.000000	7.788268	2608	403261489152.000000
281474976710655.000000	8.092417	2609	403262472192.000000
281474976710655.000000	8.026421	2610	403263553536.000000
281474976710655.000000	7.859715	2611	403264569344.000000
281474976710655.000000	7.823849	2612	403265650688.000000
281474976710655.000000	7.849041	2613	403266633728.000000
281474976710655.000000	7.841561	2614	403267715072.000000
281474976710655.000000	8.338862	2615	403268730880.000000
281474976710655.000000	7.676442	2616	403269779456.000000
281474976710655.000000	7.835414	2617	403270828032.000000
281474976710655.000000	7.756569	2618	403271843840.000000
281474976710655.000000	7.881345	2619	403272892416.000000
281474976710655.000000	7.707469	2620	403273940992.000000
281474976710655.000000	7.762895	2621	403274956800.000000
281474976710655.000000	7.872099	2622	403276005376.000000
281474976710655.000000	8.332049	2623	403277021184.000000
281474976710655.000000	7.682655	2624	403278102528.000000
281474976710655.000000	8.052547	2625	403279118336.000000
281474976710655.000000	7.711349	2626	403280166912.000000
281474976710655.000000	7.960736	2627	403281182720.000000
281474976710655.000000	8.078570	2628	403282264064.000000
281474976710655.000000	8.342319	2629	403283247104.000000
281474976710655.000000	7.801129	2630	403284328448.000000
281474976710655.000000	7.886235	2631	403285344256.000000
281474976710655.000000	7.880636	2632	403286392832.000000
281474976710655.000000	7.751924	2633	403287408640.000000
281474976710655.000000	8.569463	2634	403288457216.000000
281474976710655.000000	7.916959	2635	403289505792.000000
281474976710655.000000	7.961921	2636	403290521600.000000
281474976710655.000000	8.201366	2637	403291602944.000000
281474976710655.000000	8.563052	2638	403292585984.000000
281474976710655.000000	8.047672	2639	403293667328.000000
281474976710655.000000	7.863282	2640	403294683136.000000
281474976710655.000000	8.575346	2641	403295731712.000000
281474976710655.000000	7.806409	2642	403296780288.000000
281474976710655.000000	8.209024	2643	403297796096.000000
281474976710655.000000	7.988201	2644	403298877440.000000
281474976710655.000000	8.574646	2645	403299860480.000000
281474976710655.000000	8.058844	2646	403300941824.000000
281474976710655.000000	8.407207	2647	403301924864.000000
281474976710655.000000	8.185223	2648	403303006208.000000
281474976710655.000000	7.992443	2649	403304022016.000000
281474976710655.000000	8.427917	2650	403305103360.000000
281474976710655.000000	8.132638	2651	403306086400.000000
281474976710655.000000	8.164541	2652	403307167744.000000
281474976710655.000000	8.292141	2653	403308183552.000000
281474976710655.000000	8.255432	2654	403309232128.000000
281474976710655.000000	8.209738	2655	403310280704.000000
281474976710655.000000	8.231248	2656	403311296512.000000
281474976710655.000000	8.140424	2657	403312345088.000000
281474976710655.000000	8.877551	2658	403313360896.000000
281474976710655.000000	8.156307	2659	403314409472.000000
281474976710655.000000	8.327447	2660	403315458048.000000
281474976710655.000000	8.387609	2661	403316506624.000000
281474976710655.000000	8.463107	2662	403317522432.000000
281474976710655.000000	8.395963	2663	403318571008.000000
281474976710655.000000	8.173079	2664	403319619584.000000
281474976710655.000000	8.351265	2665	403320635392.000000
281474976710655.000000	8.530561	2666	403321716736.000000
281474976710655.000000	8.328308	2667	403322699776.000000
281474976710655.000000	8.459888	2668	403323781120.000000
281474976710655.000000	8.652064	2669	403324764160.000000
281474976710655.000000	8.371515	2670	403325878272.000000
281474976710655.000000	8.567465	2671	403326861312.000000
281474976710655.000000	8.376217	2672	403327942656.000000
281474976710655.000000	8.602751	2673	403328925696.000000
281474976710655.000000	8.516564	2674	403330007040.000000
281474976710655.000000	8.690221	2675	403331022848.000000
281474976710655.000000	8.437851	2676	403332071424.000000
281474976710655.000000	8.807987	2677	403333120000.000000
281474976710655.000000	8.904779	2678	403334135808.000000
281474976710655.000000	8.575790	2679	403335217152.000000
281474976710655.000000	8.720091	2680	403336200192.000000
281474976710655.000000	8.558914	2681	403337281536.000000
281474976710655.000000	8.531478	2682	403338297344.000000
281474976710655.000000	8.459662	2683	403339345920.000000
281474976710655.000000	8.727024	2684	403340394496.000000
281474976710655.000000	8.686642	2685	403341410304.000000
281474976710655.000000	8.785865	2686	403342458880.000000
281474976710655.000000	8.632989	2687	403343474688.000000
281474976710655.000000	8.879286	2688	403344556032.000000
281474976710655.000000	8.998932	2689	403345539072.000000
281474976710655.000000	8.614668	2690	403346620416.000000
281474976710655.000000	8.773419	2691	403347603456.000000
281474976710655.000000	8.515170	2692	403348717568.000000
281474976710655.000000	8.844847	2693	403349700608.000000
281474976710655.000000	8.371782	2694	403350781952.000000
281474976710655.000000	8.502641	2695	403351764992.000000
281474976710655.000000	8.892199	2696	403352846336.000000
281474976710655.000000	9.051424	2697	403353862144.000000
281474976710655.000000	8.652439	2698	403354943488.000000
281474976710655.000000	8.645905	2699	403355926528.000000
281474976710655.000000	8.537955	2700	403357007872.000000
281474976710655.000000	8.678260	2701	403357990912.000000
281474976710655.000000	8.680779	2702	403359072256.000000
281474976710655.000000	8.609927	2703	403360088064.000000
281474976710655.000000	9.044976	2704	403361169408.000000
281474976710655.000000	9.145118	2705	403362152448.000000
281474976710655.000000	8.897557	2706	403363233792.000000
281474976710655.000000	8.665832	2707	403364249600.000000
281474976710655.000000	8.818873	2708	403365298176.000000
281474976710655.000000	8.663906	2709	403366313984.000000
281474976710655.000000	9.293881	2710	403367362560.000000
281474976710655.000000	8.686057	2711	403368411136.000000
281474976710655.000000	8.905146	2712	403369426944.000000
281474976710655.000000	8.912487	2713	403370508288.000000
281474976710655.000000	9.173184	2714	403371491328.000000
281474976710655.000000	9.070078	2715	403372572672.000000
281474976710655.000000	8.800009	2716	403373588480.000000
281474976710655.000000	9.090899	2717	403374637056.000000
281474976710655.000000	8.652968	2718	403375652864.000000
281474976710655.000000	9.237454	2719	403376701440.000000
281474976710655.000000	8.832746	2720	403377750016.000000
281474976710655.000000	9.028592	2721	403378765824.000000
281474976710655.000000	9.017142	2722	403379847168.000000
281474976710655.000000	9.618681	2723	403380830208.000000
281474976710655.000000	8.805768	2724	403381911552.000000
281474976710655.000000	9.084328	2725	403382927360.000000
281474976710655.000000	8.972807	2726	403384008704.000000
281474976710655.000000	8.829140	2727	403384991744.000000
281474976710655.000000	9.346811	2728	403386073088.000000
281474976710655.000000	9.025656	2729	403387056128.000000
281474976710655.000000	9.456298	2730	403388137472.000000
281474976710655.000000	9.006485	2731	403389153280.000000
281474976710655.000000	8.880487	2732	403390234624.000000
281474976710655.000000	8.943676	2733	403391217664.000000
281474976710655.000000	9.180249	2734	403392299008.000000
281474976710655.000000	9.122823	2735	403393314816.000000
281474976710655.000000	9.333610	2736	403394363392.000000
281474976710655.000000	8.957678	2737	403395379200.000000
281474976710655.000000	9.294952	2738	403396460544.000000
281474976710655.000000	9.276703	2739	403397443584.000000
281474976710655.000000	9.102807	2740	403398524928.000000
281474976710655.000000	9.149023	2741	403399540736.000000
281474976710655.000000	9.136227	2742	403400622080.000000
281474976710655.000000	9.333569	2743	403401605120.000000
281474976710655.000000	9.302877	2744	403402686464.000000
281474976710655.000000	9.119970	2745	403403669504.000000
281474976710655.000000	9.469171	2746	403404750848.000000
281474976710655.000000	9.645926	2747	403405766656.000000
281474976710655.000000	9.087811	2748	403406848000.000000
281474976710655.000000	9.351955	2749	403407831040.000000
281474976710655.000000	9.345231	2750	403408912384.000000
281474976710655.000000	9.580373	2751	403409928192.000000
281474976710655.000000	9.113400	2752	403410976768.000000
281474976710655.000000	9.710984	2753	403412025344.000000
281474976710655.000000	9.644183	2754	403413041152.000000
281474976710655.000000	9.581904	2755	403414089728.000000
281474976710655.000000	9.358296	2756	403415105536.000000
281474976710655.000000	9.685568	2757	403416186880.000000
281474976710655.000000	9.879436	2758	403417169920.000000
281474976710655.000000	9.284945	2759	403418251264.000000
281474976710655.000000	9.631569	2760	403419267072.000000
281474976710655.000000	9.372921	2761	403420315648.000000
281474976710655.000000	9.697305	2762	403421364224.000000
281474976710655.000000	9.508259	2763	403422380032.000000
281474976710655.000000	9.785289	2764	403423428608.000000
281474976710655.000000	9.457646	2765	403424444416.000000
281474976710655.000000	9.262012	2766	403425525760.000000
281474976710655.000000	9.366018	2767	403426541568.000000
281474976710655.000000	9.291987	2768	403427590144.000000
281474976710655.000000	9.474045	2769	403428605952.000000
281474976710655.000000	9.447291	2770	403429687296.000000
281474976710655.000000	9.515654	2771	403430670336.000000
281474976710655.000000	9.770350	2772	403431751680.000000
281474976710655.000000	9.625369	2773	403432767488.000000
281474976710655.000000	9.722206	2774	403433848832.000000
281474976710655.000000	9.585223	2775	403434831872.000000
281474976710655.000000	9.480305	2776	403435913216.000000
281474976710655.000000	9.543828	2777	403436896256.000000
281474976710655.000000	9.612247	2778	403437977600.000000
281474976710655.000000	9.500020	2779	403438993408.000000
281474976710655.000000	10.107902	2780	403440041984.000000
281474976710655.000000	9.566509	2781	403441057792.000000
281474976710655.000000	9.646935	2782	403442139136.000000
281474976710655.000000	9.475203	2783	403443154944.000000
281474976710655.000000	9.886649	2784	403444203520.000000
281474976710655.000000	9.452901	2785	403445252096.000000
281474976710655.000000	10.234348	2786	403446267904.000000
281474976710655.000000	9.343215	2787	403447316480.000000
281474976710655.000000	9.667188	2788	403448332288.000000
281474976710655.000000	9.885636	2789	403449413632.000000
281474976710655.000000	9.935651	2790	403450396672.000000
281474976710655.000000	9.909891	2791	403451478016.000000
281474976710655.000000	9.634348	2792	403452493824.000000
281474976710655.000000	9.891966	2793	403453542400.000000
281474976710655.000000	9.780716	2794	403454558208.000000
281474976710655.000000	10.190976	2795	403455606784.000000
281474976710655.000000	9.535346	2796	403456655360.000000
281474976710655.000000	9.833165	2797	403457671168.000000
281474976710655.000000	9.598355	2798	403458752512.000000
281474976710655.000000	10.136289	2799	403459768320.000000
281474976710655.000000	9.583196	2800	403460816896.000000
281474976710655.000000	9.881642	2801	403461832704.000000
281474976710655.000000	9.776204	2802	403462914048.000000
281474976710655.000000	9.930512	2803	403463897088.000000
281474976710655.000000	9.735004	2804	403464978432.000000
281474976710655.000000	10.053482	2805	403465961472.000000
281474976710655.000000	9.811602	2806	403467042816.000000
281474976710655.000000	10.018148	2807	403468058624.000000
281474976710655.000000	9.711276	2808	403469139968.000000
281474976710655.000000	9.768641	2809	403470123008.000000
281474976710655.000000	9.924375	2810	403471204352.000000
281474976710655.000000	9.853635	2811	403472220160.000000
281474976710655.000000	9.967498	2812	403473301504.000000
281474976710655.000000	10.099597	2813	403474284544.000000
281474976710655.000000	9.921638	2814	403475365888.000000
281474976710655.000000	10.051134	2815	403476348928.000000
281474976710655.000000	10.176637	2816	403477430272.000000
281474976710655.000000	10.263994	2817	403478446080.000000
281474976710655.000000	9.954196	2818	403479527424.000000
281474976710655.000000	10.143015	2819	403480510464.000000
281474976710655.000000	9.987672	2820	403481591808.000000
281474976710655.000000	10.104451	2821	403482607616.000000
281474976710655.000000	9.941610	2822	403483656192.000000
281474976710655.000000	10.180888	2823	403484672000.000000
281474976710655.000000	10.074924	2824	403485720576.000000
281474976710655.000000	10.097254	2825	403486769152.000000
281474976710655.000000	10.174295	2826	403487784960.000000
281474976710655.000000	10.141296	2827	403488833536.000000
281474976710655.000000	10.318088	2828	403489849344.000000
281474976710655.000000	10.362212	2829	403490930688.000000
281474976710655.000000	10.194740	2830	403491946496.000000
281474976710655.000000	10.154560	2831	403492995072.000000
281474976710655.000000	10.221126	2832	403494010880.000000
