num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2537	403186.570501	41.141899	-10.646497	3.561682	6.221808
2539	403188.645074	42.176913	-4.559528	3.503110	6.967844
2541	403190.723363	41.451086	-11.049246	3.531422	6.825698
2543	403192.799100	42.229727	-3.971996	3.525039	7.959554
2545	403194.877236	41.167612	11.484961	3.531657	6.709729
2547	403196.951199	41.662479	11.318530	3.525243	6.916634
2549	403199.032978	41.388194	11.323394	3.521319	7.811109
2551	403201.124087	40.071382	-10.423785	3.551764	7.336931
2553	403203.218654	41.186809	11.053257	3.526028	7.105773
2555	403205.304202	41.038830	11.152409	3.538717	7.863706
2557	403207.370284	41.984107	11.067709	3.546021	6.354957
2559	403209.428142	42.255092	11.031399	3.534113	7.016676
2561	403211.485442	41.696165	11.186852	3.520904	7.891791
2563	403213.572371	41.519326	10.797300	3.514660	7.297882
2565	403215.668268	41.596843	-9.938366	3.538669	7.633661
2567	403217.758766	42.675829	-8.864905	3.536316	7.548699
2569	403219.835333	42.143457	11.082784	3.548003	7.179047
2571	403221.901016	42.459911	10.486157	3.541200	7.309672
2573	403223.957199	42.410248	10.607370	3.536064	7.469533
2575	403226.026412	42.196875	10.630433	3.534012	6.800135
2577	403228.096377	41.675135	-9.593243	3.546917	6.897116
2579	403230.171384	42.488865	10.396123	3.535627	7.451304
2581	403232.249024	42.362899	10.410687	3.537965	7.351174
2583	403234.325412	41.858206	-9.763377	3.549459	6.727873
2585	403236.402973	42.138754	10.369854	3.547875	7.457918
2587	403238.484495	42.651432	10.136256	3.545853	7.558583
2589	403240.573382	42.307931	10.248975	3.542912	7.521155
2591	403242.665749	42.528935	10.101510	3.533138	7.606623
2593	403244.753085	42.303748	9.959672	3.517908	7.711059
2595	403246.828274	42.571126	10.084666	3.508595	7.555989
2597	403248.888821	43.070913	-9.350749	3.555689	8.254149
2599	403250.945954	43.108738	10.067236	3.543435	7.500624
2601	403253.012003	43.091927	9.976074	3.559741	7.528157
2603	403255.096217	42.809658	9.855588	3.550976	8.162685
2605	403257.194012	42.797756	10.087816	3.543009	7.717676
2607	403259.283964	42.919795	9.687944	3.525373	7.893833
2609	403261.364771	43.124771	9.562689	3.515344	7.575618
2611	403263.437008	43.108701	9.822758	3.518429	8.396944
2613	403265.505274	43.643737	-9.269601	3.537808	8.055997
2615	403267.575311	43.760794	-8.727273	3.527994	7.898585
2617	403269.644482	43.472671	9.744994	3.528635	8.709776
2619	403271.719905	43.582132	9.933137	3.535960	8.101831
2621	403273.796950	43.911665	9.425788	3.528621	7.747232
2623	403275.878657	43.301359	9.560013	3.526389	7.919644
2625	403277.960426	43.505704	9.581031	3.526625	8.770026
2627	403280.043511	43.799316	9.172809	3.528056	7.591163
2629	403282.125843	44.023542	-8.495202	3.539705	8.091585
2631	403284.204838	45.025141	-4.628767	3.540205	8.474097
2633	403286.269441	44.000079	9.109340	3.544193	7.854086
2635	403288.331300	45.492406	-8.688020	3.560186	7.715545
2637	403290.393076	44.678186	-1.206585	3.533675	7.931493
2639	403292.466857	44.260929	9.475372	3.528421	8.579564
2641	403294.552867	44.408982	9.058110	3.522162	8.080237
2643	403296.643982	44.017471	8.942491	3.525447	8.558847
2645	403298.732652	43.948740	8.862202	3.529022	7.882689
2647	403300.816124	44.055623	8.881442	3.534788	8.480740
2649	403302.889343	44.480305	8.689921	3.539543	8.410779
2651	403304.958981	44.624534	8.608428	3.538658	7.738459
2653	403307.028604	45.794130	-8.199530	3.549869	8.320827
2655	403309.099138	44.404591	-2.041183	3.522380	8.572151
2657	403311.169532	44.710955	8.595137	3.538514	8.312106
2659	403313.245933	45.081257	8.432489	3.539029	8.154598
2661	403315.323958	44.808414	8.499898	3.539987	8.502907
2663	403317.405741	44.055691	-7.681287	3.556561	8.400349
2665	403319.488017	44.821645	8.366871	3.537000	8.207142
2667	403321.571666	44.794122	8.368845	3.532084	7.997709
2669	403323.655172	44.734474	8.247416	3.523553	8.479819
2671	403325.732241	44.688521	8.404261	3.514140	8.545561
2673	403327.802632	45.064980	8.328475	3.512455	8.545985
2675	403329.866647	45.475596	8.253513	3.522277	8.713178
2677	403331.927603	45.968209	8.115928	3.541293	8.677061
2679	403333.994576	45.222097	8.240195	3.547283	8.934454
2681	403336.071026	45.423515	8.159266	3.549698	8.697789
2683	403338.155848	44.785947	8.125503	3.542900	8.611119
2685	403340.247494	45.234963	8.336830	3.539811	8.313608
2687	403342.335704	45.663209	7.853057	3.532299	8.656014
2689	403344.418989	44.637592	-7.103995	3.550831	8.585341
2691	403346.497216	45.131770	7.958826	3.521830	8.810122
2693	403348.571884	46.200516	7.842725	3.522083	8.617510
2695	403350.646402	45.385981	-7.250258	3.555303	8.690255
2697	403352.722478	45.401661	7.938589	3.519820	8.373183
2699	403354.800186	45.630081	7.810670	3.522577	9.258425
2701	403356.877050	45.393091	7.745988	3.523655	8.631107
2703	403358.953505	45.357228	-7.299761	3.555130	8.696724
2705	403361.029604	45.936839	7.693021	3.534834	8.553669
2707	403363.102537	45.914712	7.634065	3.537119	9.143737
2709	403365.167413	46.894402	7.425545	3.539080	8.650393
2711	403367.231790	47.866706	-7.140011	3.556943	8.505399
2713	403369.297456	49.327805	-0.570717	3.529099	8.730844
2715	403371.370248	46.724631	7.584037	3.522319	8.622585
2717	403373.451150	46.308589	7.887764	3.523457	9.003468
2719	403375.536899	46.217090	7.456720	3.521311	9.081508
2721	403377.625089	45.494653	-6.991759	3.553959	9.328449
2723	403379.711075	46.081022	7.561668	3.524604	9.075391
2725	403381.793489	46.297516	7.268943	3.526484	9.436743
2727	403383.870004	46.964345	7.144738	3.527825	8.953777
2729	403385.945805	46.596566	7.133033	3.531567	8.940977
2731	403388.021569	46.544655	7.223800	3.532979	9.147296
2733	403390.096004	47.138167	7.224282	3.531320	9.406444
2735	403392.170191	47.710545	-6.718437	3.539290	8.502404
2737	403394.247114	47.984950	0.102227	3.527470	9.045085
2739	403396.325750	46.881945	7.047234	3.527932	8.985136
2741	403398.403304	47.164361	7.379907	3.529578	9.511574
2743	403400.481693	46.927832	7.217547	3.520028	9.131118
2745	403402.558205	47.639775	6.884020	3.514263	9.794678
2747	403404.631921	47.165147	6.930984	3.511731	9.229202
2749	403406.703022	47.207073	6.941234	3.512750	9.505949
2751	403408.770068	48.174392	6.905500	3.515148	9.477311
2753	403410.835160	47.911232	7.036350	3.527996	9.752193
2755	403412.902661	47.533638	7.139025	3.539031	9.978603
2757	403414.975454	47.986870	6.716626	3.541695	9.469314
2759	403417.053401	47.512094	6.735831	3.540302	9.570963
2761	403419.138268	47.878296	6.701213	3.536256	8.869572
2763	403421.224358	48.472145	6.797460	3.536278	9.205939
2765	403423.311506	48.030083	6.604223	3.529772	9.596084
2767	403425.394442	48.044426	6.569570	3.524887	9.713349
2769	403427.472594	48.499462	6.610936	3.526524	9.357353
2771	403429.550499	47.533808	-5.883607	3.544838	9.414711
2773	403431.627770	47.524177	6.669013	3.523250	9.418468
2775	403433.705378	47.858777	6.422250	3.525111	9.837607
2777	403435.780292	47.666625	6.399473	3.525830	9.814266
2779	403437.854525	48.060383	-5.875572	3.545380	9.507942
2781	403439.927157	48.782882	6.269466	3.529878	9.228965
2783	403441.997241	49.476117	-5.890366	3.537519	9.723186
2785	403444.065680	51.740585	0.062403	3.522310	9.404861
2787	403446.131158	49.067874	6.309088	3.525472	9.231493
2789	403448.202902	48.645986	6.452417	3.521145	9.308585
2791	403450.275642	48.649409	6.352946	3.517489	10.150996
2793	403452.355028	48.380658	6.505882	3.515228	10.233767
2795	403454.438718	48.344737	6.280825	3.514980	10.262023
2797	403456.523464	48.673148	6.103992	3.514795	10.550073
2799	403458.607821	48.497671	6.242091	3.516699	9.596760
2801	403460.690261	48.389520	6.151897	3.514543	10.227225
2803	403462.770559	48.264461	6.298417	3.515083	9.727184
2805	403464.850419	48.738022	6.169824	3.515248	10.002805
2807	403466.927231	48.781758	-5.538018	3.540696	10.105241
2809	403469.003867	49.722536	-5.547943	3.527621	10.263477
2811	403471.080371	49.852490	-1.779229	3.530705	9.882823
2813	403473.156543	49.298797	6.010474	3.510997	9.804757
2815	403475.232464	48.834214	6.123815	3.512342	10.193059
2817	403477.308695	49.242248	5.900879	3.507710	10.198383
2819	403479.383256	49.119602	6.064650	3.505851	10.261485
2821	403481.456421	49.707443	6.098282	3.506858	10.141437
2823	403483.527588	49.577473	5.896067	3.505601	10.079761
2825	403485.596802	49.876196	5.888503	3.508992	10.162894
2827	403487.665669	50.804356	-5.218609	3.516723	9.977640
2829	403489.734644	50.518718	-6.616542	3.523894	10.068184
2831	403491.806523	50.106799	5.810914	3.528162	10.365849
