crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.181707	2824	3346610944.000000
281474976710655.000000	3.199453	2825	3348685056.000000
281474976710655.000000	3.034748	2826	3350753536.000000
281474976710655.000000	2.360310	2827	3352820480.000000
281474976710655.000000	3.337630	2828	3353838848.000000
281474976710655.000000	3.541209	2829	3355891456.000000
281474976710655.000000	2.736174	2830	3358036480.000000
281474976710655.000000	3.272988	2831	3358992640.000000
281474976710655.000000	2.427929	2832	3361037568.000000
281474976710655.000000	3.483303	2833	3362138880.000000
281474976710655.000000	3.060844	2834	3364187904.000000
281474976710655.000000	3.301289	2835	3365221888.000000
281474976710655.000000	2.447501	2836	3367266560.000000
281474976710655.000000	3.616831	2837	3368364544.000000
281474976710655.000000	2.814585	2838	3370417408.000000
281474976710655.000000	3.355366	2839	3371446272.000000
281474976710655.000000	3.622588	2840	3374678272.000000
281474976710655.000000	2.949039	2841	3376817920.000000
281474976710655.000000	3.238057	2842	3377681664.000000
281474976710655.000000	2.890419	2843	3379732480.000000
281474976710655.000000	3.285865	2844	3380837632.000000
281474976710655.000000	3.579681	2845	3382894848.000000
281474976710655.000000	3.312224	2846	3385037312.000000
281474976710655.000000	2.848523	2847	3387113472.000000
281474976710655.000000	3.096467	2848	3388076544.000000
281474976710655.000000	3.202379	2849	3390146048.000000
281474976710655.000000	3.183777	2850	3392305664.000000
281474976710655.000000	3.121611	2851	3394386944.000000
281474976710655.000000	2.671181	2852	3395342080.000000
281474976710655.000000	2.968513	2853	3396294144.000000
281474976710655.000000	3.042270	2854	3397326336.000000
281474976710655.000000	3.362859	2855	3399492608.000000
281474976710655.000000	3.395665	2856	3401673216.000000
281474976710655.000000	3.129048	2857	3403766272.000000
281474976710655.000000	2.933882	2858	3404655616.000000
281474976710655.000000	3.112854	2859	3406753280.000000
281474976710655.000000	2.969915	2860	3407801600.000000
281474976710655.000000	3.349409	2861	3409886976.000000
281474976710655.000000	3.158302	2862	3412071680.000000
281474976710655.000000	2.908807	2863	3412962048.000000
281474976710655.000000	3.080175	2864	3415063808.000000
281474976710655.000000	3.073856	2865	3416107520.000000
281474976710655.000000	3.372171	2866	3418195712.000000
281474976710655.000000	3.144599	2867	3420380160.000000
281474976710655.000000	2.857076	2868	3421268736.000000
281474976710655.000000	2.685261	2869	3422275072.000000
281474976710655.000000	3.134487	2870	3423278848.000000
281474976710655.000000	2.760267	2871	3424331264.000000
281474976710655.000000	2.942763	2872	3425370624.000000
281474976710655.000000	3.151696	2873	3426399744.000000
281474976710655.000000	2.523011	2874	3427446784.000000
281474976710655.000000	3.386812	2875	3428483584.000000
281474976710655.000000	3.430022	2876	3430654720.000000
281474976710655.000000	3.479052	2877	3432823808.000000
281474976710655.000000	3.438050	2878	3434902784.000000
281474976710655.000000	3.501535	2879	3436975104.000000
281474976710655.000000	3.519381	2880	3439047168.000000
281474976710655.000000	3.468109	2881	3441114368.000000
281474976710655.000000	3.233955	2882	3443184128.000000
281474976710655.000000	2.978896	2883	3444149760.000000
281474976710655.000000	2.802796	2884	3445096192.000000
281474976710655.000000	3.304530	2885	3446126336.000000
281474976710655.000000	3.182807	2886	3448268288.000000
281474976710655.000000	3.075154	2887	3449371648.000000
281474976710655.000000	3.477669	2888	3451439104.000000
281474976710655.000000	3.486835	2889	3453571584.000000
281474976710655.000000	2.775330	2890	3454534912.000000
281474976710655.000000	2.990038	2891	3455474688.000000
281474976710655.000000	3.331501	2892	3456512768.000000
281474976710655.000000	3.248168	2893	3458654720.000000
281474976710655.000000	3.072247	2894	3459754240.000000
281474976710655.000000	3.506646	2895	3461825024.000000
281474976710655.000000	3.543812	2896	3463962112.000000
281474976710655.000000	3.354591	2897	3466027264.000000
281474976710655.000000	2.878552	2898	3466993920.000000
281474976710655.000000	3.024340	2899	3467936256.000000
281474976710655.000000	3.179217	2900	3468976640.000000
281474976710655.000000	2.826195	2901	3470024704.000000
281474976710655.000000	3.347190	2902	3471044096.000000
281474976710655.000000	2.816120	2903	3472110592.000000
281474976710655.000000	3.325910	2904	3473115648.000000
281474976710655.000000	2.887196	2905	3474191104.000000
