num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2825	3346.264593	46.764364	21.692475	1.285845	3.439159
2827	3350.408817	46.681836	21.568554	4.412369	3.577838
2829	3353.575394	44.515327	21.067820	1.262097	3.163800
2831	3357.693618	43.789185	21.768357	1.270184	3.666410
2833	3360.780896	44.051918	21.016728	4.417638	3.669680
2835	3363.926326	43.788909	21.587715	1.275991	3.643589
2837	3367.010063	44.247623	20.918722	4.413408	3.690543
2839	3370.155728	26.305629	-44.378701	0.300715	4.055135
2841	3374.330756	24.717720	-35.042103	0.039267	3.806015
2843	3377.424490	44.076942	21.343777	4.393720	3.410570
2845	3380.575455	59.770231	-20.919422	1.305414	3.404548
2847	3384.694534	45.835549	21.125820	1.238763	3.860646
2849	3387.816954	43.449551	21.319067	4.388231	3.321209
2851	3391.960899	0.000000	65.824410	2.740174	3.605941
2853	3395.082476	45.619569	20.982499	1.239286	3.406113
2855	3397.154230	43.788973	20.447382	1.240580	3.325692
2857	3401.326151	25.750642	-38.507741	2.473951	3.513602
2859	3404.399914	43.677725	20.677732	4.374777	3.507912
2861	3407.540565	43.597951	20.360143	1.229065	3.459182
2863	3411.723495	43.799561	20.541409	1.231284	3.487369
2865	3414.807382	35.121459	-49.561254	3.434423	3.411403
2867	3417.935733	84.987517	-25.983764	4.199788	3.488240
2869	3421.012833	44.700967	-19.395727	4.373604	3.603712
2871	3423.105053	41.821242	-16.240967	4.275583	3.141957
2873	3425.196863	45.353432	20.228025	4.366128	3.027176
2875	3427.274237	45.115934	20.649198	4.368286	3.693528
2877	3430.395201	45.690488	20.021455	4.355131	3.456995
2879	3434.556368	0.000000	40.300959	5.571883	3.736142
2881	3438.702115	45.090142	19.925899	1.207640	3.739387
2883	3442.839813	41.950480	-22.525912	1.545642	3.760081
2885	3444.923060	44.177265	-19.015337	1.173089	3.326475
2887	3448.011634	0.000000	38.138903	3.393259	3.665375
2889	3451.175925	44.843933	19.615986	1.204478	3.555457
2891	3454.276992	44.441556	20.045742	4.320862	3.654848
2893	3456.341171	42.922781	19.968967	4.340048	3.113107
2895	3459.492111	42.604804	19.516882	1.199799	3.396564
2897	3463.618717	44.622234	19.454463	1.189205	3.477979
2899	3466.734754	44.719123	19.646332	4.320038	3.708014
2901	3468.804594	44.765987	19.579893	4.326972	3.181984
2903	3470.872217	44.877741	19.666068	4.335542	3.094350
2905	3472.943612	45.106031	19.365450	4.336195	2.872639
2907	3475.015152	45.031188	19.256895	4.335679	3.148447
2909	3477.095394	44.942956	19.239200	4.330527	3.215610
2911	3479.175576	45.303788	19.171049	4.338174	3.196841
2913	3481.259074	45.034836	19.475021	4.341973	3.236278
2915	3483.340864	44.906024	19.456846	4.338644	3.488766
2917	3485.424276	44.899577	19.152242	4.329753	3.482112
2919	3487.498939	44.581209	-17.632528	4.320152	3.645495
2921	3489.564367	43.821596	-10.858325	4.223805	3.800398
2923	3492.717683	25.835361	-43.851803	0.072551	3.574343
2925	3494.792972	44.812836	-18.965830	1.151376	3.326437
2927	3496.855088	45.441923	19.008347	1.183634	3.783465
2929	3498.914710	45.086342	19.095465	1.170657	3.823263
2931	3500.994553	43.858644	-17.203018	1.167799	3.192942
2933	3503.081565	45.022215	18.149619	1.170500	3.409609
2935	3505.170441	45.248689	18.445230	1.179398	2.978712
2937	3507.256124	45.555696	18.609484	1.183096	3.413202
2939	3509.332824	45.269874	-18.100562	1.137374	3.286052
2941	3511.406114	45.381030	18.364269	1.178854	3.634503
2943	3513.477995	45.467852	18.316815	1.180248	3.764979
2945	3515.550755	45.533754	18.219626	1.178568	3.803933
2947	3517.625749	45.405547	18.368940	1.177630	3.769936
2949	3519.703533	45.496179	18.251805	1.178028	3.788499
2951	3521.784346	45.499210	18.101166	1.177006	3.885210
2953	3523.866552	45.475206	18.315613	1.178382	3.833429
2955	3525.946461	45.516396	17.821839	1.159651	3.652031
2957	3528.025145	45.750461	17.710056	1.158334	3.607332
2959	3530.095503	45.519039	17.630233	1.150563	3.493833
2961	3532.163012	45.782283	17.832779	1.165566	3.378651
2963	3534.226827	45.748019	17.606458	1.165521	3.485556
2965	3536.296455	45.413971	17.717610	1.170880	3.312665
2967	3538.375533	45.269668	17.783471	1.173666	3.821993
2969	3540.465913	45.493781	17.784911	1.175290	3.793301
2971	3542.557588	45.569951	17.949004	1.173010	4.098448
2973	3544.639944	45.758733	17.427705	1.153684	3.891900
2975	3546.713084	45.913521	17.304955	1.152473	3.625875
2977	3548.782776	45.416192	-16.335389	1.154784	3.437043
2979	3550.850581	46.384790	17.310191	1.161071	3.403974
2981	3552.920266	45.146592	-16.433937	1.154958	3.549874
2983	3554.993918	45.791397	17.378490	1.161870	3.373639
2985	3557.069330	46.125236	17.137667	1.157473	3.639878
