time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3346.617483	1.088663	0.002116	0.514435	8
3348.690157	1.077224	0.002117	0.508810	9
3350.756785	1.003482	0.002127	0.471712	10
3352.826799	0.793193	0.002117	0.374642	11
3353.842877	3.811475	0.002131	1.788917	12
3355.897887	3.901180	0.002114	1.845645	13
3358.042007	1.078041	0.002143	0.503049	14
3358.996043	3.705750	0.002144	1.728425	15
3361.044209	3.144076	0.002136	1.471694	16
3362.142688	4.303806	0.002140	2.011193	17
3364.193786	3.444033	0.002124	1.621645	18
3365.226755	3.667934	0.002123	1.727590	19
3367.271306	3.192694	0.002120	1.506009	20
3368.369334	4.221262	0.002125	1.986100	21
3370.420149	3.518299	0.002127	1.653853	22
3371.450509	3.769712	0.002146	1.756791	23
3374.682919	1.454952	0.002126	0.684271	24
3376.821115	0.301452	0.002146	0.140457	25
3377.685110	3.871212	0.002132	1.815407	26
3379.735070	3.559424	0.002118	1.680311	27
3380.841174	3.939532	0.002128	1.851285	28
3382.899358	4.351032	0.002121	2.051177	29
3385.041508	1.327780	0.002128	0.623832	30
3387.116697	1.126052	0.002139	0.526513	31
3388.080774	3.672309	0.002124	1.729297	32
3390.148784	4.015629	0.002126	1.888736	33
3392.311208	1.296988	0.002140	0.606205	34
3394.393390	1.265429	0.002117	0.597739	35
3395.345421	3.536022	0.002143	1.649684	36
3396.299423	8.265211	0.002140	3.862075	37
3397.329475	8.997669	0.002147	4.191243	38
3399.498508	4.564566	0.002149	2.124004	39
3401.677844	1.625703	0.002121	0.766410	40
3403.770497	1.435952	0.002145	0.669506	41
3404.660566	3.843179	0.002119	1.813566	42
3406.756800	4.290988	0.002127	2.016930	43
3407.808887	3.566698	0.002119	1.683548	44
3409.892990	4.671041	0.002130	2.192948	45
3412.075200	1.538476	0.002145	0.717088	46
3412.965705	4.094005	0.002135	1.917989	47
3415.066571	4.311461	0.002124	2.030215	48
3416.110696	4.024800	0.002133	1.886993	49
3418.198873	5.034758	0.002137	2.355668	50
3420.385494	1.432891	0.002119	0.676114	51
3421.271377	4.090397	0.002125	1.925147	52
3422.279897	7.649734	0.002120	3.608055	53
3423.283971	9.461166	0.002121	4.461741	54
3424.335918	7.942640	0.002118	3.749623	55
3425.375954	8.477710	0.002127	3.985465	56
3426.403894	9.635549	0.002141	4.500807	57
3427.453916	6.925278	0.002117	3.271501	58
3428.487973	10.163480	0.002119	4.795286	59
3430.658574	4.788381	0.002151	2.226581	60
3432.826501	1.757255	0.002122	0.828248	61
3434.906917	1.725641	0.002136	0.807934	62
3436.979150	1.724026	0.002127	0.810653	63
3439.051246	1.664544	0.002131	0.781248	64
3441.120236	1.614434	0.002114	0.763615	65
3443.187602	1.429690	0.002129	0.671634	66
3444.154589	3.912092	0.002123	1.842688	67
3445.098928	8.406100	0.002127	3.952377	68
3446.129654	9.743842	0.002143	4.546479	69
3448.272844	4.335419	0.002128	2.037713	70
3449.374863	4.312427	0.002148	2.007688	71
3451.445055	4.649470	0.002129	2.183547	72
3453.575221	1.685835	0.002144	0.786322	73
3454.539261	3.603868	0.002128	1.693484	74
3455.481277	8.880325	0.002113	4.203231	75
3456.519308	9.692383	0.002114	4.583864	76
3458.659481	4.300833	0.002128	2.020994	77
3459.762040	4.143091	0.002120	1.953981	78
3461.828107	4.648595	0.002138	2.174647	79
3463.968311	1.830003	0.002128	0.859785	80
3466.030533	1.672985	0.002131	0.784893	81
3466.999555	3.865801	0.002120	1.823616	82
3467.940143	9.211861	0.002134	4.317162	83
3468.980173	9.902600	0.002142	4.623767	84
3470.030169	8.206285	0.002124	3.864354	85
3471.048223	10.228416	0.002130	4.802889	86
3472.116275	7.997978	0.002120	3.772165	87
3473.120816	10.331907	0.002139	4.830538	88
3474.197400	8.170308	0.002145	3.809401	89
3475.193382	10.260494	0.002124	4.831725	90
3476.275468	8.254480	0.002127	3.880490	91
3477.273551	10.356052	0.002138	4.843793	92
3478.348111	8.269791	0.002137	3.869952	93
3479.352124	10.406716	0.002135	4.875392	94
3480.418601	8.109187	0.002131	3.805939	95
3481.436653	10.365060	0.002139	4.846400	96
3482.488746	8.470829	0.002112	4.011579	97
3483.518785	10.011074	0.002145	4.666634	98
3484.554790	9.947725	0.002136	4.656765	99
3485.603793	8.878637	0.002115	4.197713	100
3486.630299	10.749237	0.002133	5.038368	101
3487.674082	8.166043	0.002152	3.793884	102
3488.714392	11.563631	0.002140	5.404017	103
3489.740454	7.529279	0.002123	3.546261	104
3490.806500	11.225464	0.002126	5.280052	105
3492.982466	4.719620	0.002132	2.214004	106
3493.956722	4.251109	0.002123	2.002548	107
3494.968682	9.229638	0.002143	4.307157	108
3495.963621	10.906780	0.002117	5.151479	109
3497.031591	8.746538	0.002136	4.095481	110
3498.055583	10.505254	0.002129	4.934442	111
3499.089639	10.213140	0.002129	4.797313	112
3500.137406	8.906717	0.002126	4.189887	113
3501.171638	11.434098	0.002128	5.374378	114
3502.208210	8.016477	0.002124	3.773901	115
3503.258300	11.597056	0.002120	5.469839	116
3504.272329	8.234770	0.002149	3.832314	117
3505.348304	11.064503	0.002119	5.220555	118
3506.336892	8.905098	0.002117	4.205501	119
3507.435451	10.122889	0.002126	4.762235	120
3508.409408	10.248923	0.002131	4.809676	121
3509.509538	9.423313	0.002130	4.423866	122
3510.489929	10.789431	0.002138	5.045534	123
3511.583987	9.043550	0.002114	4.277474	124
3512.576584	10.879284	0.002120	5.131661	125
3513.653188	9.073545	0.002132	4.256689	126
3514.655728	11.233881	0.002150	5.224922	127
3515.726198	9.046236	0.002144	4.219859	128
3516.736805	11.001560	0.002123	5.181367	129
3517.802816	8.989959	0.002129	4.222971	130
3518.813387	10.939800	0.002124	5.150732	131
3519.881940	8.903425	0.002115	4.209803	132
3520.888558	11.129005	0.002119	5.251318	133
3521.962547	9.334970	0.002136	4.369684	134
3522.959111	11.359643	0.002126	5.343923	135
3524.043197	9.369915	0.002133	4.393569	136
3525.031244	10.956435	0.002131	5.142236	137
3526.123348	10.036113	0.002174	4.616026	138
3527.101348	10.707219	0.002135	5.015320	139
3528.203330	10.592772	0.002133	4.966000	140
3529.179871	9.941406	0.002124	4.679472	141
3530.271932	11.446564	0.002115	5.412273	142
3531.263880	8.874040	0.002132	4.161952	143
3532.338392	12.241924	0.002134	5.737852	144
3533.360477	7.921800	0.002114	3.746776	145
3534.403067	12.246781	0.002126	5.761211	146
3535.445104	8.612535	0.002138	4.028640	147
3536.473546	11.844917	0.002129	5.563814	148
3537.522018	9.757860	0.002134	4.573274	149
3538.554993	10.068323	0.002113	4.764714	150
3539.591594	11.118169	0.002141	5.192829	151
3540.646628	9.330714	0.002130	4.380814	152
3541.652653	11.678609	0.002122	5.503174	153
3542.734640	9.797650	0.002139	4.580602	154
3543.718705	11.461169	0.002147	5.338402	155
3544.816720	10.634287	0.002129	4.994281	156
3545.793668	10.197925	0.002122	4.805770	157
3546.891671	11.500438	0.002110	5.449942	158
3547.876002	9.420831	0.002124	4.434971	159
3548.958179	12.325467	0.002127	5.795836	160
3549.966217	8.574142	0.002123	4.039634	161
3551.026247	12.480255	0.002126	5.870016	162
3552.048028	8.567405	0.002128	4.026776	163
3553.096384	13.131124	0.002140	6.135155	164
3554.128460	9.001313	0.002126	4.233645	165
3555.172486	12.490203	0.002122	5.886006	166
3556.208512	9.084311	0.002127	4.270884	167
3557.246581	12.542783	0.002137	5.868238	168
3558.287181	9.151437	0.002140	4.277049	169
3559.325216	12.155875	0.002109	5.764590	170
3560.363796	9.296927	0.002141	4.341575	171
3561.398274	12.738338	0.002126	5.990530	172
3562.440250	9.283875	0.002132	4.353786	173
3563.478358	12.636542	0.002131	5.930892	174
3564.513392	9.185643	0.002146	4.280200	175
3565.557510	12.977296	0.002143	6.055209	176
3566.589546	8.813547	0.002113	4.170469	177
3567.640090	12.836962	0.002134	6.014326	178
3568.660157	8.966721	0.002131	4.208534	179
3569.722277	12.843180	0.002152	5.969083	180
3570.726815	9.438204	0.002128	4.436006	181
3572.798885	10.115965	0.002125	4.760983	183
3573.890913	11.354172	0.002123	5.347569	184
3574.870908	11.294564	0.002120	5.327278	185
3575.964900	11.036188	0.002146	5.142215	186
3576.952948	12.051435	0.002144	5.622272	187
3578.036006	10.286435	0.002143	4.799375	188
3579.040055	12.114738	0.002146	5.644360	189
3580.100521	10.538781	0.002138	4.928975	190
3581.128956	12.069039	0.002156	5.597553	191
3582.165006	11.404097	0.002132	5.349647	192
3583.213993	10.717221	0.002114	5.069629	193
3584.242604	12.290061	0.002131	5.767410	194
3585.288630	9.933084	0.002122	4.680690	195
3586.320668	13.086949	0.002137	6.123338	196
3587.362678	9.426932	0.002124	4.437881	197
3588.404719	13.204989	0.002131	6.196195	198
3589.431321	9.207719	0.002126	4.331466	199
3590.487743	13.334864	0.002123	6.281533	200
3591.500380	9.425272	0.002117	4.451176	201
3592.572969	27.679623	0.002119	13.063330	202
3593.570782	10.277371	0.002154	4.772216	203
3594.653121	22.589939	0.002118	10.663183	204
3595.647107	10.142552	0.002114	4.798675	205
3596.731581	12.350474	0.002125	5.812609	206
3597.719679	10.444544	0.002134	4.894841	207
3598.809813	12.372145	0.002137	5.789172	208
3599.795828	10.718049	0.002146	4.993363	209
3600.885842	12.615378	0.002138	5.900734	210
3601.873796	10.685791	0.002133	5.009858	211
3602.961578	12.728456	0.002129	5.977562	212
3603.951811	10.599323	0.002133	4.968287	213
3605.037860	12.709096	0.002121	5.991661	214
3606.032301	10.106812	0.002123	4.761600	215
3607.112369	12.990595	0.002132	6.094175	216
3608.114416	9.689891	0.002120	4.570635	217
3609.184880	13.334748	0.002125	6.275689	218
3610.197435	9.606368	0.002133	4.503639	219
3611.252428	13.927351	0.002144	6.495765	220
3612.280449	9.836932	0.002138	4.600453	221
3613.324426	13.672774	0.002134	6.406370	222
3614.364470	9.881056	0.002126	4.647285	223
3615.392955	13.608948	0.002147	6.339217	224
3616.444976	10.702521	0.002138	5.005971	225
3617.469516	12.585516	0.002133	5.900365	226
3618.518515	11.688891	0.002124	5.504434	227
3619.553060	11.506367	0.002112	5.449342	228
3620.591082	12.359720	0.002114	5.845462	229
3621.641662	10.742787	0.002115	5.079252	230
3622.654620	13.413917	0.002147	6.247466	231
3623.727021	10.873870	0.002151	5.054688	232
3624.722023	13.136144	0.002108	6.232416	233
3625.808487	11.285159	0.002136	5.284253	234
3626.798479	12.249439	0.002114	5.794228	235
3627.889051	11.922719	0.002117	5.633094	236
3628.871613	12.476373	0.002136	5.841333	237
3629.965665	12.788533	0.002118	6.037107	238
3630.950297	11.475737	0.002132	5.381687	239
3632.036337	13.096507	0.002142	6.115233	240
