num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3235	403930.700698	32.683567	-10.597067	3.529375	4.566099
3237	403932.780171	32.898330	11.327204	3.489215	4.765735
3239	403934.855161	33.098404	-10.576478	3.527569	4.278405
3241	403936.930439	33.567766	-11.048077	3.518909	4.323314
3243	403939.003203	33.364614	-10.528123	3.533611	4.341342
3245	403941.075808	33.884281	10.974067	3.499446	4.835453
3247	403943.143848	33.980250	10.964816	3.500565	4.581657
3249	403945.207270	34.493133	10.812615	3.498021	4.783328
3251	403947.278435	34.997308	-10.419116	3.529879	4.685304
3253	403949.349455	34.140034	-9.930403	3.532499	5.357414
3255	403951.421638	34.554977	-10.744750	3.504260	4.646220
3257	403953.502967	34.346370	-7.949405	3.491052	5.062998
3259	403955.584279	34.821146	11.299485	3.489487	5.373237
3261	403957.668199	34.476888	-9.869041	3.525995	4.896616
3263	403959.755640	35.182045	10.537785	3.480591	5.218789
3265	403961.840309	35.384397	10.340058	3.477306	4.726587
3267	403963.921161	35.428444	10.276833	3.473717	5.425201
3269	403966.004203	35.643450	-9.791992	3.507881	5.047640
3271	403968.084687	35.502648	-9.605351	3.523803	5.605390
3273	403970.162973	35.654850	-9.551717	3.522402	5.494549
3275	403972.239057	36.082751	-9.558161	3.515006	5.283640
3277	403974.315099	36.125948	-7.913383	3.505350	5.209837
3279	403976.389378	36.192341	10.090663	3.470101	5.305686
3281	403978.463230	36.365844	-9.506179	3.516136	5.227155
3283	403980.533081	36.613659	-9.507507	3.515127	5.868012
3285	403982.602430	36.997519	-9.455254	3.485984	5.715462
3287	403984.673503	36.414137	-10.068446	3.510225	5.619600
3289	403986.745314	37.197733	-9.227204	3.485880	5.410514
3291	403988.817580	36.687198	-9.522467	3.503835	5.759020
3293	403990.894265	37.100187	-8.607653	3.520918	6.021898
3295	403992.972485	36.967119	-9.000412	3.517550	5.929761
3297	403995.057207	37.367626	9.302786	3.492578	5.962923
3299	403997.140910	37.169577	9.400561	3.494812	5.649652
3301	403999.225814	38.076347	-8.445282	3.525498	6.024162
3303	404001.312975	37.077901	-8.594998	3.511463	5.729555
3305	404003.393165	37.836282	8.983861	3.486233	6.130309
3307	404005.472711	37.697760	-8.119017	3.518860	5.997329
3309	404007.549683	38.548054	-8.576132	3.507158	5.665648
3311	404009.628149	38.070267	-8.339223	3.509857	5.830332
3313	404011.703110	38.068340	-8.267197	3.515309	6.361655
3315	404013.772768	38.459759	8.797907	3.486815	6.147985
3317	404015.846615	38.650822	-8.272588	3.506935	5.726301
3319	404017.916282	39.237125	-7.677283	3.515394	6.179408
3321	404019.985099	37.641781	-4.071285	3.452119	6.358757
3323	404022.058828	38.823793	8.782519	3.477664	6.248304
3325	404024.132616	39.556207	-8.654416	3.484073	5.923823
3327	404026.208908	39.194663	-8.041744	3.491984	6.570566
3329	404028.288570	38.877198	-8.238039	3.498210	6.860753
3331	404030.370627	39.329652	-8.013026	3.494408	6.412756
3333	404032.453250	39.854250	-7.891922	3.491953	6.664631
3335	404034.535918	39.092019	-8.344599	3.487971	6.666718
3337	404036.616943	40.175660	-7.926913	3.483490	6.956416
3339	404038.697918	40.005486	-7.684816	3.495834	6.265335
3341	404040.777469	39.758925	-7.759662	3.502206	7.050797
3343	404042.855982	40.745301	-7.775109	3.483383	6.982188
3345	404044.932192	40.047176	-7.659278	3.501583	6.669145
3347	404047.008363	40.334277	8.398960	3.456393	6.810531
3349	404049.082836	40.502794	-7.840675	3.492833	6.958479
3351	404051.157036	40.759917	8.111122	3.458589	6.764626
3353	404053.227387	40.787945	-7.451659	3.494686	7.415335
3355	404055.301668	40.267346	-9.465388	3.495793	6.944339
3357	404057.372690	41.532542	-7.523892	3.464982	6.859716
3359	404059.446289	40.584304	-8.662882	3.489802	6.892317
3361	404061.520885	41.511382	-7.303851	3.492941	7.332725
3363	404063.599715	41.223426	-6.954390	3.495562	7.626164
3365	404065.677886	40.707065	-5.338159	3.455252	7.408876
3367	404067.762069	41.073563	-7.392900	3.485325	7.065745
3369	404069.842164	42.395576	-6.661776	3.506025	7.173530
3371	404071.926583	40.314956	-0.496175	3.426758	7.176165
3373	404074.008039	41.441944	-6.711600	3.493761	7.367545
3375	404076.088207	41.627890	-6.626292	3.493072	7.249689
3377	404078.168183	41.517566	-7.006968	3.485232	7.022432
3379	404080.245244	42.793934	-6.889999	3.487392	7.188988
3381	404082.321332	41.713386	-6.812124	3.486971	7.027738
3383	404084.396129	42.575383	7.499921	3.469508	7.500661
