crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.628965	2177	402800279552.000000
281474976710655.000000	2.970135	2178	402801360896.000000
281474976710655.000000	2.594243	2179	402802343936.000000
281474976710655.000000	2.870628	2180	402803425280.000000
281474976710655.000000	2.528757	2181	402804441088.000000
281474976710655.000000	2.948040	2182	402805522432.000000
281474976710655.000000	2.592746	2183	402806505472.000000
281474976710655.000000	2.914630	2184	402807586816.000000
281474976710655.000000	2.486880	2185	402808602624.000000
281474976710655.000000	3.016143	2186	402809618432.000000
281474976710655.000000	2.624982	2187	402810699776.000000
281474976710655.000000	2.967979	2188	402811715584.000000
281474976710655.000000	2.738333	2189	402812796928.000000
281474976710655.000000	3.047184	2190	402813747200.000000
281474976710655.000000	2.785555	2191	402814861312.000000
281474976710655.000000	2.891573	2192	402815844352.000000
281474976710655.000000	2.901496	2193	402816958464.000000
281474976710655.000000	2.881867	2194	402817908736.000000
281474976710655.000000	2.910979	2195	402819022848.000000
281474976710655.000000	2.794669	2196	402820005888.000000
281474976710655.000000	3.043672	2197	402821087232.000000
281474976710655.000000	2.918488	2198	402822103040.000000
281474976710655.000000	2.946800	2199	402823151616.000000
281474976710655.000000	2.813221	2200	402824167424.000000
281474976710655.000000	3.014085	2201	402825183232.000000
281474976710655.000000	2.864313	2202	402826264576.000000
281474976710655.000000	2.991178	2203	402827280384.000000
281474976710655.000000	2.808396	2204	402828361728.000000
281474976710655.000000	3.028663	2205	402829344768.000000
281474976710655.000000	2.921951	2206	402830426112.000000
281474976710655.000000	2.896339	2207	402831409152.000000
281474976710655.000000	2.904748	2208	402832523264.000000
281474976710655.000000	3.027502	2209	402833473536.000000
281474976710655.000000	3.009382	2210	402834587648.000000
281474976710655.000000	2.918743	2211	402835570688.000000
281474976710655.000000	2.945791	2212	402836684800.000000
281474976710655.000000	3.069273	2213	402837635072.000000
281474976710655.000000	3.060896	2214	402838749184.000000
281474976710655.000000	2.969387	2215	402839699456.000000
281474976710655.000000	3.030306	2216	402840813568.000000
281474976710655.000000	2.939067	2217	402841796608.000000
281474976710655.000000	3.005572	2218	402842910720.000000
281474976710655.000000	2.986165	2219	402843860992.000000
281474976710655.000000	3.024973	2220	402844975104.000000
281474976710655.000000	3.104465	2221	402845958144.000000
281474976710655.000000	3.136187	2222	402847039488.000000
281474976710655.000000	3.120870	2223	402848022528.000000
281474976710655.000000	3.092016	2224	402849103872.000000
281474976710655.000000	3.071768	2225	402850119680.000000
281474976710655.000000	3.087163	2226	402851168256.000000
281474976710655.000000	3.152734	2227	402852216832.000000
281474976710655.000000	3.151256	2228	402853232640.000000
281474976710655.000000	3.067965	2229	402854281216.000000
281474976710655.000000	3.095752	2230	402855297024.000000
281474976710655.000000	3.171510	2231	402856378368.000000
281474976710655.000000	3.238100	2232	402857361408.000000
281474976710655.000000	3.163153	2233	402858475520.000000
281474976710655.000000	3.182141	2234	402859425792.000000
281474976710655.000000	3.140180	2235	402860539904.000000
281474976710655.000000	3.242584	2236	402861522944.000000
281474976710655.000000	3.266377	2237	402862604288.000000
281474976710655.000000	3.264911	2238	402863587328.000000
281474976710655.000000	3.082748	2239	402864668672.000000
281474976710655.000000	3.234730	2240	402865684480.000000
281474976710655.000000	3.136664	2241	402866733056.000000
281474976710655.000000	3.263802	2242	402867781632.000000
281474976710655.000000	3.117878	2243	402868797440.000000
281474976710655.000000	3.281822	2244	402869846016.000000
281474976710655.000000	3.091360	2245	402870894592.000000
281474976710655.000000	3.291193	2246	402871943168.000000
281474976710655.000000	3.133188	2247	402872958976.000000
281474976710655.000000	3.326357	2248	402874007552.000000
281474976710655.000000	3.107504	2249	402875023360.000000
281474976710655.000000	3.305038	2250	402876104704.000000
281474976710655.000000	3.174579	2251	402877087744.000000
281474976710655.000000	3.370642	2252	402878169088.000000
281474976710655.000000	3.119019	2253	402879184896.000000
281474976710655.000000	3.384226	2254	402880233472.000000
281474976710655.000000	3.207740	2255	402881249280.000000
281474976710655.000000	3.377567	2256	402882297856.000000
281474976710655.000000	3.198500	2257	402883346432.000000
281474976710655.000000	3.436739	2258	402884362240.000000
281474976710655.000000	3.195140	2259	402885443584.000000
281474976710655.000000	3.433406	2260	402886426624.000000
281474976710655.000000	3.257768	2261	402887507968.000000
281474976710655.000000	3.407902	2262	402888491008.000000
281474976710655.000000	3.318724	2263	402889605120.000000
281474976710655.000000	3.463093	2264	402890588160.000000
281474976710655.000000	3.381107	2265	402891669504.000000
281474976710655.000000	3.397332	2266	402892652544.000000
281474976710655.000000	3.364378	2267	402893766656.000000
281474976710655.000000	3.422327	2268	402894716928.000000
281474976710655.000000	3.439594	2269	402895831040.000000
281474976710655.000000	3.321341	2270	402896814080.000000
281474976710655.000000	3.428654	2271	402897895424.000000
281474976710655.000000	3.368456	2272	402898911232.000000
281474976710655.000000	3.471065	2273	402899959808.000000
281474976710655.000000	3.355220	2274	402901008384.000000
281474976710655.000000	3.471182	2275	402902024192.000000
281474976710655.000000	3.410363	2276	402903072768.000000
281474976710655.000000	3.481329	2277	402904088576.000000
281474976710655.000000	3.425745	2278	402905169920.000000
281474976710655.000000	3.485126	2279	402906152960.000000
281474976710655.000000	3.450666	2280	402907234304.000000
281474976710655.000000	3.502508	2281	402908217344.000000
281474976710655.000000	3.469431	2282	402909331456.000000
281474976710655.000000	3.526944	2283	402910314496.000000
281474976710655.000000	3.474531	2284	402911395840.000000
