num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2175	402797.082095	27.094920	10.137123	3.778559	3.602576
2177	402799.158958	26.369191	14.544705	3.839535	2.751722
2179	402801.233369	27.337719	10.135269	3.783487	2.945644
2181	402803.306172	27.345014	10.406438	3.734696	2.686849
2183	402805.375790	27.203315	10.468455	3.735364	3.584166
2185	402807.441261	27.726391	10.355886	3.733925	2.609025
2187	402809.501689	27.649419	10.662181	3.727691	3.595315
2189	402811.569067	27.673702	10.330799	3.733461	3.611716
2191	402813.629627	28.029232	10.278356	3.740031	1.940021
2193	402815.706914	27.562575	10.365031	3.732074	3.802760
2195	402817.780951	27.736434	10.395559	3.724579	2.644199
2197	402819.867419	27.999579	9.957724	3.757896	3.464715
2199	402821.965472	27.706931	10.842607	3.720425	2.871752
2201	402824.047124	27.637454	10.348102	3.721399	2.828274
2203	402826.142878	27.833052	10.533549	3.715277	2.696561
2205	402828.227981	27.800060	10.460906	3.708415	3.529409
2207	402830.307907	28.614893	9.847153	3.784197	3.305084
2209	402832.393458	27.839135	10.070360	3.707432	3.298086
2211	402834.462417	27.706517	10.662508	3.702123	2.839096
2213	402836.538341	27.808044	10.039792	3.700714	3.055124
2215	402838.615262	27.917411	10.080644	3.694334	3.360029
2217	402840.690924	27.967142	9.966992	3.692823	3.221318
2219	402842.766181	28.347832	9.859852	3.695926	3.357656
2221	402844.836701	28.177613	9.943829	3.690777	2.859650
2223	402846.913080	28.558534	10.044076	3.687605	3.210241
2225	402848.971664	28.443704	9.948260	3.696514	3.041615
2227	402851.043292	28.765401	9.856606	3.708123	2.919518
2229	402853.100770	28.867183	9.794136	3.716302	3.290748
2231	402855.164696	28.892982	9.805286	3.728079	2.970507
2233	402857.233100	28.872994	9.782132	3.723262	3.102167
2235	402859.305542	28.934316	9.311057	3.730257	3.368411
2237	402861.381946	27.930390	14.151480	3.670832	3.169607
2239	402863.469547	28.589397	9.399035	3.715013	3.827158
2241	402865.553416	28.875645	9.236697	3.706555	2.655536
2243	402867.640309	28.696930	9.239121	3.699124	3.385683
2245	402869.724833	28.999043	8.929311	3.734078	3.507791
2247	402871.807521	28.021047	13.654567	3.781858	3.138573
2249	402873.885508	28.772938	9.509895	3.684309	3.357939
2251	402875.961345	28.816598	8.899734	3.726356	2.808341
2253	402878.035976	29.102722	9.058528	3.688209	3.527066
2255	402880.106725	29.320290	8.991211	3.692590	2.916686
2257	402882.173984	29.176359	9.041428	3.690453	3.572187
2259	402884.242656	29.332380	9.007191	3.687059	3.362851
2261	402886.306901	29.309817	9.173308	3.686942	3.057277
2263	402888.374965	29.414399	8.970266	3.689909	3.295962
2265	402890.446324	29.281039	9.038767	3.690587	3.151449
2267	402892.521924	29.309359	9.737823	3.681838	3.718186
2269	402894.598604	29.248590	9.022776	3.678852	3.070558
2271	402896.686522	29.519425	8.999527	3.677451	3.508995
2273	402898.776224	29.704284	8.943440	3.678802	3.408083
2275	402900.862474	29.597893	9.021682	3.670715	3.436256
2277	402902.949606	29.674238	8.940740	3.669397	3.347061
2279	402905.031525	29.548659	9.168326	3.665106	3.461596
2281	402907.113556	29.682694	8.901837	3.661522	3.562048
2283	402909.190596	29.586168	8.897748	3.661022	3.409360
2285	402911.271450	29.615792	8.815728	3.656688	3.624517
2287	402913.343723	30.408003	8.432858	3.713959	3.462057
2289	402915.419681	30.351222	8.267004	3.694562	3.657434
2291	402917.493482	28.680415	9.075524	3.745995	3.889618
2293	402919.564171	30.051119	8.757724	3.653125	3.587293
2295	402921.635376	30.039138	8.797091	3.657609	3.364772
2297	402923.702848	30.291861	8.243402	3.679155	3.620779
2299	402925.766611	29.980310	3.021753	3.743623	3.602213
2301	402927.833420	30.422268	8.648537	3.673135	3.556137
2303	402929.900144	30.353546	8.139654	3.692180	3.455086
2305	402931.969921	30.223249	4.868850	3.714001	3.637765
2307	402934.045376	30.338924	8.371051	3.683411	3.829133
2309	402936.125253	30.194616	8.339629	3.681421	3.623922
2311	402938.202138	30.207394	8.288047	3.671964	3.881961
2313	402940.292023	30.306089	8.160609	3.665892	3.451183
2315	402942.376188	30.467292	8.300006	3.660746	3.462959
2317	402944.456740	30.487042	8.016484	3.655218	3.557519
2319	402946.537741	30.787748	7.990478	3.654893	3.621112
2321	402948.615653	30.566842	7.999582	3.654120	3.842836
2323	402950.691982	30.679420	7.990364	3.650780	3.537450
2325	402952.766271	30.733022	7.907111	3.651317	3.949282
2327	402954.838847	30.724101	7.993513	3.651389	3.991556
2329	402956.907695	30.924372	7.889526	3.651853	3.632617
2331	402958.976257	30.745257	8.721075	3.646658	4.032729
2333	402961.046808	30.294940	7.396831	3.645707	3.564420
2335	402963.116532	31.035912	8.329487	3.646494	3.954914
2337	402965.187656	30.968792	8.404849	3.642966	3.839621
2339	402967.263941	31.044845	7.907485	3.649064	3.768340
2341	402969.346035	31.024709	8.095718	3.644905	4.320251
2343	402971.427750	31.077382	7.914198	3.644271	3.771685
2345	402973.512059	31.344072	7.897336	3.637221	4.115912
2347	402975.598354	31.093268	7.871353	3.636259	3.989096
2349	402977.680131	31.269104	7.442870	3.648971	4.005368
2351	402979.764702	30.868248	7.135530	3.732556	4.057280
2353	402981.841992	31.642975	7.767000	3.627686	3.997103
2355	402983.921643	31.327241	7.812851	3.625804	3.844863
2357	402985.997066	31.510520	8.141987	3.617202	4.007570
2359	402988.075902	31.550469	7.953099	3.619713	3.964833
2361	402990.147114	31.616225	7.735571	3.622715	4.025927
2363	402992.221408	31.777231	7.700671	3.623334	4.015642
2365	402994.291158	31.723612	7.693611	3.627248	3.862214
2367	402996.362390	32.067924	7.995487	3.623883	3.863529
2369	402998.430531	31.935690	7.700082	3.633372	4.036805
2371	403000.499238	31.983140	7.577993	3.640941	3.949726
2373	403002.567533	32.142564	7.564625	3.643895	4.164022
2375	403004.639419	32.088032	8.379500	3.643159	4.232700
2377	403006.712760	32.236971	7.449634	3.653824	4.440363
2379	403008.792779	32.406652	7.168814	3.661285	4.101765
2381	403010.871318	32.107352	7.171592	3.670249	4.281531
2383	403012.954549	31.687459	13.959171	3.631222	4.267218
2385	403015.035220	32.042542	7.149504	3.632577	3.980592
2387	403017.116633	32.383746	7.079180	3.632410	4.292584
2389	403019.196953	32.220446	7.146433	3.628108	4.097115
2391	403021.276121	32.350644	7.071630	3.625705	4.249631
2393	403023.352037	32.228799	7.271616	3.625234	4.061751
2395	403025.427530	32.473106	7.026473	3.624706	4.287736
2397	403027.501196	32.688679	6.706171	3.655734	4.239326
2399	403029.573467	31.984331	13.664827	3.640652	4.199435
2401	403031.646692	32.844047	7.480458	3.619913	4.271344
2403	403033.714220	32.647169	6.945131	3.625992	4.076371
2405	403035.786124	32.550751	7.641524	3.619663	4.582012
2407	403037.857551	32.850434	6.932006	3.627119	4.221386
2409	403039.933164	32.792054	7.133204	3.619645	4.645915
2411	403042.013306	32.651671	6.990387	3.620165	4.580029
2413	403044.092031	32.899292	6.700306	3.641712	4.309114
2415	403046.173593	33.154001	7.321778	3.608708	4.352280
2417	403048.255154	33.078795	6.930893	3.611407	4.366416
2419	403050.337738	32.831852	6.577418	3.646724	4.295848
2421	403052.419412	33.394404	6.884966	3.606403	4.468601
2423	403054.500088	33.186634	6.891535	3.605378	4.390617
2425	403056.577549	33.024856	6.488035	3.645745	4.700570
2427	403058.655488	33.349726	6.829842	3.605115	4.384629
2429	403060.731186	33.326023	6.846257	3.603198	4.230640
2431	403062.806171	33.488831	6.956696	3.602357	4.399125
2433	403064.877390	33.693931	7.067195	3.599848	4.644641
2435	403066.950709	33.740550	7.151095	3.604175	4.659224
2437	403069.022568	33.747631	6.768534	3.609077	4.610253
2439	403071.092874	33.758025	6.757166	3.611855	4.460010
2441	403073.162880	33.857758	6.720608	3.616848	4.225967
2443	403075.236110	33.802898	6.459309	3.620586	4.749137
2445	403077.308827	33.957276	3.131192	3.640250	4.648108
2447	403079.385079	33.632778	6.640793	3.622475	4.588998
2449	403081.462594	33.770385	6.564679	3.622351	4.844225
2451	403083.541040	34.292751	6.420186	3.623171	4.393888
2453	403085.623170	33.745794	6.558762	3.614902	5.274813
2455	403087.703437	34.222608	6.225415	3.637466	4.480541
2457	403089.783745	34.206561	7.494165	3.612422	4.938034
2459	403091.861737	34.437350	6.188899	3.637876	4.537115
2461	403093.941176	32.981938	11.349550	3.627806	5.011054
2463	403096.018295	34.264204	6.265985	3.607323	4.546188
2465	403098.093238	32.972700	5.861468	3.614329	4.705888
2467	403100.166233	34.499322	6.327911	3.605088	4.868633
2469	403102.239314	34.594504	6.708279	3.598196	4.794632
