time (s)	det(V)
402799.773968	-0.208150	
402799.775969	-0.212135	
402799.777970	-0.213360	
402799.779969	-0.215176	
402799.781968	-0.215186	
402799.783969	-0.217697	
402799.785969	-0.218015	
402799.789967	-0.218538	
402799.793967	-0.220075	
402799.795970	-0.223001	
402799.797969	-0.220812	
402799.799969	-0.220001	
402799.801969	-0.220010	
402799.803968	-0.220320	
402799.805969	-0.220540	
402799.807968	-0.219303	
402799.811974	-0.220890	
402799.813974	-0.222567	
402799.815974	-0.222043	
402799.817977	-0.221221	
402799.819979	-0.222094	
402799.821979	-0.223701	
402799.823978	-0.223688	
402799.825978	-0.223990	
402799.827979	-0.226453	
402799.829978	-0.231895	
402799.833978	-0.233906	
402799.835979	-0.238798	
402799.837979	-0.242424	
402799.839977	-0.245483	
402799.841979	-0.247116	
402799.843980	-0.252473	
402799.845977	-0.259099	
402799.847979	-0.262744	
402799.849978	-0.267684	
402799.851980	-0.272790	
402799.855977	-0.285275	
402799.857979	-0.287391	
402799.859978	-0.291681	
402799.861978	-0.298764	
402799.863979	-0.305488	
402799.865979	-0.309326	
402799.869977	-0.312958	
402799.871978	-0.327126	
402799.873978	-0.330573	
402799.875978	-0.333795	
402799.877979	-0.338849	
402799.879978	-0.344533	
402799.881979	-0.347016	
402799.883978	-0.349950	
402799.885978	-0.353384	
402799.889977	-0.358052	
402799.893977	-0.362858	
402799.895978	-0.370383	
402799.897979	-0.370657	
402799.899981	-0.369468	
402799.901979	-0.370835	
402799.903977	-0.372787	
402799.905979	-0.373486	
402799.907979	-0.371124	
402799.911983	-0.370717	
402799.915981	-0.371278	
402799.917983	-0.362759	
402799.919981	-0.361176	
402799.921983	-0.359919	
402799.923982	-0.355475	
402799.925983	-0.350240	
402799.927982	-0.349152	
402799.931984	-0.349309	
402799.935984	-0.338837	
402799.937984	-0.333537	
402799.939983	-0.330167	
402799.941984	-0.323622	
402799.943984	-0.321945	
402799.945985	-0.322428	
402799.947985	-0.320127	
402799.951985	-0.316731	
402799.953985	-0.314854	
402799.955984	-0.314902	
402799.957987	-0.309350	
402799.959985	-0.306358	
402799.961985	-0.307678	
402799.963985	-0.308538	
402799.965984	-0.306402	
402799.967985	-0.303309	
402799.971984	-0.305551	
402799.975983	-0.305567	
402799.977985	-0.302292	
402799.981983	-0.302776	
402799.983984	-0.300474	
402799.985985	-0.301442	
402799.989983	-0.304370	
402799.991984	-0.302429	
402799.995984	-0.303452	
402799.997986	-0.305806	
