time (s)	coil I (A)	last det (V)	int current (uC)
1826.993143	0.762802	37.890625	167.968750
1826.995143	1.065053	37.890625	167.968750
1826.997143	1.346901	37.890625	167.968750
1826.999143	1.352857	37.890625	167.968750
1827.001144	1.541903	37.890625	167.968750
1827.003143	1.538685	16.925539	0.086470
1828.079155	0.907920	-135.839844	-105.664062
1828.081157	1.200921	-135.839844	-105.664062
1828.083156	1.468793	-135.839844	-105.664062
1828.085157	1.545550	-135.839844	-105.664062
1828.087159	1.541304	16.954342	0.315244
1829.069198	0.383839	176.464844	162.695312
1829.071200	0.699965	176.464844	162.695312
1829.073202	1.004877	176.464844	162.695312
1829.075202	1.291067	176.464844	162.695312
1829.077200	1.520328	176.464844	162.695312
1829.079200	1.542131	176.464844	162.695312
1829.081199	1.538718	16.925903	0.085765
1830.155232	0.599632	-153.808594	-102.636719
1830.157233	0.908978	-153.808594	-102.636719
1830.159233	0.920091	-153.808594	-102.636719
1830.161235	1.469054	-153.808594	-102.636719
1830.165234	1.539410	-153.808594	-102.636719
1830.167236	1.536972	16.906691	0.138774
1831.147837	0.474033	100.195312	155.761719
1831.149841	0.786903	100.195312	155.761719
1831.151844	1.088001	100.195312	155.761719
1831.153872	1.369085	100.195312	155.761719
1831.155872	1.542291	100.195312	155.761719
1831.157873	1.541454	100.195312	155.761719
1831.161871	1.536646	16.903101	0.073183
1832.229920	0.488951	-150.878906	-97.265625
1832.231921	0.801521	-150.878906	-97.265625
1832.233922	1.101810	-150.878906	-97.265625
1832.235923	1.381612	-150.878906	-97.265625
1832.237921	1.542622	-150.878906	-97.265625
1832.239921	1.540674	16.947412	0.125000
1833.227956	0.490925	96.679687	148.925781
1833.229958	0.803459	96.679687	148.925781
1833.231960	0.820031	96.679687	148.925781
1833.233959	1.383486	96.679687	148.925781
1833.235960	1.542868	96.679687	148.925781
1833.237959	1.541007	16.951073	0.066281
1834.303994	0.295061	-149.707031	-94.531250
1834.305995	0.615481	-149.707031	-94.531250
1834.307993	0.924164	-149.707031	-94.531250
1834.309994	1.215952	-149.707031	-94.531250
1834.313992	1.543340	-149.707031	-94.531250
1834.315995	1.539206	-149.707031	-94.531250
1834.317995	1.536824	16.905058	0.130859
1835.312067	0.834159	-5.371094	143.359375
1835.314070	1.132106	-5.371094	143.359375
1835.316069	1.410574	-5.371094	143.359375
1835.320068	1.540505	-5.371094	143.359375
1835.322068	1.537715	16.914860	0.067843
1836.380066	0.710641	-144.921875	-94.921875
1836.382068	1.015245	-144.921875	-94.921875
1836.384068	1.300609	-144.921875	-94.921875
1836.386066	1.523723	-144.921875	-94.921875
1836.388065	1.541473	-144.921875	-94.921875
1836.390067	1.538053	16.918583	0.122824
1837.390074	0.440936	140.234375	142.187500
1837.392076	0.754645	140.234375	142.187500
1837.394077	1.057164	140.234375	142.187500
1837.396077	1.339656	140.234375	142.187500
1837.398076	1.535953	140.234375	142.187500
1837.400076	1.541355	140.234375	142.187500
1837.402077	1.538083	16.918911	0.080660
1838.452095	0.444117	-147.265625	-98.144531
1838.454099	0.757826	-147.265625	-98.144531
1838.456097	1.060247	-147.265625	-98.144531
1838.458098	1.342492	-147.265625	-98.144531
1838.460097	1.536426	-147.265625	-98.144531
1838.462098	1.541027	-147.265625	-98.144531
1838.464099	1.537772	16.915489	0.126072
1839.472171	1.263429	79.101562	146.289062
1839.474172	0.860967	79.101562	146.289062
1839.476171	1.157089	79.101562	146.289062
1839.478173	1.433271	79.101562	146.289062
1839.480172	1.544418	79.101562	146.289062
1839.482172	1.540282	16.943104	0.077231
1840.528225	0.439245	-143.066406	-105.273437
1840.530224	0.753157	-143.066406	-105.273437
1840.532225	1.055679	-143.066406	-105.273437
1840.534225	1.338166	-143.066406	-105.273437
1840.536225	1.535538	-143.066406	-105.273437
1840.538225	1.536829	-143.066406	-105.273437
1840.540227	1.538001	16.918007	0.125830
1841.552264	0.726767	81.738281	151.562500
1841.556264	1.314738	81.738281	151.562500
1841.558265	1.528425	81.738281	151.562500
1841.560266	1.540979	81.738281	151.562500
1841.562267	1.537641	16.914055	0.082739
1842.604265	0.315455	-138.964844	-110.644531
1842.606267	0.634696	-138.964844	-110.644531
1842.608267	0.942471	-138.964844	-110.644531
1842.610267	1.232877	-138.964844	-110.644531
1842.612272	1.490452	-138.964844	-110.644531
1842.614272	1.544187	-138.964844	-110.644531
1842.616276	1.540225	16.942474	0.134129
1843.630336	0.841750	26.074219	158.300781
1843.632338	1.139085	26.074219	158.300781
1843.634339	1.417015	26.074219	158.300781
1843.636340	1.544576	26.074219	158.300781
1843.640337	1.537855	16.916403	0.084031
1844.682947	0.372532	-137.597656	-116.015625
1844.684948	0.688839	-137.597656	-116.015625
1844.686949	0.994152	-137.597656	-116.015625
1844.688949	1.281037	-137.597656	-116.015625
1844.692947	1.541309	-137.597656	-116.015625
1844.694948	1.537799	-137.597656	-116.015625
1844.696948	1.535786	16.893644	0.136640
1845.704972	0.425333	2.441406	162.695312
1845.706973	0.739607	2.441406	162.695312
1845.708974	1.042686	2.441406	162.695312
1845.710974	1.326065	2.441406	162.695312
1845.712974	1.531912	2.441406	162.695312
1845.714975	1.540675	2.441406	162.695312
1845.716975	1.537413	16.911545	0.089398
1846.761604	0.404375	-140.722656	-119.531250
1846.763606	0.418332	-140.722656	-119.531250
1846.765605	1.023443	-140.722656	-119.531250
1846.767606	1.308136	-140.722656	-119.531250
1846.769607	1.526278	-140.722656	-119.531250
1846.771607	1.541121	-140.722656	-119.531250
1846.773608	1.537630	16.913929	0.133918
1847.781610	0.480891	21.484375	166.894531
1847.783611	0.793476	21.484375	166.894531
1847.785612	1.094185	21.484375	166.894531
1847.787616	1.125876	21.484375	166.894531
1847.789620	1.542061	21.484375	166.894531
1847.793617	1.537791	21.484375	166.894531
1847.795621	1.536018	16.896196	0.089412
1848.841625	0.588194	-135.058594	-119.628906
1848.843628	0.897880	-135.058594	-119.628906
1848.845627	1.191337	-135.058594	-119.628906
1848.847627	1.461303	-135.058594	-119.628906
1848.849629	1.544645	-135.058594	-119.628906
1848.851626	1.540393	16.944319	0.277921
1849.859663	0.597716	68.750000	168.652344
1849.861664	0.906953	68.750000	168.652344
1849.863663	1.199769	68.750000	168.652344
1849.865664	1.467467	68.750000	168.652344
1849.867664	1.543967	68.750000	168.652344
1849.869663	1.539720	16.936920	0.282942
1850.917686	0.347221	-144.921875	-121.386719
1850.919687	0.664751	-144.921875	-121.386719
1850.921687	0.675151	-144.921875	-121.386719
1850.923686	1.259563	-144.921875	-121.386719
1850.925686	1.505067	-144.921875	-121.386719
1850.927688	1.542036	-144.921875	-121.386719
1850.929687	1.541884	16.960724	0.151724
1851.936292	0.548235	-35.742187	168.652344
1851.938293	0.859138	-35.742187	168.652344
1851.940294	1.155284	-35.742187	168.652344
1851.942294	1.431472	-35.742187	168.652344
1851.944293	1.544170	-35.742187	168.652344
1851.946293	1.539976	16.939737	0.096442
1852.996862	0.522848	-128.808594	-118.261719
1852.998865	0.834463	-128.808594	-118.261719
1853.002862	1.410785	-128.808594	-118.261719
1853.004863	1.543910	-128.808594	-118.261719
1853.006863	1.540218	16.942396	0.144808
1854.014949	0.518372	24.707031	167.773437
1854.016950	0.829873	24.707031	167.773437
1854.018950	1.127972	24.707031	167.773437
1854.020951	1.406566	24.707031	167.773437
1854.022950	1.543128	24.707031	167.773437
1854.024950	1.539674	16.936413	0.088972
1855.074935	0.761174	-144.238281	-120.507812
1855.076935	1.063348	-144.238281	-120.507812
1855.078936	1.345250	-144.238281	-120.507812
1855.080935	1.536257	-144.238281	-120.507812
1855.082935	1.537263	-144.238281	-120.507812
1855.086934	1.535038	16.885420	0.135289
1856.097524	1.179458	7.519531	165.332031
1856.099527	1.452021	7.519531	165.332031
1856.101527	1.456467	7.519531	165.332031
1856.103526	1.541496	16.956451	0.165595
1857.150097	0.462927	-145.703125	-118.066406
1857.152096	0.775848	-145.703125	-118.066406
1857.154097	1.077290	-145.703125	-118.066406
1857.156098	1.358336	-145.703125	-118.066406
1857.158096	1.538776	-145.703125	-118.066406
1857.160097	1.539998	-145.703125	-118.066406
1857.162097	1.536829	16.905121	0.145240
1858.172641	0.557329	129.687500	161.718750
1858.174644	0.868111	129.687500	161.718750
1858.176643	1.163615	129.687500	161.718750
1858.178642	1.438713	129.687500	161.718750
1858.180643	1.544376	129.687500	161.718750
1858.182642	1.540057	16.940624	0.090711
1859.226629	0.422386	-135.351562	-111.621094
1859.228629	0.736710	-135.351562	-111.621094
1859.230629	1.039897	-135.351562	-111.621094
1859.232629	1.323497	-135.351562	-111.621094
1859.234630	1.530937	-135.351562	-111.621094
1859.236628	1.540555	-135.351562	-111.621094
1859.238628	1.537179	16.908968	0.131562
1860.248687	0.335723	-3.027344	155.273437
1860.250690	0.653708	-3.027344	155.273437
1860.252689	0.960343	-3.027344	155.273437
1860.254690	1.249536	-3.027344	155.273437
1860.256691	1.499148	-3.027344	155.273437
1860.258689	1.541149	-3.027344	155.273437
1860.260691	1.537286	16.910145	0.089473
1861.305336	0.621235	-147.656250	-107.714844
1861.307338	0.633556	-147.656250	-107.714844
1861.309338	1.220530	-147.656250	-107.714844
1861.311338	1.481599	-147.656250	-107.714844
1861.313340	1.542033	-147.656250	-107.714844
1861.315339	1.537876	16.916641	0.428173
1862.327932	0.541409	163.378906	150.292969
1862.329935	0.852571	163.378906	150.292969
1862.331935	1.148970	163.378906	150.292969
1862.333935	1.425770	163.378906	150.292969
1862.335936	1.542843	163.378906	150.292969
1862.337935	1.538723	16.925947	0.084284
1863.383951	0.563445	-140.917969	-100.097656
1863.385954	0.874070	-140.917969	-100.097656
1863.387952	1.169082	-140.917969	-100.097656
1863.389954	1.443218	-140.917969	-100.097656
1863.391952	1.543987	-140.917969	-100.097656
1863.393954	1.539767	16.937433	0.134774
1864.404026	0.693259	11.816406	144.335937
1864.406029	0.998240	11.816406	144.335937
1864.408028	1.284555	11.816406	144.335937
1864.410028	1.292863	11.816406	144.335937
1864.412029	1.540673	11.816406	144.335937
1864.414030	1.537175	16.908922	0.079662
1865.464581	0.624512	-161.132812	-96.679687
1865.466583	0.932461	-161.132812	-96.679687
1865.468583	1.223510	-161.132812	-96.679687
1865.470583	1.483285	-161.132812	-96.679687
1865.472585	1.541587	-161.132812	-96.679687
1865.474584	1.537470	16.912174	0.444987
1866.478627	0.609071	17.675781	142.871094
1866.480630	0.917638	17.675781	142.871094
1866.482631	1.209573	17.675781	142.871094
1866.484634	1.474460	17.675781	142.871094
1866.486633	1.541852	17.675781	142.871094
1866.488633	1.537571	16.913282	0.075721
1867.545168	0.455060	-145.898437	-92.968750
1867.547170	0.768123	-145.898437	-92.968750
1867.549170	1.069946	-145.898437	-92.968750
1867.551169	1.351292	-145.898437	-92.968750
1867.553170	1.537206	-145.898437	-92.968750
1867.555170	1.539724	-145.898437	-92.968750
1867.557171	1.536616	16.902781	0.124309
1868.551241	0.493206	-15.917969	144.726562
1868.553242	0.805298	-15.917969	144.726562
1868.555241	1.105063	-15.917969	144.726562
1868.557242	1.384433	-15.917969	144.726562
1868.559243	1.541645	-15.917969	144.726562
1868.561242	1.539428	16.933710	0.076806
1869.628186	0.824705	-156.054687	-93.359375
1869.630188	1.123176	-156.054687	-93.359375
1869.632192	1.401983	-156.054687	-93.359375
1869.634198	1.543138	-156.054687	-93.359375
1869.636201	1.539841	16.938248	0.125606
1870.626814	0.603321	177.636719	149.804687
1870.628816	0.912227	177.636719	149.804687
1870.630816	1.204444	177.636719	149.804687
1870.632820	1.470379	177.636719	149.804687
1870.634821	1.541969	177.636719	149.804687
1870.636819	1.537771	16.915482	0.293561
1871.708807	0.842804	-153.515625	-96.289062
1871.710809	1.140027	-153.515625	-96.289062
1871.712809	1.417631	-153.515625	-96.289062
1871.714808	1.542641	-153.515625	-96.289062
1871.716809	1.538635	16.924982	0.128520
1872.703442	0.677949	9.765625	155.664062
1872.705444	0.983601	9.765625	155.664062
1872.707443	1.270904	9.765625	155.664062
1872.709445	1.510422	9.765625	155.664062
1872.711444	1.541048	9.765625	155.664062
1872.713444	1.537503	16.912539	0.073043
1873.787980	0.872637	-138.964844	-99.023437
1873.789982	1.167644	-138.964844	-99.023437
1873.791981	1.442006	-138.964844	-99.023437
1873.793984	1.543800	-138.964844	-99.023437
1873.795982	1.539575	16.935324	0.158447
1874.778056	0.350986	107.421875	160.742187
1874.780057	0.667999	107.421875	160.742187
1874.782057	0.974120	107.421875	160.742187
1874.784057	1.262064	107.421875	160.742187
1874.786057	1.505940	107.421875	160.742187
1874.788057	1.541085	107.421875	160.742187
1874.790056	1.537438	16.911821	0.079988
1875.864048	0.559563	-158.886719	-104.882812
1875.866049	0.870263	-158.886719	-104.882812
1875.868050	1.165497	-158.886719	-104.882812
1875.870048	1.440148	-158.886719	-104.882812
1875.872050	1.543605	-158.886719	-104.882812
1875.874049	1.539318	16.932497	0.140447
1876.856092	0.345122	58.886719	165.332031
1876.858093	0.662448	58.886719	165.332031
1876.860095	0.968623	58.886719	165.332031
1876.862094	1.256954	58.886719	165.332031
1876.864093	1.502903	58.886719	165.332031
1876.866096	1.540545	58.886719	165.332031
1876.868094	1.536770	16.904465	0.082744
1877.940082	0.316725	-156.347656	-108.886719
1877.942084	0.635651	-156.347656	-108.886719
1877.944083	0.943024	-156.347656	-108.886719
1877.946083	1.233241	-156.347656	-108.886719
1877.948082	1.489528	-156.347656	-108.886719
1877.950084	1.541417	-156.347656	-108.886719
1877.952083	1.537341	16.910748	0.143072
1878.935033	0.503221	26.074219	168.457031
1878.937034	0.814940	26.074219	168.457031
1878.939036	1.113917	26.074219	168.457031
1878.941037	1.392993	26.074219	168.457031
1878.945034	1.538809	26.074219	168.457031
1878.947036	1.536016	16.896179	0.083295
1880.019643	0.753128	-155.859375	-111.621094
1880.021643	0.766999	-155.859375	-111.621094
1880.023643	1.337708	-155.859375	-111.621094
1880.025641	1.534009	-155.859375	-111.621094
1880.027642	1.539389	-155.859375	-111.621094
1880.029643	1.536322	16.899546	0.141987
1881.014558	0.626179	28.906250	171.582031
1881.016560	0.934047	28.906250	171.582031
1881.018559	1.224747	28.906250	171.582031
1881.020559	1.483995	28.906250	171.582031
1881.022560	1.541371	28.906250	171.582031
1881.024559	1.537346	16.910803	0.420014
1882.097140	0.858583	-153.222656	-114.355469
1882.099143	1.154562	-153.222656	-114.355469
1882.101142	1.430624	-153.222656	-114.355469
1882.103143	1.542766	-153.222656	-114.355469
1882.105142	1.538573	16.924307	0.139063
1883.093215	0.638408	-33.105469	171.777344
1883.095218	0.945663	-33.105469	171.777344
1883.097224	1.236706	-33.105469	171.777344
1883.099223	1.491430	-33.105469	171.777344
1883.101225	1.541127	-33.105469	171.777344
1883.103224	1.537211	16.909321	0.092453
1884.171225	0.434695	-152.148437	-116.015625
1884.173228	0.748314	-152.148437	-116.015625
1884.175229	1.050856	-152.148437	-116.015625
1884.177228	1.333506	-152.148437	-116.015625
1884.181227	1.539862	-152.148437	-116.015625
1884.183229	1.536667	-152.148437	-116.015625
1884.185228	1.534831	16.883142	0.153849
1885.172188	0.717759	8.300781	173.046875
1885.174189	1.021495	8.300781	173.046875
1885.176189	1.306155	8.300781	173.046875
1885.178188	1.524474	8.300781	173.046875
1885.180189	1.539410	8.300781	173.046875
1885.184188	1.534177	16.875946	0.093070
1886.248766	0.551319	-143.945312	-116.601562
1886.250767	0.862145	-143.945312	-116.601562
1886.252769	1.157937	-143.945312	-116.601562
1886.254768	1.433442	-143.945312	-116.601562
1886.256767	1.542740	-143.945312	-116.601562
1886.258768	1.538553	16.924078	0.140448
1887.250848	0.826494	25.683594	173.046875
1887.252849	0.844149	25.683594	173.046875
1887.254851	1.403167	25.683594	173.046875
1887.256850	1.542590	25.683594	173.046875
1887.258852	1.539220	16.931423	0.089568
1888.327460	0.709896	-153.808594	-117.871094
1888.329462	1.014008	-153.808594	-117.871094
1888.331463	1.299212	-153.808594	-117.871094
1888.333462	1.521860	-153.808594	-117.871094
1888.335464	1.539455	-153.808594	-117.871094
1888.337462	1.536143	16.897570	0.145220
1889.328425	0.748760	1.074219	173.242187
1889.330428	1.051131	1.074219	173.242187
1889.332428	1.333654	1.074219	173.242187
1889.334428	1.532558	1.074219	173.242187
1889.336429	1.538899	1.074219	173.242187
1889.338427	1.535858	16.894442	0.091283
1890.404961	0.638711	-153.222656	-118.359375
1890.406965	0.945999	-153.222656	-118.359375
1890.408963	1.235971	-153.222656	-118.359375
1890.410964	1.490904	-153.222656	-118.359375
1890.412963	1.540994	-153.222656	-118.359375
1890.414965	1.536981	16.906796	0.523958
1891.402963	0.290196	12.890625	171.875000
1891.404964	0.610417	12.890625	171.875000
1891.406965	0.918807	12.890625	171.875000
1891.408964	1.210459	12.890625	171.875000
1891.410965	1.474453	12.890625	171.875000
1891.412965	1.541595	12.890625	171.875000
1891.414963	1.537307	16.910376	0.094214
1892.481580	0.389029	-155.468750	-117.871094
1892.483583	0.704482	-155.468750	-117.871094
1892.485584	1.008752	-155.468750	-117.871094
1892.487583	1.294364	-155.468750	-117.871094
1892.489584	1.520420	-155.468750	-117.871094
1892.495582	1.534778	-155.468750	-117.871094
1892.497585	1.533304	16.866341	0.156692
1893.480524	0.373399	6.347656	171.093750
1893.482525	0.689223	6.347656	171.093750
1893.486527	1.280755	6.347656	171.093750
1893.488528	1.514332	6.347656	171.093750
1893.492524	1.536273	6.347656	171.093750
1893.494532	1.534187	16.876053	0.092213
1894.561072	0.570630	-145.410156	-115.332031
1894.563073	0.880874	-145.410156	-115.332031
1894.565073	1.175310	-145.410156	-115.332031
1894.567072	1.448229	-145.410156	-115.332031
1894.569073	1.543409	-145.410156	-115.332031
1894.571074	1.539099	16.930086	0.207677
1895.557058	0.307845	42.871094	170.312500
1895.559060	0.627033	42.871094	170.312500
1895.561059	0.934673	42.871094	170.312500
1895.563060	1.225329	42.871094	170.312500
1895.565061	1.484319	42.871094	170.312500
1895.567059	1.541267	42.871094	170.312500
1895.569060	1.537174	16.908915	0.092743
1896.639104	0.421034	-148.242187	-113.085937
1896.641105	0.735234	-148.242187	-113.085937
1896.643104	1.038268	-148.242187	-113.085937
1896.645106	1.321674	-148.242187	-113.085937
1896.647108	1.529888	-148.242187	-113.085937
1896.649105	1.531417	-148.242187	-113.085937
1896.653103	1.534590	16.880493	0.143199
1897.635103	0.507201	135.742187	168.652344
1897.637104	0.818768	135.742187	168.652344
1897.639105	1.117364	135.742187	168.652344
1897.641106	1.396264	135.742187	168.652344
1897.643106	1.542556	135.742187	168.652344
1897.645106	1.539493	16.934427	0.093412
1898.719110	0.663754	-157.128906	-110.253906
1898.721112	0.680273	-157.128906	-110.253906
1898.723113	1.258193	-157.128906	-110.253906
1898.725113	1.503462	-157.128906	-110.253906
1898.727112	1.540347	-157.128906	-110.253906
1898.729113	1.536612	16.902729	0.144084
1899.712060	0.529789	9.082031	166.406250
1899.714062	0.840848	9.082031	166.406250
1899.716062	1.137906	9.082031	166.406250
1899.718064	1.415536	9.082031	166.406250
1899.722062	1.538751	9.082031	166.406250
1899.724066	1.536164	16.897800	0.089658
1900.794668	0.259253	-142.480469	-104.589844
1900.796671	0.581327	-142.480469	-104.589844
1900.798669	0.891102	-142.480469	-104.589844
1900.800671	1.184694	-142.480469	-104.589844
1900.802670	1.455594	-142.480469	-104.589844
1900.804673	1.542650	-142.480469	-104.589844
1900.806675	1.538344	16.921782	0.156090
1901.788720	0.366978	127.148437	162.500000
1901.790721	0.683046	127.148437	162.500000
1901.792720	0.988200	127.148437	162.500000
1901.794719	1.275170	127.148437	162.500000
1901.796720	1.511667	127.148437	162.500000
1901.798719	1.539827	127.148437	162.500000
1901.800720	1.536338	16.899715	0.080165
1902.872759	0.347482	-154.980469	-101.953125
1902.874761	0.664641	-154.980469	-101.953125
1902.876760	0.970629	-154.980469	-101.953125
1902.878760	1.258797	-154.980469	-101.953125
1902.880760	1.504214	-154.980469	-101.953125
1902.882760	1.541037	-154.980469	-101.953125
1902.884761	1.537303	16.910332	0.140399
1903.866757	1.751324	90.625000	157.519531
1903.868759	0.654958	90.625000	157.519531
1903.870759	0.961430	90.625000	157.519531
1903.872759	1.250131	90.625000	157.519531
1903.874760	1.498980	90.625000	157.519531
1903.876760	1.540198	90.625000	157.519531
1903.880758	1.534298	16.877275	0.077082
1904.950801	0.543966	-152.832031	-97.851562
1904.952801	0.854692	-152.832031	-97.851562
1904.954802	1.150897	-152.832031	-97.851562
1904.956801	1.427381	-152.832031	-97.851562
1904.958802	1.432340	-152.832031	-97.851562
1904.962801	1.536611	16.902719	0.131407
1905.946805	0.509053	80.664062	152.832031
1905.948804	0.820496	80.664062	152.832031
1905.950804	1.118934	80.664062	152.832031
1905.952810	1.397778	80.664062	152.832031
1905.954816	1.541796	80.664062	152.832031
1905.956814	1.538602	16.924627	0.069381
1907.026835	0.583942	-149.218750	-94.335937
1907.028834	0.893543	-149.218750	-94.335937
1907.030837	1.186907	-149.218750	-94.335937
1907.032835	1.457163	-149.218750	-94.335937
1907.034835	1.460778	-149.218750	-94.335937
1907.036836	1.537798	16.915783	0.257917
1908.030862	1.090806	13.183594	147.460937
1908.034865	1.539824	13.183594	147.460937
1908.036867	1.538919	13.183594	147.460937
1908.038867	1.536082	16.896896	0.068274
1909.101387	0.553823	-151.953125	-92.773437
1909.103391	0.864403	-151.953125	-92.773437
1909.105390	1.159836	-151.953125	-92.773437
1909.107390	1.435082	-151.953125	-92.773437
1909.111389	1.538473	-151.953125	-92.773437
1909.113391	1.536064	16.896702	0.126148
1910.109408	0.814378	-14.160156	144.042969
1910.111408	1.113253	-14.160156	144.042969
1910.113410	1.392233	-14.160156	144.042969
1910.115410	1.541528	-14.160156	144.042969
1910.117411	1.538687	16.925556	0.069512
1911.176364	0.650741	-147.656250	-92.968750
1911.178366	0.957302	-147.656250	-92.968750
1911.180366	1.246492	-147.656250	-92.968750
1911.182367	1.496857	-147.656250	-92.968750
1911.184368	1.540218	-147.656250	-92.968750
1911.186366	1.536441	16.900848	0.132929
1912.188385	0.457085	118.750000	143.750000
1912.190387	0.769937	118.750000	143.750000
1912.192388	1.071274	118.750000	143.750000
1912.194387	1.352264	118.750000	143.750000
1912.196388	1.536672	118.750000	143.750000
1912.198387	1.538720	118.750000	143.750000
