time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1851.938652	22.607830	0.016940	1.334603	20
1852.998753	33.764462	0.016942	1.992898	21
1854.017292	21.522211	0.016936	1.270766	22
1855.076636	31.897182	0.016885	1.889037	23
1856.098489	19.789597	0.016956	1.167084	24
1857.152693	33.621368	0.016905	1.988827	25
1858.174974	21.986607	0.016941	1.297863	26
1859.229346	31.741142	0.016909	1.877178	27
1860.251564	21.529854	0.016910	1.273192	28
1861.308117	30.019403	0.016917	1.774549	29
1862.330310	20.493248	0.016926	1.210759	30
1863.386265	30.768877	0.016937	1.816620	31
1864.406474	18.377516	0.016909	1.086853	32
1865.466705	31.203300	0.016912	1.845020	33
1866.480798	17.530941	0.016913	1.036519	34
1867.547789	30.046385	0.016903	1.777600	35
1868.553767	17.524788	0.016934	1.034905	36
1869.629730	30.274172	0.016938	1.787326	37
1870.629003	17.256199	0.016915	1.020142	38
1871.710290	30.718697	0.016925	1.814991	39
1872.705407	16.890951	0.016913	0.998724	40
1873.789376	32.110554	0.016935	1.896070	41
1874.780889	18.511761	0.016912	1.094605	42
1875.866371	33.278454	0.016932	1.965360	43
1876.859035	19.518484	0.016904	1.154635	44
1877.943196	36.169224	0.016911	2.138831	45
1878.937623	20.043293	0.016896	1.186262	46
1880.022113	33.651917	0.016900	1.991291	47
1881.016678	20.652960	0.016911	1.221288	48
1882.098576	34.404823	0.016924	2.032865	49
1883.095297	22.201359	0.016909	1.312966	50
1884.173881	36.760105	0.016883	2.177326	51
1885.174014	21.533064	0.016876	1.275962	52
1886.251113	34.822853	0.016924	2.057592	53
1887.253172	20.492987	0.016931	1.210352	54
1888.329325	35.016491	0.016898	2.072280	55
1889.330173	21.512362	0.016894	1.273340	56
1890.407043	35.505074	0.016907	2.100048	57
1891.406106	22.346579	0.016910	1.321471	58
1892.484380	37.502987	0.016866	2.223540	59
1893.482833	22.626921	0.016876	1.340771	60
1894.563362	35.176739	0.016930	2.077765	61
1895.560199	21.887201	0.016909	1.294418	62
1896.641727	35.554642	0.016880	2.106256	63
1897.637590	21.268192	0.016934	1.255915	64
1898.721780	34.018600	0.016903	2.012610	65
1899.714352	20.793581	0.016898	1.230550	66
1900.797854	37.595879	0.016922	2.221745	67
1901.791600	18.868938	0.016900	1.116524	68
1902.875649	34.421734	0.016910	2.035545	69
1903.850476	37.948421	0.016877	2.248492	70
1904.953383	32.280006	0.016903	1.909752	71
1905.949172	16.455566	0.016925	0.972285	72
1907.029252	31.451422	0.016916	1.859294	73
1908.030816	15.752647	0.016897	0.932281	74
1909.103719	26.322659	0.016897	1.557858	75
1910.110980	16.396154	0.016926	0.968722	76
1911.178409	31.135700	0.016901	1.842257	77
1912.191001	17.742186	0.016893	1.050277	78
1913.252771	31.445154	0.016923	1.858154	79
1914.271098	19.026787	0.016895	1.126180	80
1915.328189	32.202171	0.016904	1.905042	81
1916.350875	19.524294	0.016904	1.155042	82
1917.403665	33.972576	0.016896	2.010630	83
1918.429471	21.254704	0.016872	1.259775	84
1919.483435	31.099781	0.016920	1.838045	85
1920.505359	21.912985	0.016897	1.296887	86
1921.560709	33.854095	0.016920	2.000852	87
1922.583398	21.813267	0.016896	1.291052	88
1923.638738	32.697193	0.016916	1.932969	89
1924.660976	21.467464	0.016917	1.268954	90
1925.715900	33.906582	0.016890	2.007456	91
1926.739282	21.485136	0.016898	1.271470	92
1927.795395	31.195013	0.016912	1.844532	93
1928.816573	20.863298	0.016921	1.232954	94
1929.872087	32.362206	0.016887	1.916363	95
1930.893968	21.809450	0.016900	1.290487	96
1931.950252	30.916368	0.016925	1.826679	97
1932.971897	22.219286	0.016900	1.314772	98
1934.025626	33.428375	0.016890	1.979218	99
1935.049691	21.664637	0.016871	1.284139	100
1936.104513	32.631393	0.016887	1.932371	101
1937.125136	21.612408	0.016915	1.277723	102
1938.183770	31.735058	0.016861	1.882143	103
1939.203100	17.783667	0.016888	1.053016	104
1940.264943	32.556522	0.016956	1.920107	105
1941.276425	17.659269	0.016893	1.045377	106
1942.344158	33.379028	0.016889	1.976432	107
1943.352038	16.897882	0.016914	0.999033	108
1944.425505	32.055321	0.016865	1.900664	109
1945.426842	16.317913	0.016888	0.966230	110
1946.505571	33.070053	0.016898	1.957086	111
1947.501309	9.364543	0.016890	0.554431	112
